RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
118,0,32448,James Hahn,+.098
118,0,26951,Johnson Wagner,+.098
121,0,24358,Robert Garrigus,+.102
122,0,27120,Troy Matteson,+.103
122,0,25345,Carl Pettersson,+.103
122,0,32150,Michael Thompson,+.103
125,0,24494,Erik Compton,+.107
126,0,21753,Brian Davis,+.109
127,0,23409,James Driscoll,+.114
127,0,27936,Martin Laird,+.114
127,0,33413,Ben Martin,+.114
130,0,25834,Daniel Summerhays,+.117
131,0,29420,Billy Horschel,+.118
132,0,24138,Ian Poulter,+.120
133,0,20229,Stewart Cink,+.122
134,0,28132,Tyrone Van Aswegen,+.128
135,0,32102,Rickie Fowler,+.129
136,0,21878,Mark Wilson,+.133
137,0,35539,Luke Guthrie,+.136
138,0,20104,Ken Duke,+.138
139,0,32200,Roberto Castro,+.143
140,0,34563,Chesson Hadley,+.146
141,0,21209,Sergio Garcia,+.154
142,0,25720,Chad Collins,+.160
143,0,24490,George McNeill,+.163
144,0,27214,Kevin Streelman,+.172
145,0,24912,Will MacKenzie,+.179
146,0,33141,Keegan Bradley,+.184
146,0,29221,Webb Simpson,+.184
148,0,31560,Brian Stuard,+.188
149,0,30750,Tommy Gainey,+.190
149,0,25572,Graeme McDowell,+.190
151,0,25444,Justin Hicks,+.200
152,0,29222,Billy Hurley III,+.206
153,0,12510,Chad Campbell,+.208
154,0,27770,Camilo Villegas,+.212
155,0,22621,Ben Curtis,+.214
156,0,31193,Jim Renner,+.216
157,0,20098,Stuart Appleby,+.220
157,0,24357,K.J. Choi,+.220
159,0,25191,Gonzalo Fernandez-Castaño,+.233
160,0,23541,Ben Crane,+.238
161,0,29425,Andrew Svoboda,+.244
162,0,27963,Chris Stroud,+.250
163,0,20498,Briny Baird,+.261
163,0,08075,Jerry Kelly,+.261
165,0,27466,Spencer Levin,+.263
166,0,23983,Luke Donald,+.276
167,0,23800,Bryce Molder,+.289
167,0,25349,Tim Wilkinson,+.289
169,0,28092,D.H. Lee,+.292
170,0,35732,Wes Roach,+.300
171,0,26596,Ryan Moore,+.304
172,0,02206,David Toms,+.333
173,0,10860,Justin Leonard,+.390
174,0,32640,Troy Merritt,+.417
175,0,24507,Jason Bohn,+.438
175,0,23135,Tim Clark,+.438
177,0,34174,John Huh,+.474
