RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
105,0,06522,Ernie Els,+.140
105,0,31557,Jim Herman,+.140
105,0,34046,Jordan Spieth,+.140
105,0,33419,Cameron Tringale,+.140
109,0,29478,Kevin Kisner,+.143
109,0,24140,Sean O'Hair,+.143
111,0,10809,Jim Furyk,+.144
112,0,32200,Roberto Castro,+.147
112,0,25720,Chad Collins,+.147
112,0,37273,Derek Ernst,+.147
115,0,34021,Bud Cauley,+.151
115,0,31323,Gary Woodland,+.151
117,0,21753,Brian Davis,+.152
117,0,26300,Matt Jones,+.152
117,0,26596,Ryan Moore,+.152
120,0,23800,Bryce Molder,+.153
121,0,24663,Y.E. Yang,+.154
122,0,34409,David Lingmerth,+.155
123,0,32366,Kevin Chappell,+.156
123,0,34563,Chesson Hadley,+.156
123,0,25444,Justin Hicks,+.156
126,0,30692,Scott Stallings,+.159
127,0,32102,Rickie Fowler,+.160
127,0,30750,Tommy Gainey,+.160
127,0,24358,Robert Garrigus,+.160
127,0,32150,Michael Thompson,+.160
131,0,24138,Ian Poulter,+.161
132,0,29425,Andrew Svoboda,+.162
133,0,25274,Steven Bowditch,+.163
133,0,20104,Ken Duke,+.163
133,0,26679,Kevin Stadler,+.163
136,0,27770,Camilo Villegas,+.165
137,0,34098,Russell Henley,+.167
137,0,30110,Kyle Stanley,+.167
139,0,33122,Russell Knox,+.168
140,0,27936,Martin Laird,+.171
141,0,32334,Charlie Beljan,+.172
142,0,23135,Tim Clark,+.176
142,0,28486,Michael Putnam,+.176
144,0,20498,Briny Baird,+.178
145,0,24357,K.J. Choi,+.179
145,0,23983,Luke Donald,+.179
147,0,12510,Chad Campbell,+.181
147,0,25191,Gonzalo Fernandez-Castaño,+.181
147,0,29420,Billy Horschel,+.181
150,0,24912,Will MacKenzie,+.182
151,0,27895,Jonas Blixt,+.183
152,0,28132,Tyrone Van Aswegen,+.184
153,0,33461,Morgan Hoffmann,+.185
154,0,32333,Kevin Tway,+.188
155,0,27963,Chris Stroud,+.189
156,0,22621,Ben Curtis,+.190
157,0,23541,Ben Crane,+.193
158,0,21878,Mark Wilson,+.201
159,0,27408,Martin Kaymer,+.205
160,0,35732,Wes Roach,+.207
161,0,27120,Troy Matteson,+.208
161,0,26329,Louis Oosthuizen,+.208
163,0,25900,Lucas Glover,+.211
163,0,25240,D.A. Points,+.211
165,0,27466,Spencer Levin,+.213
166,0,28780,Nicholas Thompson,+.215
167,0,24494,Erik Compton,+.216
168,0,07867,Woody Austin,+.224
168,0,23409,James Driscoll,+.224
168,0,28092,D.H. Lee,+.224
171,0,26951,Johnson Wagner,+.226
172,0,27214,Kevin Streelman,+.232
173,0,26758,David Hearn,+.233
174,0,32640,Troy Merritt,+.236
175,0,34174,John Huh,+.243
176,0,31193,Jim Renner,+.264
177,0,10860,Justin Leonard,+.306
