RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
161,0,27466,Spencer Levin,-.313
162,0,01706,Davis Love III,-.308
163,0,28092,D.H. Lee,-.300
163,0,25345,Carl Pettersson,-.300
163,0,21528,Henrik Stenson,-.300
166,0,27141,J.B. Holmes,-.292
166,0,25562,Andres Romero,-.292
168,0,19846,Brian Gay,-.278
169,0,32333,Kevin Tway,-.250
170,0,31557,Jim Herman,-.238
171,0,32640,Troy Merritt,-.231
172,0,28500,Martin Flores,-.208
173,0,12510,Chad Campbell,-.200
174,0,21731,Freddie Jacobson,-.192
175,0,10809,Jim Furyk,-.136
176,0,25240,D.A. Points,-.125
177,0,26956,Bronson La'Cassie,-.077
