RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
70,0,20593,Greg Chalmers,-.121
70,0,35539,Luke Guthrie,-.121
70,0,35732,Wes Roach,-.121
73,0,20396,Lee Westwood,-.120
74,0,33141,Keegan Bradley,-.119
74,0,01706,Davis Love III,-.119
76,0,34261,Scott Langley,-.118
76,0,32333,Kevin Tway,-.118
78,0,32102,Rickie Fowler,-.117
79,0,27095,Nick Watney,-.116
79,0,34265,Will Wilcox,-.116
81,0,21961,Charles Howell III,-.114
81,0,24138,Ian Poulter,-.114
81,0,26951,Johnson Wagner,-.114
84,0,12716,Charley Hoffman,-.113
85,0,25686,Jason Dufner,-.112
86,0,22913,John Rollins,-.111
87,0,30852,Ryo Ishikawa,-.110
88,0,31202,William McGirt,-.109
88,0,25345,Carl Pettersson,-.109
90,0,20098,Stuart Appleby,-.108
91,0,06567,Vijay Singh,-.106
92,0,27649,Brandt Snedeker,-.105
93,0,32366,Kevin Chappell,-.103
93,0,32150,Michael Thompson,-.103
95,0,27214,Kevin Streelman,-.102
95,0,27770,Camilo Villegas,-.102
95,0,31323,Gary Woodland,-.102
98,0,32334,Charlie Beljan,-.101
99,0,27963,Chris Stroud,-.100
100,0,30925,Dustin Johnson,-.099
100,0,26679,Kevin Stadler,-.099
102,0,29479,Scott Brown,-.097
102,0,20157,Retief Goosen,-.097
102,0,22293,Heath Slocum,-.097
105,0,25720,Chad Collins,-.096
105,0,25191,Gonzalo Fernandez-Castaño,-.096
107,0,25804,Bubba Watson,-.095
108,0,27644,Brian Harman,-.094
108,0,10860,Justin Leonard,-.094
108,0,25834,Daniel Summerhays,-.094
111,0,34021,Bud Cauley,-.093
112,0,21528,Henrik Stenson,-.090
113,0,33418,Shawn Stefani,-.089
114,0,27120,Troy Matteson,-.088
114,0,33419,Cameron Tringale,-.088
116,0,35300,Andrew Loupe,-.083
117,0,20498,Briny Baird,-.082
118,0,28307,Matt Every,-.081
118,0,19846,Brian Gay,-.081
118,0,34264,Hudson Swafford,-.081
121,0,33413,Ben Martin,-.079
122,0,21753,Brian Davis,-.077
122,0,28092,D.H. Lee,-.077
124,0,24846,Ricky Barnes,-.075
124,0,34098,Russell Henley,-.075
124,0,26956,Bronson La'Cassie,-.075
124,0,34360,Patrick Reed,-.075
124,0,20160,Charlie Wi,-.075
129,0,26331,Charl Schwartzel,-.074
130,0,34099,Harris English,-.073
130,0,31560,Brian Stuard,-.073
132,0,25900,Lucas Glover,-.070
132,0,23353,J.J. Henry,-.070
134,0,23638,Brendon de Jonge,-.069
135,0,34431,Robert Streb,-.068
136,0,21878,Mark Wilson,-.067
137,0,29740,Brad Fritsch,-.066
137,0,32448,James Hahn,-.066
137,0,24912,Will MacKenzie,-.066
140,0,22371,Aaron Baddeley,-.065
141,0,36689,Brooks Koepka,-.063
142,0,06522,Ernie Els,-.061
142,0,27936,Martin Laird,-.061
144,0,20229,Stewart Cink,-.060
145,0,25562,Andres Romero,-.056
146,0,23621,Rory Sabbatini,-.050
147,0,23800,Bryce Molder,-.048
148,0,25274,Steven Bowditch,-.047
149,0,29535,Brice Garnett,-.046
150,0,20848,Ángel Cabrera,-.045
151,0,27064,Jhonattan Vegas,-.044
152,0,31557,Jim Herman,-.043
153,0,07867,Woody Austin,-.038
154,0,37273,Derek Ernst,-.037
155,0,27330,Josh Teater,-.036
156,0,24781,Hunter Mahan,-.034
156,0,28780,Nicholas Thompson,-.034
156,0,25632,Jimmy Walker,-.034
159,0,31193,Jim Renner,-.031
160,0,26329,Louis Oosthuizen,-.030
161,0,27895,Jonas Blixt,-.029
162,0,32200,Roberto Castro,-.025
162,0,24361,Pat Perez,-.025
164,0,24663,Y.E. Yang,-.022
165,0,22378,Trevor Immelman,-.021
166,0,23409,James Driscoll,-.020
166,0,01724,Jeff Maggert,-.020
166,0,01810,Phil Mickelson,-.020
169,0,23541,Ben Crane,-.019
169,0,27933,John Merrick,-.019
169,0,25240,D.A. Points,-.019
172,0,35139,Richard Lee,-.015
173,0,24925,Jonathan Byrd,-.008
173,0,30750,Tommy Gainey,-.008
175,0,30110,Kyle Stanley,E
176,0,35541,John Peterson,+.069
177,0,29461,Jamie Lovemark,+.074
