RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
70,0,31323,Gary Woodland,-.153
71,0,20098,Stuart Appleby,-.152
71,0,27064,Jhonattan Vegas,-.152
73,0,27330,Josh Teater,-.150
74,0,23638,Brendon de Jonge,-.149
75,0,29535,Brice Garnett,-.147
75,0,24781,Hunter Mahan,-.147
75,0,06567,Vijay Singh,-.147
78,0,25444,Justin Hicks,-.146
79,0,27895,Jonas Blixt,-.145
80,0,25834,Daniel Summerhays,-.143
81,0,29420,Billy Horschel,-.142
82,0,33122,Russell Knox,-.141
83,0,29479,Scott Brown,-.136
84,0,27933,John Merrick,-.135
85,0,25349,Tim Wilkinson,-.134
86,0,32102,Rickie Fowler,-.133
87,0,34174,John Huh,-.132
88,0,25562,Andres Romero,-.131
89,0,27936,Martin Laird,-.130
90,0,35139,Richard Lee,-.129
91,0,30852,Ryo Ishikawa,-.128
91,0,24361,Pat Perez,-.128
93,0,32366,Kevin Chappell,-.127
93,0,10860,Justin Leonard,-.127
95,0,20593,Greg Chalmers,-.126
95,0,20104,Ken Duke,-.126
95,0,34099,Harris English,-.126
98,0,33418,Shawn Stefani,-.125
99,0,26289,Boo Weekley,-.124
100,0,20160,Charlie Wi,-.121
101,0,12716,Charley Hoffman,-.120
101,0,35300,Andrew Loupe,-.120
101,0,25345,Carl Pettersson,-.120
104,0,30110,Kyle Stanley,-.119
104,0,28132,Tyrone Van Aswegen,-.119
106,0,34021,Bud Cauley,-.118
107,0,22621,Ben Curtis,-.117
107,0,23800,Bryce Molder,-.117
107,0,34046,Jordan Spieth,-.117
110,0,20848,Ángel Cabrera,-.115
111,0,27466,Spencer Levin,-.114
112,0,25686,Jason Dufner,-.113
112,0,22405,Justin Rose,-.113
112,0,27095,Nick Watney,-.113
115,0,29425,Andrew Svoboda,-.112
116,0,21878,Mark Wilson,-.111
117,0,22293,Heath Slocum,-.110
118,0,20645,John Senden,-.109
119,0,25900,Lucas Glover,-.108
120,0,27644,Brian Harman,-.107
121,0,25720,Chad Collins,-.106
122,0,29461,Jamie Lovemark,-.105
123,0,21209,Sergio Garcia,-.102
123,0,28486,Michael Putnam,-.102
125,0,24924,Bill Haas,-.101
126,0,27408,Martin Kaymer,-.100
127,0,32200,Roberto Castro,-.098
127,0,23621,Rory Sabbatini,-.098
129,0,27436,Graham DeLaet,-.097
130,0,25396,Kevin Na,-.096
131,0,23108,Matt Kuchar,-.094
131,0,35541,John Peterson,-.094
131,0,28780,Nicholas Thompson,-.094
134,0,24140,Sean O'Hair,-.093
135,0,25191,Gonzalo Fernandez-Castaño,-.092
136,0,24507,Jason Bohn,-.091
136,0,34265,Will Wilcox,-.091
138,0,26851,Marc Leishman,-.090
139,0,28259,Sangmoon Bae,-.088
139,0,34563,Chesson Hadley,-.088
139,0,29289,S.Y. Noh,-.088
142,0,30944,Jason Kokrak,-.087
143,0,35539,Luke Guthrie,-.086
144,0,26300,Matt Jones,-.084
145,0,06522,Ernie Els,-.076
146,0,27556,Ted Potter Jr.,-.074
147,0,25240,D.A. Points,-.071
148,0,33461,Morgan Hoffmann,-.070
149,0,28092,D.H. Lee,-.063
150,0,21731,Freddie Jacobson,-.062
151,0,23541,Ben Crane,-.061
152,0,24357,K.J. Choi,-.059
152,0,32640,Troy Merritt,-.059
154,0,23320,Ryan Palmer,-.058
155,0,10885,Robert Allenby,-.057
155,0,23409,James Driscoll,-.057
157,0,32448,James Hahn,-.054
158,0,36689,Brooks Koepka,-.053
159,0,26956,Bronson La'Cassie,-.046
160,0,19846,Brian Gay,-.039
161,0,26679,Kevin Stadler,-.038
162,0,32334,Charlie Beljan,-.037
163,0,24925,Jonathan Byrd,-.036
164,0,35732,Wes Roach,-.030
165,0,34264,Hudson Swafford,-.024
166,0,23353,J.J. Henry,-.022
167,0,22378,Trevor Immelman,-.021
167,0,20396,Lee Westwood,-.021
169,0,30692,Scott Stallings,-.020
170,0,02206,David Toms,-.012
171,0,22913,John Rollins,-.011
172,0,30925,Dustin Johnson,E
173,0,37273,Derek Ernst,+.012
174,0,01706,Davis Love III,+.019
175,0,32333,Kevin Tway,+.050
176,0,20498,Briny Baird,+.068
177,0,10423,Mike Weir,+.161
