RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
204,0,01717,Sandy Lyle,4
204,0,21099,David Lynn,4
204,0,01724,Jeff Maggert,4
204,0,33199,Matteo Manassero,4
204,0,28158,Steve Marino,4
204,0,24490,George McNeill,4
204,0,32640,Troy Merritt,4
204,0,23814,Edoardo Molinari,4
204,0,46048,Jordan Niebrugge,4
204,0,24140,Sean O'Hair,4
204,0,06373,José María Olazábal,4
204,0,33968,Thorbjørn Olesen,4
204,0,26329,Louis Oosthuizen,4
204,0,25863,Rod Perry,4
204,0,35541,John Peterson,4
204,0,01948,Tim Petrovic,4
204,0,27072,Alvaro Quiros,4
204,0,29476,Kyle Reifers,4
204,0,23497,Tag Ridings,4
204,0,36699,Patrick Rodgers,4
204,0,23797,Brett Rumford,4
204,0,45604,Alan Scheer,4
204,0,27139,David Skinns,4
204,0,24459,Richard Sterne,4
204,0,27214,Kevin Streelman,4
204,0,06527,Steve Stricker,4
204,0,37459,Ryan Sullivan,4
204,0,33448,Justin Thomas,4
204,0,35617,Martin Trainer,4
204,0,37189,Harold Varner III,4
204,0,10423,Mike Weir,4
204,0,21878,Mark Wilson,4
204,0,22000,Chris Wood,4
273,0,33948,Byeong Hun An,3
273,0,25936,Alex Aragon,3
273,0,32354,Seuk-hyun Baek,3
273,0,20498,Briny Baird,3
273,0,20070,Matt Bettencourt,3
273,0,28697,Gaganjeet Bhullar,3
273,0,28087,Kris Blanks,3
273,0,26525,Grégory Bourdy,3
273,0,20472,Alex Cejka,3
273,0,20850,Daniel Chopra,3
273,0,19972,José Coceres,3
273,0,08931,Glen Day,3
273,0,25191,Gonzalo Fernandez-Castaño,3
273,0,30736,Oscar Fraustro,3
273,0,20376,Stephen Gallacher,3
273,0,28679,Fabián Gómez,3
273,0,29720,Andres Gonzales,3
273,0,46256,Hunter Green,3
273,0,23718,Nathan Green,3
273,0,31557,Jim Herman,3
273,0,32753,Wenyi Huang,3
273,0,32878,Jin Jeong,3
273,0,19958,Miguel Angel Jiménez,3
273,0,27929,Shiv Kapur,3
273,0,22032,Tomohiro Kondo,3
273,0,22806,Doug LaBelle II,3
273,0,01666,Bernhard Langer,3
273,0,28092,D.H. Lee,3
273,0,25056,Dave Lévesque,3
273,0,24748,WC Liang,3
273,0,11032,Frank Lickliter II,3
273,0,01761,Len Mattiace,3
273,0,10585,Scott McCarron,3
273,0,27032,Paul McKechnie,3
273,0,27171,Jay McLuen,3
273,0,26596,Ryan Moore,3
273,0,27302,Garth Mulroy,3
273,0,27119,Koumei Oda,3
273,0,21949,Joe Ogilvie,3
273,0,30756,Andrea Pavan,3
273,0,45294,Kevin Penner,3
273,0,07749,Brett Quigley,3
273,0,34707,Siddikur Rahman,3
273,0,46488,Adam Rainaud,3
273,0,32058,José de Jesús Rodríguez,3
273,0,23481,Marcel Siem,3
273,0,46568,John Singleton,3
273,0,02106,Chris Smith,3
273,0,08375,Paul Stankowski,3
273,0,23788,D.J. Trahan,3
273,0,45733,Austen Truslow,3
273,0,26668,Marc Turnesa,3
273,0,24457,Jaco Van Zyl,3
273,0,02239,Scott Verplank,3
273,0,02256,Tom Watson,3
273,0,36685,Cameron Wilson,3
273,0,08793,Tiger Woods,3
273,0,29939,Fabrizio Zanotti,3
331,0,45642,Neal Ajubita,2
331,0,31289,Benjamín Alvarado,2
331,0,31587,Max Alverio,2
331,0,34387,Daniel Balin,2
331,0,40026,Daniel Berger,2
331,0,33803,Lucas Bjerregaard,2
331,0,27958,Ryan Blaum,2
331,0,01116,Michael Bradley,2
331,0,28198,Dustin Bray,2
331,0,26949,Josh Broadaway,2
331,0,35582,Kristoffer Broberg,2
331,0,40216,Hunter Brown,2
331,0,32262,Mark Brown,2
331,0,01161,Mark Calcavecchia,2
331,0,32070,Rafael Campos,2
331,0,27767,David Carr,2
331,0,39910,Kevin Carrigan,2
331,0,46504,Ashley Chesters,2
331,0,24561,Rob Corcoran,2
331,0,29253,Jeff Curl,2
331,0,34262,Jon Curran,2
331,0,32582,Eric Dugas,2
331,0,46567,Paul Dunne,2
331,0,30907,Rhys Enoch,2
331,0,40098,Matt Fitzpatrick,2
331,0,30911,Tommy Fleetwood,2
331,0,07457,Steve Flesch,2
331,0,27348,Oscar Floren,2
331,0,38985,Steven Fox,2
331,0,21284,Hiroyuki Fujita,2
331,0,32105,Nicholas Fung,2
331,0,32618,Rhein Gibson,2
331,0,32662,Michael Gligic,2
331,0,39954,Cody Gribble,2
331,0,33399,Adam Hadwin,2
331,0,30913,Chris Hanson,2
331,0,34363,Tyrrell Hatton,2
331,0,31121,Berry Henson,2
331,0,28719,Mu Hu,2
331,0,36801,Mark Hubbard,2
331,0,24956,Mikko Ilonen,2
331,0,23706,Rashid Ismail,2
331,0,27747,Hiroshi Iwata,2
331,0,01569,Peter Jacobsen,2
331,0,20832,Raphael Jacquelin,2
331,0,31138,Scott Jamieson,2
331,0,32815,Masahiro Kawamura,2
331,0,28308,Troy Kelly,2
331,0,23849,Hyung-Tae Kim,2
331,0,39975,Michael Kim,2
331,0,36884,Ben Kohles,2
331,0,27652,Johan Kok,2
331,0,27797,Derek Lamely,2
331,0,33904,Grant Leaver,2
331,0,32791,K.H. Lee,2
331,0,46581,Ryan Lenahan,2
331,0,40162,Justin Lower,2
331,0,23548,Bill Lunde,2
331,0,46110,Timothy Madigan,2
331,0,01766,Billy Mayfair,2
331,0,12461,Paul McGinley,2
331,0,23821,Yusaku Miyazato,2
331,0,01823,Larry Mize,2
331,0,33952,Erick Morales,2
331,0,46031,Zachary Olsen,2
331,0,33667,Carlos Ortiz,2
331,0,26444,Juvic Pagunsan,2
331,0,20572,Rod Pampling,2
331,0,29908,C.T. Pan,2
331,0,40250,Taylor Pendrith,2
331,0,01945,Kenny Perry,2
331,0,35957,Daniel Popovic,2
331,0,46030,Timothy Puetz,2
331,0,34256,Andrew Putnam,2
331,0,32496,Clayton Rask,2
331,0,26476,Chez Reavie,2
331,0,25351,Chris Rodgers,2
331,0,21951,Joey Snyder III,2
331,0,35174,Matthew Southgate,2
331,0,02133,Craig Stadler,2
331,0,46037,Hunter Stewart,2
331,0,34072,Will Strickler,2
331,0,10387,Chris Thompson,2
331,0,06078,Esteban Toledo,2
331,0,28114,Dawie van der Walt,2
331,0,27140,Justin Walters,2
331,0,37365,Brady Watt,2
331,0,36836,Cory Whitsett,2
331,0,29454,Bernd Wiesberger,2
331,0,32139,Danny Willett,2
331,0,46586,Eric Williamson,2
331,0,02300,Ian Woosnam,2
423,0,46565,Brian Agee,1
423,0,20771,Steven Alker,1
423,0,21407,Arjun Atwal,1
423,0,32622,Matthew Baldwin,1
423,0,23614,Rich Beem,1
423,0,10505,Shane Bertsch,1
423,0,40058,Zac Blair,1
423,0,32331,Mark Blakefield,1
423,0,22764,Michael Block,1
423,0,06214,Guy Boros,1
423,0,24671,David Bradshaw,1
423,0,40010,Fielding Brewbaker,1
423,0,24866,Jamie Broce,1
423,0,01132,Mark Brooks,1
423,0,35307,Anthony Broussard,1
423,0,01139,Olin Browne,1
423,0,46443,Brian Campbell,1
423,0,23204,Gary Christian,1
423,0,45860,Case Cochran,1
423,0,36489,Will Collins,1
423,0,39997,Corey Conners,1
423,0,46435,Austin Cook,1
423,0,01235,Ben Crenshaw,1
423,0,06034,Marco Dawson,1
423,0,24610,Stuart Deane,1
423,0,35376,Roberto Díaz,1
423,0,26360,Bubba Dickerson,1
423,0,24178,Chris Doak,1
423,0,46458,Andrew Dorn,1
423,0,10199,Frank Esposito,1
423,0,01320,Bob Estes,1
423,0,30191,Julián Etulain,1
423,0,01326,Nick Faldo,1
423,0,31416,Derek Fathauer,1
423,0,28923,Oliver Fisher,1
423,0,01388,Robert Gamez,1
423,0,46523,Joey Garber,1
423,0,32831,Aaron Goldberg,1
423,0,46402,Talor Gooch,1
423,0,23338,David Gossett,1
423,0,31577,Tano Goya,1
423,0,33578,Robbie Greenwell,1
423,0,36690,Hunter Hamrick,1
423,0,45535,Michael Hebert,1
423,0,28380,Ryan Helminen,1
423,0,46375,Chris Hemmerich,1
423,0,23063,Scott Hend,1
423,0,23373,Michael Hoey,1
423,0,26284,Steve Holmes,1
423,0,34654,David Hronek,1
423,0,28072,Mingjie Huang,1
423,0,29639,Jesse Hutchins,1
423,0,39974,Steven Ihm,1
423,0,26908,Yuta Ikeda,1
423,0,46460,Dongkyu Jang,1
423,0,10733,Kent Jones,1
423,0,30711,Colt Knost,1
423,0,23913,Masanori Kobayashi,1
423,0,33463,Aaron Krueger,1
423,0,06332,Neal Lancaster,1
423,0,06016,Brad Lardon,1
423,0,29670,Pablo Larrazabal,1
423,0,19904,Paul Lawrie,1
423,0,34396,Beonyeong Lee,1
423,0,46049,Chang-woo Lee,1
423,0,45720,Ki Taek Lee,1
423,0,01684,Rick Lewallen,1
423,0,35104,Tom Lewis,1
423,0,37278,Nicholas Lindheim,1
423,0,45324,Don Littrell,1
423,0,36528,Yanwei Liu,1
423,0,46459,Sam Love,1
423,0,33927,Bryden MacPherson,1
423,0,22080,Prayad Marksaeng,1
423,0,21470,Daisuke Maruyama,1
423,0,33941,Nick Mason,1
423,0,27808,Robert McClellan,1
423,0,40072,Michael McCoy,1
423,0,06090,Jim McGovern,1
423,0,46487,Brandon McIver,1
423,0,27816,Jamie McLeary,1
423,0,01797,Rocco Mediate,1
423,0,06515,Shaun Micheel,1
423,0,40011,Jason Millard,1
423,0,46045,Michael Miller,1
423,0,19795,Kelly Mitchum,1
423,0,08635,Colin Montgomerie,1
423,0,23091,Alan Morin,1
423,0,36684,Dustin Morris,1
423,0,27118,Toshinori Muto,1
423,0,46569,Bradley Neil,1
423,0,07837,Kirk Nelson,1
423,0,30163,Henrik Norlander,1
423,0,46585,Brian Norman,1
423,0,26341,Wade Ormsby,1
423,0,31559,Garrett Osborn,1
423,0,36976,Garrick Porteous,1
423,0,21959,Ted Purdy,1
423,0,01978,Fran Quinn,1
423,0,20127,Chris Riley,1
423,0,30819,Victor Riu,1
423,0,28456,Andrew Ruthkoski,1
423,0,45582,Jared Sawada,1
423,0,08215,Steve Schneiter,1
423,0,07013,Wes Short Jr.,1
423,0,39327,Ben Silverman,1
423,0,34259,Mark Silvers,1
423,0,27657,Nathan Smith,1
423,0,29485,Brett Stegmaier,1
423,0,35413,Kevin Stinson,1
423,0,23969,Graeme Storm,1
423,0,30798,Yoshitaka Takeya,1
423,0,02187,Dave Tentis,1
423,0,36471,Guan Tian Liang,1
423,0,25653,Yoshinobu Tsukada,1
423,0,39075,Armando Villarreal,1
423,0,36835,Dustin Volk,1
423,0,35729,Billy Walsh,1
423,0,45721,Jay Westerlund,1
423,0,02279,Mark Wiebe,1
423,0,34384,Eugene Wong,1
423,0,33870,Ashun Wu,1
423,0,22951,Azuma Yano,1
