RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
226,0,30711,Colt Knost,2
226,0,23913,Masanori Kobayashi,2
226,0,36884,Ben Kohles,2
226,0,26956,Bronson La'Cassie,2
226,0,22806,Doug LaBelle II,2
226,0,10860,Justin Leonard,2
226,0,34579,Alexander Levy,2
226,0,35296,Haotong Li,2
226,0,24748,WC Liang,2
226,0,11032,Frank Lickliter II,2
226,0,46459,Sam Love,2
226,0,28300,Joost Luiten,2
226,0,21099,David Lynn,2
226,0,24781,Hunter Mahan,2
226,0,22080,Prayad Marksaeng,2
226,0,01761,Len Mattiace,2
226,0,01766,Billy Mayfair,2
226,0,10585,Scott McCarron,2
226,0,27816,Jamie McLeary,2
226,0,23814,Edoardo Molinari,2
226,0,08635,Colin Montgomerie,2
226,0,23091,Alan Morin,2
226,0,27118,Toshinori Muto,2
226,0,24140,Sean O'Hair,2
226,0,27119,Koumei Oda,2
226,0,26341,Wade Ormsby,2
226,0,33667,Carlos Ortiz,2
226,0,20691,Greg Owen,2
226,0,20572,Rod Pampling,2
226,0,12660,Jesper Parnevik,2
226,0,40250,Taylor Pendrith,2
226,0,45294,Kevin Penner,2
226,0,01945,Kenny Perry,2
226,0,25863,Rod Perry,2
226,0,34644,Josh Persons,2
226,0,25818,Scott Piercy,2
226,0,21959,Ted Purdy,2
226,0,34256,Andrew Putnam,2
226,0,46488,Adam Rainaud,2
226,0,29476,Kyle Reifers,2
226,0,23497,Tag Ridings,2
226,0,35732,Wes Roach,2
226,0,36699,Patrick Rodgers,2
226,0,23797,Brett Rumford,2
226,0,28456,Andrew Ruthkoski,2
226,0,45604,Alan Scheer,2
226,0,07013,Wes Short Jr.,2
226,0,34259,Mark Silvers,2
226,0,22293,Heath Slocum,2
226,0,02106,Chris Smith,2
226,0,24459,Richard Sterne,2
226,0,40115,Adam Svensson,2
226,0,21498,Hideto Tanihara,2
226,0,23325,Vaughn Taylor,2
226,0,26595,Derek Tolan,2
226,0,23788,D.J. Trahan,2
226,0,26668,Marc Turnesa,2
226,0,29484,Peter Uihlein,2
226,0,24457,Jaco Van Zyl,2
226,0,25437,James Vargas,2
226,0,27095,Nick Watney,2
226,0,02256,Tom Watson,2
226,0,37365,Brady Watt,2
226,0,20160,Charlie Wi,2
226,0,29454,Bernd Wiesberger,2
226,0,32139,Danny Willett,2
226,0,21878,Mark Wilson,2
226,0,08793,Tiger Woods,2
226,0,33870,Ashun Wu,2
226,0,46507,Bobby Wyatt,2
226,0,29939,Fabrizio Zanotti,2
374,0,46565,Brian Agee,1
374,0,45642,Neal Ajubita,1
374,0,31587,Max Alverio,1
374,0,33948,Byeong Hun An,1
374,0,46508,Brian Anania,1
374,0,01024,Billy Andrade,1
374,0,32622,Matthew Baldwin,1
374,0,34387,Daniel Balin,1
374,0,19824,Craig Barlow,1
374,0,23614,Rich Beem,1
374,0,33803,Lucas Bjerregaard,1
374,0,40058,Zac Blair,1
374,0,32331,Mark Blakefield,1
374,0,22764,Michael Block,1
374,0,06214,Guy Boros,1
374,0,24671,David Bradshaw,1
374,0,28198,Dustin Bray,1
374,0,35582,Kristoffer Broberg,1
374,0,24866,Jamie Broce,1
374,0,01132,Mark Brooks,1
374,0,35307,Anthony Broussard,1
374,0,40216,Hunter Brown,1
374,0,36837,Julien Brun,1
374,0,46443,Brian Campbell,1
374,0,32070,Rafael Campos,1
374,0,35144,Alex Carpenter,1
374,0,01200,Keith Clearwater,1
374,0,45860,Case Cochran,1
374,0,28937,George Coetzee,1
374,0,46606,Eli Cole,1
374,0,39997,Corey Conners,1
374,0,24561,Rob Corcoran,1
374,0,29253,Jeff Curl,1
374,0,34262,Jon Curran,1
374,0,06034,Marco Dawson,1
374,0,24610,Stuart Deane,1
374,0,35376,Roberto Díaz,1
374,0,06251,Chris DiMarco,1
374,0,32582,Eric Dugas,1
374,0,46567,Paul Dunne,1
374,0,35213,Andrés Echavarría,1
374,0,30907,Rhys Enoch,1
374,0,10199,Frank Esposito,1
374,0,28923,Oliver Fisher,1
374,0,27896,Ross Fisher,1
374,0,27348,Oscar Floren,1
374,0,38985,Steven Fox,1
374,0,30736,Oscar Fraustro,1
374,0,46523,Joey Garber,1
374,0,32618,Rhein Gibson,1
374,0,32831,Aaron Goldberg,1
374,0,46402,Talor Gooch,1
374,0,31577,Tano Goya,1
374,0,46256,Hunter Green,1
374,0,25982,Simon Griffiths,1
374,0,36690,Hunter Hamrick,1
374,0,28380,Ryan Helminen,1
374,0,46375,Chris Hemmerich,1
374,0,31121,Berry Henson,1
374,0,23373,Michael Hoey,1
374,0,26284,Steve Holmes,1
374,0,34654,David Hronek,1
374,0,28719,Mu Hu,1
374,0,28072,Mingjie Huang,1
374,0,32753,Wenyi Huang,1
374,0,36801,Mark Hubbard,1
374,0,29639,Jesse Hutchins,1
374,0,26908,Yuta Ikeda,1
374,0,20832,Raphael Jacquelin,1
374,0,31138,Scott Jamieson,1
374,0,46460,Dongkyu Jang,1
374,0,46440,Smylie Kaufman,1
374,0,32815,Masahiro Kawamura,1
374,0,30957,Maximilian Kieffer,1
374,0,39975,Michael Kim,1
374,0,46580,Raymond Knoll,1
374,0,27652,Johan Kok,1
374,0,22032,Tomohiro Kondo,1
374,0,33463,Aaron Krueger,1
374,0,31420,Anirban Lahiri,1
374,0,27797,Derek Lamely,1
374,0,06332,Neal Lancaster,1
374,0,01666,Bernhard Langer,1
374,0,06016,Brad Lardon,1
374,0,29670,Pablo Larrazabal,1
374,0,19904,Paul Lawrie,1
374,0,33904,Grant Leaver,1
374,0,34396,Beonyeong Lee,1
374,0,46049,Chang-woo Lee,1
374,0,32791,K.H. Lee,1
374,0,45720,Ki Taek Lee,1
374,0,46581,Ryan Lenahan,1
374,0,25056,Dave Lévesque,1
374,0,01684,Rick Lewallen,1
374,0,37278,Nicholas Lindheim,1
374,0,45324,Don Littrell,1
374,0,36528,Yanwei Liu,1
374,0,39531,Ken Looper,1
374,0,40162,Justin Lower,1
374,0,23548,Bill Lunde,1
374,0,01717,Sandy Lyle,1
374,0,46110,Timothy Madigan,1
374,0,21470,Daisuke Maruyama,1
374,0,33941,Nick Mason,1
374,0,12461,Paul McGinley,1
374,0,06090,Jim McGovern,1
374,0,46487,Brandon McIver,1
374,0,27032,Paul McKechnie,1
374,0,40188,David McNabb,1
374,0,46442,Maverick McNealy,1
374,0,01797,Rocco Mediate,1
374,0,06515,Shaun Micheel,1
374,0,40011,Jason Millard,1
374,0,46045,Michael Miller,1
374,0,19795,Kelly Mitchum,1
374,0,23821,Yusaku Miyazato,1
374,0,01823,Larry Mize,1
374,0,36684,Dustin Morris,1
374,0,46564,Mikey Moyers,1
374,0,27302,Garth Mulroy,1
374,0,46569,Bradley Neil,1
374,0,07837,Kirk Nelson,1
374,0,46048,Jordan Niebrugge,1
374,0,30163,Henrik Norlander,1
374,0,46585,Brian Norman,1
374,0,01887,Mark O'Meara,1
374,0,27147,David Oh,1
374,0,06373,José María Olazábal,1
374,0,26444,Juvic Pagunsan,1
374,0,29908,C.T. Pan,1
374,0,30756,Andrea Pavan,1
374,0,01928,Corey Pavin,1
374,0,36976,Garrick Porteous,1
374,0,28620,Aron Price,1
374,0,46030,Timothy Puetz,1
374,0,07749,Brett Quigley,1
374,0,01978,Fran Quinn,1
374,0,27072,Alvaro Quiros,1
374,0,32496,Clayton Rask,1
374,0,20127,Chris Riley,1
374,0,30819,Victor Riu,1
374,0,25351,Chris Rodgers,1
374,0,32058,José de Jesús Rodríguez,1
374,0,30040,Sebastián Saavedra,1
374,0,29223,Sam Saunders,1
374,0,08215,Steve Schneiter,1
374,0,46441,Robby Shelton,1
374,0,23481,Marcel Siem,1
374,0,39327,Ben Silverman,1
374,0,27139,David Skinns,1
374,0,02110,Jerry Smith,1
374,0,21951,Joey Snyder III,1
374,0,35174,Matthew Southgate,1
374,0,12309,Bob Sowards,1
374,0,08375,Paul Stankowski,1
374,0,29485,Brett Stegmaier,1
374,0,46037,Hunter Stewart,1
374,0,35413,Kevin Stinson,1
374,0,34072,Will Strickler,1
374,0,18874,Miguel Suarez,1
374,0,37459,Ryan Sullivan,1
374,0,06595,Kevin Sutherland,1
374,0,30798,Yoshitaka Takeya,1
374,0,20935,Toru Taniguchi,1
374,0,02187,Dave Tentis,1
374,0,10387,Chris Thompson,1
374,0,35617,Martin Trainer,1
374,0,02215,Paul Trittler,1
374,0,45733,Austen Truslow,1
374,0,25653,Yoshinobu Tsukada,1
374,0,37189,Harold Varner III,1
374,0,02239,Scott Verplank,1
374,0,39075,Armando Villarreal,1
374,0,36835,Dustin Volk,1
374,0,28050,David von Hoffmann,1
374,0,35729,Billy Walsh,1
374,0,27140,Justin Walters,1
374,0,45721,Jay Westerlund,1
374,0,35408,Riley Wheeldon,1
374,0,36836,Cory Whitsett,1
374,0,35459,Chris Williams,1
374,0,46586,Eric Williamson,1
374,0,36685,Cameron Wilson,1
374,0,34384,Eugene Wong,1
374,0,22000,Chris Wood,1
374,0,02300,Ian Woosnam,1
