RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
101,0,59143,Mac Meissner,70.50,423,6
101,0,32640,Troy Merritt,70.50,282,4
105,0,26476,Chez Reavie,70.55,776,11
106,0,27139,David Skinns,70.60,353,5
107,0,34256,Andrew Putnam,70.63,565,8
108,0,45609,Tyler Duncan,70.67,424,6
109,0,51890,Greyson Sigg,70.70,707,10
110,0,47993,Denny McCarthy,70.71,495,7
110,0,40006,Erik van Rooyen,70.71,495,7
112,0,46340,Alex Smalley,70.75,283,4
113,0,47591,Eric Cole,70.78,637,9
113,0,48867,Matti Schmid,70.78,637,9
115,0,23108,Matt Kuchar,70.80,708,10
116,0,30911,Tommy Fleetwood,70.83,425,6
116,0,47995,Davis Riley,70.83,850,12
118,0,52955,Ludvig Åberg,70.86,496,7
118,0,46717,Viktor Hovland,70.86,496,7
118,0,30927,Brendon Todd,70.86,496,7
121,0,34255,Joseph Bramlett,70.89,638,9
122,0,51349,Nico Echavarria,70.91,780,11
123,0,40026,Daniel Berger,71.00,497,7
123,0,33653,Thomas Detry,71.00,426,6
123,0,57975,Harry Hall,71.00,142,2
123,0,30926,Chris Kirk,71.00,710,10
123,0,32791,K.H. Lee,71.00,852,12
123,0,37378,Min Woo Lee,71.00,426,6
123,0,33204,Shane Lowry,71.00,213,3
123,0,34466,Peter Malnati,71.00,497,7
123,0,48699,Callum Tarren,71.00,781,11
123,0,32333,Kevin Tway,71.00,497,7
123,0,51894,Vince Whaley,71.00,355,5
134,0,48153,Matthieu Pavon,71.11,640,9
135,0,33141,Keegan Bradley,71.13,569,8
135,0,57366,Cameron Young,71.13,569,8
137,0,51766,Wyndham Clark,71.17,427,6
137,0,47988,Nick Hardy,71.17,854,12
137,0,39977,Max Homa,71.17,427,6
137,0,55182,Tom Kim,71.17,427,6
137,0,47806,Raul Pereda,71.17,427,6
137,0,47679,Victor Perez,71.17,427,6
137,0,25493,Nick Taylor,71.17,427,6
144,0,32102,Rickie Fowler,71.20,356,5
145,0,55893,Sam Stevens,71.25,285,4
146,0,59866,Nick Dunlap,71.33,428,6
146,0,33968,Thorbjørn Olesen,71.33,214,3
148,0,54783,Dylan Wu,71.38,571,8
149,0,45522,Christiaan Bezuidenhout,71.43,500,7
150,0,37275,Sam Ryder,71.44,643,9
150,0,27330,Josh Teater,71.44,643,9
152,0,32070,Rafael Campos,71.50,429,6
152,0,34099,Harris English,71.50,572,8
152,0,39324,J.J. Spaun,71.50,858,12
152,0,47483,Will Zalatoris,71.50,429,6
156,0,39971,Sungjae Im,71.56,644,9
156,0,52374,Brandon Wu,71.56,644,9
158,0,29478,Kevin Kisner,71.58,859,12
159,0,36799,Stephan Jaeger,71.67,645,9
160,0,47347,Adam Schenk,71.73,1076,15
161,0,29221,Webb Simpson,71.75,287,4
162,0,24024,Zach Johnson,71.80,359,5
162,0,52513,Carson Young,71.80,718,10
164,0,48119,Ben Taylor,71.86,503,7
165,0,28420,Ryan Brehm,72.00,1008,14
165,0,40098,Matt Fitzpatrick,72.00,144,2
165,0,52453,Nicolai Højgaard,72.00,288,4
165,0,24502,Adam Scott,72.00,144,2
165,0,52666,Sami Valimaki,72.00,360,5
170,0,55454,Carl Yuan,72.14,505,7
171,0,25900,Lucas Glover,72.17,433,6
172,0,28237,Rory McIlroy,72.33,217,3
173,0,33399,Adam Hadwin,72.40,724,10
173,0,51634,Sahith Theegala,72.40,362,5
175,0,47663,Kevin Dougherty,72.67,218,3
176,0,35617,Martin Trainer,72.71,509,7
177,0,27770,Camilo Villegas,72.78,655,9
178,0,29535,Brice Garnett,73.00,292,4
178,0,47420,Jake Knapp,73.00,292,4
180,0,51070,Vincent Norrman,73.10,731,10
181,0,27649,Brandt Snedeker,73.13,585,8
182,0,32757,Patton Kizzire,73.40,367,5
183,0,56149,Wilson Furr,73.80,369,5
