RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
56,0,46402,Talor Gooch,-.075
56,0,33122,Russell Knox,-.075
56,0,27936,Martin Laird,-.075
56,0,27349,Alex Noren,-.075
60,0,29908,C.T. Pan,-.074
60,0,46046,Scottie Scheffler,-.074
62,0,52375,Doug Ghim,-.073
62,0,47993,Denny McCarthy,-.073
62,0,25493,Nick Taylor,-.073
65,0,34264,Hudson Swafford,-.072
66,0,22371,Aaron Baddeley,-.071
67,0,30925,Dustin Johnson,-.070
67,0,36871,Matthew NeSmith,-.070
67,0,29221,Webb Simpson,-.070
67,0,30692,Scott Stallings,-.070
67,0,56278,Matthew Wolff,-.070
72,0,35310,Lanto Griffin,-.069
72,0,35891,Cameron Smith,-.069
74,0,26758,David Hearn,-.068
74,0,46441,Robby Shelton,-.068
76,0,40006,Erik van Rooyen,-.067
77,0,48081,Xander Schauffele,-.065
78,0,40042,Tyler McCumber,-.064
78,0,26476,Chez Reavie,-.064
80,0,29420,Billy Horschel,-.063
80,0,48822,Sebastián Muñoz,-.063
82,0,49960,Sepp Straka,-.062
83,0,33410,Andrew Landry,-.061
84,0,12716,Charley Hoffman,-.060
84,0,33667,Carlos Ortiz,-.060
86,0,33120,Mark Anderson,-.059
87,0,45526,Abraham Ancer,-.058
87,0,32448,James Hahn,-.058
89,0,27942,Rob Oppenheim,-.057
89,0,23320,Ryan Palmer,-.057
91,0,32102,Rickie Fowler,-.055
91,0,31560,Brian Stuard,-.055
93,0,19803,Ryan Armour,-.054
93,0,25632,Jimmy Walker,-.054
95,0,29974,Branden Grace,-.053
95,0,32816,Satoshi Kodaira,-.053
95,0,30927,Brendon Todd,-.053
98,0,46435,Austin Cook,-.052
99,0,30163,Henrik Norlander,-.051
100,0,36689,Brooks Koepka,-.049
100,0,33413,Ben Martin,-.049
102,0,27141,J.B. Holmes,-.048
102,0,48887,Matt Wallace,-.048
104,0,34314,Sebastian Cappelen,-.047
104,0,29970,Dylan Frittelli,-.047
104,0,31557,Jim Herman,-.047
104,0,24024,Zach Johnson,-.047
104,0,47128,Richy Werenski,-.047
109,0,36801,Mark Hubbard,-.046
110,0,28679,Fabián Gómez,-.045
111,0,33399,Adam Hadwin,-.042
111,0,27644,Brian Harman,-.042
111,0,32640,Troy Merritt,-.042
111,0,27556,Ted Potter Jr.,-.042
115,0,29725,Tony Finau,-.041
116,0,25804,Bubba Watson,-.040
116,0,20396,Lee Westwood,-.040
118,0,33204,Shane Lowry,-.038
118,0,47483,Will Zalatoris,-.038
120,0,45157,Cam Davis,-.037
120,0,25686,Jason Dufner,-.037
120,0,26851,Marc Leishman,-.037
123,0,51766,Wyndham Clark,-.036
124,0,34563,Chesson Hadley,-.035
125,0,34174,John Huh,-.034
126,0,26499,Rafa Cabrera Bello,-.033
126,0,28252,Seamus Power,-.033
128,0,21961,Charles Howell III,-.031
128,0,33486,Roger Sloan,-.031
130,0,49964,Aaron Wise,-.029
131,0,35532,Tom Hoge,-.027
132,0,48119,Ben Taylor,-.026
133,0,26300,Matt Jones,-.025
134,0,25900,Lucas Glover,-.024
135,0,33141,Keegan Bradley,-.022
136,0,26331,Charl Schwartzel,-.021
137,0,45609,Tyler Duncan,-.019
138,0,34431,Robert Streb,-.017
139,0,35506,Mackenzie Hughes,-.016
140,0,46442,Maverick McNealy,-.014
140,0,39324,J.J. Spaun,-.014
142,0,29268,Bronson Burgoon,-.013
143,0,27129,Luke List,-.012
144,0,28775,Nate Lashley,-.011
144,0,35230,Nelson Ledesma,-.011
144,0,36699,Patrick Rodgers,-.011
144,0,27649,Brandt Snedeker,-.011
144,0,27330,Josh Teater,-.011
149,0,32618,Rhein Gibson,-.010
150,0,30110,Kyle Stanley,-.009
151,0,34255,Joseph Bramlett,-.008
151,0,32791,K.H. Lee,-.008
151,0,51894,Vince Whaley,-.008
154,0,29479,Scott Brown,E
154,0,32662,Michael Gligic,E
154,0,35449,Adam Long,E
157,0,56762,Will Gordon,+.006
157,0,35461,Beau Hossler,+.006
157,0,46717,Viktor Hovland,+.006
160,0,28089,Jason Day,+.007
160,0,31420,Anirban Lahiri,+.007
160,0,39953,Chase Seiffert,+.007
163,0,33490,Bo Hoag,+.010
164,0,01810,Phil Mickelson,+.013
165,0,32139,Danny Willett,+.016
166,0,39975,Michael Kim,+.017
166,0,29926,Danny Lee,+.017
168,0,27554,Scott Harrington,+.018
169,0,52372,Cameron Champ,+.019
170,0,23788,D.J. Trahan,+.020
171,0,39546,Keith Mitchell,+.022
172,0,32254,Xinjun Zhang,+.023
173,0,48045,Michael Gellerman,+.024
173,0,35104,Tom Lewis,+.024
173,0,32333,Kevin Tway,+.024
176,0,34213,Grayson Murray,+.025
177,0,24140,Sean O'Hair,+.026
178,0,40098,Matt Fitzpatrick,+.027
178,0,24924,Bill Haas,+.027
180,0,35617,Martin Trainer,+.028
181,0,49766,Hank Lebioda,+.030
182,0,23621,Rory Sabbatini,+.033
183,0,35658,Kris Ventura,+.038
184,0,30911,Tommy Fleetwood,+.042
184,0,22056,Cameron Percy,+.042
186,0,23325,Vaughn Taylor,+.046
187,0,31323,Gary Woodland,+.047
188,0,28420,Ryan Brehm,+.051
189,0,21209,Sergio Garcia,+.054
190,0,34466,Peter Malnati,+.071
191,0,49298,Kramer Hickok,+.080
191,0,24781,Hunter Mahan,+.080
193,0,23623,Bo Van Pelt,+.088
194,0,19846,Brian Gay,+.090
195,0,46550,Brandon Hagy,+.094
196,0,27095,Nick Watney,+.170
