RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
54,0,26851,Marc Leishman,-.053
57,0,31646,Emiliano Grillo,-.052
58,0,26331,Charl Schwartzel,-.048
59,0,24140,Sean O'Hair,-.045
60,0,22056,Cameron Percy,-.043
61,0,46402,Talor Gooch,-.040
61,0,32448,James Hahn,-.040
63,0,19846,Brian Gay,-.038
63,0,39546,Keith Mitchell,-.038
63,0,27330,Josh Teater,-.038
66,0,32662,Michael Gligic,-.037
67,0,30110,Kyle Stanley,-.036
68,0,26300,Matt Jones,-.034
69,0,36801,Mark Hubbard,-.032
70,0,34098,Russell Henley,-.031
71,0,47128,Richy Werenski,-.029
72,0,24138,Ian Poulter,-.028
73,0,27644,Brian Harman,-.025
74,0,29479,Scott Brown,-.024
74,0,35891,Cameron Smith,-.024
76,0,29926,Danny Lee,-.022
76,0,24361,Pat Perez,-.022
78,0,40098,Matt Fitzpatrick,-.021
79,0,34563,Chesson Hadley,-.020
79,0,23325,Vaughn Taylor,-.020
81,0,51766,Wyndham Clark,-.018
81,0,25818,Scott Piercy,-.018
83,0,25686,Jason Dufner,-.017
83,0,24024,Zach Johnson,-.017
83,0,47347,Adam Schenk,-.017
86,0,34255,Joseph Bramlett,-.012
87,0,19803,Ryan Armour,E
87,0,37455,Si Woo Kim,E
87,0,33204,Shane Lowry,E
87,0,37275,Sam Ryder,E
87,0,34046,Jordan Spieth,E
87,0,40006,Erik van Rooyen,E
93,0,27214,Kevin Streelman,+.007
94,0,32757,Patton Kizzire,+.008
95,0,32102,Rickie Fowler,+.010
95,0,20396,Lee Westwood,+.010
97,0,33410,Andrew Landry,+.011
97,0,30692,Scott Stallings,+.011
99,0,39997,Corey Conners,+.013
100,0,32791,K.H. Lee,+.014
100,0,45486,Joaquin Niemann,+.014
102,0,29478,Kevin Kisner,+.015
102,0,32254,Xinjun Zhang,+.015
104,0,35506,Mackenzie Hughes,+.016
104,0,33419,Cameron Tringale,+.016
106,0,35230,Nelson Ledesma,+.017
107,0,29974,Branden Grace,+.018
107,0,30926,Chris Kirk,+.018
107,0,34213,Grayson Murray,+.018
110,0,31557,Jim Herman,+.022
111,0,34174,John Huh,+.024
111,0,49766,Hank Lebioda,+.024
111,0,50525,Collin Morikawa,+.024
111,0,39324,J.J. Spaun,+.024
111,0,56278,Matthew Wolff,+.024
116,0,23983,Luke Donald,+.027
117,0,35532,Tom Hoge,+.030
118,0,36871,Matthew NeSmith,+.031
118,0,27649,Brandt Snedeker,+.031
118,0,23788,D.J. Trahan,+.031
121,0,29420,Billy Horschel,+.032
122,0,52375,Doug Ghim,+.033
123,0,33490,Bo Hoag,+.035
123,0,46442,Maverick McNealy,+.035
125,0,48045,Michael Gellerman,+.038
126,0,51894,Vince Whaley,+.039
126,0,49964,Aaron Wise,+.039
128,0,35658,Kris Ventura,+.040
129,0,33122,Russell Knox,+.041
129,0,25804,Bubba Watson,+.041
131,0,24781,Hunter Mahan,+.042
131,0,34466,Peter Malnati,+.042
131,0,32839,Hideki Matsuyama,+.042
131,0,53165,Doc Redman,+.042
135,0,28237,Rory McIlroy,+.043
135,0,26476,Chez Reavie,+.043
137,0,23621,Rory Sabbatini,+.044
137,0,31560,Brian Stuard,+.044
139,0,29970,Dylan Frittelli,+.045
139,0,33597,Harry Higgs,+.045
141,0,29268,Bronson Burgoon,+.048
142,0,27556,Ted Potter Jr.,+.052
142,0,34431,Robert Streb,+.052
144,0,49298,Kramer Hickok,+.053
145,0,32150,Michael Thompson,+.054
146,0,25396,Kevin Na,+.055
147,0,24924,Bill Haas,+.056
148,0,49771,J.T. Poston,+.060
149,0,46435,Austin Cook,+.063
150,0,29908,C.T. Pan,+.064
151,0,33948,Byeong Hun An,+.065
151,0,39977,Max Homa,+.065
151,0,27936,Martin Laird,+.065
154,0,35449,Adam Long,+.066
155,0,48822,Sebastián Muñoz,+.067
156,0,27554,Scott Harrington,+.068
157,0,46550,Brandon Hagy,+.070
158,0,30927,Brendon Todd,+.072
159,0,29518,Brendan Steele,+.075
159,0,35617,Martin Trainer,+.075
161,0,32640,Troy Merritt,+.076
162,0,22371,Aaron Baddeley,+.078
163,0,31420,Anirban Lahiri,+.079
164,0,47993,Denny McCarthy,+.080
164,0,30163,Henrik Norlander,+.080
166,0,34360,Patrick Reed,+.081
167,0,28775,Nate Lashley,+.085
168,0,33399,Adam Hadwin,+.090
169,0,28420,Ryan Brehm,+.091
170,0,30911,Tommy Fleetwood,+.092
171,0,25493,Nick Taylor,+.095
172,0,32816,Satoshi Kodaira,+.102
172,0,46441,Robby Shelton,+.102
174,0,21961,Charles Howell III,+.107
175,0,45609,Tyler Duncan,+.111
176,0,23108,Matt Kuchar,+.112
177,0,27942,Rob Oppenheim,+.114
178,0,01810,Phil Mickelson,+.115
179,0,26499,Rafa Cabrera Bello,+.117
179,0,25632,Jimmy Walker,+.117
181,0,26758,David Hearn,+.123
182,0,27141,J.B. Holmes,+.125
183,0,40042,Tyler McCumber,+.133
183,0,39953,Chase Seiffert,+.133
185,0,34256,Andrew Putnam,+.135
186,0,34076,Joel Dahmen,+.138
186,0,27770,Camilo Villegas,+.138
188,0,33486,Roger Sloan,+.145
189,0,33413,Ben Martin,+.152
190,0,33404,Chris Baker,+.153
191,0,32070,Rafael Campos,+.154
192,0,24357,K.J. Choi,+.173
193,0,48887,Matt Wallace,+.179
194,0,27095,Nick Watney,+.185
195,0,32333,Kevin Tway,+.197
196,0,27974,Sung Kang,+.207
