RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
76,0,29518,Brendan Steele,+.150
78,0,32618,Rhein Gibson,+.152
79,0,32254,Xinjun Zhang,+.154
80,0,32791,K.H. Lee,+.160
81,0,39953,Chase Seiffert,+.161
82,0,24140,Sean O'Hair,+.162
83,0,35506,Mackenzie Hughes,+.164
83,0,46970,Jon Rahm,+.164
85,0,28252,Seamus Power,+.167
86,0,46441,Robby Shelton,+.169
87,0,39971,Sungjae Im,+.171
87,0,53165,Doc Redman,+.171
89,0,27770,Camilo Villegas,+.172
90,0,33667,Carlos Ortiz,+.175
91,0,35104,Tom Lewis,+.176
91,0,30110,Kyle Stanley,+.176
93,0,31420,Anirban Lahiri,+.178
94,0,29268,Bronson Burgoon,+.180
95,0,47483,Will Zalatoris,+.181
96,0,27974,Sung Kang,+.182
96,0,32333,Kevin Tway,+.182
98,0,25686,Jason Dufner,+.184
99,0,27349,Alex Noren,+.190
100,0,29478,Kevin Kisner,+.191
101,0,26758,David Hearn,+.192
101,0,48119,Ben Taylor,+.192
101,0,56278,Matthew Wolff,+.192
104,0,46717,Viktor Hovland,+.195
105,0,33141,Keegan Bradley,+.196
106,0,47128,Richy Werenski,+.197
107,0,39324,J.J. Spaun,+.200
108,0,39975,Michael Kim,+.203
109,0,56762,Will Gordon,+.204
109,0,34466,Peter Malnati,+.204
111,0,28775,Nate Lashley,+.205
111,0,26329,Louis Oosthuizen,+.205
113,0,28237,Rory McIlroy,+.206
114,0,49771,J.T. Poston,+.207
115,0,29479,Scott Brown,+.208
115,0,30925,Dustin Johnson,+.208
117,0,30944,Jason Kokrak,+.209
118,0,29725,Tony Finau,+.212
118,0,24361,Pat Perez,+.212
120,0,51894,Vince Whaley,+.216
121,0,28679,Fabián Gómez,+.217
122,0,33122,Russell Knox,+.218
123,0,25364,Paul Casey,+.219
124,0,45526,Abraham Ancer,+.220
125,0,45486,Joaquin Niemann,+.222
125,0,36699,Patrick Rodgers,+.222
125,0,29221,Webb Simpson,+.222
125,0,27095,Nick Watney,+.222
129,0,29908,C.T. Pan,+.224
129,0,46046,Scottie Scheffler,+.224
131,0,29970,Dylan Frittelli,+.226
131,0,39977,Max Homa,+.226
131,0,30927,Brendon Todd,+.226
134,0,30163,Henrik Norlander,+.228
135,0,32070,Rafael Campos,+.229
136,0,26499,Rafa Cabrera Bello,+.235
136,0,34174,John Huh,+.235
138,0,19846,Brian Gay,+.237
139,0,34314,Sebastian Cappelen,+.240
140,0,30911,Tommy Fleetwood,+.244
140,0,31646,Emiliano Grillo,+.244
142,0,40006,Erik van Rooyen,+.245
143,0,34256,Andrew Putnam,+.247
144,0,33120,Mark Anderson,+.250
144,0,28420,Ryan Brehm,+.250
144,0,33399,Adam Hadwin,+.250
144,0,27141,J.B. Holmes,+.250
144,0,32839,Hideki Matsuyama,+.250
144,0,46442,Maverick McNealy,+.250
144,0,49960,Sepp Straka,+.250
151,0,21961,Charles Howell III,+.255
151,0,25818,Scott Piercy,+.255
151,0,33486,Roger Sloan,+.255
154,0,32816,Satoshi Kodaira,+.263
155,0,49964,Aaron Wise,+.264
156,0,33404,Chris Baker,+.267
157,0,35658,Kris Ventura,+.270
158,0,35461,Beau Hossler,+.273
158,0,48887,Matt Wallace,+.273
160,0,31323,Gary Woodland,+.275
161,0,33948,Byeong Hun An,+.276
162,0,24502,Adam Scott,+.278
163,0,29420,Billy Horschel,+.279
164,0,47347,Adam Schenk,+.281
165,0,35532,Tom Hoge,+.286
165,0,27214,Kevin Streelman,+.286
167,0,26300,Matt Jones,+.292
167,0,01810,Phil Mickelson,+.292
167,0,25632,Jimmy Walker,+.292
170,0,45609,Tyler Duncan,+.294
171,0,39546,Keith Mitchell,+.302
172,0,36801,Mark Hubbard,+.305
173,0,23325,Vaughn Taylor,+.306
174,0,22405,Justin Rose,+.308
175,0,32640,Troy Merritt,+.309
175,0,23621,Rory Sabbatini,+.309
177,0,46435,Austin Cook,+.310
178,0,45157,Cam Davis,+.313
179,0,47504,Sam Burns,+.316
180,0,35449,Adam Long,+.318
181,0,32662,Michael Gligic,+.319
182,0,27330,Josh Teater,+.321
183,0,29535,Brice Garnett,+.326
184,0,24357,K.J. Choi,+.333
184,0,35310,Lanto Griffin,+.333
186,0,34264,Hudson Swafford,+.341
187,0,50525,Collin Morikawa,+.346
188,0,31557,Jim Herman,+.348
189,0,27556,Ted Potter Jr.,+.351
190,0,23983,Luke Donald,+.353
191,0,29926,Danny Lee,+.386
192,0,19803,Ryan Armour,+.389
193,0,26476,Chez Reavie,+.393
194,0,24781,Hunter Mahan,+.395
195,0,24924,Bill Haas,+.400
196,0,52372,Cameron Champ,+.429
