RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
100,0,52375,Doug Ghim,+.078
100,0,25396,Kevin Na,+.078
102,0,26300,Matt Jones,+.081
102,0,46442,Maverick McNealy,+.081
102,0,51894,Vince Whaley,+.081
105,0,32662,Michael Gligic,+.084
106,0,30110,Kyle Stanley,+.085
107,0,25900,Lucas Glover,+.086
108,0,29268,Bronson Burgoon,+.090
108,0,27644,Brian Harman,+.090
110,0,34363,Tyrrell Hatton,+.091
111,0,34466,Peter Malnati,+.092
111,0,45486,Joaquin Niemann,+.092
113,0,32150,Michael Thompson,+.095
114,0,32448,James Hahn,+.096
114,0,24024,Zach Johnson,+.096
114,0,24361,Pat Perez,+.096
114,0,27095,Nick Watney,+.096
118,0,30925,Dustin Johnson,+.097
118,0,25632,Jimmy Walker,+.097
120,0,35506,Mackenzie Hughes,+.098
120,0,27974,Sung Kang,+.098
122,0,23621,Rory Sabbatini,+.099
122,0,48119,Ben Taylor,+.099
124,0,45526,Abraham Ancer,+.101
124,0,29535,Brice Garnett,+.101
124,0,34098,Russell Henley,+.101
127,0,27770,Camilo Villegas,+.102
128,0,33204,Shane Lowry,+.104
129,0,30163,Henrik Norlander,+.105
129,0,36699,Patrick Rodgers,+.105
131,0,36871,Matthew NeSmith,+.106
132,0,56762,Will Gordon,+.107
133,0,19803,Ryan Armour,+.110
133,0,49298,Kramer Hickok,+.110
135,0,39977,Max Homa,+.111
136,0,33948,Byeong Hun An,+.112
136,0,27942,Rob Oppenheim,+.112
138,0,35104,Tom Lewis,+.113
139,0,30911,Tommy Fleetwood,+.114
140,0,25493,Nick Taylor,+.116
140,0,35658,Kris Ventura,+.116
142,0,46402,Talor Gooch,+.117
143,0,20396,Lee Westwood,+.118
144,0,47483,Will Zalatoris,+.121
145,0,35310,Lanto Griffin,+.123
145,0,23325,Vaughn Taylor,+.123
147,0,31323,Gary Woodland,+.125
148,0,45609,Tyler Duncan,+.128
149,0,40042,Tyler McCumber,+.131
149,0,29221,Webb Simpson,+.131
151,0,26476,Chez Reavie,+.132
152,0,30944,Jason Kokrak,+.135
153,0,27554,Scott Harrington,+.138
154,0,32816,Satoshi Kodaira,+.140
154,0,24138,Ian Poulter,+.140
156,0,23108,Matt Kuchar,+.141
156,0,28775,Nate Lashley,+.141
158,0,35532,Tom Hoge,+.144
158,0,34360,Patrick Reed,+.144
160,0,39975,Michael Kim,+.146
161,0,35617,Martin Trainer,+.147
162,0,26499,Rafa Cabrera Bello,+.151
163,0,26758,David Hearn,+.153
164,0,30927,Brendon Todd,+.156
165,0,36801,Mark Hubbard,+.157
166,0,46046,Scottie Scheffler,+.163
167,0,34314,Sebastian Cappelen,+.167
167,0,33399,Adam Hadwin,+.167
169,0,46441,Robby Shelton,+.172
170,0,29420,Billy Horschel,+.173
170,0,29478,Kevin Kisner,+.173
170,0,32640,Troy Merritt,+.173
173,0,29970,Dylan Frittelli,+.175
174,0,32070,Rafael Campos,+.177
175,0,27936,Martin Laird,+.179
176,0,25686,Jason Dufner,+.180
177,0,33410,Andrew Landry,+.183
178,0,48887,Matt Wallace,+.185
179,0,21961,Charles Howell III,+.186
180,0,34174,John Huh,+.191
181,0,24357,K.J. Choi,+.194
182,0,49960,Sepp Straka,+.195
183,0,46435,Austin Cook,+.196
184,0,23983,Luke Donald,+.197
185,0,33122,Russell Knox,+.198
186,0,27349,Alex Noren,+.200
187,0,27556,Ted Potter Jr.,+.205
188,0,35449,Adam Long,+.219
189,0,53165,Doc Redman,+.221
190,0,22405,Justin Rose,+.222
191,0,31557,Jim Herman,+.230
192,0,52372,Cameron Champ,+.238
193,0,47128,Richy Werenski,+.248
194,0,34264,Hudson Swafford,+.257
195,0,24502,Adam Scott,+.261
196,0,34213,Grayson Murray,+.293
