RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
84,0,25804,Bubba Watson,-.167
87,0,28775,Nate Lashley,-.165
87,0,50525,Collin Morikawa,-.165
89,0,49964,Aaron Wise,-.163
90,0,52375,Doug Ghim,-.161
91,0,24357,K.J. Choi,-.160
92,0,31646,Emiliano Grillo,-.159
92,0,26851,Marc Leishman,-.159
92,0,24781,Hunter Mahan,-.159
95,0,32139,Danny Willett,-.158
96,0,33667,Carlos Ortiz,-.155
97,0,27129,Luke List,-.154
97,0,40006,Erik van Rooyen,-.154
99,0,26331,Charl Schwartzel,-.153
100,0,32333,Kevin Tway,-.152
101,0,47347,Adam Schenk,-.151
102,0,27942,Rob Oppenheim,-.150
103,0,47128,Richy Werenski,-.149
104,0,28089,Jason Day,-.148
104,0,31420,Anirban Lahiri,-.148
106,0,27064,Jhonattan Vegas,-.147
107,0,29268,Bronson Burgoon,-.145
108,0,24361,Pat Perez,-.144
109,0,37189,Harold Varner III,-.143
110,0,52372,Cameron Champ,-.141
111,0,47959,Bryson DeChambeau,-.140
111,0,32102,Rickie Fowler,-.140
111,0,48822,Sebastián Muñoz,-.140
111,0,26329,Louis Oosthuizen,-.140
111,0,34046,Jordan Spieth,-.140
116,0,27644,Brian Harman,-.137
117,0,35449,Adam Long,-.136
117,0,25493,Nick Taylor,-.136
119,0,29970,Dylan Frittelli,-.134
119,0,39971,Sungjae Im,-.134
119,0,23621,Rory Sabbatini,-.134
122,0,25900,Lucas Glover,-.131
123,0,33448,Justin Thomas,-.130
124,0,46046,Scottie Scheffler,-.128
125,0,46550,Brandon Hagy,-.127
126,0,39953,Chase Seiffert,-.124
126,0,32150,Michael Thompson,-.124
128,0,28679,Fabián Gómez,-.123
128,0,34256,Andrew Putnam,-.123
128,0,35617,Martin Trainer,-.123
131,0,25686,Jason Dufner,-.121
132,0,22056,Cameron Percy,-.119
132,0,29518,Brendan Steele,-.119
134,0,33120,Mark Anderson,-.118
135,0,27554,Scott Harrington,-.116
136,0,49771,J.T. Poston,-.114
137,0,32839,Hideki Matsuyama,-.110
138,0,47993,Denny McCarthy,-.109
139,0,37455,Si Woo Kim,-.107
139,0,27770,Camilo Villegas,-.107
141,0,19803,Ryan Armour,-.106
142,0,32791,K.H. Lee,-.105
143,0,34099,Harris English,-.104
143,0,29974,Branden Grace,-.104
145,0,33399,Adam Hadwin,-.103
146,0,34563,Chesson Hadley,-.101
146,0,26300,Matt Jones,-.101
148,0,32662,Michael Gligic,-.098
149,0,45157,Cam Davis,-.096
149,0,30110,Kyle Stanley,-.096
151,0,35310,Lanto Griffin,-.095
151,0,22405,Justin Rose,-.095
151,0,34431,Robert Streb,-.095
154,0,26758,David Hearn,-.092
155,0,39324,J.J. Spaun,-.090
156,0,56762,Will Gordon,-.089
156,0,40042,Tyler McCumber,-.089
158,0,30926,Chris Kirk,-.088
158,0,27556,Ted Potter Jr.,-.088
158,0,25632,Jimmy Walker,-.088
161,0,34264,Hudson Swafford,-.087
162,0,01810,Phil Mickelson,-.086
163,0,48887,Matt Wallace,-.082
164,0,34314,Sebastian Cappelen,-.073
165,0,40098,Matt Fitzpatrick,-.071
166,0,26499,Rafa Cabrera Bello,-.068
167,0,30911,Tommy Fleetwood,-.065
168,0,29479,Scott Brown,-.064
169,0,39975,Michael Kim,-.061
170,0,32254,Xinjun Zhang,-.060
171,0,29926,Danny Lee,-.059
172,0,33404,Chris Baker,-.056
173,0,51766,Wyndham Clark,-.053
174,0,35506,Mackenzie Hughes,-.048
175,0,56278,Matthew Wolff,-.045
176,0,27936,Martin Laird,-.044
177,0,32618,Rhein Gibson,-.043
178,0,20229,Stewart Cink,-.041
178,0,47483,Will Zalatoris,-.041
180,0,37275,Sam Ryder,-.040
181,0,48045,Michael Gellerman,-.038
182,0,27095,Nick Watney,-.030
183,0,46441,Robby Shelton,-.029
184,0,49298,Kramer Hickok,-.024
185,0,32070,Rafael Campos,-.016
186,0,34174,John Huh,E
186,0,27974,Sung Kang,E
186,0,33413,Ben Martin,E
186,0,27349,Alex Noren,E
186,0,29908,C.T. Pan,E
186,0,35658,Kris Ventura,E
192,0,36699,Patrick Rodgers,+.009
193,0,31323,Gary Woodland,+.046
194,0,24140,Sean O'Hair,+.058
195,0,34213,Grayson Murray,+.078
196,0,28420,Ryan Brehm,+.121
