RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
60,2,31646,Emiliano Grillo,34.55,380,11
60,2,33122,Russell Knox,34.55,380,11
62,2,33120,Mark Anderson,34.56,311,9
62,2,29268,Bronson Burgoon,34.56,311,9
64,2,10809,Jim Furyk,34.57,242,7
64,2,35732,Wes Roach,34.57,242,7
64,2,27330,Josh Teater,34.57,242,7
67,2,36871,Matthew NeSmith,34.58,415,12
68,3,45157,Cam Davis,34.60,346,10
69,3,22371,Aaron Baddeley,34.63,277,8
69,3,26758,David Hearn,34.63,277,8
69,3,25349,Tim Wilkinson,34.63,277,8
72,3,40058,Zac Blair,34.64,381,11
72,10,47959,Bryson DeChambeau,34.64,485,14
72,3,32254,Xinjun Zhang,34.64,485,14
75,3,45609,Tyler Duncan,34.65,589,17
76,3,32757,Patton Kizzire,34.67,312,9
76,3,23108,Matt Kuchar,34.67,416,12
76,3,27064,Jhonattan Vegas,34.67,312,9
79,3,23621,Rory Sabbatini,34.69,451,13
80,4,47504,Sam Burns,34.73,382,11
80,-5,52372,Cameron Champ,34.73,521,15
80,4,39997,Corey Conners,34.73,521,15
80,4,34563,Chesson Hadley,34.73,382,11
80,18,25396,Kevin Na,34.73,521,15
80,4,30692,Scott Stallings,34.73,521,15
86,2,32366,Kevin Chappell,34.75,278,8
86,2,46435,Austin Cook,34.75,417,12
86,2,28775,Nate Lashley,34.75,278,8
86,2,22056,Cameron Percy,34.75,278,8
86,2,23788,D.J. Trahan,34.75,278,8
91,3,53165,Doc Redman,34.76,591,17
91,-3,48081,Xander Schauffele,34.76,591,17
93,2,25900,Lucas Glover,34.77,452,13
93,2,27129,Luke List,34.77,452,13
93,2,32640,Troy Merritt,34.77,452,13
96,2,33419,Cameron Tringale,34.79,487,14
97,3,34255,Joseph Bramlett,34.80,348,10
97,8,35310,Lanto Griffin,34.80,696,20
99,2,26300,Matt Jones,34.81,557,16
100,2,29970,Dylan Frittelli,34.82,592,17
100,2,27649,Brandt Snedeker,34.82,383,11
100,2,31560,Brian Stuard,34.82,592,17
103,10,26851,Marc Leishman,34.85,453,13
104,2,27214,Kevin Streelman,34.86,488,14
105,1,28237,Rory McIlroy,34.87,523,15
106,2,48045,Michael Gellerman,34.88,279,8
107,3,29479,Scott Brown,34.91,384,11
107,3,12716,Charley Hoffman,34.91,384,11
107,3,39546,Keith Mitchell,34.91,384,11
110,3,23325,Vaughn Taylor,34.92,419,12
111,-3,34099,Harris English,34.94,629,18
111,4,29420,Billy Horschel,34.94,629,18
113,3,28089,Jason Day,35.00,350,10
113,3,52375,Doug Ghim,35.00,210,6
113,3,56762,Will Gordon,35.00,210,6
113,3,33399,Adam Hadwin,35.00,560,16
113,3,32448,James Hahn,35.00,245,7
113,3,27644,Brian Harman,35.00,595,17
113,26,35506,Mackenzie Hughes,35.00,490,14
113,3,37455,Si Woo Kim,35.00,525,15
113,3,32791,K.H. Lee,35.00,420,12
113,3,27556,Ted Potter Jr.,35.00,175,5
113,3,39953,Chase Seiffert,35.00,350,10
113,3,27095,Nick Watney,35.00,245,7
125,3,46442,Maverick McNealy,35.06,561,16
125,21,34360,Patrick Reed,35.06,596,17
125,3,37189,Harold Varner III,35.06,561,16
128,2,25493,Nick Taylor,35.08,421,12
129,2,26499,Rafa Cabrera Bello,35.09,386,11
129,2,33410,Andrew Landry,35.09,386,11
131,2,49960,Sepp Straka,35.10,351,10
132,3,31557,Jim Herman,35.11,316,9
133,3,26476,Chez Reavie,35.12,597,17
134,3,32102,Rickie Fowler,35.13,281,8
135,3,29926,Danny Lee,35.14,492,14
136,3,24024,Zach Johnson,35.15,457,13
136,3,25804,Bubba Watson,35.15,457,13
136,3,47128,Richy Werenski,35.15,457,13
139,4,40098,Matt Fitzpatrick,35.17,422,12
140,5,29535,Brice Garnett,35.18,387,11
141,-8,39971,Sungjae Im,35.19,739,21
142,5,34046,Jordan Spieth,35.21,493,14
143,5,33204,Shane Lowry,35.22,317,9
144,-1,35891,Cameron Smith,35.23,458,13
145,4,20229,Stewart Cink,35.25,423,12
145,4,46550,Brandon Hagy,35.25,282,8
145,4,30944,Jason Kokrak,35.25,423,12
145,4,49771,J.T. Poston,35.25,564,16
145,4,56278,Matthew Wolff,35.25,564,16
150,4,24138,Ian Poulter,35.27,388,11
151,4,35461,Beau Hossler,35.31,459,13
152,4,28420,Ryan Brehm,35.33,318,9
152,4,40042,Tyler McCumber,35.33,318,9
154,6,25818,Scott Piercy,35.36,495,14
155,6,35532,Tom Hoge,35.38,460,13
155,6,27936,Martin Laird,35.38,283,8
157,6,28679,Fabián Gómez,35.40,354,10
157,6,36699,Patrick Rodgers,35.40,708,20
159,6,32662,Michael Gligic,35.43,248,7
160,7,37275,Sam Ryder,35.45,390,11
161,7,28252,Seamus Power,35.50,213,6
162,8,33597,Harry Higgs,35.53,604,17
162,8,27974,Sung Kang,35.53,533,15
162,3,23320,Ryan Palmer,35.53,533,15
165,7,46441,Robby Shelton,35.54,462,13
166,7,26329,Louis Oosthuizen,35.55,391,11
166,7,27942,Rob Oppenheim,35.55,391,11
168,7,24502,Adam Scott,35.56,320,9
169,7,51766,Wyndham Clark,35.60,356,10
169,7,35449,Adam Long,35.60,712,20
169,7,01810,Phil Mickelson,35.60,356,10
172,7,39324,J.J. Spaun,35.64,392,11
173,7,40009,Dominic Bozzelli,35.71,250,7
174,7,32333,Kevin Tway,35.83,215,6
174,7,49964,Aaron Wise,35.83,215,6
176,7,34431,Robert Streb,35.88,287,8
177,7,33141,Keegan Bradley,36.00,504,14
177,7,27554,Scott Harrington,36.00,468,13
177,7,35230,Nelson Ledesma,36.00,180,5
177,7,34213,Grayson Murray,36.00,180,5
177,7,33449,Zack Sucher,36.00,252,7
177,7,25632,Jimmy Walker,36.00,288,8
177,7,48887,Matt Wallace,36.00,324,9
184,7,29908,C.T. Pan,36.11,325,9
185,7,34256,Andrew Putnam,36.14,253,7
186,8,32618,Rhein Gibson,36.18,398,11
187,8,35617,Martin Trainer,36.25,145,4
188,8,36689,Brooks Koepka,36.29,254,7
189,8,25572,Graeme McDowell,36.33,327,9
190,8,24924,Bill Haas,36.44,328,9
191,8,23623,Bo Van Pelt,36.50,219,6
192,8,34314,Sebastian Cappelen,36.56,329,9
193,8,32139,Danny Willett,36.86,258,7
