RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
169,7,56278,Matthew Wolff,35.67,749,21
172,7,32366,Kevin Chappell,35.69,464,13
172,7,25632,Jimmy Walker,35.69,571,16
174,7,36871,Matthew NeSmith,35.73,786,22
175,8,51766,Wyndham Clark,35.76,751,21
175,8,27556,Ted Potter Jr.,35.76,608,17
175,8,32254,Xinjun Zhang,35.76,894,25
178,8,32448,James Hahn,35.83,430,12
179,8,39977,Max Homa,35.86,753,21
180,8,23623,Bo Van Pelt,35.88,574,16
181,8,40058,Zac Blair,35.91,790,22
182,8,35658,Kris Ventura,35.93,539,15
183,8,33948,Byeong Hun An,35.95,791,22
184,8,25572,Graeme McDowell,36.00,540,15
185,8,26499,Rafa Cabrera Bello,36.06,577,16
186,8,33449,Zack Sucher,36.08,433,12
187,8,34256,Andrew Putnam,36.13,578,16
187,8,27963,Chris Stroud,36.13,542,15
189,8,49766,Hank Lebioda,36.21,688,19
190,8,31557,Jim Herman,36.24,761,21
191,8,32333,Kevin Tway,36.39,655,18
192,8,48887,Matt Wallace,36.46,474,13
193,8,35617,Martin Trainer,37.15,743,20
