RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
79,0,25274,Steven Bowditch,70.75,566,8
79,0,12716,Charley Hoffman,70.75,566,8
79,0,06567,Vijay Singh,70.75,566,8
82,0,10885,Robert Allenby,70.80,354,5
83,0,27963,Chris Stroud,70.85,921,13
84,0,32200,Roberto Castro,70.86,496,7
84,0,24358,Robert Garrigus,70.86,496,7
86,0,12510,Chad Campbell,70.91,780,11
87,0,24357,K.J. Choi,70.92,851,12
88,0,06004,Stephen Ames,71.00,142,2
88,0,01116,Michael Bradley,71.00,284,4
88,0,23452,Nicolas Colsaerts,71.00,213,3
88,0,21731,Freddie Jacobson,71.00,426,6
88,0,28092,D.H. Lee,71.00,497,7
88,0,28475,Jeff Overton,71.00,568,8
88,0,25336,Alistair Presnell,71.00,142,2
95,0,26758,David Hearn,71.08,924,13
96,0,06522,Ernie Els,71.13,569,8
96,0,32448,James Hahn,71.13,569,8
98,0,24507,Jason Bohn,71.17,427,6
98,0,20443,Jin Park,71.17,427,6
100,0,20098,Stuart Appleby,71.18,783,11
101,0,24227,Justin Bolli,71.20,356,5
101,0,26331,Charl Schwartzel,71.20,356,5
103,0,06573,Brandt Jobe,71.22,641,9
104,0,12782,Tim Herron,71.25,285,4
104,0,31323,Gary Woodland,71.25,855,12
106,0,23353,J.J. Henry,71.27,784,11
107,0,25632,Jimmy Walker,71.29,499,7
108,0,31202,William McGirt,71.30,713,10
109,0,23623,Bo Van Pelt,71.31,927,13
110,0,32334,Charlie Beljan,71.33,428,6
110,0,27503,Steve LeBrun,71.33,428,6
112,0,30163,Henrik Norlander,71.38,571,8
112,0,20645,John Senden,71.38,571,8
112,0,30692,Scott Stallings,71.38,571,8
115,0,22056,Cameron Percy,71.40,714,10
116,0,01810,Phil Mickelson,71.43,500,7
117,0,20848,Ángel Cabrera,71.44,643,9
117,0,20104,Ken Duke,71.44,643,9
117,0,01320,Bob Estes,71.44,643,9
120,0,23800,Bryce Molder,71.45,786,11
121,0,25686,Jason Dufner,71.50,572,8
121,0,19846,Brian Gay,71.50,858,12
121,0,21099,David Lynn,71.50,572,8
121,0,25818,Scott Piercy,71.50,572,8
125,0,34098,Russell Henley,71.60,716,10
125,0,24361,Pat Perez,71.60,358,5
127,0,28455,Will Claxton,71.63,573,8
127,0,08725,Tom Gillis,71.63,573,8
127,0,25444,Justin Hicks,71.63,573,8
130,0,26289,Boo Weekley,71.64,788,11
131,0,29289,S.Y. Noh,71.67,430,6
132,0,29479,Scott Brown,71.71,502,7
133,0,23541,Ben Crane,71.75,287,4
133,0,25900,Lucas Glover,71.75,287,4
133,0,30852,Ryo Ishikawa,71.75,574,8
133,0,23788,D.J. Trahan,71.75,287,4
137,0,34099,Harris English,71.80,718,10
137,0,27936,Martin Laird,71.80,359,5
139,0,24924,Bill Haas,71.83,431,6
140,0,28310,Lee Williams,71.86,503,7
141,0,28500,Martin Flores,71.88,575,8
142,0,29740,Brad Fritsch,71.91,791,11
143,0,33141,Keegan Bradley,72.00,504,7
143,0,24490,George McNeill,72.00,648,9
143,0,22046,Geoff Ogilvy,72.00,504,7
143,0,10423,Mike Weir,72.00,216,3
143,0,26497,Casey Wittenberg,72.00,216,3
148,0,25345,Carl Pettersson,72.13,1082,15
148,0,34360,Patrick Reed,72.13,577,8
150,0,22806,Doug LaBelle II,72.22,650,9
151,0,30711,Colt Knost,72.38,579,8
151,0,27330,Josh Teater,72.38,941,13
153,0,30750,Tommy Gainey,72.40,724,10
154,0,25240,D.A. Points,72.43,507,7
155,0,27129,Luke List,72.50,580,8
156,0,20229,Stewart Cink,72.56,653,9
157,0,24024,Zach Johnson,72.60,363,5
157,0,25572,Graeme McDowell,72.60,363,5
157,0,32150,Michael Thompson,72.60,363,5
157,0,08793,Tiger Woods,72.60,363,5
161,0,28679,Fabián Gómez,72.67,436,6
161,0,26951,Johnson Wagner,72.67,218,3
163,0,27895,Jonas Blixt,72.70,727,10
164,0,22621,Ben Curtis,72.75,291,4
165,0,37273,Derek Ernst,72.80,364,5
166,0,32698,Bobby Gates,73.00,73,1
166,0,31557,Jim Herman,73.00,292,4
166,0,34261,Scott Langley,73.00,438,6
166,0,27120,Troy Matteson,73.00,365,5
170,0,34174,John Huh,73.22,659,9
171,0,23409,James Driscoll,73.33,220,3
172,0,22792,Peter Hanson,73.43,514,7
173,0,33418,Shawn Stefani,73.60,368,5
174,0,27408,Martin Kaymer,73.86,517,7
175,0,34046,Jordan Spieth,74.25,297,4
176,0,19970,Robert Karlsson,74.29,520,7
177,0,21528,Henrik Stenson,74.33,223,3
178,0,24399,Scott Gardiner,75.00,150,2
178,0,30110,Kyle Stanley,75.00,300,4
