RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
84,0,29518,Brendan Steele,65
84,0,33418,Shawn Stefani,65
84,0,21528,Henrik Stenson,65
84,0,22295,Darron Stiles,65
84,0,27214,Kevin Streelman,65
84,0,06595,Kevin Sutherland,65
84,0,29425,Andrew Svoboda,65
84,0,21498,Hideto Tanihara,65
84,0,27330,Josh Teater,65
84,0,32150,Michael Thompson,65
84,0,28780,Nicholas Thompson,65
84,0,33419,Cameron Tringale,65
84,0,29484,Peter Uihlein,65
84,0,28135,Aaron Watkins,65
84,0,27095,Nick Watney,65
84,0,10423,Mike Weir,65
84,0,28310,Lee Williams,65
84,0,08793,Tiger Woods,65
150,0,20098,Stuart Appleby,66
150,0,35545,Blayne Barber,66
150,0,27895,Jonas Blixt,66
150,0,01116,Michael Bradley,66
150,0,24925,Jonathan Byrd,66
150,0,20593,Greg Chalmers,66
150,0,20229,Stewart Cink,66
150,0,28455,Will Claxton,66
150,0,01203,Russ Cochran,66
150,0,23541,Ben Crane,66
150,0,22621,Ben Curtis,66
150,0,28089,Jason Day,66
150,0,23983,Luke Donald,66
150,0,25369,Jamie Donaldson,66
150,0,23409,James Driscoll,66
150,0,32698,Bobby Gates,66
150,0,23718,Nathan Green,66
150,0,33399,Adam Hadwin,66
150,0,32448,James Hahn,66
150,0,22792,Peter Hanson,66
150,0,27644,Brian Harman,66
150,0,12782,Tim Herron,66
150,0,21961,Charles Howell III,66
150,0,22378,Trevor Immelman,66
150,0,30852,Ryo Ishikawa,66
150,0,21731,Freddie Jacobson,66
150,0,26733,John Kimbell,66
150,0,23552,Hank Kuehne,66
150,0,22806,Doug LaBelle II,66
150,0,34261,Scott Langley,66
150,0,29926,Danny Lee,66
150,0,35139,Richard Lee,66
150,0,27129,Luke List,66
150,0,23548,Bill Lunde,66
150,0,27060,John Mallinger,66
150,0,33199,Matteo Manassero,66
150,0,31202,William McGirt,66
150,0,28237,Rory McIlroy,66
150,0,24140,Sean O'Hair,66
150,0,22348,Nick O'Hern,66
150,0,24138,Ian Poulter,66
150,0,25336,Alistair Presnell,66
150,0,34358,Jonathan Randolph,66
150,0,23621,Rory Sabbatini,66
150,0,29223,Sam Saunders,66
150,0,24502,Adam Scott,66
150,0,20645,John Senden,66
150,0,06567,Vijay Singh,66
150,0,22293,Heath Slocum,66
150,0,06527,Steve Stricker,66
150,0,23325,Vaughn Taylor,66
150,0,33448,Justin Thomas,66
150,0,30927,Brendon Todd,66
150,0,02239,Scott Verplank,66
150,0,26289,Boo Weekley,66
150,0,20396,Lee Westwood,66
150,0,21878,Mark Wilson,66
150,0,22000,Chris Wood,66
208,0,10885,Robert Allenby,67
208,0,06004,Stephen Ames,67
208,0,32334,Charlie Beljan,67
208,0,27958,Ryan Blaum,67
208,0,24227,Justin Bolli,67
208,0,21646,David Branshaw,67
208,0,01142,Bart Bryant,67
208,0,26499,Rafa Cabrera Bello,67
208,0,25364,Paul Casey,67
208,0,24357,K.J. Choi,67
208,0,37450,Donald Constable,67
208,0,06034,Marco Dawson,67
208,0,37273,Derek Ernst,67
208,0,24083,Marcus Fraser,67
208,0,25900,Lucas Glover,67
208,0,20157,Retief Goosen,67
208,0,35901,Paul Haley II,67
208,0,23353,J.J. Henry,67
208,0,01599,Steve Jones,67
208,0,01619,Skip Kendall,67
208,0,39975,Michael Kim,67
208,0,24503,Jeff Klauk,67
208,0,36884,Ben Kohles,67
208,0,27936,Martin Laird,67
208,0,06332,Neal Lancaster,67
208,0,26695,Michael Letzig,67
208,0,20634,Peter Lonard,67
208,0,01706,Davis Love III,67
208,0,28158,Steve Marino,67
208,0,29289,S.Y. Noh,67
208,0,21949,Joe Ogilvie,67
208,0,12660,Jesper Parnevik,67
208,0,01945,Kenny Perry,67
208,0,35541,John Peterson,67
208,0,01948,Tim Petrovic,67
208,0,25457,Alexandre Rocha,67
208,0,36699,Patrick Rodgers,67
208,0,28118,Peter Tomasulo,67
208,0,23788,D.J. Trahan,67
208,0,25841,Marc Warren,67
208,0,02256,Tom Watson,67
208,0,25892,Steve Wheatcroft,67
208,0,26497,Casey Wittenberg,67
251,0,23778,Brad Adamonis,68
251,0,27796,Joe Affrunti,68
251,0,30978,Kiradech Aphibarnrat,68
251,0,21407,Arjun Atwal,68
251,0,23048,Eric Axley,68
251,0,28100,Kevin Carll,68
251,0,28937,George Coetzee,68
251,0,01226,Fred Couples,68
251,0,01249,John Daly,68
251,0,06251,Chris DiMarco,68
251,0,25191,Gonzalo Fernandez-Castaño,68
251,0,28923,Oliver Fisher,68
251,0,29720,Andres Gonzales,68
251,0,33204,Shane Lowry,68
251,0,01766,Billy Mayfair,68
251,0,10585,Scott McCarron,68
251,0,33869,Eric Meierdierks,68
251,0,25198,Francesco Molinari,68
251,0,33968,Thorbjørn Olesen,68
251,0,07749,Brett Quigley,68
251,0,20127,Chris Riley,68
251,0,07013,Wes Short Jr.,68
251,0,23481,Marcel Siem,68
251,0,08375,Paul Stankowski,68
251,0,24459,Richard Sterne,68
251,0,27064,Jhonattan Vegas,68
251,0,02246,Duffy Waldorf,68
251,0,35459,Chris Williams,68
279,0,07867,Woody Austin,69
279,0,22764,Michael Block,69
279,0,34262,Jon Curran,69
279,0,23790,Eduardo De La Riva,69
279,0,06621,Joe Durant,69
279,0,01378,David Frost,69
279,0,20376,Stephen Gallacher,69
279,0,22892,Jason Gore,69
279,0,24604,Hunter Haas,69
279,0,01473,Todd Hamilton,69
279,0,20433,Mark Hensby,69
279,0,26908,Yuta Ikeda,69
279,0,21350,Ryuji Imada,69
279,0,24511,Thongchai Jaidee,69
279,0,31138,Scott Jamieson,69
279,0,23290,Andrew Johnson,69
279,0,20218,Shingo Katayama,69
279,0,37455,Si Woo Kim,69
279,0,19904,Paul Lawrie,69
279,0,39531,Ken Looper,69
279,0,27171,Jay McLuen,69
279,0,01928,Corey Pavin,69
279,0,21959,Ted Purdy,69
279,0,29531,Richie Ramsay,69
279,0,29476,Kyle Reifers,69
279,0,34259,Mark Silvers,69
279,0,20580,Andre Stolz,69
279,0,36471,Guan Tian Liang,69
279,0,35469,Sebastián Vázquez,69
279,0,32139,Danny Willett,69
279,0,12602,Dean Wilson,69
279,0,22110,Thaworn Wiratchant,69
311,0,29910,Blake Adams,70
311,0,33120,Mark Anderson,70
311,0,36632,Connor Arendell,70
311,0,31627,Todd Baek,70
311,0,10944,Thomas Bjørn,70
311,0,26525,Grégory Bourdy,70
311,0,20472,Alex Cejka,70
311,0,09011,David Duval,70
311,0,38985,Steven Fox,70
311,0,01381,Fred Funk,70
311,0,01388,Robert Gamez,70
311,0,23903,Stephen Gangluff,70
311,0,33931,Andrew Georgiou,70
311,0,27141,J.B. Holmes,70
311,0,01577,Lee Janzen,70
311,0,28308,Troy Kelly,70
311,0,35879,Kelly Kraft,70
311,0,32741,Michael McCabe,70
311,0,22122,Andrew McLardy,70
311,0,06515,Shaun Micheel,70
311,0,40189,David Muttitt,70
311,0,39537,Chris Naegel,70
311,0,27349,Alex Noren,70
311,0,01938,David Peoples,70
311,0,25449,Justin Peters,70
311,0,23797,Brett Rumford,70
311,0,23929,Paul Scaletta,70
311,0,02136,Chris Starkjohann,70
311,0,34167,Jorge DO NOT USE Garcia,70
311,0,29454,Bernd Wiesberger,70
311,0,37460,Jeremiah Wooding,70
342,0,24461,Thomas Aiken,71
342,0,31587,Max Alverio,71
342,0,23614,Rich Beem,71
342,0,01157,Tom Byrum,71
342,0,19825,Darren Clarke,71
342,0,39412,Zack Fischer,71
342,0,21284,Hiroyuki Fujita,71
342,0,39040,Glen Griffith,71
342,0,27554,Scott Harrington,71
342,0,20608,David Howell,71
342,0,39974,Steven Ihm,71
342,0,27929,Shiv Kapur,71
342,0,29478,Kevin Kisner,71
342,0,36689,Brooks Koepka,71
342,0,01666,Bernhard Langer,71
342,0,24940,Edward Loar,71
342,0,01707,Steve Lowery,71
342,0,01717,Sandy Lyle,71
342,0,40099,Jimmy Mullen,71
342,0,20628,Arron Oberholser,71
342,0,34644,Josh Persons,71
342,0,34258,Kevin Phelan,71
342,0,39953,Chase Seiffert,71
342,0,27139,David Skinns,71
342,0,33486,Roger Sloan,71
342,0,26668,Marc Turnesa,71
342,0,34384,Eugene Wong,71
342,0,28928,Gareth Wright,71
370,0,20771,Steven Alker,72
370,0,32262,Mark Brown,72
370,0,01161,Mark Calcavecchia,72
370,0,19881,Robert Damron,72
370,0,29892,Steve Dartnall,72
370,0,34096,Matt Fast,72
370,0,40098,Matt Fitzpatrick,72
370,0,06643,Paul Goydos,72
370,0,34563,Chesson Hadley,72
370,0,29930,Mike Hendry,72
370,0,35612,John Hurley,72
370,0,24956,Mikko Ilonen,72
370,0,10733,Kent Jones,72
370,0,01677,Tom Lehman,72
370,0,11032,Frank Lickliter II,72
370,0,01887,Mark O'Meara,72
370,0,31559,Garrett Osborn,72
370,0,29908,C.T. Pan,72
370,0,28723,John Parry,72
370,0,21660,Jason Schultz,72
370,0,40115,Adam Svensson,72
370,0,27821,Steven Tiley,72
370,0,24457,Jaco Van Zyl,72
370,0,39480,T.J. Vogel,72
370,0,20436,Garrett Willis,72
395,0,06006,JC Anderson,73
395,0,40148,Eric Banks,73
395,0,01132,Mark Brooks,73
395,0,32070,Rafael Campos,73
395,0,01175,Jim Carter,73
395,0,25108,Chip Deason,73
395,0,24178,Chris Doak,73
395,0,36299,Edward Figueroa,73
395,0,39394,Charlie Holland,73
395,0,36799,Stephan Jaeger,73
395,0,35087,Bio Kim,73
395,0,28258,K.T. Kim,73
395,0,32816,Satoshi Kodaira,73
395,0,28300,Joost Luiten,73
395,0,10375,Sean McCarty,73
395,0,25948,Richard McEvoy,73
395,0,19795,Kelly Mitchum,73
395,0,01823,Larry Mize,73
395,0,25861,Ryan Nelson,73
395,0,36871,Matthew NeSmith,73
395,0,40055,Daniel Obremski,73
395,0,40190,Ryan Polzin,73
395,0,33592,Andy Pope,73
395,0,01978,Fran Quinn,73
395,0,02076,Peter Senior,73
395,0,24808,Kevin Shields,73
395,0,30933,Jeff Sorenson,73
395,0,12309,Bob Sowards,73
395,0,20935,Toru Taniguchi,73
395,0,08385,Omar Uresti,73
425,0,31120,Mark Baker,74
425,0,01098,Jay Don Blake,74
425,0,39997,Corey Conners,74
425,0,01343,Jon Fiedler,74
425,0,11132,Bob Gaus,74
425,0,20574,Mathew Goggin,74
425,0,28938,Justin Harding,74
425,0,39021,Richard Hattori,74
425,0,35506,Mackenzie Hughes,74
425,0,33520,Randall Hutchison,74
425,0,24957,Simon Khan,74
425,0,27400,Peter Laws,74
425,0,30741,Randy Lowry,74
425,0,32694,Morten Orum Madsen,74
425,0,12461,Paul McGinley,74
425,0,40188,David McNabb,74
425,0,06373,José María Olazábal,74
425,0,27072,Alvaro Quiros,74
425,0,08833,Derek Sanders,74
425,0,33911,Nate Smith,74
425,0,20110,John Wade,74
425,0,36444,Michael Weaver,74
425,0,34459,Trent Whitekiller,74
448,0,28087,Kris Blanks,75
448,0,27731,Pat Carter,75
448,0,01200,Keith Clearwater,75
448,0,27382,Wil Collins,75
448,0,29253,Jeff Curl,75
448,0,20585,Niclas Fasth,75
448,0,36788,Jack Fields,75
448,0,27144,Caine Fitzgerald,75
448,0,12823,Carlos Franco,75
448,0,01374,Robin Freeman,75
448,0,33181,Charles Frost,75
448,0,31577,Tano Goya,75
448,0,28478,Brian Hadley,75
448,0,39978,John Hahn,75
448,0,19991,Peter Hedblom,75
448,0,12705,Cliff Kresge,75
448,0,28369,George Murray,75
448,0,25661,Bryn Parry,75
448,0,28486,Michael Putnam,75
448,0,25190,Jeff Quinney,75
448,0,33544,Mark Sheftic,75
448,0,26498,Matt Weibring,75
448,0,35408,Riley Wheeldon,75
471,0,20400,Michael Campbell,76
471,0,01385,Jim Gallagher Jr.,76
471,0,20933,Kohki Idoki,76
471,0,25289,Steven Jeffress,76
471,0,37092,Hyung-Sung Kim,76
471,0,29670,Pablo Larrazabal,76
471,0,33020,Darryn Lloyd,76
471,0,31141,Gareth Maybin,76
471,0,31672,Daniel Nisbet,76
471,0,25863,Rod Perry,76
471,0,36976,Garrick Porteous,76
471,0,40105,Nathaniel Rau,76
471,0,07707,Mike Small,76
471,0,36973,Ben Stow,76
471,0,02166,Chip Sullivan,76
471,0,37189,Harold Varner III,76
471,0,33870,Ashun Wu,76
471,0,30261,Ryan Yip,76
471,0,40056,Ryan Zylstra,76
490,0,39990,Kyle Bilodeau,77
490,0,24671,David Bradshaw,77
490,0,32868,Brandon Brown,77
490,0,39910,Kevin Carrigan,77
490,0,35540,Albin Choi,77
490,0,19883,Joe Daley,77
490,0,36983,Matt Dobyns,77
490,0,34443,Alan Dunbar,77
490,0,01329,Brad Faxon,77
490,0,27348,Oscar Floren,77
490,0,39954,Cody Gribble,77
490,0,34432,Gavin Hall,77
490,0,30079,Chad Kurmel,77
490,0,12067,Mitch Lowe,77
490,0,39489,Bobby Massa,77
490,0,24449,Parker McLachlin,77
490,0,34469,Joey McLister,77
490,0,23174,Jake Narro,77
490,0,34709,Eddie Pepperell,77
490,0,36673,Rhys Pugh,77
490,0,32190,Jesse Smith,77
490,0,27657,Nathan Smith,77
490,0,31190,Peter Williamson,77
513,0,34387,Daniel Balin,78
513,0,19824,Craig Barlow,78
513,0,39301,Matt Bova,78
513,0,32960,Angel Cabrera Jr.,78
513,0,32982,Vince Covello,78
513,0,34308,Brandon Crick,78
513,0,01478,Kirk Hanefeld,78
513,0,39977,Max Homa,78
513,0,34554,Jung-gon Hwang,78
513,0,23725,Brendan Jones,78
513,0,27899,Rikard Karlberg,78
513,0,25431,Rob Labritz,78
513,0,27938,Jeff Martin,78
513,0,32310,Scott Moran,78
513,0,23123,Bret Nutt,78
513,0,36496,Brian Ricketts,78
513,0,39328,Conrad Shindler,78
513,0,06655,Geoffrey Sisk,78
513,0,28103,Stuart Smith,78
513,0,23364,Yui Ueda,78
533,0,01326,Nick Faldo,79
533,0,34363,Tyrrell Hatton,79
533,0,01510,Nolan Henke,79
533,0,20940,Kenichi Kuboya,79
533,0,21470,Daisuke Maruyama,79
533,0,35957,Daniel Popovic,79
533,0,28373,Lloyd Saltman,79
533,0,02133,Craig Stadler,79
533,0,39256,John Stoltz,79
533,0,02218,Ted Tryba,79
543,0,06150,Carl Cooper,80
543,0,06132,Sonny Skinner,80
543,0,23307,Roger Tambellini,80
543,0,25653,Yoshinobu Tsukada,80
543,0,02300,Ian Woosnam,80
548,0,31044,Matt Harmon,81
548,0,39976,Cory McElyea,81
548,0,34213,Grayson Murray,81
548,0,18874,Miguel Suarez,81
552,0,22313,Mark Brown,82
552,0,20378,Mathias Grönberg,82
552,0,27485,Lee Rhind,82
552,0,37459,Ryan Sullivan,82
552,0,39281,Clayton Wonnell,82
557,0,24115,Makoto Inoue,83
558,0,01235,Ben Crenshaw,84
558,0,21159,John Nieporte,84
560,0,37066,Grant Forrest,86
