RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
55,0,27095,Nick Watney,4.62,217,47
55,0,31323,Gary Woodland,4.62,268,58
66,0,25686,Jason Dufner,4.63,162,35
66,0,20104,Ken Duke,4.63,199,43
66,0,08725,Tom Gillis,4.63,296,64
66,0,23320,Ryan Palmer,4.63,213,46
66,0,24361,Pat Perez,4.63,222,48
66,0,34360,Patrick Reed,4.63,250,54
66,0,27649,Brandt Snedeker,4.63,213,46
66,0,29518,Brendan Steele,4.63,259,56
66,0,34431,Robert Streb,4.63,190,41
75,0,12510,Chad Campbell,4.64,209,45
75,0,25900,Lucas Glover,4.64,209,45
75,0,12716,Charley Hoffman,4.64,246,53
75,0,24781,Hunter Mahan,4.64,209,45
75,0,26679,Kevin Stadler,4.64,153,33
75,0,30110,Kyle Stanley,4.64,218,47
75,0,28780,Nicholas Thompson,4.64,283,61
82,0,21753,Brian Davis,4.65,256,55
82,0,28679,Fabián Gómez,4.65,256,55
82,0,33461,Morgan Hoffmann,4.65,107,23
82,0,35139,Richard Lee,4.65,228,49
82,0,25804,Bubba Watson,4.65,214,46
82,0,20160,Charlie Wi,4.65,316,68
88,0,20229,Stewart Cink,4.66,191,41
88,0,24358,Robert Garrigus,4.66,205,44
88,0,08075,Jerry Kelly,4.66,191,41
88,0,24490,George McNeill,4.66,289,62
88,0,23497,Tag Ridings,4.66,177,38
88,0,34046,Jordan Spieth,4.66,205,44
94,0,29479,Scott Brown,4.67,84,18
94,0,23983,Luke Donald,4.67,182,39
94,0,37273,Derek Ernst,4.67,215,46
94,0,24024,Zach Johnson,4.67,154,33
94,0,34261,Scott Langley,4.67,224,48
94,0,27503,Steve LeBrun,4.67,201,43
94,0,30163,Henrik Norlander,4.67,224,48
101,0,32334,Charlie Beljan,4.68,145,31
101,0,01116,Michael Bradley,4.68,145,31
101,0,30711,Colt Knost,4.68,192,41
101,0,25818,Scott Piercy,4.68,145,31
105,0,10809,Jim Furyk,4.69,244,52
105,0,27644,Brian Harman,4.69,314,67
105,0,20766,Padraig Harrington,4.69,122,26
105,0,27408,Martin Kaymer,4.69,122,26
105,0,22913,John Rollins,4.69,225,48
110,0,27895,Jonas Blixt,4.70,268,57
110,0,24357,K.J. Choi,4.70,216,46
110,0,34099,Harris English,4.70,329,70
110,0,32698,Bobby Gates,4.70,202,43
110,0,27120,Troy Matteson,4.70,155,33
110,0,27933,John Merrick,4.70,127,27
110,0,22295,Darron Stiles,4.70,127,27
110,0,21878,Mark Wilson,4.70,174,37
110,0,26497,Casey Wittenberg,4.70,174,37
119,0,23409,James Driscoll,4.71,273,58
119,0,34409,David Lingmerth,4.71,226,48
119,0,21099,David Lynn,4.71,193,41
119,0,28135,Aaron Watkins,4.71,212,45
123,0,19846,Brian Gay,4.72,203,43
123,0,23353,J.J. Henry,4.72,250,53
123,0,23623,Bo Van Pelt,4.72,222,47
126,0,20593,Greg Chalmers,4.73,265,56
126,0,24924,Bill Haas,4.73,194,41
126,0,06573,Brandt Jobe,4.73,246,52
126,0,20691,Greg Owen,4.73,232,49
126,0,27963,Chris Stroud,4.73,241,51
131,0,26300,Matt Jones,4.74,251,53
131,0,19970,Robert Karlsson,4.74,166,35
131,0,06567,Vijay Singh,4.74,180,38
134,0,23452,Nicolas Colsaerts,4.75,152,32
134,0,06522,Ernie Els,4.75,228,48
134,0,29740,Brad Fritsch,4.75,299,63
134,0,30926,Chris Kirk,4.75,152,32
134,0,29425,Andrew Svoboda,4.75,171,36
134,0,27770,Camilo Villegas,4.75,318,67
140,0,20098,Stuart Appleby,4.76,471,99
140,0,23135,Tim Clark,4.76,138,29
140,0,28455,Will Claxton,4.76,243,51
140,0,28475,Jeff Overton,4.76,276,58
140,0,26476,Chez Reavie,4.76,195,41
145,0,31557,Jim Herman,4.77,148,31
145,0,25336,Alistair Presnell,4.77,186,39
145,0,25562,Andres Romero,4.77,248,52
145,0,31560,Brian Stuard,4.77,348,73
149,0,24227,Justin Bolli,4.78,191,40
149,0,34174,John Huh,4.78,215,45
149,0,29289,S.Y. Noh,4.78,277,58
149,0,24140,Sean O'Hair,4.78,172,36
149,0,33419,Cameron Tringale,4.78,239,50
154,0,02206,David Toms,4.79,115,24
155,0,32150,Michael Thompson,4.80,168,35
155,0,24663,Y.E. Yang,4.80,168,35
157,0,28307,Matt Every,4.81,370,77
157,0,36884,Ben Kohles,4.81,231,48
157,0,22046,Geoff Ogilvy,4.81,178,37
160,0,20396,Lee Westwood,4.82,164,34
161,0,22961,David Mathis,4.83,304,63
161,0,24138,Ian Poulter,4.83,145,30
163,0,24846,Ricky Barnes,4.84,271,56
163,0,30852,Ryo Ishikawa,4.84,208,43
165,0,30750,Tommy Gainey,4.85,286,59
165,0,26758,David Hearn,4.85,252,52
167,0,21961,Charles Howell III,4.86,209,43
167,0,20443,Jin Park,4.86,170,35
169,0,24507,Jason Bohn,4.88,200,41
169,0,26596,Ryan Moore,4.88,117,24
169,0,10213,Dicky Pride,4.88,210,43
172,0,26851,Marc Leishman,4.91,172,35
172,0,01724,Jeff Maggert,4.91,226,46
174,0,27936,Martin Laird,4.92,177,36
175,0,22378,Trevor Immelman,4.93,133,27
176,0,24494,Erik Compton,4.94,242,49
176,0,22621,Ben Curtis,4.94,163,33
176,0,27556,Ted Potter Jr.,4.94,173,35
179,0,10885,Robert Allenby,5.03,196,39
180,0,26951,Johnson Wagner,5.21,172,33
