RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
103,0,08075,Jerry Kelly,71.20,356,5
103,0,35139,Richard Lee,71.20,356,5
103,0,26331,Charl Schwartzel,71.20,356,5
108,0,06522,Ernie Els,71.29,499,7
108,0,32102,Rickie Fowler,71.29,499,7
110,0,01116,Michael Bradley,71.33,214,3
110,0,01320,Bob Estes,71.33,428,6
110,0,28500,Martin Flores,71.33,428,6
110,0,23788,D.J. Trahan,71.33,214,3
114,0,29420,Billy Horschel,71.40,357,5
115,0,27770,Camilo Villegas,71.43,500,7
116,0,34099,Harris English,71.44,643,9
116,0,22056,Cameron Percy,71.44,643,9
116,0,26289,Boo Weekley,71.44,643,9
119,0,10809,Jim Furyk,71.50,286,4
119,0,12782,Tim Herron,71.50,143,2
119,0,24490,George McNeill,71.50,429,6
119,0,29289,S.Y. Noh,71.50,286,4
123,0,20848,Ángel Cabrera,71.57,501,7
123,0,30163,Henrik Norlander,71.57,501,7
125,0,24361,Pat Perez,71.60,358,5
125,0,28310,Lee Williams,71.60,358,5
127,0,23800,Bryce Molder,71.63,573,8
128,0,19970,Robert Karlsson,71.67,215,3
128,0,34360,Patrick Reed,71.67,430,6
128,0,34046,Jordan Spieth,71.67,215,3
131,0,20229,Stewart Cink,71.75,574,8
131,0,23541,Ben Crane,71.75,287,4
131,0,27963,Chris Stroud,71.75,574,8
134,0,20593,Greg Chalmers,71.80,359,5
135,0,32366,Kevin Chappell,71.83,431,6
136,0,25686,Jason Dufner,71.86,503,7
137,0,22371,Aaron Baddeley,72.00,72,1
137,0,28455,Will Claxton,72.00,504,7
137,0,29740,Brad Fritsch,72.00,504,7
137,0,30750,Tommy Gainey,72.00,288,4
137,0,28679,Fabián Gómez,72.00,360,5
137,0,23353,J.J. Henry,72.00,504,7
137,0,30852,Ryo Ishikawa,72.00,432,6
137,0,10423,Mike Weir,72.00,216,3
137,0,26497,Casey Wittenberg,72.00,216,3
146,0,31323,Gary Woodland,72.11,649,9
147,0,37273,Derek Ernst,72.25,289,4
147,0,19846,Brian Gay,72.25,578,8
147,0,27120,Troy Matteson,72.25,289,4
150,0,25900,Lucas Glover,72.33,217,3
150,0,34098,Russell Henley,72.33,434,6
152,0,25345,Carl Pettersson,72.40,724,10
153,0,01810,Phil Mickelson,72.60,363,5
153,0,22046,Geoff Ogilvy,72.60,363,5
155,0,27895,Jonas Blixt,72.67,436,6
155,0,24227,Justin Bolli,72.67,218,3
157,0,22806,Doug LaBelle II,72.71,509,7
158,0,25818,Scott Piercy,72.75,291,4
159,0,23623,Bo Van Pelt,72.78,655,9
160,0,22792,Peter Hanson,72.80,364,5
161,0,30711,Colt Knost,72.83,437,6
162,0,22621,Ben Curtis,73.00,219,3
162,0,31557,Jim Herman,73.00,292,4
162,0,25240,D.A. Points,73.00,438,6
162,0,22913,John Rollins,73.00,146,2
166,0,30692,Scott Stallings,73.25,293,4
167,0,34174,John Huh,73.29,513,7
167,0,27330,Josh Teater,73.29,513,7
169,0,27408,Martin Kaymer,73.40,367,5
170,0,33141,Keegan Bradley,73.50,294,4
170,0,25444,Justin Hicks,73.50,441,6
170,0,25572,Graeme McDowell,73.50,294,4
173,0,33418,Shawn Stefani,73.60,368,5
174,0,34261,Scott Langley,73.75,295,4
175,0,30110,Kyle Stanley,74.00,222,3
175,0,32150,Michael Thompson,74.00,148,2
177,0,21528,Henrik Stenson,74.33,223,3
178,0,24399,Scott Gardiner,75.00,150,2
