RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
112,0,33413,Ben Martin,4.142,468,113
112,0,23621,Rory Sabbatini,4.142,1019,246
114,0,27095,Nick Watney,4.144,489,118
115,0,34563,Chesson Hadley,4.145,800,193
116,0,20229,Stewart Cink,4.146,1223,295
116,0,31560,Brian Stuard,4.146,1190,287
118,0,29725,Tony Finau,4.149,1253,302
119,0,32816,Satoshi Kodaira,4.150,884,213
119,0,35449,Adam Long,4.150,1108,267
119,0,01810,Phil Mickelson,4.150,938,226
122,0,30163,Henrik Norlander,4.151,1100,265
123,0,35506,Mackenzie Hughes,4.152,1096,264
123,0,46442,Maverick McNealy,4.152,984,237
125,0,49766,Hank Lebioda,4.153,706,170
125,0,49771,J.T. Poston,4.153,1279,308
127,0,51766,Wyndham Clark,4.154,1109,267
128,0,24502,Adam Scott,4.155,939,226
128,0,32333,Kevin Tway,4.155,698,168
130,0,29974,Branden Grace,4.156,931,224
130,0,26758,David Hearn,4.156,586,141
132,0,24024,Zach Johnson,4.157,1164,280
133,0,29478,Kevin Kisner,4.158,919,221
133,0,30692,Scott Stallings,4.158,948,228
135,0,35104,Tom Lewis,4.159,1073,258
135,0,35617,Martin Trainer,4.159,682,164
137,0,29908,C.T. Pan,4.162,953,229
138,0,35532,Tom Hoge,4.163,1303,313
139,0,26851,Marc Leishman,4.168,1017,244
140,0,49298,Kramer Hickok,4.169,788,189
140,0,47993,Denny McCarthy,4.169,1234,296
140,0,34256,Andrew Putnam,4.169,1084,260
140,0,27770,Camilo Villegas,4.169,863,207
144,0,49960,Sepp Straka,4.170,1180,283
144,0,23325,Vaughn Taylor,4.170,909,218
144,0,32254,Xinjun Zhang,4.170,784,188
147,0,40042,Tyler McCumber,4.173,772,185
148,0,27554,Scott Harrington,4.175,885,212
148,0,39953,Chase Seiffert,4.175,764,183
150,0,39324,J.J. Spaun,4.176,639,153
151,0,27556,Ted Potter Jr.,4.177,827,198
151,0,27649,Brandt Snedeker,4.177,1086,260
153,0,36801,Mark Hubbard,4.180,1279,306
154,0,46550,Brandon Hagy,4.181,832,199
155,0,30911,Tommy Fleetwood,4.182,711,170
155,0,23108,Matt Kuchar,4.182,895,214
155,0,36699,Patrick Rodgers,4.182,1104,264
158,0,25686,Jason Dufner,4.183,1050,251
158,0,36871,Matthew NeSmith,4.183,1209,289
160,0,22405,Justin Rose,4.184,569,136
161,0,28420,Ryan Brehm,4.185,452,108
161,0,33399,Adam Hadwin,4.185,1264,302
161,0,27349,Alex Noren,4.185,1243,297
164,0,53165,Doc Redman,4.186,1034,247
164,0,47128,Richy Werenski,4.186,1260,301
166,0,35461,Beau Hossler,4.189,930,222
166,0,28775,Nate Lashley,4.189,842,201
168,0,21209,Sergio Garcia,4.190,1035,247
168,0,37189,Harold Varner III,4.190,1303,311
170,0,29268,Bronson Burgoon,4.195,730,174
171,0,23788,D.J. Trahan,4.203,601,143
172,0,22371,Aaron Baddeley,4.204,454,108
173,0,32139,Danny Willett,4.205,534,127
174,0,35658,Kris Ventura,4.207,711,169
175,0,24140,Sean O'Hair,4.208,606,144
176,0,32618,Rhein Gibson,4.216,489,116
176,0,51894,Vince Whaley,4.216,742,176
178,0,52372,Cameron Champ,4.218,1025,243
179,0,34174,John Huh,4.219,789,187
180,0,29926,Danny Lee,4.223,929,220
181,0,25632,Jimmy Walker,4.224,1035,245
181,0,31323,Gary Woodland,4.224,1001,237
183,0,19846,Brian Gay,4.228,854,202
184,0,45609,Tyler Duncan,4.233,1143,270
185,0,34213,Grayson Murray,4.237,572,135
186,0,24781,Hunter Mahan,4.240,619,146
187,0,34314,Sebastian Cappelen,4.243,488,115
187,0,24924,Bill Haas,4.243,454,107
189,0,34466,Peter Malnati,4.246,985,232
190,0,27974,Sung Kang,4.254,1157,272
191,0,33948,Byeong Hun An,4.256,1115,262
191,0,32662,Michael Gligic,4.256,766,180
193,0,24357,K.J. Choi,4.258,643,151
194,0,48119,Ben Taylor,4.259,345,81
195,0,27141,J.B. Holmes,4.275,637,149
196,0,39975,Michael Kim,4.282,805,188
