RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
156,0,36699,Patrick Rodgers,3.059,208,68
158,0,46550,Brandon Hagy,3.060,153,50
159,0,49766,Hank Lebioda,3.061,150,49
159,0,23623,Bo Van Pelt,3.061,150,49
161,0,49771,J.T. Poston,3.062,199,65
162,0,35449,Adam Long,3.063,196,64
163,0,31323,Gary Woodland,3.068,135,44
164,0,27554,Scott Harrington,3.069,178,58
164,0,27936,Martin Laird,3.069,178,58
166,0,23788,D.J. Trahan,3.070,132,43
167,0,35450,Patrick Cantlay,3.077,160,52
168,0,40098,Matt Fitzpatrick,3.079,117,38
169,0,27649,Brandt Snedeker,3.082,188,61
170,0,40006,Erik van Rooyen,3.083,148,48
171,0,34255,Joseph Bramlett,3.089,139,45
172,0,47128,Richy Werenski,3.096,226,73
173,0,35230,Nelson Ledesma,3.100,93,30
173,0,50525,Collin Morikawa,3.100,155,50
175,0,51766,Wyndham Clark,3.103,180,58
175,0,26329,Louis Oosthuizen,3.103,121,39
177,0,51894,Vince Whaley,3.104,149,48
178,0,31420,Anirban Lahiri,3.106,146,47
179,0,35617,Martin Trainer,3.109,143,46
180,0,32333,Kevin Tway,3.111,140,45
181,0,33204,Shane Lowry,3.116,134,43
181,0,24140,Sean O'Hair,3.116,134,43
183,0,34213,Grayson Murray,3.121,103,33
184,0,23621,Rory Sabbatini,3.133,188,60
185,0,39546,Keith Mitchell,3.135,163,52
186,0,32070,Rafael Campos,3.139,113,36
187,0,19846,Brian Gay,3.140,179,57
188,0,49298,Kramer Hickok,3.151,167,53
189,0,27556,Ted Potter Jr.,3.154,164,52
190,0,46442,Maverick McNealy,3.160,158,50
191,0,25804,Bubba Watson,3.180,159,50
192,0,34314,Sebastian Cappelen,3.219,103,32
193,0,24781,Hunter Mahan,3.220,132,41
194,0,46717,Viktor Hovland,3.267,147,45
194,0,32139,Danny Willett,3.267,49,15
196,0,27095,Nick Watney,3.378,125,37
