RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
53,0,45157,Cam Davis,3.074,289,94
54,0,51766,Wyndham Clark,3.077,240,78
54,0,24024,Zach Johnson,3.077,240,78
54,0,31323,Gary Woodland,3.077,200,65
57,0,35310,Lanto Griffin,3.080,271,88
57,0,53165,Doc Redman,3.080,231,75
59,0,12716,Charley Hoffman,3.081,265,86
60,0,34363,Tyrrell Hatton,3.083,185,60
61,0,47504,Sam Burns,3.085,253,82
61,0,46970,Jon Rahm,3.085,253,82
63,0,23108,Matt Kuchar,3.086,179,58
64,0,23983,Luke Donald,3.087,142,46
64,0,47128,Richy Werenski,3.087,284,92
66,0,24361,Pat Perez,3.089,244,79
67,0,33204,Shane Lowry,3.090,241,78
67,0,24138,Ian Poulter,3.090,207,67
69,0,39997,Corey Conners,3.091,306,99
69,0,56762,Will Gordon,3.091,204,66
69,0,35461,Beau Hossler,3.091,204,66
72,0,22371,Aaron Baddeley,3.095,130,42
72,0,32102,Rickie Fowler,3.095,229,74
74,0,27214,Kevin Streelman,3.097,288,93
75,0,26499,Rafa Cabrera Bello,3.099,220,71
76,0,23623,Bo Van Pelt,3.100,155,50
77,0,25818,Scott Piercy,3.101,214,69
78,0,32448,James Hahn,3.102,183,59
78,0,32254,Xinjun Zhang,3.102,152,49
80,0,26329,Louis Oosthuizen,3.103,242,78
81,0,27064,Jhonattan Vegas,3.104,208,67
82,0,28775,Nate Lashley,3.106,146,47
83,0,46435,Austin Cook,3.108,202,65
83,0,21209,Sergio Garcia,3.108,258,83
85,0,29926,Danny Lee,3.109,199,64
86,0,33419,Cameron Tringale,3.110,283,91
87,0,33141,Keegan Bradley,3.111,280,90
87,0,34563,Chesson Hadley,3.111,196,63
87,0,35532,Tom Hoge,3.111,308,99
87,0,30926,Chris Kirk,3.111,252,81
87,0,24140,Sean O'Hair,3.111,140,45
92,0,49960,Sepp Straka,3.113,221,71
93,0,32839,Hideki Matsuyama,3.115,324,104
93,0,47347,Adam Schenk,3.115,243,78
95,0,29478,Kevin Kisner,3.118,265,85
95,0,25804,Bubba Watson,3.118,212,68
97,0,31646,Emiliano Grillo,3.119,262,84
97,0,45486,Joaquin Niemann,3.119,315,101
99,0,29974,Branden Grace,3.125,250,80
99,0,33122,Russell Knox,3.125,250,80
99,0,27936,Martin Laird,3.125,250,80
102,0,48822,Sebastián Muñoz,3.126,322,103
103,0,35230,Nelson Ledesma,3.128,122,39
104,0,34256,Andrew Putnam,3.131,263,84
105,0,30163,Henrik Norlander,3.132,238,76
106,0,25686,Jason Dufner,3.133,235,75
106,0,35658,Kris Ventura,3.133,188,60
106,0,49964,Aaron Wise,3.133,235,75
109,0,32791,K.H. Lee,3.134,304,97
110,0,33490,Bo Hoag,3.136,254,81
110,0,36689,Brooks Koepka,3.136,185,59
110,0,28237,Rory McIlroy,3.136,276,88
110,0,33667,Carlos Ortiz,3.136,276,88
110,0,35891,Cameron Smith,3.136,254,81
115,0,27770,Camilo Villegas,3.138,182,58
116,0,28679,Fabián Gómez,3.139,113,36
116,0,27649,Brandt Snedeker,3.139,248,79
118,0,32139,Danny Willett,3.140,135,43
119,0,34046,Jordan Spieth,3.141,289,92
120,0,27554,Scott Harrington,3.143,154,49
121,0,50525,Collin Morikawa,3.145,239,76
122,0,35104,Tom Lewis,3.147,214,68
123,0,23621,Rory Sabbatini,3.149,233,74
124,0,32640,Troy Merritt,3.150,252,80
125,0,33948,Byeong Hun An,3.152,249,79
126,0,32757,Patton Kizzire,3.153,309,98
127,0,34466,Peter Malnati,3.155,224,71
128,0,26331,Charl Schwartzel,3.157,262,83
128,0,51894,Vince Whaley,3.157,161,51
128,0,56278,Matthew Wolff,3.157,161,51
131,0,47993,Denny McCarthy,3.159,259,82
131,0,20396,Lee Westwood,3.159,218,69
133,0,24502,Adam Scott,3.161,177,56
134,0,34431,Robert Streb,3.164,231,73
135,0,30911,Tommy Fleetwood,3.167,190,60
135,0,35617,Martin Trainer,3.167,152,48
137,0,49298,Kramer Hickok,3.169,187,59
138,0,32816,Satoshi Kodaira,3.170,168,53
139,0,33404,Chris Baker,3.171,130,41
139,0,35506,Mackenzie Hughes,3.171,260,82
141,0,34076,Joel Dahmen,3.173,238,75
141,0,46442,Maverick McNealy,3.173,238,75
143,0,40006,Erik van Rooyen,3.174,292,92
144,0,34255,Joseph Bramlett,3.175,181,57
144,0,34213,Grayson Murray,3.175,127,40
146,0,24924,Bill Haas,3.176,108,34
146,0,39324,J.J. Spaun,3.176,162,51
148,0,25632,Jimmy Walker,3.179,213,67
149,0,27556,Ted Potter Jr.,3.180,159,50
150,0,34360,Patrick Reed,3.181,264,83
151,0,33597,Harry Higgs,3.182,245,77
152,0,45609,Tyler Duncan,3.183,261,82
152,0,33399,Adam Hadwin,3.183,261,82
154,0,36871,Matthew NeSmith,3.187,239,75
154,0,25493,Nick Taylor,3.187,239,75
154,0,30927,Brendon Todd,3.187,239,75
157,0,26758,David Hearn,3.188,153,48
157,0,29908,C.T. Pan,3.188,204,64
159,0,52372,Cameron Champ,3.189,236,74
160,0,34264,Hudson Swafford,3.190,252,79
161,0,29518,Brendan Steele,3.191,217,68
162,0,46550,Brandon Hagy,3.196,179,56
162,0,31420,Anirban Lahiri,3.196,179,56
164,0,39977,Max Homa,3.198,259,81
165,0,28420,Ryan Brehm,3.200,128,40
165,0,37455,Si Woo Kim,3.200,288,90
167,0,26476,Chez Reavie,3.205,266,83
168,0,49771,J.T. Poston,3.207,263,82
169,0,34314,Sebastian Cappelen,3.209,138,43
170,0,29268,Bronson Burgoon,3.211,183,57
171,0,39953,Chase Seiffert,3.212,167,52
172,0,31557,Jim Herman,3.213,196,61
173,0,25396,Kevin Na,3.215,299,93
174,0,29970,Dylan Frittelli,3.219,206,64
174,0,33486,Roger Sloan,3.219,206,64
176,0,27942,Rob Oppenheim,3.220,190,59
177,0,34174,John Huh,3.222,174,54
178,0,29420,Billy Horschel,3.226,271,84
179,0,01810,Phil Mickelson,3.227,213,66
180,0,27974,Sung Kang,3.238,259,80
181,0,32333,Kevin Tway,3.245,159,49
182,0,35449,Adam Long,3.250,247,76
183,0,26300,Matt Jones,3.253,283,87
184,0,46441,Robby Shelton,3.254,231,71
184,0,32150,Michael Thompson,3.254,192,59
186,0,21961,Charles Howell III,3.259,189,58
187,0,33413,Ben Martin,3.267,98,30
187,0,23788,D.J. Trahan,3.267,147,45
189,0,24781,Hunter Mahan,3.268,134,41
190,0,24357,K.J. Choi,3.273,144,44
191,0,27330,Josh Teater,3.278,118,36
192,0,27141,J.B. Holmes,3.286,138,42
193,0,32070,Rafael Campos,3.300,132,40
194,0,27095,Nick Watney,3.357,141,42
195,0,48887,Matt Wallace,3.362,158,47
196,0,40042,Tyler McCumber,3.415,181,53
