RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
125,0,24024,Zach Johnson,-.474
126,0,24781,Hunter Mahan,-.472
127,0,23108,Matt Kuchar,-.469
128,0,30110,Kyle Stanley,-.467
129,0,24361,Pat Perez,-.450
130,0,30163,Henrik Norlander,-.444
131,0,21961,Charles Howell III,-.441
132,0,28679,Fabián Gómez,-.438
132,0,26497,Casey Wittenberg,-.438
134,0,28475,Jeff Overton,-.435
135,0,33461,Morgan Hoffmann,-.429
135,0,27129,Luke List,-.429
137,0,19846,Brian Gay,-.417
137,0,20572,Rod Pampling,-.417
139,0,23135,Tim Clark,-.412
139,0,25900,Lucas Glover,-.412
139,0,33869,Eric Meierdierks,-.412
142,0,26951,Johnson Wagner,-.409
143,0,25444,Justin Hicks,-.407
144,0,01116,Michael Bradley,-.400
145,0,34261,Scott Langley,-.389
145,0,01724,Jeff Maggert,-.389
145,0,27120,Troy Matteson,-.389
145,0,20645,John Senden,-.389
149,0,10423,Mike Weir,-.385
150,0,25562,Andres Romero,-.381
151,0,32334,Charlie Beljan,-.375
152,0,10885,Robert Allenby,-.368
152,0,24846,Ricky Barnes,-.368
154,0,20098,Stuart Appleby,-.364
155,0,24227,Justin Bolli,-.357
155,0,32698,Bobby Gates,-.357
157,0,24399,Scott Gardiner,-.353
158,0,06004,Stephen Ames,-.333
158,0,21731,Freddie Jacobson,-.333
158,0,29289,S.Y. Noh,-.333
161,0,25686,Jason Dufner,-.321
162,0,10213,Dicky Pride,-.320
162,0,30692,Scott Stallings,-.320
164,0,20766,Padraig Harrington,-.308
165,0,25818,Scott Piercy,-.292
166,0,28310,Lee Williams,-.286
167,0,22371,Aaron Baddeley,-.278
168,0,29740,Brad Fritsch,-.269
169,0,34409,David Lingmerth,-.267
169,0,22046,Geoff Ogilvy,-.267
171,0,22056,Cameron Percy,-.263
172,0,23452,Nicolas Colsaerts,-.250
172,0,24138,Ian Poulter,-.250
172,0,34431,Robert Streb,-.250
175,0,22621,Ben Curtis,-.188
176,0,30750,Tommy Gainey,-.160
177,0,28780,Nicholas Thompson,-.138
178,0,26476,Chez Reavie,-.067
179,0,02206,David Toms,+.100
180,0,24358,Robert Garrigus,+.231
