RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
149,0,22792,Peter Hanson,E
149,0,27556,Ted Potter Jr.,E
149,0,23497,Tag Ridings,E
154,0,30692,Scott Stallings,+.015
155,0,32448,James Hahn,+.020
156,0,33418,Shawn Stefani,+.022
157,0,20229,Stewart Cink,+.024
157,0,30852,Ryo Ishikawa,+.024
157,0,26851,Marc Leishman,+.024
160,0,25572,Graeme McDowell,+.027
160,0,06567,Vijay Singh,+.027
162,0,30750,Tommy Gainey,+.031
163,0,02206,David Toms,+.034
164,0,29425,Andrew Svoboda,+.040
165,0,27936,Martin Laird,+.050
166,0,20691,Greg Owen,+.058
167,0,33869,Eric Meierdierks,+.059
168,0,23452,Nicolas Colsaerts,+.091
169,0,34174,John Huh,+.097
170,0,32150,Michael Thompson,+.111
171,0,06004,Stephen Ames,+.125
172,0,20396,Lee Westwood,+.128
173,0,22046,Geoff Ogilvy,+.129
173,0,26951,Johnson Wagner,+.129
175,0,32334,Charlie Beljan,+.136
176,0,23623,Bo Van Pelt,+.138
177,0,25562,Andres Romero,+.146
178,0,24358,Robert Garrigus,+.154
179,0,20766,Padraig Harrington,+.161
180,0,27408,Martin Kaymer,+.182
