RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
106,0,25900,Lucas Glover,-.417
107,0,01116,Michael Bradley,-.400
107,0,30926,Chris Kirk,-.400
107,0,30711,Colt Knost,-.400
107,0,10860,Justin Leonard,-.400
107,0,10213,Dicky Pride,-.400
107,0,27095,Nick Watney,-.400
107,0,28310,Lee Williams,-.400
107,0,26497,Casey Wittenberg,-.400
115,0,34099,Harris English,-.389
115,0,28092,D.H. Lee,-.389
117,0,12510,Chad Campbell,-.385
117,0,32366,Kevin Chappell,-.385
117,0,24358,Robert Garrigus,-.385
120,0,25834,Daniel Summerhays,-.381
121,0,20593,Greg Chalmers,-.364
121,0,26758,David Hearn,-.364
121,0,34098,Russell Henley,-.364
121,0,25240,D.A. Points,-.364
125,0,27120,Troy Matteson,-.357
125,0,23320,Ryan Palmer,-.357
127,0,23541,Ben Crane,-.333
127,0,12782,Tim Herron,-.333
127,0,25444,Justin Hicks,-.333
127,0,33461,Morgan Hoffmann,-.333
127,0,21731,Freddie Jacobson,-.333
127,0,30925,Dustin Johnson,-.333
127,0,22806,Doug LaBelle II,-.333
127,0,28475,Jeff Overton,-.333
127,0,21878,Mark Wilson,-.333
136,0,23353,J.J. Henry,-.313
136,0,22056,Cameron Percy,-.313
136,0,27963,Chris Stroud,-.313
136,0,31323,Gary Woodland,-.313
140,0,08725,Tom Gillis,-.300
140,0,31557,Jim Herman,-.300
142,0,20848,Ángel Cabrera,-.286
142,0,24024,Zach Johnson,-.286
142,0,23108,Matt Kuchar,-.286
145,0,34174,John Huh,-.278
146,0,29289,S.Y. Noh,-.273
146,0,25345,Carl Pettersson,-.273
148,0,28259,Sangmoon Bae,-.250
148,0,24494,Erik Compton,-.250
148,0,20104,Ken Duke,-.250
148,0,06522,Ernie Els,-.250
148,0,35539,Luke Guthrie,-.250
148,0,30852,Ryo Ishikawa,-.250
148,0,19970,Robert Karlsson,-.250
148,0,27408,Martin Kaymer,-.250
148,0,26851,Marc Leishman,-.250
148,0,25572,Graeme McDowell,-.250
148,0,27556,Ted Potter Jr.,-.250
148,0,24138,Ian Poulter,-.250
148,0,28135,Aaron Watkins,-.250
148,0,10423,Mike Weir,-.250
162,0,28780,Nicholas Thompson,-.222
162,0,23623,Bo Van Pelt,-.222
164,0,25562,Andres Romero,-.214
165,0,29479,Scott Brown,-.200
165,0,37273,Derek Ernst,-.200
165,0,34409,David Lingmerth,-.200
165,0,28237,Rory McIlroy,-.200
165,0,34360,Patrick Reed,-.200
170,0,20229,Stewart Cink,-.167
170,0,24399,Scott Gardiner,-.167
172,0,08075,Jerry Kelly,-.125
173,0,06004,Stephen Ames,E
173,0,24846,Ricky Barnes,E
173,0,24227,Justin Bolli,E
173,0,23135,Tim Clark,E
173,0,23452,Nicolas Colsaerts,E
173,0,22792,Peter Hanson,E
173,0,31560,Brian Stuard,E
173,0,29425,Andrew Svoboda,E
