RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
58,0,12660,Jesper Parnevik,70.00,210,3
58,0,06595,Kevin Sutherland,70.00,350,5
58,0,06613,Tommy Tolles,70.00,350,5
58,0,02214,Kirk Triplett,70.00,210,3
66,0,23541,Ben Crane,70.11,631,9
67,0,07867,Woody Austin,70.17,421,6
67,0,01797,Rocco Mediate,70.17,421,6
67,0,01928,Corey Pavin,70.17,421,6
70,0,01098,Jay Don Blake,70.18,772,11
70,0,12782,Tim Herron,70.18,772,11
72,0,01457,Jay Haas,70.20,351,5
73,0,02133,Craig Stadler,70.22,632,9
74,0,24357,K.J. Choi,70.25,281,4
74,0,10423,Mike Weir,70.25,562,8
76,0,23614,Rich Beem,70.27,773,11
76,0,01307,Joel Edwards,70.27,773,11
78,0,01014,Fulton Allem,70.29,492,7
78,0,20502,Michael Long,70.29,492,7
80,0,10809,Jim Furyk,70.30,703,10
81,0,20098,Stuart Appleby,70.33,422,6
81,0,01378,David Frost,70.33,633,9
81,0,01941,Tom Pernice Jr.,70.33,633,9
84,0,01706,Davis Love III,70.38,563,8
85,0,01219,John Cook,70.40,352,5
85,0,08537,J.P. Hayes,70.40,352,5
87,0,23135,Tim Clark,70.43,493,7
88,0,01161,Mark Calcavecchia,70.50,423,6
89,0,24925,Jonathan Byrd,70.56,635,9
89,0,12823,Carlos Franco,70.56,635,9
91,0,07721,Pat Bates,70.57,494,7
91,0,12826,Paul Claxton,70.57,494,7
91,0,23903,Stephen Gangluff,70.57,494,7
91,0,06573,Brandt Jobe,70.57,494,7
91,0,02223,Bob Tway,70.57,494,7
96,0,08123,Jeff Brehaut,70.60,706,10
96,0,01320,Bob Estes,70.60,353,5
96,0,01766,Billy Mayfair,70.60,353,5
99,0,21805,Harrison Frazar,70.67,636,9
99,0,20645,John Senden,70.67,636,9
99,0,22293,Heath Slocum,70.67,636,9
102,0,06078,Esteban Toledo,70.70,707,10
103,0,01599,Steve Jones,70.75,283,4
104,0,01132,Mark Brooks,70.78,637,9
105,0,21633,Steve Allan,70.80,708,10
105,0,07003,David Berganio Jr.,70.80,354,5
105,0,06617,Brian Henninger,70.80,354,5
105,0,20572,Rod Pampling,70.80,354,5
109,0,12645,Brent Geiberger,70.83,425,6
110,0,02002,John Riegger,70.89,638,9
111,0,20498,Briny Baird,71.00,710,10
111,0,19881,Robert Damron,71.00,355,5
111,0,09011,David Duval,71.00,284,4
111,0,01666,Bernhard Langer,71.00,142,2
111,0,06373,José María Olazábal,71.00,142,2
111,0,01920,Craig Parry,71.00,284,4
111,0,08375,Paul Stankowski,71.00,497,7
111,0,02257,Brian Watts,71.00,213,3
119,0,23983,Luke Donald,71.09,782,11
120,0,07223,Brian Bateman,71.10,711,10
120,0,08931,Glen Day,71.10,711,10
120,0,22913,John Rollins,71.10,711,10
123,0,01549,Mike Hulbert,71.13,569,8
124,0,24361,Pat Perez,71.14,498,7
125,0,21209,Sergio Garcia,71.17,427,6
125,0,06315,Pete Jordan,71.17,427,6
125,0,06332,Neal Lancaster,71.17,427,6
128,0,01203,Russ Cochran,71.20,356,5
129,0,20548,Hidemichi Tanaka,71.22,641,9
130,0,01569,Peter Jacobsen,71.25,285,4
131,0,06004,Stephen Ames,71.29,499,7
132,0,10885,Robert Allenby,71.33,642,9
132,0,19972,José Coceres,71.33,428,6
132,0,01361,Dan Forsman,71.33,214,3
132,0,23338,David Gossett,71.33,642,9
132,0,19958,Miguel Angel Jiménez,71.33,214,3
132,0,06012,Greg Kraft,71.33,214,3
132,0,01938,David Peoples,71.33,428,6
139,0,23108,Matt Kuchar,71.40,357,5
140,0,10201,Matt Gogel,71.43,500,7
141,0,21259,Jason Hill,71.50,286,4
142,0,01927,Dennis Paulson,71.56,644,9
143,0,20029,Notah Begay III,71.60,358,5
143,0,01139,Olin Browne,71.60,358,5
143,0,20094,Jonathan Kaye,71.60,358,5
146,0,11032,Frank Lickliter II,71.63,573,8
147,0,01887,Mark O'Meara,71.67,215,3
147,0,02170,Hal Sutton,71.67,430,6
147,0,20566,Kaname Yokoo,71.67,430,6
150,0,10912,Craig Perks,71.71,502,7
150,0,02110,Jerry Smith,71.71,502,7
152,0,01707,Steve Lowery,71.73,789,11
153,0,24937,Jess Daley,71.75,287,4
153,0,19817,Michael Muehr,71.75,287,4
153,0,23177,Kenneth Staton,71.75,574,8
156,0,01142,Bart Bryant,71.80,359,5
157,0,23322,Brett Wetterich,71.83,431,6
158,0,06036,Scott Dunlap,72.00,504,7
158,0,20043,Edward Fryatt,72.00,432,6
158,0,23800,Bryce Molder,72.00,432,6
158,0,02322,Richard Zokol,72.00,576,8
162,0,10425,Jay Williamson,72.11,649,9
163,0,01185,Brandel Chamblee,72.14,505,7
163,0,11011,Mike Sposa,72.14,505,7
165,0,19824,Craig Barlow,72.22,650,9
165,0,01175,Jim Carter,72.22,650,9
167,0,02245,Grant Waite,72.25,289,4
168,0,21806,Paul Gow,72.31,940,13
169,0,12753,David Morland IV,72.33,434,6
169,0,10213,Dicky Pride,72.33,217,3
171,0,06197,Michael Allen,72.40,362,5
171,0,06643,Paul Goydos,72.40,362,5
171,0,08993,Franklin Langham,72.40,362,5
174,0,10649,Tom Scherrer,72.42,869,12
175,0,20593,Greg Chalmers,72.43,507,7
175,0,01723,Andrew Magee,72.43,507,7
177,0,01771,Blaine McCallister,72.50,145,2
178,0,01374,Robin Freeman,72.60,363,5
178,0,23621,Rory Sabbatini,72.60,363,5
180,0,08553,Lee Porter,72.67,654,9
181,0,07457,Steve Flesch,72.80,364,5
182,0,23623,Bo Van Pelt,72.83,437,6
183,0,10107,Deane Pappas,72.89,656,9
184,0,01035,Tommy Armour III,73.00,146,2
184,0,01042,Paul Azinger,73.00,292,4
184,0,01724,Jeff Maggert,73.00,365,5
184,0,08339,Spike McRoy,73.00,365,5
188,0,01514,Eduardo Herrera,73.20,366,5
188,0,08535,Gary Nicklaus,73.20,366,5
190,0,23125,Brad Elder,73.33,220,3
190,0,01475,Donnie Hammond,73.33,220,3
190,0,10117,Bob Heintz,73.33,440,6
193,0,06621,Joe Durant,73.75,295,4
193,0,20663,Brenden Pappas,73.75,295,4
195,0,06809,Bob Burns,73.86,517,7
196,0,20574,Mathew Goggin,74.00,222,3
197,0,01226,Fred Couples,74.33,223,3
198,0,26289,Boo Weekley,74.83,449,6
199,0,10962,Bradley Hughes,75.00,375,5
200,0,20105,Jeff Gove,75.50,151,2
