RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
202,0,23614,Rich Beem,67
202,0,01116,Michael Bradley,67
202,0,26672,Scott Brauer,67
202,0,01157,Tom Byrum,67
202,0,20848,Ángel Cabrera,67
202,0,01161,Mark Calcavecchia,67
202,0,12388,Michael Clark II,67
202,0,01203,Russ Cochran,67
202,0,24937,Jess Daley,67
202,0,26360,Bubba Dickerson,67
202,0,06036,Scott Dunlap,67
202,0,01306,David Edwards,67
202,0,12760,Danny Ellis,67
202,0,01323,Brad Fabel,67
202,0,06741,Gene Fieger,67
202,0,01374,Robin Freeman,67
202,0,01385,Jim Gallagher Jr.,67
202,0,10201,Matt Gogel,67
202,0,21806,Paul Gow,67
202,0,01444,Ken Green,67
202,0,20766,Padraig Harrington,67
202,0,21259,Jason Hill,67
202,0,21007,Gabriel Hjertstedt,67
202,0,01549,Mike Hulbert,67
202,0,01633,Tom Kite,67
202,0,08993,Franklin Langham,67
202,0,06016,Brad Lardon,67
202,0,20382,Stephen Leaney,67
202,0,01771,Blaine McCallister,67
202,0,12753,David Morland IV,67
202,0,07235,John Morse,67
202,0,10457,Frank Nobilo,67
202,0,20663,Brenden Pappas,67
202,0,01943,Chris Perry,67
202,0,25190,Jeff Quinney,67
202,0,22405,Justin Rose,67
202,0,24502,Adam Scott,67
202,0,02166,Chip Sullivan,67
202,0,02170,Hal Sutton,67
202,0,06613,Tommy Tolles,67
202,0,02218,Ted Tryba,67
202,0,02230,Stan Utley,67
202,0,02257,Brian Watts,67
202,0,26289,Boo Weekley,67
202,0,02267,D.A. Weibring,67
202,0,02322,Richard Zokol,67
251,0,06006,JC Anderson,68
251,0,12661,Todd Barranger,68
251,0,25364,Paul Casey,68
251,0,24494,Erik Compton,68
251,0,26368,Larry Correa,68
251,0,01261,Jay Delsing,68
251,0,24992,Jamie Elliott,68
251,0,01326,Nick Faldo,68
251,0,01334,Keith Fergus,68
251,0,06064,Jeff Gallagher,68
251,0,06514,Kevin Johnson,68
251,0,24024,Zach Johnson,68
251,0,25572,Graeme McDowell,68
251,0,12461,Paul McGinley,68
251,0,20676,Patrick Moore,68
251,0,08535,Gary Nicklaus,68
251,0,23320,Ryan Palmer,68
251,0,01925,Jerry Pate,68
251,0,10912,Craig Perks,68
251,0,02007,Larry Rinker,68
251,0,02135,Mike Standly,68
251,0,02159,Curtis Strange,68
251,0,06581,David Sutherland,68
251,0,02224,Greg Twiggs,68
251,0,02244,Fred Wadsworth,68
251,0,20396,Lee Westwood,68
251,0,26497,Casey Wittenberg,68
278,0,10944,Thomas Bjørn,69
278,0,01093,Ronnie Black,69
278,0,01143,Brad Bryant,69
278,0,01196,Brian Claar,69
278,0,21584,Richie Coughlan,69
278,0,21047,Mike Deuel,69
278,0,20104,Ken Duke,69
278,0,20585,Niclas Fasth,69
278,0,01346,Ed Fiori,69
278,0,20763,Pierre Fulke,69
278,0,08725,Tom Gillis,69
278,0,01418,Bill Glasson,69
278,0,01435,Wayne Grady,69
278,0,20859,Anders Hansen,69
278,0,23624,Soren Hansen,69
278,0,22378,Trevor Immelman,69
278,0,01717,Sandy Lyle,69
278,0,08583,Ken McDonald,69
278,0,01823,Larry Mize,69
278,0,23386,David Roesch,69
278,0,21452,Steve Scott,69
278,0,26757,Greg Sonnier,69
278,0,07101,Dave Stockton Jr.,69
278,0,02167,Mike Sullivan,69
278,0,02190,Doug Tewell,69
278,0,02254,Scott Watkins,69
278,0,02256,Tom Watson,69
278,0,07753,Kevin Wentworth,69
306,0,25083,Jeremy Anderson,70
306,0,01068,Andy Bean,70
306,0,01072,Chip Beck,70
306,0,10505,Shane Bertsch,70
306,0,01191,Barry Cheesman,70
306,0,01197,Bobby Clampett,70
306,0,10705,Paul Dietsche,70
306,0,25935,John Engler Jr.,70
306,0,21284,Hiroyuki Fujita,70
306,0,06044,Scott Gump,70
306,0,26768,Billy Harvey,70
306,0,19823,David Howser,70
306,0,01560,David Ishii,70
306,0,26632,Hank Kim,70
306,0,12705,Cliff Kresge,70
306,0,25938,Nicholas Lawrence,70
306,0,19904,Paul Lawrie,70
306,0,24218,Han Lee,70
306,0,24781,Hunter Mahan,70
306,0,08635,Colin Montgomerie,70
306,0,06140,Sean Murphy,70
306,0,01886,Peter O'Malley,70
306,0,01984,Sam Randolph,70
306,0,21489,Nobuhito Sato,70
306,0,06076,Jim Schuman,70
306,0,23034,Brent Schwarzrock,70
306,0,06847,Jay Synkelma,70
306,0,26498,Matt Weibring,70
306,0,02279,Mark Wiebe,70
306,0,25810,Paul Wightman,70
336,0,01078,Jim Benepe,71
336,0,01224,Jeff Coston,71
336,0,01282,Trevor Dodds,71
336,0,20121,Todd Fischer,71
336,0,12695,Robert Floyd,71
336,0,20939,Keiichiro Fukabori,71
336,0,22075,Ricardo Gonzalez,71
336,0,10963,Jimmy Green,71
336,0,01468,Gary Hallberg,71
336,0,01499,Mark Hayes,71
336,0,26758,David Hearn,71
336,0,01557,John Inman,71
336,0,26719,Marvin King,71
336,0,26807,John Klauk,71
336,0,25868,Doug LaCrosse,71
336,0,20573,Scott Laycock,71
336,0,01736,Roger Maltbie,71
336,0,01783,Mark McCumber,71
336,0,20035,Rob McMillan,71
336,0,08549,Aaron Meeks,71
336,0,01891,David Ogrin,71
336,0,01958,Dan Pohl,71
336,0,01996,Mike Reid,71
336,0,22908,Steve Shriver,71
336,0,02145,Craig Stevens,71
336,0,20773,Taichi Teshima,71
336,0,02191,Tim Thelen,71
336,0,12454,Mario Tiziani,71
336,0,02255,Denis Watson,71
365,0,21407,Arjun Atwal,72
365,0,24450,Greg Avant,72
365,0,25459,Mike Capone,72
365,0,26485,Kelsey Cline,72
365,0,01235,Ben Crenshaw,72
365,0,22649,Tobias Dier,72
365,0,01331,Rick Fehr,72
365,0,07591,Jason Fitchett,72
365,0,01355,Raymond Floyd,72
365,0,26631,Cody Freeman,72
365,0,25052,Derek Gillespie,72
365,0,12751,Todd Gleaton,72
365,0,01425,Ernie Gonzalez,72
365,0,20613,Brian Hull,72
365,0,24727,David Hutsell,72
365,0,01555,Stu Ingraham,72
365,0,10821,Toshi Izawa,72
365,0,24511,Thongchai Jaidee,72
365,0,20218,Shingo Katayama,72
365,0,10886,Monty Leong,72
365,0,01701,Bob Lohr,72
365,0,12067,Mitch Lowe,72
365,0,26421,Kris Maffet,72
365,0,08547,John Maginnes,72
365,0,01790,Pat McGowan,72
365,0,26772,Mike Mezei,72
365,0,25031,Andy Miller,72
365,0,25842,Jon Mills,72
365,0,06054,Sean Pacetti,72
365,0,06488,Chris Patton,72
365,0,22518,Donn Perno,72
365,0,06731,Jeff Roth,72
365,0,07205,Henrik Simonsen,72
365,0,23191,Mark Slawter,72
365,0,02196,Robert Thompson,72
365,0,25915,O.D. Vincent,72
365,0,20160,Charlie Wi,72
365,0,26765,Lee Williamson,72
365,0,08057,Brian Wilson,72
365,0,06791,Mark Wurtz,72
405,0,23778,Brad Adamonis,73
405,0,23691,Brad Benkey,73
405,0,01114,Bob Boyd,73
405,0,07233,Bob Boyle,73
405,0,25939,Nick Cassini,73
405,0,01200,Keith Clearwater,73
405,0,10195,Tim Conley,73
405,0,10041,Wayne DeFrancesco,73
405,0,01284,Mike Donald,73
405,0,01358,Bob Ford,73
405,0,01376,Bob Friend,73
405,0,07185,Joe Gutterman,73
405,0,01522,Lon Hinkle,73
405,0,25431,Rob Labritz,73
405,0,12710,Rick Leibovich,73
405,0,01725,John Mahaffey,73
405,0,10904,Mike Malizia,73
405,0,26815,Gibby Martens,73
405,0,20445,Casey Martin,73
405,0,25581,Matthew McDougall,73
405,0,26796,Daniel McEachern,73
405,0,26401,Matt Mocniak,73
405,0,24491,Michael Pearson,73
405,0,25454,Alex Quiroz,73
405,0,02036,Jim Rutledge,73
405,0,02042,Doug Sanders,73
405,0,24269,Steve Sear,73
405,0,24851,Rick Stimmel,73
405,0,07531,Harold Wallace,73
405,0,26349,Mark Warman,73
405,0,25804,Bubba Watson,73
405,0,21878,Mark Wilson,73
437,0,21847,David Bolton,74
437,0,26486,Burke Cromer,74
437,0,06034,Marco Dawson,74
437,0,26837,Chris Eaves,74
437,0,06566,Jaime Gomez,74
437,0,24924,Bill Haas,74
437,0,26683,Kevin Haefner,74
437,0,20567,Kevin Hayashi,74
437,0,26573,Charles Hong,74
437,0,26599,Kyle Hougham,74
437,0,01603,Jeff Julian,74
437,0,22032,Tomohiro Kondo,74
437,0,22988,Steve Kwon,74
437,0,10819,Carlos Larrain,74
437,0,25344,John Lieber,74
437,0,08079,Gary March,74
437,0,10844,Mark Mielke,74
437,0,20213,Katsumasa Miyamoto,74
437,0,01869,Jack Nicklaus,74
437,0,26530,Troy Schleicher,74
437,0,07013,Wes Short Jr.,74
437,0,11149,Jim Sobb,74
437,0,02128,Dave Spengler,74
437,0,20565,Shinichi Yokota,74
461,0,06765,Peter Baxter,75
461,0,23542,Tommy Biershenk,75
461,0,07363,Craig Bowden,75
461,0,24958,Dave Christensen,75
461,0,19822,Bobby Cochran,75
461,0,20997,Keoke Cotner,75
461,0,26488,Andy Crain,75
461,0,22763,John Paul Curley,75
461,0,23501,Cameron Doan,75
461,0,25816,Kevin Durkin,75
461,0,01333,Jack Ferenz,75
461,0,26313,Thomas Hines,75
461,0,26795,Michael Hyland,75
461,0,26753,Bill Keller,75
461,0,21130,Buddy Marucci Jr,75
461,0,21310,Tatsuaki Nakamura,75
461,0,01871,Mike Nicolette,75
461,0,26314,Jonathan Ota,75
461,0,26597,Ben Portie,75
461,0,01998,Jack Renner,75
461,0,20440,Kevin Savage,75
461,0,24729,Bill Skorheim,75
461,0,26771,Dan Swanson,75
461,0,06751,Chris Tucker,75
461,0,12755,Vance Veazey,75
486,0,23356,Sebastian Branger,76
486,0,08539,Eric Brito,76
486,0,12393,Rodney Butcher,76
486,0,01156,Curt Byrum,76
486,0,01390,Buddy Gardner,76
486,0,07941,Mike Grob,76
486,0,20237,Michael Henderson,76
486,0,23373,Michael Hoey,76
486,0,01571,Barry Jaeckel,76
486,0,01593,Philip Jonas,76
486,0,01622,Jeff Kern,76
486,0,01641,Gary Koch,76
486,0,10399,Mike Laudien,76
486,0,26384,Eddy Lee,76
486,0,10339,Kevin Muir,76
486,0,07445,Dirk Schultz,76
486,0,22548,Patrick Sheehan,76
486,0,23176,Whit Staples,76
486,0,21631,Iain Steel,76
486,0,22296,Bud Still,76
486,0,12714,Chris Tidland,76
486,0,26720,Aaron Williams,76
486,0,26320,Scott Wright,76
509,0,01006,John Adams,77
509,0,21406,Carl Alexander,77
509,0,06010,Brad Bell,77
509,0,19755,Mike Bennett,77
509,0,06535,John Bermel,77
509,0,01096,Phil Blackmar,77
509,0,01150,George Burns,77
509,0,26785,Barry Dear,77
509,0,06659,Frank Dobbs,77
509,0,26712,Dan Dupuis,77
509,0,07353,Eric Egloff,77
509,0,22892,Jason Gore,77
509,0,21608,Terry Hatch,77
509,0,06526,Kip Henley,77
509,0,25817,Landry Mahan,77
509,0,23174,Jake Narro,77
509,0,25863,Rod Perry,77
509,0,12786,Brian Quackenbush,77
509,0,25457,Alexandre Rocha,77
509,0,11245,Ron Skayhan,77
509,0,26679,Kevin Stadler,77
509,0,06693,Ken Tanigawa,77
531,0,01003,Bob Ackerman,78
531,0,23167,Dinesh Chand,78
531,0,25854,Lee Curry,78
531,0,12657,Kevin DeNike,78
531,0,23225,Paul Earnest,78
531,0,26696,Mike Evans,78
531,0,22873,Todd Fanning,78
531,0,26670,Nathan Fritz,78
531,0,01450,Gary Groh,78
531,0,20378,Mathias Grönberg,78
531,0,12716,Charley Hoffman,78
531,0,01668,Jeffrey Lankford,78
531,0,26770,James Lepp,78
531,0,01825,Kris Moe,78
531,0,23175,Timothy O'Neal,78
531,0,01910,Arnold Palmer,78
531,0,02020,Eduardo Romero,78
531,0,22628,Nevin Sutcliffe,78
531,0,02261,Doug Weaver,78
531,0,26605,Greg Yeomans,78
551,0,01095,Woody Blackburn,79
551,0,01119,Leigh Brannan,79
551,0,07243,Mike Gill,79
551,0,01491,Rick Hartmann,79
551,0,01639,Kenny Knox,79
551,0,26832,Brandon LaCroix,79
551,0,20443,Jin Park,79
551,0,21874,Mark Scheibach,79
551,0,26678,Tray Sones,79
551,0,23824,Oliver Thomson,79
551,0,26489,Cameron Yancey,79
562,0,26682,Jason Beebe,80
562,0,01133,Billy Ray Brown,80
562,0,01242,Rod Curl,80
562,0,26766,Matt Daniel,80
562,0,26396,Jay Kragh,80
562,0,24217,Fraser Mulholland,80
562,0,25761,Jay Turcsik,80
569,0,26311,Richard Ainley,81
569,0,12642,Brett Massingham,81
569,0,26700,Bill Olson,81
569,0,25081,James Sullivan,81
573,0,26369,Greg Enholm,82
573,0,20327,Frank Ferguson,82
573,0,08929,Chris Gray,82
573,0,26550,Jason Lee,82
577,0,10149,Craig Thomas,83
578,0,06729,Fran Marrello,84
579,0,26786,David Roberts,85
580,0,11504,Don Gliha,88
581,0,26798,Gary Leigh,89
