RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
52,0,08123,Jeff Brehaut,4.664,681,146
52,0,23320,Ryan Palmer,4.664,625,134
54,0,23497,Tag Ridings,4.667,350,75
55,0,20433,Mark Hensby,4.669,551,118
56,0,01945,Kenny Perry,4.670,411,88
57,0,12823,Carlos Franco,4.671,710,152
58,0,07867,Woody Austin,4.674,673,144
59,0,12760,Danny Ellis,4.676,477,102
60,0,23135,Tim Clark,4.677,435,93
60,0,20378,Mathias Grönberg,4.677,622,133
62,0,12645,Brent Geiberger,4.678,552,118
63,0,01707,Steve Lowery,4.679,524,112
64,0,20498,Briny Baird,4.681,632,135
65,0,12660,Jesper Parnevik,4.683,487,104
65,0,01948,Tim Petrovic,4.683,665,142
67,0,02214,Kirk Triplett,4.684,459,98
68,0,08337,Mike Heinen,4.685,342,73
68,0,23353,J.J. Henry,4.685,684,146
70,0,10733,Kent Jones,4.686,656,140
71,0,01313,Steve Elkington,4.688,375,80
71,0,12705,Cliff Kresge,4.688,511,109
71,0,01797,Rocco Mediate,4.688,300,64
74,0,24507,Jason Bohn,4.689,633,135
75,0,10885,Robert Allenby,4.690,605,129
75,0,01381,Fred Funk,4.690,544,116
77,0,01677,Tom Lehman,4.691,319,68
77,0,01724,Jeff Maggert,4.691,380,81
79,0,20850,Daniel Chopra,4.692,685,146
79,0,21209,Sergio Garcia,4.692,366,78
81,0,01142,Bart Bryant,4.695,385,82
82,0,06197,Michael Allen,4.697,512,109
82,0,01666,Bernhard Langer,4.697,357,76
84,0,01457,Jay Haas,4.698,545,116
84,0,02101,Joey Sindelar,4.698,653,139
86,0,02223,Bob Tway,4.699,390,83
87,0,19825,Darren Clarke,4.700,188,40
87,0,06575,Dudley Hart,4.700,329,70
87,0,01553,John Huston,4.700,376,80
87,0,22548,Patrick Sheehan,4.700,752,160
91,0,19972,José Coceres,4.701,456,97
92,0,08931,Glen Day,4.705,621,132
92,0,06621,Joe Durant,4.705,574,122
92,0,02010,Loren Roberts,4.705,447,95
95,0,06332,Neal Lancaster,4.707,819,174
95,0,20127,Chris Riley,4.707,386,82
97,0,12782,Tim Herron,4.710,504,107
97,0,01941,Tom Pernice Jr.,4.710,730,155
99,0,21731,Freddie Jacobson,4.711,457,97
99,0,23621,Rory Sabbatini,4.711,537,114
101,0,23541,Ben Crane,4.713,575,122
101,0,06078,Esteban Toledo,4.713,575,122
101,0,06613,Tommy Tolles,4.713,410,87
104,0,20029,Notah Begay III,4.714,462,98
104,0,23983,Luke Donald,4.714,429,91
104,0,21961,Charles Howell III,4.714,528,112
107,0,01685,J.L. Lewis,4.718,552,117
108,0,07721,Pat Bates,4.720,623,132
109,0,20472,Alex Cejka,4.722,458,97
110,0,23613,Rich Barcelo,4.723,392,83
110,0,12510,Chad Campbell,4.723,562,119
112,0,01968,Nick Price,4.725,241,51
113,0,01157,Tom Byrum,4.726,501,106
113,0,01378,David Frost,4.726,553,117
113,0,11032,Frank Lickliter II,4.726,501,106
116,0,23614,Rich Beem,4.727,468,99
117,0,25345,Carl Pettersson,4.731,615,130
118,0,12394,Tom Carter,4.732,705,149
119,0,01928,Corey Pavin,4.733,407,86
119,0,23623,Bo Van Pelt,4.733,620,131
121,0,23552,Hank Kuehne,4.734,677,143
122,0,10201,Matt Gogel,4.735,483,102
123,0,01329,Brad Faxon,4.736,502,106
124,0,01361,Dan Forsman,4.741,512,108
125,0,24781,Hunter Mahan,4.742,569,120
126,0,21878,Mark Wilson,4.744,370,78
127,0,06527,Steve Stricker,4.746,598,126
128,0,20593,Greg Chalmers,4.747,451,95
129,0,01388,Robert Gamez,4.748,736,155
129,0,22405,Justin Rose,4.748,489,103
131,0,02002,John Riegger,4.750,418,88
132,0,07939,Dan Olsen,4.753,461,97
133,0,21407,Arjun Atwal,4.755,504,106
134,0,01219,John Cook,4.757,352,74
135,0,20104,Ken Duke,4.758,571,120
135,0,01938,David Peoples,4.758,590,124
137,0,20585,Niclas Fasth,4.759,414,87
137,0,01926,Steve Pate,4.759,414,87
137,0,02104,Jeff Sluman,4.759,671,141
140,0,01024,Billy Andrade,4.769,744,156
140,0,12602,Dean Wilson,4.769,682,143
142,0,01042,Paul Azinger,4.772,587,123
142,0,07457,Steve Flesch,4.772,649,136
142,0,12682,Hirofumi Miyase,4.772,377,79
145,0,24361,Pat Perez,4.773,611,128
146,0,10425,Jay Williamson,4.779,669,140
147,0,24357,K.J. Choi,4.782,526,110
147,0,21949,Joe Ogilvie,4.782,636,133
149,0,07363,Craig Bowden,4.784,531,111
150,0,08385,Omar Uresti,4.790,503,105
151,0,01320,Bob Estes,4.795,350,73
151,0,02049,Gene Sauers,4.795,537,112
153,0,20121,Todd Fischer,4.798,595,124
153,0,20382,Stephen Leaney,4.798,451,94
155,0,06214,Guy Boros,4.800,360,75
155,0,20094,Jonathan Kaye,4.800,432,90
155,0,01619,Skip Kendall,4.800,624,130
155,0,10107,Deane Pappas,4.800,432,90
155,0,20548,Hidemichi Tanaka,4.800,600,125
160,0,01887,Mark O'Meara,4.803,341,71
161,0,08537,J.P. Hayes,4.804,490,102
162,0,20628,Arron Oberholser,4.805,567,118
163,0,01761,Len Mattiace,4.808,577,120
164,0,20634,Peter Lonard,4.810,404,84
165,0,21646,David Branshaw,4.811,457,95
166,0,10585,Scott McCarron,4.813,645,134
167,0,01035,Tommy Armour III,4.815,520,108
168,0,22371,Aaron Baddeley,4.816,549,114
169,0,22621,Ben Curtis,4.817,289,60
169,0,01473,Todd Hamilton,4.817,501,104
169,0,06515,Shaun Micheel,4.817,448,93
172,0,01139,Olin Browne,4.819,559,116
172,0,10912,Craig Perks,4.819,506,105
174,0,22293,Heath Slocum,4.825,608,126
175,0,08835,Kris Cox,4.833,406,84
176,0,01766,Billy Mayfair,4.834,759,157
177,0,01132,Mark Brooks,4.838,358,74
178,0,08339,Spike McRoy,4.839,663,137
178,0,20580,Andre Stolz,4.839,271,56
180,0,01771,Blaine McCallister,4.842,460,95
181,0,19846,Brian Gay,4.847,664,137
182,0,01261,Jay Delsing,4.849,451,93
182,0,02246,Duffy Waldorf,4.849,417,86
184,0,23338,David Gossett,4.856,471,97
185,0,01161,Mark Calcavecchia,4.857,476,98
186,0,06809,Bob Burns,4.862,598,123
187,0,12753,David Morland IV,4.871,453,93
188,0,26287,Roland Thatcher,4.875,468,96
189,0,24290,D.J. Brigman,4.878,478,98
190,0,01203,Russ Cochran,4.880,366,75
191,0,19881,Robert Damron,4.891,675,138
191,0,25237,Kevin Muncrief,4.891,313,64
193,0,21893,Brian Kortan,4.920,433,88
194,0,08881,Tripp Isenhour,4.935,380,77
195,0,10213,Dicky Pride,4.954,431,87
196,0,02099,Scott Simpson,5.000,295,59
