RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
93,0,29221,Webb Simpson,4.62,194,42
93,0,40115,Adam Svensson,4.62,277,60
99,0,30911,Tommy Fleetwood,4.63,162,35
99,0,29974,Branden Grace,4.63,190,41
99,0,35449,Adam Long,4.63,162,35
99,0,25572,Graeme McDowell,4.63,125,27
99,0,49771,J.T. Poston,4.63,292,63
99,0,34360,Patrick Reed,4.63,287,62
99,0,25632,Jimmy Walker,4.63,148,32
106,0,33141,Keegan Bradley,4.64,181,39
106,0,36799,Stephan Jaeger,4.64,283,61
106,0,48081,Xander Schauffele,4.64,204,44
106,0,30786,Brady Schnell,4.64,246,53
106,0,39327,Ben Silverman,4.64,260,56
111,0,27895,Jonas Blixt,4.65,200,43
111,0,52372,Cameron Champ,4.65,223,48
111,0,34306,John Chin,4.65,237,51
111,0,29725,Tony Finau,4.65,265,57
111,0,28679,Fabián Gómez,4.65,279,60
111,0,46402,Talor Gooch,4.65,121,26
111,0,26596,Ryan Moore,4.65,228,49
111,0,25396,Kevin Na,4.65,107,23
111,0,23325,Vaughn Taylor,4.65,223,48
120,0,35376,Roberto Díaz,4.66,149,32
120,0,10809,Jim Furyk,4.66,149,32
120,0,34098,Russell Henley,4.66,247,53
120,0,35532,Tom Hoge,4.66,317,68
120,0,27129,Luke List,4.66,163,35
120,0,23621,Rory Sabbatini,4.66,270,58
120,0,27649,Brandt Snedeker,4.66,312,67
127,0,47504,Sam Burns,4.67,140,30
127,0,27644,Brian Harman,4.67,229,49
129,0,46523,Joey Garber,4.68,220,47
129,0,37340,Chase Wright,4.68,206,44
131,0,49303,Anders Albertson,4.69,225,48
131,0,33122,Russell Knox,4.69,122,26
131,0,36689,Brooks Koepka,4.69,225,48
131,0,24361,Pat Perez,4.69,277,59
131,0,30946,Alex Prugh,4.69,225,48
131,0,21528,Henrik Stenson,4.69,122,26
131,0,27330,Josh Teater,4.69,230,49
138,0,34466,Peter Malnati,4.70,329,70
138,0,29223,Sam Saunders,4.70,296,63
138,0,34264,Hudson Swafford,4.70,94,20
141,0,39997,Corey Conners,4.71,226,48
141,0,25686,Jason Dufner,4.71,245,52
141,0,29535,Brice Garnett,4.71,165,35
141,0,26758,David Hearn,4.71,165,35
141,0,35879,Kelly Kraft,4.71,245,52
141,0,20572,Rod Pampling,4.71,99,21
141,0,36699,Patrick Rodgers,4.71,264,56
141,0,30692,Scott Stallings,4.71,264,56
149,0,51766,Wyndham Clark,4.72,236,50
149,0,30944,Jason Kokrak,4.72,255,54
151,0,20472,Alex Cejka,4.73,246,52
151,0,06522,Ernie Els,4.73,156,33
151,0,29970,Dylan Frittelli,4.73,303,64
151,0,32640,Troy Merritt,4.73,104,22
151,0,34431,Robert Streb,4.73,265,56
156,0,30978,Kiradech Aphibarnrat,4.74,204,43
156,0,34363,Tyrrell Hatton,4.74,90,19
156,0,36852,Jim Knous,4.74,185,39
156,0,31560,Brian Stuard,4.74,403,85
160,0,35891,Cameron Smith,4.75,228,48
161,0,26499,Rafa Cabrera Bello,4.76,195,41
161,0,45609,Tyler Duncan,4.76,381,80
161,0,35461,Beau Hossler,4.76,276,58
161,0,47990,Kyle Jones,4.76,200,42
161,0,37454,Whee Kim,4.76,295,62
161,0,33410,Andrew Landry,4.76,219,46
161,0,27214,Kevin Streelman,4.76,214,45
161,0,32333,Kevin Tway,4.76,176,37
169,0,29484,Peter Uihlein,4.77,229,48
170,0,34261,Scott Langley,4.78,282,59
171,0,31557,Jim Herman,4.79,91,19
171,0,33418,Shawn Stefani,4.79,302,63
173,0,32816,Satoshi Kodaira,4.81,149,31
173,0,37380,Curtis Luck,4.81,231,48
175,0,32791,K.H. Lee,4.82,265,55
176,0,25198,Francesco Molinari,4.83,111,23
176,0,33667,Carlos Ortiz,4.83,193,40
178,0,23353,J.J. Henry,4.84,121,25
178,0,27963,Chris Stroud,4.84,237,49
180,0,31420,Anirban Lahiri,4.86,170,35
181,0,32757,Patton Kizzire,4.87,190,39
182,0,27141,J.B. Holmes,4.91,231,47
183,0,24925,Jonathan Byrd,4.92,192,39
183,0,12716,Charley Hoffman,4.92,246,50
185,0,27556,Ted Potter Jr.,4.94,247,50
186,0,01810,Phil Mickelson,4.95,292,59
187,0,22371,Aaron Baddeley,5.04,131,26
187,0,39975,Michael Kim,5.04,242,48
