RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
52,-1,37249,Ryuko Tokimatsu,8.1
52,-1,25632,Jimmy Walker,8.1
52,-1,26497,Casey Wittenberg,8.1
69,2,27895,Jonas Blixt,8.0
69,2,40009,Dominic Bozzelli,8.0
69,2,01139,Olin Browne,8.0
69,2,33974,Dean Burmester,8.0
69,2,47504,Sam Burns,8.0
69,2,32367,Jorge Campillo,8.0
69,2,25364,Paul Casey,8.0
69,2,20472,Alex Cejka,8.0
69,2,23541,Ben Crane,8.0
69,2,39436,Joshua Creel,8.0
69,2,52308,Chris Crisologo,8.0
69,2,34099,Harris English,8.0
69,2,31646,Emiliano Grillo,8.0
69,2,46439,Will Grimmer,8.0
69,2,20766,Padraig Harrington,8.0
69,2,39384,Alex Kang,8.0
69,2,37454,Whee Kim,8.0
69,2,29926,Danny Lee,8.0
69,2,33413,Ben Martin,8.0
69,-18,32839,Hideki Matsuyama,8.0
69,2,27933,John Merrick,8.0
69,2,48822,Sebastián Muñoz,8.0
69,2,24140,Sean O'Hair,8.0
69,2,48153,Matthieu Pavon,8.0
69,2,32876,Martin Piller,8.0
69,2,24138,Ian Poulter,8.0
69,2,34358,Jonathan Randolph,8.0
69,2,36699,Patrick Rodgers,8.0
69,2,29223,Sam Saunders,8.0
69,-18,49964,Aaron Wise,8.0
69,2,08793,Tiger Woods,8.0
100,0,21407,Arjun Atwal,7.9
100,0,40058,Zac Blair,7.9
100,0,27958,Ryan Blaum,7.9
100,0,24507,Jason Bohn,7.9
100,0,26499,Rafa Cabrera Bello,7.9
100,0,29725,Tony Finau,7.9
100,0,30911,Tommy Fleetwood,7.9
100,0,32102,Rickie Fowler,7.9
100,0,20157,Retief Goosen,7.9
100,0,34563,Chesson Hadley,7.9
100,0,35421,Brandon Harkins,7.9
100,0,34363,Tyrrell Hatton,7.9
100,0,33461,Morgan Hoffmann,7.9
100,0,27141,J.B. Holmes,7.9
100,0,35461,Beau Hossler,7.9
100,0,34174,John Huh,7.9
100,0,26300,Matt Jones,7.9
100,0,36689,Brooks Koepka,7.9
100,0,35879,Kelly Kraft,7.9
100,0,23108,Matt Kuchar,7.9
100,0,31420,Anirban Lahiri,7.9
100,0,27936,Martin Laird,7.9
100,0,26851,Marc Leishman,7.9
100,0,29461,Jamie Lovemark,7.9
100,0,32640,Troy Merritt,7.9
100,0,52330,Dylan Meyer,7.9
100,0,46601,Trey Mullinax,7.9
100,0,34213,Grayson Murray,7.9
100,0,45486,Joaquin Niemann,7.9
100,0,27349,Alex Noren,7.9
100,0,25240,D.A. Points,7.9
100,0,27556,Ted Potter Jr.,7.9
100,0,34046,Jordan Spieth,7.9
100,0,26951,Johnson Wagner,7.9
100,0,21878,Mark Wilson,7.9
135,0,30978,Kiradech Aphibarnrat,7.8
135,0,40026,Daniel Berger,7.8
135,0,29479,Scott Brown,7.8
135,0,46435,Austin Cook,7.8
135,0,54926,George Cunningham,7.8
135,0,45157,Cam Davis,7.8
135,0,47959,Bryson DeChambeau,7.8
135,0,55412,Mickey DeMorat,7.8
135,0,25686,Jason Dufner,7.8
135,0,37273,Derek Ernst,7.8
135,0,40098,Matt Fitzpatrick,7.8
135,0,29970,Dylan Frittelli,7.8
135,0,10809,Jim Furyk,7.8
135,0,46402,Talor Gooch,7.8
135,0,29974,Branden Grace,7.8
135,0,27644,Brian Harman,7.8
135,0,29420,Billy Horschel,7.8
135,0,29222,Billy Hurley III,7.8
135,0,30926,Chris Kirk,7.8
135,0,29478,Kevin Kisner,7.8
135,0,33410,Andrew Landry,7.8
135,0,37278,Nicholas Lindheim,7.8
135,0,55421,Chip McDaniel,7.8
135,0,51394,A.J. McInerney,7.8
135,0,26596,Ryan Moore,7.8
135,0,28593,Jesse Mueller,7.8
135,0,23320,Ryan Palmer,7.8
135,0,24361,Pat Perez,7.8
135,0,28252,Seamus Power,7.8
135,0,26476,Chez Reavie,7.8
135,0,26331,Charl Schwartzel,7.8
135,0,39324,J.J. Spaun,7.8
135,0,30110,Kyle Stanley,7.8
135,0,33418,Shawn Stefani,7.8
135,0,45478,Julian Suri,7.8
135,36,25804,Bubba Watson,7.8
135,0,25349,Tim Wilkinson,7.8
172,-1,21633,Steve Allan,7.7
172,-1,45526,Abraham Ancer,7.7
172,-1,19803,Ryan Armour,7.7
172,-1,22371,Aaron Baddeley,7.7
172,-1,34076,Joel Dahmen,7.7
172,-1,23638,Brendon de Jonge,7.7
172,-1,28500,Martin Flores,7.7
172,-1,29936,Ryan Fox,7.7
172,-1,32448,James Hahn,7.7
172,-1,26758,David Hearn,7.7
172,-1,34098,Russell Henley,7.7
172,-1,48126,Calum Hill,7.7
172,-1,12716,Charley Hoffman,7.7
172,-1,32775,Shugo Imahira,7.7
172,-1,27974,Sung Kang,7.7
172,-1,28775,Nate Lashley,7.7
172,-1,01706,Davis Love III,7.7
172,-1,25572,Graeme McDowell,7.7
172,-1,31202,William McGirt,7.7
172,-1,46442,Maverick McNealy,7.7
172,-1,33968,Thorbjørn Olesen,7.7
172,-1,26329,Louis Oosthuizen,7.7
172,-1,10213,Dicky Pride,7.7
172,-1,46970,Jon Rahm,7.7
172,-1,34431,Robert Streb,7.7
172,-1,31560,Brian Stuard,7.7
172,-1,32333,Kevin Tway,7.7
172,-1,29454,Bernd Wiesberger,7.7
172,29,31323,Gary Woodland,7.7
172,-1,32254,Xinjun Zhang,7.7
202,-1,01098,Jay Don Blake,7.6
202,-1,24925,Jonathan Byrd,7.6
202,-1,12510,Chad Campbell,7.6
202,-1,35376,Roberto Díaz,7.6
202,-1,06643,Paul Goydos,7.6
202,-1,35310,Lanto Griffin,7.6
202,-1,24924,Bill Haas,7.6
202,-1,33399,Adam Hadwin,7.6
202,-1,27324,Seungsu Han,7.6
202,-1,12782,Tim Herron,7.6
202,-1,21961,Charles Howell III,7.6
202,-1,35506,Mackenzie Hughes,7.6
202,-1,30944,Jason Kokrak,7.6
202,-1,39004,Dru Love,7.6
202,-1,24781,Hunter Mahan,7.6
202,-1,47993,Denny McCarthy,7.6
202,-1,25198,Francesco Molinari,7.6
202,-1,29908,C.T. Pan,7.6
202,-1,22056,Cameron Percy,7.6
202,-1,49771,J.T. Poston,7.6
202,-1,53165,Doc Redman,7.6
202,-1,23621,Rory Sabbatini,7.6
202,-1,39327,Ben Silverman,7.6
202,-1,30692,Scott Stallings,7.6
202,-1,06527,Steve Stricker,7.6
202,-1,27330,Josh Teater,7.6
202,-1,33419,Cameron Tringale,7.6
202,-1,29484,Peter Uihlein,7.6
202,-1,28132,Tyrone Van Aswegen,7.6
202,-1,37189,Harold Varner III,7.6
202,-1,27095,Nick Watney,7.6
233,1,10885,Robert Allenby,7.5
233,1,28259,Sangmoon Bae,7.5
233,1,35545,Blayne Barber,7.5
233,1,33141,Keegan Bradley,7.5
233,1,29268,Bronson Burgoon,7.5
233,1,32366,Kevin Chappell,7.5
233,1,24357,K.J. Choi,7.5
233,1,20229,Stewart Cink,7.5
233,1,06522,Ernie Els,7.5
233,1,29535,Brice Garnett,7.5
233,1,24358,Robert Garrigus,7.5
233,1,39971,Sungjae Im,7.5
233,-32,32757,Patton Kizzire,7.5
233,1,27129,Luke List,7.5
233,1,24490,George McNeill,7.5
233,1,22046,Geoff Ogilvy,7.5
233,1,26341,Wade Ormsby,7.5
233,1,34709,Eddie Pepperell,7.5
233,1,25818,Scott Piercy,7.5
233,1,34256,Andrew Putnam,7.5
233,1,39328,Conrad Shindler,7.5
233,1,29485,Brett Stegmaier,7.5
233,1,23325,Vaughn Taylor,7.5
233,1,47287,Ethan Tracy,7.5
233,1,27064,Jhonattan Vegas,7.5
233,1,27770,Camilo Villegas,7.5
233,1,47128,Richy Werenski,7.5
233,1,25892,Steve Wheatcroft,7.5
261,0,47125,Matt Atkins,7.4
261,0,35450,Patrick Cantlay,7.4
261,0,01249,John Daly,7.4
261,0,27436,Graham DeLaet,7.4
261,0,45609,Tyler Duncan,7.4
261,0,28307,Matt Every,7.4
261,0,21209,Sergio Garcia,7.4
261,0,28679,Fabián Gómez,7.4
261,0,47988,Nick Hardy,7.4
261,0,26908,Yuta Ikeda,7.4
261,0,27408,Martin Kaymer,7.4
261,0,32816,Satoshi Kodaira,7.4
261,0,46732,Rick Lamb,7.4
261,0,50526,Tom Lovelady,7.4
261,0,33204,Shane Lowry,7.4
261,0,20572,Rod Pampling,7.4
261,0,33293,Thomas Pieters,7.4
261,0,37275,Sam Ryder,7.4
261,0,24502,Adam Scott,7.4
261,0,35225,Brandon Stone,7.4
261,0,25493,Nick Taylor,7.4
261,0,32150,Michael Thompson,7.4
261,0,35544,Andrew Yun,7.4
284,0,33948,Byeong Hun An,7.3
284,0,39997,Corey Conners,7.3
284,0,46458,Andrew Dorn,7.3
284,0,25900,Lucas Glover,7.3
284,0,23353,J.J. Henry,7.3
284,0,36799,Stephan Jaeger,7.3
284,0,33122,Russell Knox,7.3
284,0,37380,Curtis Luck,7.3
284,0,39546,Keith Mitchell,7.3
284,0,30163,Henrik Norlander,7.3
284,0,34414,Chris Paisley,7.3
284,0,54318,Matt Parziale,7.3
284,0,22913,John Rollins,7.3
284,0,47347,Adam Schenk,7.3
284,0,39113,Shubhankar Sharma,7.3
284,0,23788,D.J. Trahan,7.3
300,0,32334,Charlie Beljan,7.2
300,0,51567,Will Cannon,7.2
300,0,37338,Zecheng Dou,7.2
300,0,23409,James Driscoll,7.2
300,0,20104,Ken Duke,7.2
300,0,52375,Doug Ghim,7.2
300,0,36326,David Lipsky,7.2
300,0,06515,Shaun Micheel,7.2
300,0,22293,Heath Slocum,7.2
300,0,28780,Nicholas Thompson,7.2
310,0,29334,Jaco Ahlers,7.1
310,0,21753,Brian Davis,7.1
310,0,27466,Spencer Levin,7.1
310,0,35296,Haotong Li,7.1
310,0,28158,Steve Marino,7.1
310,0,34575,Adrian Otaegui,7.1
310,0,35541,John Peterson,7.1
310,0,29518,Brendan Steele,7.1
310,0,21528,Henrik Stenson,7.1
310,0,27214,Kevin Streelman,7.1
310,0,34264,Hudson Swafford,7.1
321,0,28087,Kris Blanks,7.0
321,0,01116,Michael Bradley,7.0
321,0,30711,Colt Knost,7.0
321,0,28300,Joost Luiten,7.0
321,0,51997,Andrew Novak,7.0
321,0,23797,Brett Rumford,7.0
327,0,31273,Gavin Kyle Green,6.9
327,0,24321,Kodai Ichihara,6.9
327,0,08075,Jerry Kelly,6.9
327,0,06332,Neal Lancaster,6.9
327,0,23821,Yusaku Miyazato,6.9
327,0,49947,Taylor Moore,6.9
327,0,20645,John Senden,6.9
334,0,06567,Vijay Singh,6.8
335,0,27896,Ross Fisher,6.7
335,0,55752,Ben Kern,6.7
335,0,33486,Roger Sloan,6.7
338,0,34310,Alexander Björk,6.6
338,0,55420,Cooper Musselman,6.6
338,0,48319,Tom Whitney,6.6
341,0,50525,Collin Morikawa,6.5
341,0,08385,Omar Uresti,6.5
341,0,26392,Chris Wilson,6.5
344,0,34242,Andrew Johnston,6.4
344,0,51890,Greyson Sigg,6.4
346,0,54781,Grant Hirschman,6.3
347,0,20848,Ángel Cabrera,6.2
347,0,11123,Chris Couch,6.2
347,0,31557,Jim Herman,6.2
347,0,27139,David Skinns,6.2
351,0,47483,Will Zalatoris,5.6
