RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
244,0,20848,Ángel Cabrera,7.7
244,0,20593,Greg Chalmers,7.7
244,0,23983,Luke Donald,7.7
244,0,06522,Ernie Els,7.7
244,0,37273,Derek Ernst,7.7
244,0,52375,Doug Ghim,7.7
244,0,25900,Lucas Glover,7.7
244,0,35310,Lanto Griffin,7.7
244,0,24924,Bill Haas,7.7
244,0,27324,Seungsu Han,7.7
244,0,37454,Whee Kim,7.7
244,0,32816,Satoshi Kodaira,7.7
244,0,29772,Michael Lorenzo-Vera,7.7
244,0,33413,Ben Martin,7.7
244,0,54318,Matt Parziale,7.7
244,0,47347,Adam Schenk,7.7
244,0,33419,Cameron Tringale,7.7
244,0,26392,Chris Wilson,7.7
263,0,28259,Sangmoon Bae,7.6
263,0,23638,Brendon de Jonge,7.6
263,0,27896,Ross Fisher,7.6
263,0,27408,Martin Kaymer,7.6
263,0,46732,Rick Lamb,7.6
263,0,37278,Nicholas Lindheim,7.6
263,0,28300,Joost Luiten,7.6
263,0,24490,George McNeill,7.6
263,0,28593,Jesse Mueller,7.6
263,0,30163,Henrik Norlander,7.6
263,0,34575,Adrian Otaegui,7.6
263,0,34358,Jonathan Randolph,7.6
263,0,51600,Jimmy Stanger,7.6
263,0,45478,Julian Suri,7.6
263,0,34264,Hudson Swafford,7.6
263,0,22582,Kyle Thompson,7.6
263,0,37249,Ryuko Tokimatsu,7.6
263,0,28132,Tyrone Van Aswegen,7.6
263,0,28114,Dawie van der Walt,7.6
282,1,10885,Robert Allenby,7.5
282,1,49403,Grady Brame,7.5
282,1,20104,Ken Duke,7.5
282,1,27644,Brian Harman,7.5
282,1,24155,Ryan Hogue,7.5
282,-19,32757,Patton Kizzire,7.5
282,1,37380,Curtis Luck,7.5
282,1,49947,Taylor Moore,7.5
282,1,24361,Pat Perez,7.5
282,1,53165,Doc Redman,7.5
282,1,06567,Vijay Singh,7.5
282,1,27139,David Skinns,7.5
282,1,32254,Xinjun Zhang,7.5
295,0,21633,Steve Allan,7.4
295,0,34310,Alexander Björk,7.4
295,0,39436,Joshua Creel,7.4
295,0,01249,John Daly,7.4
295,0,30750,Tommy Gainey,7.4
295,0,39537,Chris Naegel,7.4
295,0,20572,Rod Pampling,7.4
295,0,48153,Matthieu Pavon,7.4
295,0,39113,Shubhankar Sharma,7.4
295,0,28780,Nicholas Thompson,7.4
295,0,47287,Ethan Tracy,7.4
295,0,35544,Andrew Yun,7.4
307,0,24507,Jason Bohn,7.3
307,0,51567,Will Cannon,7.3
307,0,46439,Will Grimmer,7.3
307,0,26908,Yuta Ikeda,7.3
307,0,30711,Colt Knost,7.3
307,0,27466,Spencer Levin,7.3
307,0,35296,Haotong Li,7.3
307,0,55421,Chip McDaniel,7.3
307,0,55420,Cooper Musselman,7.3
307,0,26341,Wade Ormsby,7.3
307,0,34414,Chris Paisley,7.3
307,0,35225,Brandon Stone,7.3
307,0,25834,Daniel Summerhays,7.3
320,0,01098,Jay Don Blake,7.2
320,0,01116,Michael Bradley,7.2
320,0,01139,Olin Browne,7.2
320,0,11123,Chris Couch,7.2
320,0,21753,Brian Davis,7.2
320,0,55412,Mickey DeMorat,7.2
320,0,20766,Padraig Harrington,7.2
320,0,51997,Andrew Novak,7.2
320,0,20645,John Senden,7.2
320,0,29518,Brendan Steele,7.2
330,0,46458,Andrew Dorn,7.1
330,0,46567,Paul Dunne,7.1
332,0,54781,Grant Hirschman,7.0
332,0,06332,Neal Lancaster,7.0
332,0,36326,David Lipsky,7.0
332,0,50525,Collin Morikawa,7.0
332,0,08385,Omar Uresti,7.0
332,0,21878,Mark Wilson,7.0
338,0,32334,Charlie Beljan,6.9
338,0,34242,Andrew Johnston,6.9
340,0,28087,Kris Blanks,6.8
340,0,06643,Paul Goydos,6.8
340,0,26497,Casey Wittenberg,6.8
343,0,23821,Yusaku Miyazato,6.7
343,0,27770,Camilo Villegas,6.7
345,0,22913,John Rollins,6.4
346,0,06515,Shaun Micheel,6.3
347,0,36685,Cameron Wilson,6.2
348,0,24321,Kodai Ichihara,5.9
348,0,23797,Brett Rumford,5.9
350,0,47483,Will Zalatoris,5.4
351,0,31273,Gavin Kyle Green,5.3
352,0,29334,Jaco Ahlers,5.0
