RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
95,0,23135,Tim Clark,4.68,360,77
95,0,21731,Freddie Jacobson,4.68,412,88
95,0,27933,John Merrick,4.68,534,114
95,0,22548,Patrick Sheehan,4.68,421,90
95,0,25834,Daniel Summerhays,4.68,613,131
102,0,23542,Tommy Biershenk,4.69,619,132
102,0,20623,Gavin Coles,4.69,554,118
102,0,22621,Ben Curtis,4.69,394,84
102,0,28089,Jason Day,4.69,389,83
102,0,12782,Tim Herron,4.69,657,140
102,0,24781,Hunter Mahan,4.69,619,132
102,0,26329,Louis Oosthuizen,4.69,446,95
102,0,01941,Tom Pernice Jr.,4.69,474,101
102,0,27649,Brandt Snedeker,4.69,502,107
102,0,21878,Mark Wilson,4.69,676,144
102,0,24663,Y.E. Yang,4.69,460,98
113,0,20070,Matt Bettencourt,4.70,621,132
113,0,28093,Miguel Angel Carballo,4.70,587,125
113,0,34021,Bud Cauley,4.70,804,171
113,0,20574,Mathew Goggin,4.70,489,104
113,0,27466,Spencer Levin,4.70,672,143
113,0,27120,Troy Matteson,4.70,785,167
113,0,25345,Carl Pettersson,4.70,616,131
113,0,24138,Ian Poulter,4.70,348,74
113,0,22913,John Rollins,4.70,508,108
113,0,22405,Justin Rose,4.70,494,105
113,0,29518,Brendan Steele,4.70,719,153
124,0,34099,Harris English,4.71,786,167
124,0,24024,Zach Johnson,4.71,640,136
124,0,29926,Danny Lee,4.71,518,110
124,0,22961,David Mathis,4.71,608,129
128,0,33120,Mark Anderson,4.72,576,122
128,0,24494,Erik Compton,4.72,604,128
128,0,06034,Marco Dawson,4.72,529,112
128,0,06522,Ernie Els,4.72,581,123
128,0,21805,Harrison Frazar,4.72,354,75
128,0,26758,David Hearn,4.72,816,173
128,0,28308,Troy Kelly,4.72,453,96
128,0,27797,Derek Lamely,4.72,491,104
128,0,24940,Edward Loar,4.72,420,89
128,0,01766,Billy Mayfair,4.72,581,123
128,0,25572,Graeme McDowell,4.72,349,74
128,0,25396,Kevin Na,4.72,557,118
128,0,27556,Ted Potter Jr.,4.72,566,120
128,0,30692,Scott Stallings,4.72,585,124
128,0,23788,D.J. Trahan,4.72,538,114
143,0,20104,Ken Duke,4.73,756,160
143,0,32698,Bobby Gates,4.73,639,135
143,0,26300,Matt Jones,4.73,369,78
143,0,08075,Jerry Kelly,4.73,662,140
143,0,02206,David Toms,4.73,487,103
148,0,20850,Daniel Chopra,4.74,332,70
148,0,24490,George McNeill,4.74,759,160
148,0,01797,Rocco Mediate,4.74,521,110
148,0,23800,Bryce Molder,4.74,640,135
148,0,26596,Ryan Moore,4.74,559,118
153,0,24507,Jason Bohn,4.75,527,111
153,0,28307,Matt Every,4.75,570,120
153,0,23718,Nathan Green,4.75,503,106
153,0,27974,Sung Kang,4.75,570,120
153,0,30926,Chris Kirk,4.75,646,136
153,0,22293,Heath Slocum,4.75,727,153
153,0,23325,Vaughn Taylor,4.75,598,126
153,0,26287,Roland Thatcher,4.75,394,83
153,0,25892,Steve Wheatcroft,4.75,361,76
153,0,20160,Charlie Wi,4.75,627,132
163,0,24604,Hunter Haas,4.76,514,108
163,0,23353,J.J. Henry,4.76,833,175
163,0,06573,Brandt Jobe,4.76,547,115
163,0,31558,J.J. Killeen,4.76,743,156
163,0,25457,Alexandre Rocha,4.76,457,96
163,0,33419,Cameron Tringale,4.76,738,155
169,0,12652,Cameron Beckman,4.77,649,136
169,0,21753,Brian Davis,4.77,668,140
169,0,29478,Kevin Kisner,4.77,491,103
169,0,30711,Colt Knost,4.77,620,130
173,0,21407,Arjun Atwal,4.78,526,110
173,0,08725,Tom Gillis,4.78,660,138
173,0,21350,Ryuji Imada,4.78,631,132
176,0,01706,Davis Love III,4.80,456,95
177,0,01116,Michael Bradley,4.81,582,121
177,0,12510,Chad Campbell,4.81,563,117
177,0,22348,Nick O'Hern,4.81,597,124
177,0,26679,Kevin Stadler,4.81,592,123
177,0,30927,Brendon Todd,4.81,520,108
182,0,06004,Stephen Ames,4.82,371,77
182,0,23903,Stephen Gangluff,4.82,395,82
182,0,10860,Justin Leonard,4.82,656,136
182,0,26476,Chez Reavie,4.82,646,134
186,0,20229,Stewart Cink,4.84,581,120
187,0,10885,Robert Allenby,4.85,630,130
187,0,29222,Billy Hurley III,4.85,548,113
189,0,22378,Trevor Immelman,4.86,627,129
190,0,22582,Kyle Thompson,4.87,341,70
191,0,26331,Charl Schwartzel,4.88,395,81
