RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
111,0,24924,Bill Haas,-.500
111,0,01677,Tom Lehman,-.500
111,0,24502,Adam Scott,-.500
111,0,21878,Mark Wilson,-.500
121,0,11032,Frank Lickliter II,-.487
122,0,06621,Joe Durant,-.486
122,0,25396,Kevin Na,-.486
124,0,01161,Mark Calcavecchia,-.481
125,0,23541,Ben Crane,-.480
126,0,21461,Kenneth Ferrie,-.478
127,0,12602,Dean Wilson,-.474
128,0,01707,Steve Lowery,-.464
129,0,23135,Tim Clark,-.462
129,0,01810,Phil Mickelson,-.462
129,0,28475,Jeff Overton,-.462
129,0,21959,Ted Purdy,-.462
133,0,01320,Bob Estes,-.458
133,0,06573,Brandt Jobe,-.458
135,0,20472,Alex Cejka,-.455
135,0,07547,Craig Kanada,-.455
135,0,22806,Doug LaBelle II,-.455
135,0,08845,Scott Sterling,-.455
139,0,07867,Woody Austin,-.447
140,0,07749,Brett Quigley,-.444
140,0,02206,David Toms,-.444
140,0,02223,Bob Tway,-.444
143,0,23353,J.J. Henry,-.441
144,0,10423,Mike Weir,-.435
145,0,12716,Charley Hoffman,-.433
146,0,01313,Steve Elkington,-.429
146,0,25594,Travis Perkins,-.429
148,0,25842,Jon Mills,-.419
149,0,24358,Robert Garrigus,-.412
149,0,25345,Carl Pettersson,-.412
151,0,24781,Hunter Mahan,-.409
152,0,27141,J.B. Holmes,-.407
152,0,01948,Tim Petrovic,-.407
154,0,01724,Jeff Maggert,-.400
154,0,26596,Ryan Moore,-.400
154,0,08385,Omar Uresti,-.400
157,0,22913,John Rollins,-.394
158,0,22892,Jason Gore,-.389
158,0,01928,Corey Pavin,-.389
158,0,10649,Tom Scherrer,-.389
161,0,01577,Lee Janzen,-.385
161,0,22046,Geoff Ogilvy,-.385
163,0,23349,Charles Warren,-.382
164,0,24925,Jonathan Byrd,-.375
164,0,20157,Retief Goosen,-.375
164,0,27613,David Lutterus,-.375
167,0,20104,Ken Duke,-.370
168,0,22378,Trevor Immelman,-.364
169,0,20378,Mathias Grönberg,-.361
170,0,25190,Jeff Quinney,-.360
171,0,24357,K.J. Choi,-.357
171,0,20127,Chris Riley,-.357
173,0,23108,Matt Kuchar,-.353
173,0,25632,Jimmy Walker,-.353
175,0,21805,Harrison Frazar,-.333
175,0,23325,Vaughn Taylor,-.333
175,0,19913,Ron Whittaker,-.333
178,0,23125,Brad Elder,-.313
179,0,24024,Zach Johnson,-.290
180,0,22293,Heath Slocum,-.286
181,0,25562,Andres Romero,-.263
182,0,19846,Brian Gay,-.261
183,0,25720,Chad Collins,-.250
183,0,20766,Padraig Harrington,-.250
183,0,02239,Scott Verplank,-.250
186,0,23540,Jason Allred,-.231
187,0,23614,Rich Beem,-.219
188,0,26476,Chez Reavie,-.214
189,0,06012,Greg Kraft,-.200
190,0,27963,Chris Stroud,-.192
191,0,01139,Olin Browne,-.167
192,0,25364,Paul Casey,-.143
192,0,26631,Cody Freeman,-.143
194,0,20382,Stephen Leaney,-.100
195,0,09011,David Duval,-.067
196,0,06643,Paul Goydos,-.042
197,0,24138,Ian Poulter,+.250
