RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
69,0,28780,Nicholas Thompson,-.039
70,0,06621,Joe Durant,-.038
71,0,06573,Brandt Jobe,-.036
72,0,06004,Stephen Ames,-.034
73,0,23614,Rich Beem,-.029
73,0,06527,Steve Stricker,-.029
75,0,25562,Andres Romero,-.028
76,0,06090,Jim McGovern,-.027
77,0,28089,Jason Day,-.026
78,0,26300,Matt Jones,-.019
79,0,27120,Troy Matteson,-.018
80,0,20848,Ángel Cabrera,E
80,0,24357,K.J. Choi,E
80,0,23541,Ben Crane,E
80,0,10875,Todd Demsey,E
80,0,23125,Brad Elder,E
80,0,20766,Padraig Harrington,E
80,0,01553,John Huston,E
80,0,08075,Jerry Kelly,E
80,0,22806,Doug LaBelle II,E
80,0,27613,David Lutterus,E
80,0,25396,Kevin Na,E
80,0,22046,Geoff Ogilvy,E
80,0,23797,Brett Rumford,E
80,0,23621,Rory Sabbatini,E
80,0,20645,John Senden,E
80,0,23325,Vaughn Taylor,E
96,0,20378,Mathias Grönberg,+.020
97,0,07867,Woody Austin,+.022
98,0,10885,Robert Allenby,+.023
99,0,01948,Tim Petrovic,+.025
100,0,23135,Tim Clark,+.026
100,0,26668,Marc Turnesa,+.026
102,0,23108,Matt Kuchar,+.029
103,0,23718,Nathan Green,+.030
104,0,21461,Kenneth Ferrie,+.031
104,0,10585,Scott McCarron,+.031
106,0,21959,Ted Purdy,+.036
106,0,02239,Scott Verplank,+.036
108,0,24781,Hunter Mahan,+.042
109,0,11032,Frank Lickliter II,+.043
109,0,06595,Kevin Sutherland,+.043
111,0,27561,Nick Flanagan,+.045
111,0,01677,Tom Lehman,+.045
113,0,21731,Freddie Jacobson,+.049
114,0,01945,Kenny Perry,+.052
115,0,24925,Jonathan Byrd,+.057
116,0,10733,Kent Jones,+.059
117,0,20498,Briny Baird,+.063
117,0,23157,Richard Johnson,+.063
119,0,22892,Jason Gore,+.069
119,0,06643,Paul Goydos,+.069
121,0,25349,Tim Wilkinson,+.073
122,0,24227,Justin Bolli,+.074
123,0,07457,Steve Flesch,+.077
124,0,01941,Tom Pernice Jr.,+.078
125,0,01320,Bob Estes,+.081
125,0,10809,Jim Furyk,+.081
127,0,10505,Shane Bertsch,+.083
128,0,20104,Ken Duke,+.086
129,0,20098,Stuart Appleby,+.088
129,0,26289,Boo Weekley,+.088
131,0,27214,Kevin Streelman,+.089
132,0,12652,Cameron Beckman,+.091
132,0,12510,Chad Campbell,+.091
134,0,12309,Bob Sowards,+.095
135,0,06034,Marco Dawson,+.100
135,0,10425,Jay Williamson,+.100
137,0,25720,Chad Collins,+.103
137,0,20443,Jin Park,+.103
139,0,01024,Billy Andrade,+.105
139,0,26596,Ryan Moore,+.105
141,0,26500,Alejandro Cañizares,+.115
142,0,25842,Jon Mills,+.116
142,0,01928,Corey Pavin,+.116
144,0,25190,Jeff Quinney,+.118
145,0,23048,Eric Axley,+.123
146,0,01139,Olin Browne,+.125
146,0,20623,Gavin Coles,+.125
146,0,23353,J.J. Henry,+.125
146,0,01766,Billy Mayfair,+.125
146,0,22293,Heath Slocum,+.125
151,0,24912,Will MacKenzie,+.130
152,0,08385,Omar Uresti,+.138
153,0,01035,Tommy Armour III,+.143
153,0,24361,Pat Perez,+.143
155,0,01724,Jeff Maggert,+.152
156,0,20160,Charlie Wi,+.154
157,0,08931,Glen Day,+.156
157,0,08537,J.P. Hayes,+.156
159,0,21878,Mark Wilson,+.159
160,0,22621,Ben Curtis,+.160
160,0,09011,David Duval,+.160
162,0,23788,D.J. Trahan,+.162
163,0,21633,Steve Allan,+.167
164,0,06251,Chris DiMarco,+.174
165,0,01313,Steve Elkington,+.182
165,0,02223,Bob Tway,+.182
167,0,12602,Dean Wilson,+.183
168,0,21753,Brian Davis,+.188
169,0,12826,Paul Claxton,+.192
170,0,22378,Trevor Immelman,+.194
170,0,08845,Scott Sterling,+.194
172,0,20127,Chris Riley,+.200
173,0,10860,Justin Leonard,+.208
174,0,06575,Dudley Hart,+.209
175,0,01142,Bart Bryant,+.211
176,0,21350,Ryuji Imada,+.216
177,0,26476,Chez Reavie,+.220
178,0,01473,Todd Hamilton,+.222
179,0,20572,Rod Pampling,+.229
180,0,01797,Rocco Mediate,+.244
181,0,06012,Greg Kraft,+.250
181,0,01707,Steve Lowery,+.250
183,0,01577,Lee Janzen,+.262
184,0,20472,Alex Cejka,+.267
185,0,12680,Shigeki Maruyama,+.273
186,0,12705,Cliff Kresge,+.294
187,0,22348,Nick O'Hern,+.310
188,0,26951,Johnson Wagner,+.342
189,0,26420,Richard Johnson,+.344
190,0,19846,Brian Gay,+.350
191,0,19913,Ron Whittaker,+.353
192,0,06522,Ernie Els,+.357
193,0,06197,Michael Allen,+.364
193,0,01388,Robert Gamez,+.364
195,0,20105,Jeff Gove,+.385
196,0,20382,Stephen Leaney,+.400
197,0,07547,Craig Kanada,+.542
