RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
169,0,01226,Fred Couples,6
169,0,32982,Vince Covello,6
169,0,25686,Jason Dufner,6
169,0,06621,Joe Durant,6
169,0,34099,Harris English,6
169,0,37273,Derek Ernst,6
169,0,01320,Bob Estes,6
169,0,25191,Gonzalo Fernandez-Castaño,6
169,0,27896,Ross Fisher,6
169,0,07457,Steve Flesch,6
169,0,29740,Brad Fritsch,6
169,0,23903,Stephen Gangluff,6
169,0,24358,Robert Garrigus,6
169,0,25900,Lucas Glover,6
169,0,20574,Mathew Goggin,6
169,0,22892,Jason Gore,6
169,0,20105,Jeff Gove,6
169,0,29974,Branden Grace,6
169,0,39954,Cody Gribble,6
169,0,24604,Hunter Haas,6
169,0,34563,Chesson Hadley,6
169,0,01473,Todd Hamilton,6
169,0,31044,Matt Harmon,6
169,0,26758,David Hearn,6
169,0,35612,John Hurley,6
169,0,22378,Trevor Immelman,6
169,0,01577,Lee Janzen,6
169,0,19958,Miguel Angel Jiménez,6
169,0,01599,Steve Jones,6
169,0,27408,Martin Kaymer,6
169,0,34409,David Lingmerth,6
169,0,39531,Ken Looper,6
169,0,01706,Davis Love III,6
169,0,33204,Shane Lowry,6
169,0,27060,John Mallinger,6
169,0,33199,Matteo Manassero,6
169,0,32839,Hideki Matsuyama,6
169,0,25572,Graeme McDowell,6
169,0,33869,Eric Meierdierks,6
169,0,27933,John Merrick,6
169,0,30163,Henrik Norlander,6
169,0,22348,Nick O'Hern,6
169,0,33968,Thorbjørn Olesen,6
169,0,20691,Greg Owen,6
169,0,20443,Jin Park,6
169,0,01945,Kenny Perry,6
169,0,35541,John Peterson,6
169,0,34358,Jonathan Randolph,6
169,0,34360,Patrick Reed,6
169,0,36699,Patrick Rodgers,6
169,0,23797,Brett Rumford,6
169,0,26331,Charl Schwartzel,6
169,0,24502,Adam Scott,6
169,0,07013,Wes Short Jr.,6
169,0,27139,David Skinns,6
169,0,28103,Stuart Smith,6
169,0,20580,Andre Stolz,6
169,0,34431,Robert Streb,6
169,0,28780,Nicholas Thompson,6
169,0,28118,Peter Tomasulo,6
169,0,02206,David Toms,6
169,0,08385,Omar Uresti,6
169,0,34167,Jorge DO NOT USE Garcia,6
169,0,02239,Scott Verplank,6
169,0,27095,Nick Watney,6
169,0,35408,Riley Wheeldon,6
244,0,23778,Brad Adamonis,5
244,0,21407,Arjun Atwal,5
244,0,07867,Woody Austin,5
244,0,31627,Todd Baek,5
244,0,10944,Thomas Bjørn,5
244,0,01116,Michael Bradley,5
244,0,01142,Bart Bryant,5
244,0,20400,Michael Campbell,5
244,0,35450,Patrick Cantlay,5
244,0,25364,Paul Casey,5
244,0,28937,George Coetzee,5
244,0,27382,Wil Collins,5
244,0,22621,Ben Curtis,5
244,0,19881,Robert Damron,5
244,0,08931,Glen Day,5
244,0,09011,David Duval,5
244,0,06522,Ernie Els,5
244,0,01329,Brad Faxon,5
244,0,27144,Caine Fitzgerald,5
244,0,12823,Carlos Franco,5
244,0,24083,Marcus Fraser,5
244,0,33181,Charles Frost,5
244,0,21284,Hiroyuki Fujita,5
244,0,10809,Jim Furyk,5
244,0,32698,Bobby Gates,5
244,0,39040,Glen Griffith,5
244,0,39978,John Hahn,5
244,0,21350,Ryuji Imada,5
244,0,24511,Thongchai Jaidee,5
244,0,06573,Brandt Jobe,5
244,0,24024,Zach Johnson,5
244,0,10733,Kent Jones,5
244,0,28308,Troy Kelly,5
244,0,01619,Skip Kendall,5
244,0,35087,Bio Kim,5
244,0,39975,Michael Kim,5
244,0,26733,John Kimbell,5
244,0,29478,Kevin Kisner,5
244,0,24503,Jeff Klauk,5
244,0,32816,Satoshi Kodaira,5
244,0,36689,Brooks Koepka,5
244,0,06332,Neal Lancaster,5
244,0,19904,Paul Lawrie,5
244,0,27400,Peter Laws,5
244,0,29926,Danny Lee,5
244,0,11032,Frank Lickliter II,5
244,0,24940,Edward Loar,5
244,0,28158,Steve Marino,5
244,0,24449,Parker McLachlin,5
244,0,40099,Jimmy Mullen,5
244,0,28369,George Murray,5
244,0,01928,Corey Pavin,5
244,0,21959,Ted Purdy,5
244,0,29531,Richie Ramsay,5
244,0,29476,Kyle Reifers,5
244,0,20127,Chris Riley,5
244,0,28373,Lloyd Saltman,5
244,0,06567,Vijay Singh,5
244,0,22293,Heath Slocum,5
244,0,32190,Jesse Smith,5
244,0,21951,Joey Snyder III,5
244,0,30110,Kyle Stanley,5
244,0,06527,Steve Stricker,5
244,0,06595,Kevin Sutherland,5
244,0,40115,Adam Svensson,5
244,0,29425,Andrew Svoboda,5
244,0,20935,Toru Taniguchi,5
244,0,21498,Hideto Tanihara,5
244,0,36471,Guan Tian Liang,5
244,0,26668,Marc Turnesa,5
244,0,23623,Bo Van Pelt,5
244,0,02246,Duffy Waldorf,5
244,0,25804,Bubba Watson,5
244,0,26289,Boo Weekley,5
244,0,25892,Steve Wheatcroft,5
244,0,32139,Danny Willett,5
320,0,20771,Steven Alker,4
320,0,31587,Max Alverio,4
320,0,01024,Billy Andrade,4
320,0,30978,Kiradech Aphibarnrat,4
320,0,23048,Eric Axley,4
320,0,35545,Blayne Barber,4
320,0,10505,Shane Bertsch,4
320,0,01098,Jay Don Blake,4
320,0,32262,Mark Brown,4
320,0,01157,Tom Byrum,4
320,0,26499,Rafa Cabrera Bello,4
320,0,32960,Angel Cabrera Jr.,4
320,0,35540,Albin Choi,4
320,0,19825,Darren Clarke,4
320,0,28455,Will Claxton,4
320,0,32800,Franklin Corpening,4
320,0,34262,Jon Curran,4
320,0,06034,Marco Dawson,4
320,0,01343,Jon Fiedler,4
320,0,39412,Zack Fischer,4
320,0,28923,Oliver Fisher,4
320,0,38985,Steven Fox,4
320,0,20376,Stephen Gallacher,4
320,0,01385,Jim Gallagher Jr.,4
320,0,11132,Bob Gaus,4
320,0,31577,Tano Goya,4
320,0,06643,Paul Goydos,4
320,0,28938,Justin Harding,4
320,0,19991,Peter Hedblom,4
320,0,39394,Charlie Holland,4
320,0,27141,J.B. Holmes,4
320,0,20933,Kohki Idoki,4
320,0,39974,Steven Ihm,4
320,0,26908,Yuta Ikeda,4
320,0,24956,Mikko Ilonen,4
320,0,25289,Steven Jeffress,4
320,0,20218,Shingo Katayama,4
320,0,37455,Si Woo Kim,4
320,0,35879,Kelly Kraft,4
320,0,01666,Bernhard Langer,4
320,0,20634,Peter Lonard,4
320,0,12067,Mitch Lowe,4
320,0,01707,Steve Lowery,4
320,0,30741,Randy Lowry,4
320,0,28300,Joost Luiten,4
320,0,01717,Sandy Lyle,4
320,0,39489,Bobby Massa,4
320,0,10375,Sean McCarty,4
320,0,22122,Andrew McLardy,4
320,0,34469,Joey McLister,4
320,0,06515,Shaun Micheel,4
320,0,01823,Larry Mize,4
320,0,40189,David Muttitt,4
320,0,31672,Daniel Nisbet,4
320,0,01887,Mark O'Meara,4
320,0,36976,Garrick Porteous,4
320,0,07749,Brett Quigley,4
320,0,25457,Alexandre Rocha,4
320,0,29223,Sam Saunders,4
320,0,21660,Jason Schultz,4
320,0,39953,Chase Seiffert,4
320,0,34259,Mark Silvers,4
320,0,02133,Craig Stadler,4
320,0,08375,Paul Stankowski,4
320,0,02136,Chris Starkjohann,4
320,0,23364,Yui Ueda,4
320,0,29484,Peter Uihlein,4
320,0,24457,Jaco Van Zyl,4
320,0,35469,Sebastián Vázquez,4
320,0,39480,T.J. Vogel,4
320,0,25841,Marc Warren,4
320,0,36444,Michael Weaver,4
320,0,26498,Matt Weibring,4
320,0,35459,Chris Williams,4
320,0,31190,Peter Williamson,4
320,0,34384,Eugene Wong,4
320,0,22000,Chris Wood,4
320,0,37460,Jeremiah Wooding,4
320,0,30261,Ryan Yip,4
399,0,29910,Blake Adams,3
399,0,06006,JC Anderson,3
399,0,33120,Mark Anderson,3
399,0,36632,Connor Arendell,3
399,0,40148,Eric Banks,3
399,0,19824,Craig Barlow,3
399,0,23614,Rich Beem,3
399,0,39990,Kyle Bilodeau,3
399,0,28087,Kris Blanks,3
399,0,22764,Michael Block,3
399,0,26525,Grégory Bourdy,3
399,0,01132,Mark Brooks,3
399,0,22313,Mark Brown,3
399,0,01161,Mark Calcavecchia,3
399,0,32070,Rafael Campos,3
399,0,28100,Kevin Carll,3
399,0,27731,Pat Carter,3
399,0,20472,Alex Cejka,3
399,0,01200,Keith Clearwater,3
399,0,01203,Russ Cochran,3
399,0,39997,Corey Conners,3
399,0,01235,Ben Crenshaw,3
399,0,34308,Brandon Crick,3
399,0,29253,Jeff Curl,3
399,0,19883,Joe Daley,3
399,0,25108,Chip Deason,3
399,0,01326,Nick Faldo,3
399,0,34096,Matt Fast,3
399,0,27348,Oscar Floren,3
399,0,01374,Robin Freeman,3
399,0,01388,Robert Gamez,3
399,0,33399,Adam Hadwin,3
399,0,01478,Kirk Hanefeld,3
399,0,27554,Scott Harrington,3
399,0,39977,Max Homa,3
399,0,20608,David Howell,3
399,0,35506,Mackenzie Hughes,3
399,0,24115,Makoto Inoue,3
399,0,36799,Stephan Jaeger,3
399,0,23725,Brendan Jones,3
399,0,27929,Shiv Kapur,3
399,0,27899,Rikard Karlberg,3
399,0,24957,Simon Khan,3
399,0,20940,Kenichi Kuboya,3
399,0,30079,Chad Kurmel,3
399,0,29670,Pablo Larrazabal,3
399,0,01677,Tom Lehman,3
399,0,32694,Morten Orum Madsen,3
399,0,39976,Cory McElyea,3
399,0,12461,Paul McGinley,3
399,0,40188,David McNabb,3
399,0,19795,Kelly Mitchum,3
399,0,36871,Matthew NeSmith,3
399,0,27349,Alex Noren,3
399,0,23123,Bret Nutt,3
399,0,20628,Arron Oberholser,3
399,0,06373,José María Olazábal,3
399,0,28723,John Parry,3
399,0,01938,David Peoples,3
399,0,34709,Eddie Pepperell,3
399,0,25863,Rod Perry,3
399,0,25449,Justin Peters,3
399,0,34258,Kevin Phelan,3
399,0,33592,Andy Pope,3
399,0,35957,Daniel Popovic,3
399,0,01978,Fran Quinn,3
399,0,40105,Nathaniel Rau,3
399,0,27485,Lee Rhind,3
399,0,08833,Derek Sanders,3
399,0,02076,Peter Senior,3
399,0,33544,Mark Sheftic,3
399,0,33486,Roger Sloan,3
399,0,07707,Mike Small,3
399,0,33911,Nate Smith,3
399,0,27657,Nathan Smith,3
399,0,12309,Bob Sowards,3
399,0,36973,Ben Stow,3
399,0,02166,Chip Sullivan,3
399,0,37459,Ryan Sullivan,3
399,0,33448,Justin Thomas,3
399,0,25653,Yoshinobu Tsukada,3
399,0,27064,Jhonattan Vegas,3
399,0,20110,John Wade,3
399,0,29454,Bernd Wiesberger,3
399,0,40056,Ryan Zylstra,3
484,0,24461,Thomas Aiken,2
484,0,31120,Mark Baker,2
484,0,34387,Daniel Balin,2
484,0,39301,Matt Bova,2
484,0,32868,Brandon Brown,2
484,0,01175,Jim Carter,2
484,0,06150,Carl Cooper,2
484,0,29892,Steve Dartnall,2
484,0,23790,Eduardo De La Riva,2
484,0,24178,Chris Doak,2
484,0,36983,Matt Dobyns,2
484,0,34443,Alan Dunbar,2
484,0,20585,Niclas Fasth,2
484,0,36788,Jack Fields,2
484,0,36299,Edward Figueroa,2
484,0,40098,Matt Fitzpatrick,2
484,0,37066,Grant Forrest,2
484,0,01378,David Frost,2
484,0,01381,Fred Funk,2
484,0,20378,Mathias Grönberg,2
484,0,34432,Gavin Hall,2
484,0,34363,Tyrrell Hatton,2
484,0,39021,Richard Hattori,2
484,0,01510,Nolan Henke,2
484,0,20433,Mark Hensby,2
484,0,33520,Randall Hutchison,2
484,0,34554,Jung-gon Hwang,2
484,0,23290,Andrew Johnson,2
484,0,28258,K.T. Kim,2
484,0,12705,Cliff Kresge,2
484,0,25431,Rob Labritz,2
484,0,33020,Darryn Lloyd,2
484,0,27938,Jeff Martin,2
484,0,21470,Daisuke Maruyama,2
484,0,31141,Gareth Maybin,2
484,0,32741,Michael McCabe,2
484,0,27171,Jay McLuen,2
484,0,32310,Scott Moran,2
484,0,34213,Grayson Murray,2
484,0,39537,Chris Naegel,2
484,0,23174,Jake Narro,2
484,0,25861,Ryan Nelson,2
484,0,21159,John Nieporte,2
484,0,29908,C.T. Pan,2
484,0,25661,Bryn Parry,2
484,0,34644,Josh Persons,2
484,0,40190,Ryan Polzin,2
484,0,36673,Rhys Pugh,2
484,0,28486,Michael Putnam,2
484,0,25190,Jeff Quinney,2
484,0,27072,Alvaro Quiros,2
484,0,36496,Brian Ricketts,2
484,0,23929,Paul Scaletta,2
484,0,24808,Kevin Shields,2
484,0,39328,Conrad Shindler,2
484,0,06132,Sonny Skinner,2
484,0,30933,Jeff Sorenson,2
484,0,39256,John Stoltz,2
484,0,18874,Miguel Suarez,2
484,0,23307,Roger Tambellini,2
484,0,27821,Steven Tiley,2
484,0,37189,Harold Varner III,2
484,0,34459,Trent Whitekiller,2
484,0,20436,Garrett Willis,2
484,0,12602,Dean Wilson,2
484,0,39281,Clayton Wonnell,2
484,0,02300,Ian Woosnam,2
484,0,28928,Gareth Wright,2
484,0,33870,Ashun Wu,2
553,0,24671,David Bradshaw,1
553,0,39910,Kevin Carrigan,1
553,0,28478,Brian Hadley,1
553,0,37092,Hyung-Sung Kim,1
553,0,25948,Richard McEvoy,1
553,0,31559,Garrett Osborn,1
553,0,06655,Geoffrey Sisk,1
553,0,02218,Ted Tryba,1
