RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
465,0,47742,Michael Schoolcraft,5,1,1,12,2016020
465,0,02065,Rick Schuller,5,0,1,8,2016420
465,0,20686,Jeev Milkha Singh,5,1,1,1,2016340
465,0,46405,Sebastian Soderberg,5,0,1,6,2016340
465,0,35225,Brandon Stone,5,3,2,10,2016420
465,0,20935,Toru Taniguchi,5,0,2,11,2016340
465,0,35469,Sebastián Vázquez,5,2,1,17,2016230
465,0,32421,Romain Wattel,5,0,3,1,2016340
465,0,47483,Will Zalatoris,5,4,1,4,2016300
514,0,20771,Steven Alker,4,1,1,6,2016400
514,0,46908,Mark Anguiano,4,0,1,3,2016340
514,0,47986,Rich Berberian Jr.,4,0,1,8,2016420
514,0,50757,Hugo Bernard,4,0,2,15,2016410
514,0,32199,Matthew Borchert,4,0,2,11,2016340
514,0,01132,Mark Brooks,4,0,3,2,2016120
514,0,01226,Fred Couples,4,1,1,13,2016160
514,0,49826,Brad Dalke,4,0,1,5,2016260
514,0,49869,Branson Ferrier,4,1,1,1,2016410
514,0,01388,Robert Gamez,4,0,2,1,2016450
514,0,50666,Matt Gilchrest,4,3,1,14,2016390
514,0,47988,Nick Hardy,4,3,1,10,2016340
514,0,47989,Sam Horsfield,4,1,2,17,2016340
514,0,47721,Paul Howard,4,0,2,3,2016400
514,0,35819,Vince India,4,0,2,8,2016190
514,0,45676,Frederick Janneck,4,0,2,11,2016330
514,0,27652,Johan Kok,4,4,2,15,2016420
514,0,06332,Neal Lancaster,4,2,2,3,2016460
514,0,12067,Mitch Lowe,4,2,2,18,2016420
514,0,33047,Gregor Main,4,3,2,4,2016340
514,0,27060,John Mallinger,4,0,1,5,2016020
514,0,33465,Matt Marshall,4,2,3,6,2016340
514,0,22961,David Mathis,4,0,1,5,2016260
514,0,46442,Maverick McNealy,4,0,2,10,2016200
514,0,01797,Rocco Mediate,4,2,1,11,2016420
514,0,46045,Michael Miller,4,3,1,11,2016340
514,0,01823,Larry Mize,4,0,4,1,2016240
514,0,36871,Matthew NeSmith,4,0,2,2,2016330
514,0,46585,Brian Norman,4,0,2,16,2016300
514,0,34642,Jordan Payne,4,0,1,10,2016270
514,0,33592,Andy Pope,4,2,1,16,2016340
514,0,34358,Jonathan Randolph,4,0,2,13,2016040
514,0,30237,Cory Renfrew,4,1,1,8,2016010
514,0,26539,Robert Rock,4,1,1,6,2016400
514,0,50718,Tommy Sharp,4,0,2,12,2016420
514,0,07013,Wes Short Jr.,4,2,1,4,2016340
514,0,22294,Brian Smock,4,1,1,9,2016130
514,0,49091,David Solomon,4,0,1,16,2016010
514,0,50484,Hayden Springer,4,1,1,8,2016330
514,0,32493,Gary Stal,4,1,2,4,2016340
514,0,48705,Dalton Ward,4,0,2,13,2016270
514,0,26498,Matt Weibring,4,0,2,1,2016450
514,0,26497,Casey Wittenberg,4,0,2,18,2016130
514,0,02300,Ian Woosnam,4,0,1,14,2016240
514,0,50012,Wyatt Worthington II,4,2,2,4,2016420
559,0,28178,Frank Adams III,3,1,1,8,2016340
559,0,50157,Philip Barbaree,3,0,1,1,2016330
559,0,32331,Mark Blakefield,3,0,2,11,2016170
559,0,35731,Kent Bulle,3,0,2,1,2016340
559,0,49191,Cory Cooper,3,0,1,1,2016040
559,0,35415,Adam Cornelson,3,1,2,8,2016410
559,0,50488,Chris Crawford,3,0,2,13,2016340
559,0,47666,Zachary Edmondson,3,2,2,13,2016340
559,0,01320,Bob Estes,3,3,2,7,2016040
559,0,35840,Kevin Foley,3,0,1,7,2016340
559,0,23366,Brian Gaffney,3,0,2,10,2016420
559,0,23624,Soren Hansen,3,1,1,4,2016340
559,0,39826,Cheng Jin,3,1,1,8,2016240
559,0,06016,Brad Lardon,3,1,2,8,2016420
559,0,33232,Sang-hee Lee,3,0,2,2,2016400
559,0,49314,Shawn Lu,3,1,1,12,2016110
559,0,49947,Taylor Moore,3,1,1,18,2016410
559,0,50489,Kyle Mueller,3,3,2,16,2016340
559,0,40189,David Muttitt,3,0,1,13,2016420
559,0,34525,Corey Nagy,3,0,1,9,2016280
559,0,47235,Garrett Okamura,3,1,2,16,2016110
559,0,47353,Blake Olson,3,0,2,11,2016280
559,0,34130,Sung Joon Park,3,1,1,10,2016040
559,0,10021,Loren Personett,3,1,2,1,2016330
559,0,50281,Kyle Robbins,3,1,2,7,2016300
559,0,50491,Richie Schembechler II,3,0,1,15,2016340
559,0,28071,Sammy Schmitz,3,0,2,15,2016240
559,0,46035,Callum Shinkwin,3,1,1,7,2016400
559,0,39324,J.J. Spaun,3,3,2,7,2016160
559,0,50717,Josh Speight,3,2,2,11,2016420
559,0,50492,Ryan Stachler,3,0,2,17,2016340
559,0,18874,Miguel Suarez,3,0,2,2,2016210
559,0,23218,Joe Summerhays,3,1,2,16,2016420
559,0,02256,Tom Watson,3,1,2,6,2016240
559,0,23322,Brett Wetterich,3,3,2,7,2016260
559,0,33445,Patrick Wilkes-Krier,3,1,1,14,2016340
595,0,25056,Dave Lévesque,2,1,2,15,2016410
595,0,01724,Jeff Maggert,2,1,2,12,2016340
595,0,20436,Garrett Willis,2,2,1,17,2016450
