RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
61,0,55708,Hayden Buckley,47' 3",9213.417,195,+36
61,0,34264,Hudson Swafford,47' 3",7613.167,161,+11
61,0,27064,Jhonattan Vegas,47' 3",9825.000,208,+11
61,0,27770,Camilo Villegas,47' 3",8975.833,190,+27
65,0,35450,Patrick Cantlay,47' 4",7379.667,156,-2
65,0,20229,Stewart Cink,47' 4",10320.000,218,+32
65,0,35891,Cameron Smith,47' 4",8230.500,174,+2
68,0,45609,Tyler Duncan,47' 5",8011.250,169,+17
68,0,31557,Jim Herman,47' 5",5218.500,110,+22
70,0,47988,Nick Hardy,47' 6",7413.000,156,+13
70,0,45486,Joaquin Niemann,47' 6",9303.917,196,-5
70,0,51890,Greyson Sigg,47' 6",10695.667,225,+24
73,0,19803,Ryan Armour,47' 7",2902.167,61,+13
73,0,52372,Cameron Champ,47' 7",7989.417,168,+20
73,0,49298,Kramer Hickok,47' 7",9654.917,203,+12
73,0,47983,Chad Ramey,47' 7",7667.167,161,+29
73,0,48887,Matt Wallace,47' 7",6569.417,138,+26
78,0,50525,Collin Morikawa,47' 8",6528.667,137,+9
78,0,29289,S.Y. Noh,47' 8",8244.083,173,+12
80,0,27214,Kevin Streelman,47' 9",8496.750,178,+8
81,0,31323,Gary Woodland,47' 10",9369.333,196,+5
82,0,33141,Keegan Bradley,47' 11",9685.833,202,+24
82,0,33490,Bo Hoag,47' 11",5847.583,122,+21
82,0,32333,Kevin Tway,47' 11",11790.500,246,+17
85,0,49947,Taylor Moore,48' 0",11042.500,230,+12
85,0,50095,Austin Smotherman,48' 0",8683.917,181,+32
85,0,33448,Justin Thomas,48' 0",11081.583,231,-2
85,0,37189,Harold Varner III,48' 0",9982.333,208,+7
89,0,47995,Davis Riley,48' 1",12557.083,261,+28
90,0,23983,Luke Donald,48' 2",8144.667,169,+24
90,0,28775,Nate Lashley,48' 2",8615.583,179,+14
90,0,28237,Rory McIlroy,48' 2",8625.583,179,-5
93,0,36884,Ben Kohles,48' 4",7394.750,153,+19
93,0,39324,J.J. Spaun,48' 4",9960.833,206,+28
95,0,31646,Emiliano Grillo,48' 5",9012.750,186,+2
96,0,39977,Max Homa,48' 6",10958.333,226,E
96,0,29926,Danny Lee,48' 6",7371.917,152,+25
96,0,27139,David Skinns,48' 6",10767.500,222,+14
96,0,33419,Cameron Tringale,48' 6",12762.667,263,+17
100,0,24925,Jonathan Byrd,48' 7",6608.167,136,+13
100,0,35879,Kelly Kraft,48' 7",8106.500,167,+26
102,0,33399,Adam Hadwin,48' 8",9588.583,197,+30
102,0,47856,Seth Reeves,48' 8",7298.167,150,+15
102,0,37275,Sam Ryder,48' 8",12078.083,248,+28
102,0,54783,Dylan Wu,48' 8",7589.583,156,+34
106,0,32102,Rickie Fowler,48' 9",9120.000,187,+25
106,0,36801,Mark Hubbard,48' 9",8535.500,175,+17
106,0,26300,Matt Jones,48' 9",8869.000,182,+9
106,0,40115,Adam Svensson,48' 9",13012.083,267,+30
110,0,35461,Beau Hossler,48' 10",11971.750,245,+22
111,0,37455,Si Woo Kim,48' 11",10818.917,221,+20
111,0,48822,Sebastián Muñoz,48' 11",9740.417,199,+21
113,0,35532,Tom Hoge,49' 0",12260.000,250,+9
113,0,25818,Scott Piercy,49' 0",12055.750,246,+40
115,0,32448,James Hahn,49' 1",9478.250,193,+6
115,0,32757,Patton Kizzire,49' 1",14232.917,290,+23
115,0,28114,Dawie van der Walt,49' 1",7609.333,155,+29
118,0,32816,Satoshi Kodaira,49' 2",4717.083,96,+17
118,0,23108,Matt Kuchar,49' 2",8511.917,173,+1
120,0,39058,Lucas Herbert,49' 3",7090.167,144,+12
121,0,40250,Taylor Pendrith,49' 4",9572.917,194,+20
121,0,40006,Erik van Rooyen,49' 4",5422.250,110,+7
121,0,47483,Will Zalatoris,49' 4",10367.000,210,+6
124,0,39971,Sungjae Im,49' 5",11071.667,224,E
124,0,29908,C.T. Pan,49' 5",11462.917,232,+31
124,0,53165,Doc Redman,49' 5",10519.583,213,+33
127,0,49766,Hank Lebioda,49' 6",10091.417,204,+20
127,0,51950,Max McGreevy,49' 6",8065.917,163,+17
127,0,49771,J.T. Poston,49' 6",13620.083,275,+6
127,0,34431,Robert Streb,49' 6",11540.667,233,+35
127,0,51634,Sahith Theegala,49' 6",17956.083,363,+2
132,0,27895,Jonas Blixt,49' 7",6393.417,129,+8
132,0,25900,Lucas Glover,49' 7",10010.583,202,+33
134,0,54421,Garrick Higgo,49' 8",5263.833,106,+29
135,0,33597,Harry Higgs,49' 9",12846.167,258,+23
135,0,30926,Chris Kirk,49' 9",8701.000,175,+23
135,0,33667,Carlos Ortiz,49' 9",8364.250,168,+5
135,0,30927,Brendon Todd,49' 9",9749.667,196,+23
135,0,47128,Richy Werenski,49' 9",8411.750,169,+30
140,0,29970,Dylan Frittelli,49' 10",12958.750,260,+19
141,0,49960,Sepp Straka,49' 11",10527.417,211,+27
142,0,26851,Marc Leishman,50' 0",10946.417,219,+13
142,0,56278,Matthew Wolff,50' 0",7650.250,153,+20
144,0,45526,Abraham Ancer,50' 1",6163.667,123,+13
144,0,52375,Doug Ghim,50' 1",9116.250,182,+35
144,0,34174,John Huh,50' 1",9673.667,193,+19
144,0,32791,K.H. Lee,50' 1",13568.417,271,+21
144,0,25198,Francesco Molinari,50' 1",6056.083,121,+21
144,0,47347,Adam Schenk,50' 1",13482.667,269,+31
150,0,35449,Adam Long,50' 2",10843.417,216,+27
151,0,28089,Jason Day,50' 3",7891.833,157,+29
151,0,29535,Brice Garnett,50' 3",8143.417,162,+13
151,0,45540,Jared Wolfe,50' 3",8649.333,172,+23
154,0,51766,Wyndham Clark,50' 5",11904.583,236,+15
154,0,46970,Jon Rahm,50' 5",8463.833,168,+16
156,0,27974,Sung Kang,50' 6",9851.417,195,+20
156,0,36699,Patrick Rodgers,50' 6",13134.333,260,+7
158,0,48084,Wesley Bryan,50' 7",7694.917,152,+9
159,0,30944,Jason Kokrak,50' 8",7651.250,151,E
159,0,25493,Nick Taylor,50' 8",12006.083,237,+27
161,0,34256,Andrew Putnam,50' 10",11793.917,232,+11
161,0,46414,Aaron Rai,50' 10",8994.000,177,+12
161,0,33486,Roger Sloan,50' 10",10530.167,207,+22
164,0,21961,Charles Howell III,50' 11",7075.333,139,+10
164,0,27649,Brandt Snedeker,50' 11",7124.750,140,+31
166,0,45157,Cam Davis,51' 0",13003.417,255,+22
166,0,35617,Martin Trainer,51' 0",11222.250,220,+29
168,0,24361,Pat Perez,51' 1",8837.917,173,+18
168,0,32139,Danny Willett,51' 1",6079.667,119,+6
170,0,46402,Talor Gooch,51' 2",9314.333,182,+3
171,0,24138,Ian Poulter,51' 3",4204.250,82,-2
171,0,31560,Brian Stuard,51' 3",8560.667,167,+32
173,0,36871,Matthew NeSmith,51' 5",12135.833,236,+53
174,0,29420,Billy Horschel,51' 6",7879.083,153,+14
174,0,24024,Zach Johnson,51' 6",8542.917,166,+32
176,0,24924,Bill Haas,51' 8",12036.833,233,+9
176,0,29478,Kevin Kisner,51' 8",7651.833,148,+23
176,0,36326,David Lipsky,51' 8",11519.583,223,+25
179,0,47504,Sam Burns,51' 9",12315.833,238,+17
179,0,36799,Stephan Jaeger,51' 9",12825.667,248,+33
181,0,31420,Anirban Lahiri,51' 10",8913.583,172,+25
182,0,24980,Scott Gutschewski,51' 11",6226.417,120,+4
183,0,39546,Keith Mitchell,52' 0",10605.667,204,+20
184,0,47993,Denny McCarthy,52' 1",12559.917,241,+23
185,0,28252,Seamus Power,52' 2",8870.250,170,+2
186,0,24502,Adam Scott,52' 7",12311.500,234,-1
187,0,46442,Maverick McNealy,52' 8",12059.333,229,+13
188,0,35506,Mackenzie Hughes,53' 1",13599.000,256,+29
189,0,30911,Tommy Fleetwood,53' 5",6035.250,113,+7
190,0,34360,Patrick Reed,53' 7",8361.500,156,+23
191,0,51894,Vince Whaley,55' 6",13754.000,248,+45
192,0,30163,Henrik Norlander,55' 9",9705.583,174,+29
193,0,25686,Jason Dufner,55' 10",7037.667,126,+18
