RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
43,0,47983,Chad Ramey,69' 0",1861.917,27,+5
44,0,40006,Erik van Rooyen,69' 1",1935.333,28,-4
45,0,23320,Ryan Palmer,69' 2",2767.167,40,-9
46,0,26851,Marc Leishman,69' 3",3253.583,47,-12
47,0,54628,Lee Hodges,69' 4",3050.083,44,-3
47,0,51950,Max McGreevy,69' 4",2842.833,41,-3
49,0,32366,Kevin Chappell,69' 6",1807.667,26,-12
50,0,47529,Mito Pereira,69' 11",3005.667,43,-12
50,0,34256,Andrew Putnam,69' 11",3707.167,53,+1
52,0,34255,Joseph Bramlett,70' 0",3989.167,57,-12
52,0,55708,Hayden Buckley,70' 0",2519.667,36,E
52,0,46550,Brandon Hagy,70' 0",3289.333,47,-2
52,0,33419,Cameron Tringale,70' 0",4267.750,61,-5
56,0,39953,Chase Seiffert,70' 4",1406.500,20,+2
57,0,27129,Luke List,70' 5",2957.167,42,-12
57,0,30927,Brendon Todd,70' 5",2677.000,38,+2
59,0,29221,Webb Simpson,70' 7",1764.917,25,-3
60,0,24361,Pat Perez,70' 8",3463.583,49,-3
60,0,51890,Greyson Sigg,70' 8",3745.583,53,-7
62,0,35891,Cameron Smith,70' 10",2620.750,37,-9
63,0,36689,Brooks Koepka,71' 1",2700.667,38,-6
64,0,32640,Troy Merritt,71' 2",1992.333,28,-4
64,0,53165,Doc Redman,71' 2",3485.333,49,-6
66,0,35461,Beau Hossler,71' 5",3715.000,52,-11
67,0,47995,Davis Riley,71' 6",3934.417,55,-3
68,0,48084,Wesley Bryan,71' 7",3150.833,44,-3
68,0,46402,Talor Gooch,71' 7",3291.167,46,-19
68,0,39977,Max Homa,71' 7",3579.000,50,-13
68,0,30944,Jason Kokrak,71' 7",2362.750,33,-15
72,0,36852,Jim Knous,71' 9",1938.250,27,-2
73,0,29420,Billy Horschel,71' 10",2299.667,32,E
74,0,23108,Matt Kuchar,71' 11",2878.167,40,-6
74,0,25818,Scott Piercy,71' 11",3665.917,51,+3
76,0,29478,Kevin Kisner,72' 0",1944.000,27,+4
76,0,27649,Brandt Snedeker,72' 0",1799.833,25,+2
78,0,49964,Aaron Wise,72' 2",3032.417,42,-19
79,0,27095,Nick Watney,72' 3",2456.500,34,-6
80,0,36801,Mark Hubbard,72' 4",2965.167,41,-8
81,0,34046,Jordan Spieth,72' 5",3258.333,45,-9
81,0,40115,Adam Svensson,72' 5",3620.167,50,-12
81,0,32150,Michael Thompson,72' 5",2823.250,39,-3
81,0,35617,Martin Trainer,72' 5",3186.583,44,-10
85,0,34466,Peter Malnati,72' 6",3699.500,51,-15
85,0,22405,Justin Rose,72' 6",1450.000,20,E
85,0,48081,Xander Schauffele,72' 6",2320.500,32,-7
88,0,33490,Bo Hoag,72' 7",1741.833,24,+4
88,0,29289,S.Y. Noh,72' 7",2468.000,34,-4
88,0,45540,Jared Wolfe,72' 7",2611.833,36,-4
91,0,31557,Jim Herman,72' 11",1530.750,21,+7
92,0,34431,Robert Streb,73' 0",3502.667,48,+3
93,0,51997,Andrew Novak,73' 1",2849.833,39,-3
94,0,35110,Brett Drewitt,73' 4",2054.167,28,+8
94,0,25493,Nick Taylor,73' 4",3812.167,52,+3
96,0,39971,Sungjae Im,73' 5",3303.917,45,-16
96,0,36799,Stephan Jaeger,73' 5",4847.917,66,+1
96,0,46970,Jon Rahm,73' 5",2496.333,34,-4
99,0,50095,Austin Smotherman,73' 8",2357.833,32,-1
100,0,27139,David Skinns,73' 9",3541.083,48,-13
101,0,34098,Russell Henley,74' 0",2589.083,35,-2
101,0,36884,Ben Kohles,74' 0",2811.500,38,-4
101,0,33667,Carlos Ortiz,74' 0",3033.000,41,-7
104,0,45157,Cam Davis,74' 3",4233.333,57,-11
104,0,40162,Justin Lower,74' 3",2449.917,33,-8
106,0,31420,Anirban Lahiri,74' 4",2156.833,29,-3
106,0,49771,J.T. Poston,74' 4",3866.667,52,-13
106,0,33448,Justin Thomas,74' 4",3492.667,47,-15
109,0,23983,Luke Donald,74' 5",2754.333,37,+5
109,0,29908,C.T. Pan,74' 5",3126.333,42,-6
111,0,29926,Danny Lee,74' 6",2382.750,32,-5
112,0,29974,Branden Grace,74' 7",1640.833,22,-3
112,0,27974,Sung Kang,74' 7",4551.833,61,+3
112,0,26476,Chez Reavie,74' 7",2908.917,39,+2
115,0,48822,Sebastián Muñoz,74' 8",3659.500,49,E
116,0,33597,Harry Higgs,74' 10",4488.000,60,-5
116,0,49947,Taylor Moore,74' 10",3892.250,52,-8
118,0,46414,Aaron Rai,74' 11",3296.833,44,-5
119,0,20229,Stewart Cink,75' 0",2849.333,38,-1
120,0,46435,Austin Cook,75' 2",1578.333,21,-4
121,0,32102,Rickie Fowler,75' 3",2031.250,27,-6
121,0,32791,K.H. Lee,75' 3",3837.083,51,-5
123,0,28114,Dawie van der Walt,75' 4",2712.583,36,-1
123,0,54783,Dylan Wu,75' 4",1808.833,24,+3
125,0,46442,Maverick McNealy,75' 5",4221.250,56,-12
126,0,29535,Brice Garnett,75' 7",3023.500,40,-5
126,0,37455,Si Woo Kim,75' 7",3931.917,52,-11
128,0,25900,Lucas Glover,75' 8",2572.750,34,+2
128,0,48117,Kurt Kitayama,75' 8",3025.000,40,-6
130,0,52375,Doug Ghim,75' 11",2656.333,35,-1
131,0,33204,Shane Lowry,76' 1",1825.250,24,-5
131,0,39324,J.J. Spaun,76' 1",2661.500,35,+4
131,0,37189,Harold Varner III,76' 1",3576.000,47,-10
134,0,34076,Joel Dahmen,76' 4",2978.083,39,+5
135,0,24024,Zach Johnson,76' 5",2369.500,31,E
136,0,12716,Charley Hoffman,76' 11",2922.667,38,-2
136,0,34174,John Huh,76' 11",3462.250,45,-11
138,0,39058,Lucas Herbert,77' 0",2078.083,27,-1
139,0,37212,Paul Barjon,77' 3",3243.417,42,-15
139,0,21961,Charles Howell III,77' 3",2085.917,27,-4
139,0,32839,Hideki Matsuyama,77' 3",3320.000,43,-5
142,0,33399,Adam Hadwin,77' 4",2397.167,31,-5
143,0,36326,David Lipsky,77' 8",4351.417,56,-3
143,0,36871,Matthew NeSmith,77' 8",3029.417,39,+8
143,0,45486,Joaquin Niemann,77' 8",3262.000,42,-9
146,0,47504,Sam Burns,77' 9",3810.167,49,-11
147,0,49298,Kramer Hickok,77' 10",3036.583,39,-7
147,0,51634,Sahith Theegala,77' 10",6616.083,85,-19
149,0,27214,Kevin Streelman,77' 11",2571.000,33,-5
150,0,32662,Michael Gligic,78' 0",2262.750,29,-11
150,0,34264,Hudson Swafford,78' 0",2885.750,37,-5
152,0,50525,Collin Morikawa,78' 4",1959.333,25,-5
153,0,35310,Lanto Griffin,78' 5",3213.917,41,-5
154,0,36699,Patrick Rodgers,78' 8",4639.750,59,-11
155,0,25686,Jason Dufner,79' 0",2766.250,35,E
156,0,25198,Francesco Molinari,79' 2",1584.083,20,-4
157,0,46340,Alex Smalley,79' 3",3327.917,42,+2
158,0,48887,Matt Wallace,79' 4",2062.833,26,+4
159,0,24924,Bill Haas,80' 1",4322.250,54,-2
160,0,49766,Hank Lebioda,80' 2",3766.250,47,+4
160,0,28252,Seamus Power,80' 2",2645.667,33,-2
162,0,54421,Garrick Higgo,80' 4",1284.750,16,-1
163,0,47856,Seth Reeves,80' 5",2492.250,31,-2
164,0,28089,Jason Day,80' 10",2264.250,28,+3
165,0,34610,Matthias Schwab,81' 3",1950.750,24,-3
166,0,24925,Jonathan Byrd,81' 4",2603.750,32,+2
166,0,34360,Patrick Reed,81' 4",2846.417,35,E
168,0,39546,Keith Mitchell,81' 6",3666.583,45,-8
169,0,23325,Vaughn Taylor,81' 8",2122.667,26,+6
170,0,28775,Nate Lashley,81' 10",2863.333,35,-2
170,0,10381,Curtis Thompson,81' 10",2373.667,29,+6
172,0,27770,Camilo Villegas,81' 11",2786.333,34,E
173,0,32448,James Hahn,82' 0",3442.833,42,-10
174,0,30978,Kiradech Aphibarnrat,82' 2",1724.750,21,+1
174,0,27895,Jonas Blixt,82' 2",1725.083,21,-2
176,0,51766,Wyndham Clark,82' 4",4116.000,50,-12
176,0,49960,Sepp Straka,82' 4",3294.667,40,-5
178,0,47483,Will Zalatoris,82' 5",3791.167,46,-10
179,0,56278,Matthew Wolff,82' 6",2145.833,26,-4
180,0,30926,Chris Kirk,82' 11",3564.500,43,-2
181,0,35506,Mackenzie Hughes,83' 2",4241.917,51,-1
182,0,35449,Adam Long,83' 4",3084.167,37,+5
183,0,47128,Richy Werenski,83' 8",2510.833,30,E
184,0,24980,Scott Gutschewski,84' 0",2099.833,25,-11
185,0,30163,Henrik Norlander,84' 2",3619.917,43,+1
186,0,32757,Patton Kizzire,84' 4",5228.667,62,-10
187,0,51894,Vince Whaley,85' 1",5106.917,60,-7
188,0,47988,Nick Hardy,85' 2",2470.500,29,-3
189,0,30911,Tommy Fleetwood,86' 5",2160.917,25,-7
190,0,47993,Denny McCarthy,87' 0",3826.583,44,+4
191,0,31560,Brian Stuard,87' 8",3156.667,36,+9
192,0,32139,Danny Willett,88' 6",2123.167,24,-1
193,0,33486,Roger Sloan,92' 10",2784.833,30,-2
