RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
118,0,30944,Jason Kokrak,44' 10",1747.583,39,+5
118,0,36871,Matthew NeSmith,44' 10",2959.500,66,+21
120,0,28775,Nate Lashley,44' 11",2244.250,50,+9
120,0,46442,Maverick McNealy,44' 11",2692.833,60,+7
120,0,30927,Brendon Todd,44' 11",1932.250,43,+10
123,0,45157,Cam Davis,45' 0",2879.083,64,+9
123,0,33490,Bo Hoag,45' 0",1440.833,32,+7
125,0,33486,Roger Sloan,45' 1",2162.417,48,+7
126,0,39436,Joshua Creel,45' 2",1310.000,29,+4
126,0,34363,Tyrrell Hatton,45' 2",1444.083,32,+2
126,0,35461,Beau Hossler,45' 2",2349.833,52,+7
126,0,37275,Sam Ryder,45' 2",3068.583,68,+11
130,0,32816,Satoshi Kodaira,45' 3",1086.833,24,+6
130,0,46970,Jon Rahm,45' 3",2306.250,51,+10
132,0,36799,Stephan Jaeger,45' 4",2359.333,52,+6
133,0,25686,Jason Dufner,45' 5",1316.500,29,+6
133,0,52375,Doug Ghim,45' 5",2090.833,46,+14
135,0,46435,Austin Cook,45' 7",1322.250,29,+5
136,0,35879,Kelly Kraft,45' 8",2283.917,50,+11
137,0,40115,Adam Svensson,45' 9",2926.250,64,+18
137,0,45540,Jared Wolfe,45' 9",1784.417,39,+7
139,0,47504,Sam Burns,45' 10",3299.167,72,+13
140,0,32640,Troy Merritt,45' 11",2662.333,58,+22
140,0,39324,J.J. Spaun,45' 11",2112.833,46,+3
142,0,36801,Mark Hubbard,46' 0",2115.000,46,+9
143,0,36326,David Lipsky,46' 1",2764.833,60,+20
143,0,29518,Brendan Steele,46' 1",1749.583,38,+7
145,0,29478,Kevin Kisner,46' 3",2266.833,49,+9
145,0,35617,Martin Trainer,46' 3",2683.667,58,+19
147,0,32791,K.H. Lee,46' 4",3055.583,66,+4
147,0,47483,Will Zalatoris,46' 4",2085.083,45,+8
149,0,30163,Henrik Norlander,46' 9",2151.833,46,+9
150,0,26851,Marc Leishman,46' 10",3279.667,70,+15
151,0,39971,Sungjae Im,47' 1",2543.083,54,+6
152,0,56278,Matthew Wolff,47' 2",1840.167,39,+8
153,0,40250,Taylor Pendrith,47' 3",2220.917,47,+12
154,0,45526,Abraham Ancer,47' 6",1756.333,37,+7
155,0,46402,Talor Gooch,47' 7",2189.417,46,+18
156,0,28089,Jason Day,47' 8",1858.500,39,+13
156,0,54628,Lee Hodges,47' 8",3573.417,75,+19
156,0,47856,Seth Reeves,47' 8",1621.583,34,+9
159,0,34360,Patrick Reed,47' 10",1626.750,34,+7
160,0,27064,Jhonattan Vegas,47' 11",2204.583,46,+13
161,0,51894,Vince Whaley,48' 0",3310.750,69,+21
162,0,29420,Billy Horschel,48' 1",2212.250,46,+10
162,0,49771,J.T. Poston,48' 1",3414.667,71,+7
162,0,33448,Justin Thomas,48' 1",3127.583,65,+7
165,0,24138,Ian Poulter,48' 3",868.833,18,+1
166,0,25900,Lucas Glover,48' 4",2223.833,46,+11
166,0,40162,Justin Lower,48' 4",2269.917,47,+6
166,0,37189,Harold Varner III,48' 4",2174.000,45,+7
169,0,33419,Cameron Tringale,48' 7",3450.667,71,+14
170,0,32102,Rickie Fowler,48' 8",2969.083,61,+19
171,0,32333,Kevin Tway,48' 9",2777.333,57,+11
172,0,24980,Scott Gutschewski,48' 11",1419.000,29,+6
172,0,35449,Adam Long,48' 11",2788.167,57,+9
174,0,30911,Tommy Fleetwood,49' 0",1421.750,29,+4
174,0,29970,Dylan Frittelli,49' 0",3086.917,63,+9
174,0,39977,Max Homa,49' 0",1813.500,37,+11
177,0,51950,Max McGreevy,49' 4",1874.667,38,+9
178,0,40006,Erik van Rooyen,49' 8",993.833,20,+3
179,0,39058,Lucas Herbert,49' 9",1493.167,30,+10
179,0,35891,Cameron Smith,49' 9",2189.750,44,+13
181,0,37212,Paul Barjon,49' 10",2639.083,53,+21
182,0,32366,Kevin Chappell,50' 10",1474.333,29,+11
183,0,51766,Wyndham Clark,51' 0",2497.500,49,+9
183,0,34431,Robert Streb,51' 0",2804.917,55,+20
185,0,47988,Nick Hardy,51' 1",1889.583,37,+11
186,0,57366,Cameron Young,51' 9",3000.917,58,+10
187,0,21961,Charles Howell III,51' 11",1505.000,29,+9
188,0,33141,Keegan Bradley,52' 0",3173.250,61,+16
188,0,24502,Adam Scott,52' 0",2961.833,57,+11
190,0,23621,Rory Sabbatini,52' 9",1530.000,29,+8
191,0,45609,Tyler Duncan,53' 5",2510.000,47,+8
192,0,31420,Anirban Lahiri,54' 9",2136.167,39,+12
193,0,19803,Ryan Armour,56' 5",1072.333,19,+11
