RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
62,0,30711,Colt Knost,4.02,1061,264
62,0,24138,Ian Poulter,4.02,1439,358
62,0,23621,Rory Sabbatini,4.02,965,240
62,0,29221,Webb Simpson,4.02,1350,336
62,0,34264,Hudson Swafford,4.02,1521,378
62,0,33448,Justin Thomas,4.02,1921,478
62,0,25632,Jimmy Walker,4.02,1641,408
62,0,27095,Nick Watney,4.02,1239,308
74,0,20472,Alex Cejka,4.03,1201,298
74,0,25720,Chad Collins,4.03,882,219
74,0,28679,Fabián Gómez,4.03,915,227
74,0,27644,Brian Harman,4.03,1309,325
74,0,30926,Chris Kirk,4.03,964,239
74,0,29478,Kevin Kisner,4.03,1701,422
74,0,27466,Spencer Levin,4.03,1282,318
74,0,34409,David Lingmerth,4.03,1262,313
74,0,06567,Vijay Singh,4.03,773,192
74,0,30927,Brendon Todd,4.03,1275,316
84,0,22371,Aaron Baddeley,4.04,655,162
84,0,35545,Blayne Barber,4.04,756,187
84,0,23983,Luke Donald,4.04,1196,296
84,0,29725,Tony Finau,4.04,1586,393
84,0,32102,Rickie Fowler,4.04,1591,394
84,0,30736,Oscar Fraustro,4.04,618,153
84,0,33399,Adam Hadwin,4.04,957,237
84,0,32448,James Hahn,4.04,1122,278
84,0,35532,Tom Hoge,4.04,803,199
84,0,29420,Billy Horschel,4.04,1714,424
84,0,30925,Dustin Johnson,4.04,1801,446
84,0,29926,Danny Lee,4.04,1901,471
84,0,33413,Ben Martin,4.04,1313,325
84,0,27933,John Merrick,4.04,914,226
84,0,32640,Troy Merritt,4.04,1263,313
84,0,36699,Patrick Rodgers,4.04,957,237
84,0,25834,Daniel Summerhays,4.04,1395,345
84,0,32150,Michael Thompson,4.04,965,239
84,0,33419,Cameron Tringale,4.04,1839,455
84,0,25892,Steve Wheatcroft,4.04,844,209
104,0,24494,Erik Compton,4.05,1275,315
104,0,23638,Brendon de Jonge,4.05,1582,391
104,0,28307,Matt Every,4.05,551,136
104,0,20766,Padraig Harrington,4.05,725,179
104,0,31557,Jim Herman,4.05,1227,303
104,0,35451,Scott Pinckney,4.05,1206,298
104,0,20645,John Senden,4.05,842,208
104,0,27214,Kevin Streelman,4.05,886,219
112,0,10885,Robert Allenby,4.06,629,155
112,0,32334,Charlie Beljan,4.06,572,141
112,0,20104,Ken Duke,4.06,747,184
112,0,37273,Derek Ernst,4.06,706,174
112,0,31416,Derek Fathauer,4.06,942,232
112,0,34563,Chesson Hadley,4.06,852,210
112,0,12716,Charley Hoffman,4.06,1286,317
112,0,34174,John Huh,4.06,646,159
112,0,10860,Justin Leonard,4.06,861,212
112,0,26596,Ryan Moore,4.06,1267,312
112,0,25396,Kevin Na,4.06,1740,429
112,0,29289,S.Y. Noh,4.06,735,181
112,0,29476,Kyle Reifers,4.06,593,146
112,0,29223,Sam Saunders,4.06,1190,293
126,0,23048,Eric Axley,4.07,801,197
126,0,24846,Ricky Barnes,4.07,924,227
126,0,32366,Kevin Chappell,4.07,1270,312
126,0,25686,Jason Dufner,4.07,1136,279
126,0,24358,Robert Garrigus,4.07,724,178
126,0,27936,Martin Laird,4.07,1017,250
126,0,01706,Davis Love III,4.07,770,189
126,0,22046,Geoff Ogilvy,4.07,505,124
126,0,22056,Cameron Percy,4.07,1118,275
126,0,24502,Adam Scott,4.07,1216,299
126,0,33486,Roger Sloan,4.07,716,176
126,0,27770,Camilo Villegas,4.07,996,245
126,0,31323,Gary Woodland,4.07,622,153
139,0,27895,Jonas Blixt,4.08,1162,285
139,0,29479,Scott Brown,4.08,976,239
139,0,12510,Chad Campbell,4.08,1343,329
139,0,25369,Jamie Donaldson,4.08,539,132
139,0,33461,Morgan Hoffmann,4.08,1296,318
139,0,29222,Billy Hurley III,4.08,917,225
139,0,26300,Matt Jones,4.08,1207,296
139,0,25198,Francesco Molinari,4.08,828,203
139,0,28475,Jeff Overton,4.08,1531,375
139,0,30946,Alex Prugh,4.08,731,179
139,0,28780,Nicholas Thompson,4.08,1062,260
150,0,20771,Steven Alker,4.09,707,173
150,0,20157,Retief Goosen,4.09,818,200
150,0,27141,J.B. Holmes,4.09,1447,354
150,0,36801,Mark Hubbard,4.09,933,228
150,0,34261,Scott Langley,4.09,888,217
150,0,01810,Phil Mickelson,4.09,1300,318
150,0,33667,Carlos Ortiz,4.09,1198,293
150,0,25240,D.A. Points,4.09,315,77
150,0,26476,Chez Reavie,4.09,708,173
150,0,25493,Nick Taylor,4.09,1023,250
150,0,20396,Lee Westwood,4.09,740,181
161,0,21753,Brian Davis,4.10,815,199
161,0,23548,Bill Lunde,4.10,545,133
161,0,34130,Sung Joon Park,4.10,885,216
161,0,28486,Michael Putnam,4.10,841,205
161,0,26331,Charl Schwartzel,4.10,1058,258
161,0,29425,Andrew Svoboda,4.10,804,196
167,0,28500,Martin Flores,4.11,1111,270
167,0,23353,J.J. Henry,4.11,1031,251
167,0,39977,Max Homa,4.11,1074,261
170,0,20848,Ángel Cabrera,4.12,717,174
170,0,25191,Gonzalo Fernandez-Castaño,4.12,973,236
170,0,25900,Lucas Glover,4.12,581,141
170,0,21961,Charles Howell III,4.12,1354,329
170,0,34256,Andrew Putnam,4.12,836,203
170,0,31193,Jim Renner,4.12,766,186
170,0,28132,Tyrone Van Aswegen,4.12,573,139
170,0,27064,Jhonattan Vegas,4.12,926,225
178,0,32200,Roberto Castro,4.13,541,131
178,0,23541,Ben Crane,4.13,619,150
178,0,27436,Graham DeLaet,4.13,987,239
178,0,06522,Ernie Els,4.13,1065,258
178,0,25562,Andres Romero,4.13,1086,263
178,0,25349,Tim Wilkinson,4.13,677,164
184,0,29720,Andres Gonzales,4.14,866,209
