RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
83,0,23497,Tag Ridings,3' 3",312.583,97,118
83,0,25804,Bubba Watson,3' 3",309.667,95,156
83,0,10425,Jay Williamson,3' 3",302.250,94,159
83,0,12602,Dean Wilson,3' 3",308.750,95,97
104,0,24227,Justin Bolli,3' 4",221.750,67,182
104,0,20850,Daniel Chopra,3' 4",256.583,77,95
104,0,06034,Marco Dawson,3' 4",184.833,56,144
104,0,01313,Steve Elkington,3' 4",235.167,70,78
104,0,20378,Mathias Grönberg,3' 4",317.250,96,121
104,0,22378,Trevor Immelman,3' 4",160.000,48,181
104,0,27933,John Merrick,3' 4",272.667,82,160
104,0,28475,Jeff Overton,3' 4",349.833,105,125
104,0,24361,Pat Perez,3' 4",310.000,93,124
104,0,25594,Travis Perkins,3' 4",144.833,44,193
104,0,26668,Marc Turnesa,3' 4",289.167,87,41
104,0,02223,Bob Tway,3' 4",249.333,75,27
104,0,02239,Scott Verplank,3' 4",226.167,68,83
117,0,10885,Robert Allenby,3' 5",284.417,83,149
117,0,01226,Fred Couples,3' 5",218.917,64,71
117,0,23125,Brad Elder,3' 5",199.333,58,37
117,0,21961,Charles Howell III,3' 5",225.000,66,116
117,0,01677,Tom Lehman,3' 5",176.583,52,101
117,0,24912,Will MacKenzie,3' 5",227.750,67,130
117,0,28158,Steve Marino,3' 5",357.417,104,55
117,0,06090,Jim McGovern,3' 5",213.917,63,167
117,0,24449,Parker McLachlin,3' 5",257.417,76,42
117,0,01810,Phil Mickelson,3' 5",206.583,60,26
117,0,25842,Jon Mills,3' 5",283.333,82,154
117,0,02002,John Riegger,3' 5",241.083,70,58
117,0,26679,Kevin Stadler,3' 5",299.167,87,186
117,0,08845,Scott Sterling,3' 5",256.500,76,19
117,0,08385,Omar Uresti,3' 5",234.333,68,8
132,0,23778,Brad Adamonis,3' 6",241.917,69,131
132,0,20498,Briny Baird,3' 6",335.667,95,5
132,0,25900,Lucas Glover,3' 6",325.333,92,115
132,0,20634,Peter Lonard,3' 6",272.750,78,107
132,0,01706,Davis Love III,3' 6",265.417,75,145
132,0,12680,Shigeki Maruyama,3' 6",162.500,46,14
132,0,22913,John Rollins,3' 6",341.583,97,43
132,0,25562,Andres Romero,3' 6",160.917,46,85
132,0,25349,Tim Wilkinson,3' 6",287.417,82,28
141,0,01024,Billy Andrade,3' 7",243.250,68,163
141,0,20098,Stuart Appleby,3' 7",284.167,79,30
141,0,01035,Tommy Armour III,3' 7",196.000,55,132
141,0,09011,David Duval,3' 7",106.250,30,195
141,0,24358,Robert Garrigus,3' 7",343.500,95,190
141,0,20574,Mathew Goggin,3' 7",321.583,90,77
141,0,27120,Troy Matteson,3' 7",350.083,98,173
141,0,24140,Sean O'Hair,3' 7",214.250,60,134
141,0,20127,Chris Riley,3' 7",159.750,45,2
141,0,23623,Bo Van Pelt,3' 7",325.500,90,118
141,0,23349,Charles Warren,3' 7",274.833,76,196
152,0,25364,Paul Casey,3' 8",157.917,43,188
152,0,20472,Alex Cejka,3' 8",262.500,72,140
152,0,21753,Brian Davis,3' 8",436.167,120,17
152,0,06621,Joe Durant,3' 8",235.667,65,189
152,0,21461,Kenneth Ferrie,3' 8",217.500,60,145
152,0,27561,Nick Flanagan,3' 8",305.167,84,179
152,0,26631,Cody Freeman,3' 8",193.583,53,177
152,0,01473,Todd Hamilton,3' 8",366.250,100,168
152,0,08537,J.P. Hayes,3' 8",250.833,69,73
152,0,23353,J.J. Henry,3' 8",314.083,85,143
152,0,21731,Freddie Jacobson,3' 8",269.167,73,81
152,0,20663,Brenden Pappas,3' 8",220.167,60,50
152,0,02206,David Toms,3' 8",279.833,77,187
165,0,12510,Chad Campbell,3' 9",272.000,72,158
165,0,21878,Mark Wilson,3' 9",363.250,96,31
167,0,23614,Rich Beem,3' 10",289.417,76,169
167,0,06575,Dudley Hart,3' 10",262.250,69,20
167,0,22806,Doug LaBelle II,3' 10",186.333,49,68
167,0,20382,Stephen Leaney,3' 10",181.833,47,53
167,0,01766,Billy Mayfair,3' 10",334.333,88,34
167,0,23797,Brett Rumford,3' 10",190.333,50,151
173,0,27141,J.B. Holmes,3' 11",294.583,76,152
173,0,24024,Zach Johnson,3' 11",306.333,78,103
173,0,27936,Martin Laird,3' 11",339.333,87,117
173,0,21949,Joe Ogilvie,3' 11",347.917,88,62
173,0,20572,Rod Pampling,3' 11",307.583,78,129
173,0,10649,Tom Scherrer,3' 11",190.083,49,126
179,0,12652,Cameron Beckman,4' 0",293.167,74,69
179,0,08075,Jerry Kelly,4' 0",308.917,77,83
179,0,10860,Justin Leonard,4' 0",225.667,57,34
179,0,23320,Ryan Palmer,4' 0",294.833,74,138
179,0,27963,Chris Stroud,4' 0",255.917,64,165
184,0,24357,K.J. Choi,4' 1",223.500,55,95
184,0,12826,Paul Claxton,4' 1",196.833,48,178
184,0,10809,Jim Furyk,4' 1",335.500,83,29
184,0,07749,Brett Quigley,4' 1",328.167,81,97
184,0,26289,Boo Weekley,4' 1",273.250,67,106
189,0,28089,Jason Day,4' 2",330.583,79,94
189,0,27770,Camilo Villegas,4' 2",327.667,79,171
191,0,27613,David Lutterus,4' 3",215.167,51,184
191,0,23621,Rory Sabbatini,4' 3",251.833,59,122
191,0,24663,Y.E. Yang,4' 3",341.250,81,137
194,0,22892,Jason Gore,4' 4",487.667,113,136
194,0,26420,Richard Johnson,4' 4",243.083,56,97
196,0,01724,Jeff Maggert,4' 6",375.833,84,133
197,0,24138,Ian Poulter,4' 7",173.500,38,120
