RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
87,0,23613,Rich Barcelo,22' 0",352.000,16,+3
88,0,21961,Charles Howell III,22' 1",110.333,5,+3
89,0,01941,Tom Pernice Jr.,22' 3",289.083,13,+2
90,0,06332,Neal Lancaster,22' 4",379.000,17,E
91,0,01127,Danny Briggs,22' 8",271.667,12,+3
91,0,10733,Kent Jones,22' 8",249.250,11,+8
93,0,08931,Glen Day,22' 11",389.250,17,+1
93,0,01457,Jay Haas,22' 11",137.250,6,+3
95,0,10860,Justin Leonard,23' 0",229.583,10,+1
95,0,06373,José María Olazábal,23' 0",321.917,14,+3
97,0,20029,Notah Begay III,23' 1",276.583,12,+1
97,0,01926,Steve Pate,23' 1",276.667,12,+3
99,0,06004,Stephen Ames,23' 2",162.000,7,+1
100,0,22621,Ben Curtis,23' 5",117.167,5,+2
100,0,01261,Jay Delsing,23' 5",140.333,6,+3
102,0,10107,Deane Pappas,23' 6",305.000,13,+7
103,0,19846,Brian Gay,23' 8",260.333,11,+6
103,0,02104,Jeff Sluman,23' 8",259.917,11,+2
105,0,01677,Tom Lehman,23' 10",119.083,5,+2
106,0,23320,Ryan Palmer,23' 11",382.667,16,+1
107,0,12652,Cameron Beckman,24' 1",312.667,13,+2
108,0,01161,Mark Calcavecchia,24' 4",316.833,13,+6
109,0,21646,David Branshaw,24' 5",195.250,8,+4
109,0,10423,Mike Weir,24' 5",244.000,10,+2
111,0,12823,Carlos Franco,24' 6",539.667,22,-3
112,0,02106,Chris Smith,24' 7",443.000,18,+7
113,0,12753,David Morland IV,24' 8",246.667,10,+1
113,0,06567,Vijay Singh,24' 8",444.417,18,+3
115,0,20663,Brenden Pappas,24' 9",569.667,23,+6
116,0,01035,Tommy Armour III,24' 10",322.750,13,+5
117,0,01042,Paul Azinger,25' 2",251.750,10,-1
118,0,23108,Matt Kuchar,25' 3",302.500,12,+4
118,0,23325,Vaughn Taylor,25' 3",227.167,9,+4
120,0,20850,Daniel Chopra,25' 5",483.417,19,+3
120,0,12682,Hirofumi Miyase,25' 5",253.750,10,+8
120,0,01887,Mark O'Meara,25' 5",152.583,6,+2
123,0,21949,Joe Ogilvie,25' 6",408.000,16,+3
124,0,12394,Tom Carter,25' 7",512.417,20,+3
125,0,23541,Ben Crane,25' 8",359.250,14,+3
125,0,01948,Tim Petrovic,25' 8",359.417,14,E
127,0,01685,J.L. Lewis,25' 9",334.750,13,E
128,0,22371,Aaron Baddeley,25' 10",542.000,21,+3
129,0,01797,Rocco Mediate,25' 11",207.333,8,+1
130,0,02239,Scott Verplank,26' 0",286.333,11,+1
131,0,20572,Rod Pampling,26' 2",366.667,14,+6
131,0,02010,Loren Roberts,26' 2",156.750,6,+3
133,0,01320,Bob Estes,26' 3",209.750,8,+1
134,0,02099,Scott Simpson,26' 4",289.667,11,E
135,0,19824,Craig Barlow,26' 5",237.417,9,-1
136,0,08793,Tiger Woods,26' 7",133.000,5,+1
137,0,26287,Roland Thatcher,26' 8",347.000,13,+5
138,0,20098,Stuart Appleby,26' 10",322.167,12,+1
138,0,01132,Mark Brooks,26' 10",429.583,16,+11
140,0,23623,Bo Van Pelt,26' 11",295.667,11,+2
141,0,20378,Mathias Grönberg,27' 1",541.833,20,+6
142,0,23552,Hank Kuehne,27' 4",573.917,21,+11
143,0,23338,David Gossett,27' 8",249.167,9,+7
143,0,23063,Scott Hend,27' 8",801.500,29,+8
143,0,08881,Tripp Isenhour,27' 8",332.417,12,+3
146,0,23983,Luke Donald,28' 1",224.583,8,+5
147,0,20498,Briny Baird,28' 4",226.917,8,+2
147,0,19881,Robert Damron,28' 4",481.167,17,+4
149,0,25686,Jason Dufner,28' 5",341.083,12,+4
150,0,06613,Tommy Tolles,28' 6",541.583,19,+3
151,0,06197,Michael Allen,28' 7",257.583,9,+3
151,0,20433,Mark Hensby,28' 7",371.333,13,+9
151,0,21959,Ted Purdy,28' 7",400.333,14,+5
151,0,02206,David Toms,28' 7",200.083,7,+3
155,0,21407,Arjun Atwal,28' 8",372.167,13,+5
156,0,20585,Niclas Fasth,28' 10",86.500,3,+2
157,0,20094,Jonathan Kaye,29' 1",436.250,15,+4
157,0,10585,Scott McCarron,29' 1",262.083,9,+7
159,0,01249,John Daly,29' 4",439.500,15,+9
160,0,07749,Brett Quigley,29' 9",624.417,21,+10
161,0,10885,Robert Allenby,29' 10",179.167,6,+2
162,0,01361,Dan Forsman,30' 9",399.750,13,+4
163,0,06575,Dudley Hart,31' 0",155.083,5,+2
164,0,21893,Brian Kortan,31' 1",311.000,10,+3
165,0,08075,Jerry Kelly,31' 6",315.167,10,+3
166,0,02246,Duffy Waldorf,31' 10",222.833,7,+4
167,0,07457,Steve Flesch,32' 2",417.750,13,+5
168,0,19825,Darren Clarke,32' 3",161.333,5,E
168,0,12760,Danny Ellis,32' 3",580.750,18,+7
170,0,01473,Todd Hamilton,33' 3",465.167,14,+3
171,0,01157,Tom Byrum,33' 5",267.333,8,+6
172,0,01527,Scott Hoch,33' 8",370.417,11,+4
173,0,01313,Steve Elkington,33' 9",236.000,7,+4
173,0,10201,Matt Gogel,33' 9",337.583,10,+8
175,0,01203,Russ Cochran,34' 1",340.750,10,+6
176,0,24507,Jason Bohn,34' 2",478.750,14,+6
177,0,08123,Jeff Brehaut,34' 3",479.833,14,+4
178,0,06251,Chris DiMarco,34' 9",243.417,7,+3
179,0,21633,Steve Allan,35' 2",597.333,17,+6
180,0,01142,Bart Bryant,35' 3",388.000,11,+4
181,0,26420,Richard Johnson,35' 4",318.167,9,+7
182,0,01139,Olin Browne,36' 0",468.000,13,+6
183,0,23497,Tag Ridings,36' 1",469.417,13,+7
184,0,11032,Frank Lickliter II,36' 4",508.417,14,+5
185,0,20634,Peter Lonard,37' 3",335.417,9,+3
186,0,08537,J.P. Hayes,37' 6",449.500,12,+6
187,0,25900,Lucas Glover,38' 2",420.083,11,+5
188,0,21878,Mark Wilson,38' 5",268.833,7,+4
189,0,06214,Guy Boros,38' 7",346.917,9,+3
190,0,06595,Kevin Sutherland,39' 6",553.333,14,+3
191,0,23307,Roger Tambellini,41' 9",501.250,12,+8
192,0,25237,Kevin Muncrief,42' 9",384.917,9,+6
193,0,10912,Craig Perks,43' 7",348.500,8,+2
194,0,01968,Nick Price,49' 9",149.333,3,+1
195,0,12782,Tim Herron,51' 5",359.917,7,+2
196,0,08337,Mike Heinen,52' 1",208.250,4,+2
