RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
94,0,23614,Rich Beem,85' 6",598.750,7,-1
95,0,21633,Steve Allan,86' 1",774.833,9,-3
96,0,01927,Dennis Paulson,86' 2",689.333,8,-2
97,0,06567,Vijay Singh,86' 3",603.583,7,-2
98,0,01042,Paul Azinger,86' 4",518.167,6,-3
99,0,25900,Lucas Glover,86' 10",607.667,7,-4
100,0,20580,Andre Stolz,87' 3",261.833,3,-3
101,0,26420,Richard Johnson,87' 4",261.917,3,-1
102,0,08337,Mike Heinen,88' 0",88.000,1,-1
103,0,01968,Nick Price,88' 2",352.667,4,-2
104,0,25237,Kevin Muncrief,88' 3",353.083,4,-2
105,0,01948,Tim Petrovic,88' 6",973.417,11,-9
106,0,10213,Dicky Pride,89' 2",356.583,4,+1
107,0,23613,Rich Barcelo,89' 3",446.417,5,-3
108,0,23320,Ryan Palmer,89' 10",539.083,6,-5
109,0,01132,Mark Brooks,89' 11",539.417,6,-2
110,0,22913,John Rollins,90' 3",631.833,7,-1
111,0,01677,Tom Lehman,90' 6",271.583,3,-3
112,0,07721,Pat Bates,90' 8",272.000,3,-1
112,0,24507,Jason Bohn,90' 8",906.500,10,-5
114,0,01320,Bob Estes,90' 9",363.000,4,E
115,0,08339,Spike McRoy,91' 0",363.833,4,-1
116,0,06373,José María Olazábal,91' 5",274.167,3,E
117,0,02206,David Toms,91' 7",274.833,3,E
118,0,06613,Tommy Tolles,91' 9",642.250,7,-3
119,0,20121,Todd Fischer,92' 0",368.083,4,-3
120,0,02104,Jeff Sluman,92' 1",644.333,7,-6
121,0,12753,David Morland IV,92' 3",553.417,6,-2
122,0,01926,Steve Pate,92' 4",738.333,8,-3
123,0,06004,Stephen Ames,92' 5",924.083,10,-5
123,0,23541,Ben Crane,92' 5",554.250,6,-1
125,0,02214,Kirk Triplett,92' 6",369.917,4,E
126,0,12680,Shigeki Maruyama,92' 7",740.500,8,-4
127,0,08075,Jerry Kelly,92' 8",278.083,3,-3
128,0,20548,Hidemichi Tanaka,92' 9",185.417,2,E
129,0,23307,Roger Tambellini,93' 1",1116.917,12,-3
130,0,01810,Phil Mickelson,93' 7",561.667,6,-4
130,0,10107,Deane Pappas,93' 7",655.250,7,-4
132,0,20628,Arron Oberholser,93' 8",280.917,3,-1
133,0,11032,Frank Lickliter II,93' 10",562.750,6,-5
134,0,20127,Chris Riley,94' 0",188.000,2,-1
135,0,06515,Shaun Micheel,94' 1",470.250,5,E
136,0,10423,Mike Weir,94' 2",282.500,3,-1
137,0,22371,Aaron Baddeley,94' 4",471.500,5,-2
138,0,06214,Guy Boros,94' 8",567.833,6,E
139,0,01766,Billy Mayfair,94' 10",474.250,5,E
140,0,21209,Sergio Garcia,95' 6",668.500,7,-2
141,0,23623,Bo Van Pelt,95' 10",479.000,5,-3
142,0,26287,Roland Thatcher,96' 6",482.333,5,E
143,0,10912,Craig Perks,96' 9",580.417,6,+1
144,0,02049,Gene Sauers,96' 10",484.250,5,-1
145,0,02239,Scott Verplank,97' 0",484.833,5,-3
146,0,06621,Joe Durant,98' 7",295.833,3,E
147,0,02246,Duffy Waldorf,98' 8",296.000,3,-1
148,0,19881,Robert Damron,98' 10",790.583,8,+1
149,0,24781,Hunter Mahan,99' 5",696.167,7,-2
150,0,21893,Brian Kortan,99' 6",497.667,5,-2
151,0,21959,Ted Purdy,99' 9",598.250,6,-1
152,0,08931,Glen Day,100' 5",200.833,2,-1
153,0,10733,Kent Jones,100' 7",804.833,8,E
154,0,06078,Esteban Toledo,100' 8",201.333,2,-1
155,0,21646,David Branshaw,100' 11",302.750,3,+2
156,0,12682,Hirofumi Miyase,101' 5",202.833,2,-2
157,0,01473,Todd Hamilton,101' 8",508.250,5,+2
158,0,02002,John Riegger,101' 10",509.083,5,-1
159,0,07749,Brett Quigley,101' 11",509.417,5,-1
160,0,06251,Chris DiMarco,102' 5",511.917,5,-2
161,0,12394,Tom Carter,102' 10",308.583,3,+1
161,0,07457,Steve Flesch,102' 10",719.750,7,-3
161,0,08881,Tripp Isenhour,102' 10",411.333,4,E
164,0,20094,Jonathan Kaye,103' 4",1239.500,12,-2
165,0,20382,Stephen Leaney,103' 11",519.417,5,+2
166,0,24357,K.J. Choi,104' 3",417.083,4,-1
167,0,12652,Cameron Beckman,104' 4",625.833,6,-1
168,0,01553,John Huston,104' 8",418.750,4,+2
169,0,01139,Olin Browne,104' 11",524.667,5,-1
170,0,02245,Grant Waite,105' 1",420.167,4,-1
171,0,02223,Bob Tway,106' 4",425.417,4,-1
172,0,20029,Notah Begay III,106' 9",854.250,8,E
173,0,23108,Matt Kuchar,107' 5",644.667,6,+1
174,0,01706,Davis Love III,108' 5",976.083,9,-2
175,0,08123,Jeff Brehaut,109' 6",875.667,8,-4
176,0,11123,Chris Couch,110' 6",331.583,3,+1
177,0,12645,Brent Geiberger,110' 11",332.667,3,-1
178,0,19825,Darren Clarke,112' 4",674.083,6,+1
179,0,06595,Kevin Sutherland,113' 1",452.417,4,E
180,0,19824,Craig Barlow,114' 2",342.583,3,-1
181,0,01920,Craig Parry,114' 3",685.417,6,-3
182,0,08537,J.P. Hayes,114' 5",228.750,2,+1
183,0,22621,Ben Curtis,115' 0",115.000,1,E
184,0,12823,Carlos Franco,117' 8",588.167,5,-2
185,0,01761,Len Mattiace,118' 5",236.750,2,E
186,0,01157,Tom Byrum,118' 10",237.583,2,E
187,0,23552,Hank Kuehne,119' 2",953.083,8,-2
188,0,01249,John Daly,120' 7",482.333,4,-1
189,0,01938,David Peoples,124' 3",497.083,4,E
189,0,02010,Loren Roberts,124' 3",372.667,3,+1
191,0,24024,Zach Johnson,130' 0",520.000,4,E
192,0,01219,John Cook,159' 0",159.000,1,+1
193,0,01928,Corey Pavin,170' 4",340.667,2,+2
194,0,02099,Scott Simpson,187' 6",187.500,1,-1
