RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
112,0,02010,Loren Roberts,68' 5",889.167,13,-1
114,0,19881,Robert Damron,68' 7",1097.583,16,+3
115,0,01035,Tommy Armour III,68' 9",962.083,14,E
115,0,02049,Gene Sauers,68' 9",1650.750,24,+9
115,0,10425,Jay Williamson,68' 9",1717.750,25,+2
118,0,21209,Sergio Garcia,69' 1",828.917,12,-1
119,0,06575,Dudley Hart,69' 3",484.917,7,+2
120,0,24361,Pat Perez,69' 4",1039.917,15,+5
121,0,12753,David Morland IV,69' 5",763.750,11,+4
122,0,24502,Adam Scott,69' 6",973.000,14,+1
123,0,20121,Todd Fischer,69' 7",1948.833,28,+12
124,0,20433,Mark Hensby,69' 11",839.083,12,E
125,0,07721,Pat Bates,70' 0",1610.917,23,+9
125,0,12680,Shigeki Maruyama,70' 0",1259.833,18,-1
127,0,24925,Jonathan Byrd,70' 1",911.250,13,E
128,0,01473,Todd Hamilton,70' 3",1264.750,18,+2
129,0,12823,Carlos Franco,70' 9",1839.083,26,+8
130,0,25900,Lucas Glover,70' 11",779.750,11,+3
130,0,23338,David Gossett,70' 11",1063.917,15,+7
132,0,01249,John Daly,71' 0",1632.250,23,-2
133,0,12682,Hirofumi Miyase,71' 4",784.833,11,+3
133,0,06567,Vijay Singh,71' 4",1355.667,19,-3
135,0,08537,J.P. Hayes,71' 7",787.667,11,+3
136,0,01219,John Cook,72' 4",651.167,9,+3
137,0,23541,Ben Crane,72' 5",1303.417,18,-1
137,0,20378,Mathias Grönberg,72' 5",1520.000,21,+2
139,0,10912,Craig Perks,72' 10",655.667,9,E
139,0,23325,Vaughn Taylor,72' 10",1165.417,16,+3
141,0,01042,Paul Azinger,73' 1",1826.500,25,+11
142,0,20382,Stephen Leaney,73' 2",804.750,11,+7
143,0,01157,Tom Byrum,73' 8",883.500,12,+4
143,0,01761,Len Mattiace,73' 8",1620.667,22,+4
143,0,10213,Dicky Pride,73' 8",883.917,12,+2
143,0,02246,Duffy Waldorf,73' 8",736.583,10,+1
147,0,01920,Craig Parry,73' 10",1107.750,15,+10
148,0,12760,Danny Ellis,74' 1",962.583,13,+2
149,0,20634,Peter Lonard,74' 3",594.000,8,-1
150,0,20593,Greg Chalmers,74' 4",1412.500,19,+1
151,0,20104,Ken Duke,74' 7",1341.833,18,+6
152,0,11123,Chris Couch,74' 11",824.000,11,+3
152,0,01926,Steve Pate,74' 11",1349.167,18,+7
154,0,22293,Heath Slocum,75' 0",1050.333,14,+6
155,0,23497,Tag Ridings,75' 4",452.000,6,-1
156,0,02245,Grant Waite,75' 5",1206.750,16,+1
157,0,02214,Kirk Triplett,75' 9",757.417,10,+4
158,0,01313,Steve Elkington,75' 10",985.750,13,-6
159,0,26420,Richard Johnson,75' 11",1821.417,24,+3
160,0,01948,Tim Petrovic,76' 1",1673.500,22,+7
161,0,22548,Patrick Sheehan,76' 2",1219.250,16,+5
162,0,01527,Scott Hoch,76' 5",687.583,9,-1
163,0,23135,Tim Clark,76' 9",844.250,11,+1
164,0,22913,John Rollins,77' 0",1001.333,13,E
165,0,01619,Skip Kendall,77' 5",1160.833,15,+5
165,0,23623,Bo Van Pelt,77' 5",1160.833,15,+2
167,0,24290,D.J. Brigman,77' 7",1473.667,19,+4
168,0,23552,Hank Kuehne,77' 9",2099.583,27,E
169,0,10201,Matt Gogel,77' 10",1713.167,22,+3
169,0,01941,Tom Pernice Jr.,77' 10",1712.583,22,+14
171,0,01226,Fred Couples,77' 11",1090.500,14,+3
172,0,24781,Hunter Mahan,78' 2",625.000,8,+1
173,0,21805,Harrison Frazar,78' 5",1019.250,13,E
174,0,10733,Kent Jones,78' 7",1257.750,16,+9
175,0,08881,Tripp Isenhour,78' 8",1022.667,13,+3
176,0,06809,Bob Burns,78' 10",1340.417,17,+9
177,0,25237,Kevin Muncrief,79' 3",951.083,12,+5
178,0,07749,Brett Quigley,79' 10",1197.500,15,+6
179,0,01553,John Huston,80' 3",882.917,11,-2
180,0,01329,Brad Faxon,80' 6",1690.583,21,+5
181,0,01766,Billy Mayfair,80' 8",1290.583,16,+8
182,0,08337,Mike Heinen,80' 11",566.583,7,+3
183,0,10107,Deane Pappas,81' 5",732.417,9,+3
184,0,02099,Scott Simpson,81' 9",735.417,9,+3
185,0,12602,Dean Wilson,81' 10",1554.250,19,+9
186,0,12705,Cliff Kresge,82' 3",1151.833,14,+2
187,0,22621,Ben Curtis,82' 6",742.167,9,-4
188,0,23108,Matt Kuchar,85' 10",1630.500,19,+4
189,0,01887,Mark O'Meara,86' 6",691.750,8,+4
190,0,06078,Esteban Toledo,88' 6",1504.917,17,+10
191,0,20580,Andre Stolz,88' 7",885.667,10,+4
192,0,19825,Darren Clarke,89' 0",978.917,11,-3
193,0,21407,Arjun Atwal,89' 5",893.833,10,+5
194,0,01132,Mark Brooks,90' 11",1363.167,15,+6
195,0,02223,Bob Tway,95' 6",1623.917,17,-1
196,0,21893,Brian Kortan,97' 2",874.167,9,E
