RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
123,0,30692,Scott Stallings,68.66%,67,46
124,0,48119,Ben Taylor,68.60%,86,59
125,0,39971,Sungjae Im,68.48%,92,63
126,0,28420,Ryan Brehm,68.42%,76,52
127,0,51766,Wyndham Clark,68.37%,98,67
128,0,46340,Alex Smalley,68.32%,101,69
129,0,34046,Jordan Spieth,68.25%,63,43
129,0,27095,Nick Watney,68.25%,63,43
131,0,29725,Tony Finau,68.00%,75,51
131,0,33204,Shane Lowry,68.00%,50,34
131,0,33448,Justin Thomas,68.00%,75,51
134,0,36799,Stephan Jaeger,67.96%,103,70
135,0,35901,Paul Haley II,67.95%,78,53
136,0,56630,Akshay Bhatia,67.86%,56,38
137,0,47504,Sam Burns,67.69%,65,44
137,0,54783,Dylan Wu,67.69%,65,44
139,0,33410,Andrew Landry,67.65%,68,46
140,0,46414,Aaron Rai,67.47%,83,56
141,0,32816,Satoshi Kodaira,67.39%,46,31
142,0,23320,Ryan Palmer,67.16%,67,45
143,0,52372,Cameron Champ,67.12%,73,49
144,0,36871,Matt NeSmith,67.06%,85,57
145,0,32102,Rickie Fowler,66.67%,72,48
145,0,24024,Zach Johnson,66.67%,57,38
145,0,37455,Si Woo Kim,66.67%,108,72
145,0,36326,David Lipsky,66.67%,81,54
145,0,33413,Ben Martin,66.67%,87,58
145,0,26476,Chez Reavie,66.67%,87,58
145,0,47995,Davis Riley,66.67%,81,54
145,0,40006,Erik van Rooyen,66.67%,57,38
145,0,25632,Jimmy Walker,66.67%,66,44
154,0,37338,Zecheng Dou,66.22%,74,49
155,0,51491,Brandon Matthews,65.79%,38,25
156,0,40058,Zac Blair,65.67%,67,44
156,0,51890,Greyson Sigg,65.67%,67,44
158,0,45242,Kevin Yu,65.63%,64,42
159,0,46441,Robby Shelton,65.56%,90,59
160,0,58967,Trevor Werbylo,65.45%,55,36
161,0,25686,Jason Dufner,65.38%,78,51
162,0,33122,Russell Knox,65.33%,75,49
163,0,29535,Brice Garnett,65.00%,60,39
163,0,33597,Harry Higgs,65.00%,60,39
163,0,52411,Kyle Westmoreland,65.00%,60,39
166,0,32640,Troy Merritt,64.63%,82,53
167,0,52374,Brandon Wu,64.49%,107,69
168,0,32839,Hideki Matsuyama,64.38%,73,47
168,0,31323,Gary Woodland,64.38%,73,47
170,0,56762,Will Gordon,64.20%,81,52
171,0,27129,Luke List,64.00%,75,48
172,0,39335,Kevin Roy,63.79%,58,37
173,0,52375,Doug Ghim,63.51%,74,47
174,0,51950,Max McGreevy,63.29%,79,50
175,0,27554,Scott Harrington,63.27%,49,31
176,0,45609,Tyler Duncan,63.22%,87,55
177,0,50525,Collin Morikawa,63.16%,57,36
177,0,49771,J.T. Poston,63.16%,76,48
179,0,54591,Ben Griffin,63.04%,92,58
180,0,34076,Joel Dahmen,62.92%,89,56
181,0,51414,Brent Grant,61.11%,54,33
182,0,12716,Charley Hoffman,60.00%,50,30
183,0,26596,Ryan Moore,59.65%,57,34
184,0,34431,Robert Streb,59.46%,74,44
185,0,55708,Hayden Buckley,59.02%,61,36
186,0,39954,Cody Gribble,58.70%,46,27
187,0,46970,Jon Rahm,58.57%,70,41
188,0,29221,Webb Simpson,58.49%,53,31
189,0,48084,Wesley Bryan,57.69%,26,15
190,0,35617,Martin Trainer,56.10%,41,23
191,0,31202,William McGirt,55.88%,34,19
192,0,27963,Chris Stroud,55.56%,36,20
193,0,32366,Kevin Chappell,51.52%,33,17
