RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
105,0,28679,Fabián Gómez,-.132
107,0,33120,Mark Anderson,-.131
108,0,25364,Paul Casey,-.129
109,0,37278,Nicholas Lindheim,-.128
110,0,26329,Louis Oosthuizen,-.127
110,0,34358,Jonathan Randolph,-.127
112,0,29476,Kyle Reifers,-.126
113,0,35545,Blayne Barber,-.124
113,0,34174,John Huh,-.124
113,0,24361,Pat Perez,-.124
116,0,33413,Ben Martin,-.123
117,0,29420,Billy Horschel,-.122
117,0,28237,Rory McIlroy,-.122
119,0,24138,Ian Poulter,-.120
119,0,37189,Harold Varner III,-.120
121,0,27466,Spencer Levin,-.119
121,0,46601,Trey Mullinax,-.119
123,0,31202,William McGirt,-.118
124,0,24140,Sean O'Hair,-.116
125,0,31557,Jim Herman,-.114
125,0,29478,Kevin Kisner,-.114
125,0,34409,David Lingmerth,-.114
128,0,32448,James Hahn,-.112
129,0,23541,Ben Crane,-.111
130,0,40009,Dominic Bozzelli,-.109
131,0,33399,Adam Hadwin,-.108
132,0,25349,Tim Wilkinson,-.107
133,0,29479,Scott Brown,-.106
134,0,27649,Brandt Snedeker,-.104
134,0,29485,Brett Stegmaier,-.104
134,0,47128,Richy Werenski,-.104
137,0,27974,Sung Kang,-.103
138,0,31646,Emiliano Grillo,-.102
138,0,29461,Jamie Lovemark,-.102
138,0,25396,Kevin Na,-.102
141,0,26331,Charl Schwartzel,-.101
142,0,35879,Kelly Kraft,-.100
143,0,22046,Geoff Ogilvy,-.098
144,0,29720,Andres Gonzales,-.097
144,0,23108,Matt Kuchar,-.097
146,0,26951,Johnson Wagner,-.096
146,0,25892,Steve Wheatcroft,-.096
148,0,25686,Jason Dufner,-.095
149,0,27958,Ryan Blaum,-.093
150,0,31420,Anirban Lahiri,-.092
151,0,21961,Charles Howell III,-.090
152,0,25804,Bubba Watson,-.088
153,0,35110,Brett Drewitt,-.087
153,0,24024,Zach Johnson,-.087
155,0,32757,Patton Kizzire,-.086
156,0,48822,Sebastián Muñoz,-.084
157,0,47959,Bryson DeChambeau,-.083
158,0,29222,Billy Hurley III,-.079
159,0,33948,Byeong Hun An,-.074
160,0,48084,Wesley Bryan,-.073
161,0,23325,Vaughn Taylor,-.070
162,0,25240,D.A. Points,-.069
163,0,40058,Zac Blair,-.068
163,0,24357,K.J. Choi,-.068
165,0,37455,Si Woo Kim,-.067
166,0,36699,Patrick Rodgers,-.066
167,0,06522,Ernie Els,-.063
168,0,37454,Whee Kim,-.062
169,0,30944,Jason Kokrak,-.060
170,0,19846,Brian Gay,-.056
171,0,25572,Graeme McDowell,-.049
172,0,30926,Chris Kirk,-.046
173,0,26499,Rafa Cabrera Bello,-.041
174,0,22986,Søren Kjeldsen,-.040
175,0,20593,Greg Chalmers,-.037
176,0,23983,Luke Donald,-.035
176,0,33122,Russell Knox,-.035
176,0,34431,Robert Streb,-.035
179,0,19803,Ryan Armour,-.032
180,0,24507,Jason Bohn,-.025
181,0,27770,Camilo Villegas,-.022
182,0,27963,Chris Stroud,-.021
183,0,23800,Bryce Molder,-.014
184,0,20572,Rod Pampling,-.005
184,0,31560,Brian Stuard,-.005
186,0,20104,Ken Duke,+.007
187,0,10809,Jim Furyk,+.008
188,0,29974,Branden Grace,+.028
189,0,32200,Roberto Castro,+.033
190,0,25274,Steven Bowditch,+.074
