RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
74,0,35450,Patrick Cantlay,-.113
74,0,31646,Emiliano Grillo,-.113
74,0,46732,Rick Lamb,-.113
77,0,33141,Keegan Bradley,-.111
78,0,29222,Billy Hurley III,-.110
78,0,31323,Gary Woodland,-.110
80,0,26499,Rafa Cabrera Bello,-.109
81,0,19803,Ryan Armour,-.108
81,0,31416,Derek Fathauer,-.108
83,0,39954,Cody Gribble,-.104
84,0,29461,Jamie Lovemark,-.103
84,0,24361,Pat Perez,-.103
86,0,47959,Bryson DeChambeau,-.099
86,0,36689,Brooks Koepka,-.099
88,0,29221,Webb Simpson,-.098
89,0,25632,Jimmy Walker,-.097
90,0,24358,Robert Garrigus,-.096
90,0,29974,Branden Grace,-.096
90,0,49771,J.T. Poston,-.096
90,0,37189,Harold Varner III,-.096
94,0,20472,Alex Cejka,-.095
94,0,24140,Sean O'Hair,-.095
96,0,40058,Zac Blair,-.094
96,0,27963,Chris Stroud,-.094
98,0,35545,Blayne Barber,-.092
99,0,29420,Billy Horschel,-.091
99,0,34431,Robert Streb,-.091
101,0,33461,Morgan Hoffmann,-.090
101,0,37455,Si Woo Kim,-.090
103,0,29476,Kyle Reifers,-.089
104,0,33204,Shane Lowry,-.088
104,0,29289,S.Y. Noh,-.088
104,0,35891,Cameron Smith,-.088
107,0,34174,John Huh,-.086
108,0,22986,Søren Kjeldsen,-.085
109,0,48081,Xander Schauffele,-.084
109,0,26289,Boo Weekley,-.084
109,0,47128,Richy Werenski,-.084
112,0,25686,Jason Dufner,-.083
112,0,25818,Scott Piercy,-.083
114,0,28093,Miguel Angel Carballo,-.082
114,0,23108,Matt Kuchar,-.082
114,0,23325,Vaughn Taylor,-.082
117,0,36801,Mark Hubbard,-.081
117,0,46601,Trey Mullinax,-.081
119,0,27141,J.B. Holmes,-.079
119,0,28252,Seamus Power,-.079
121,0,40009,Dominic Bozzelli,-.078
122,0,29223,Sam Saunders,-.077
123,0,21209,Sergio Garcia,-.076
123,0,27129,Luke List,-.076
125,0,20593,Greg Chalmers,-.074
125,0,34099,Harris English,-.074
125,0,32448,James Hahn,-.074
128,0,23353,J.J. Henry,-.073
129,0,25191,Gonzalo Fernandez-Castaño,-.072
129,0,20572,Rod Pampling,-.072
129,0,25240,D.A. Points,-.072
129,0,25493,Nick Taylor,-.072
129,0,25804,Bubba Watson,-.072
134,0,25900,Lucas Glover,-.071
134,0,28237,Rory McIlroy,-.071
136,0,35506,Mackenzie Hughes,-.070
137,0,28307,Matt Every,-.069
137,0,27974,Sung Kang,-.069
139,0,31557,Jim Herman,-.068
140,0,20104,Ken Duke,-.066
141,0,39324,J.J. Spaun,-.064
142,0,34213,Grayson Murray,-.063
143,0,34021,Bud Cauley,-.061
143,0,34466,Peter Malnati,-.061
145,0,23983,Luke Donald,-.060
145,0,30191,Julián Etulain,-.060
147,0,24846,Ricky Barnes,-.059
147,0,33413,Ben Martin,-.059
147,0,27095,Nick Watney,-.059
150,0,36699,Patrick Rodgers,-.058
150,0,25892,Steve Wheatcroft,-.058
152,0,32640,Troy Merritt,-.056
153,0,32200,Roberto Castro,-.055
154,0,28679,Fabián Gómez,-.053
154,0,34264,Hudson Swafford,-.053
154,0,33419,Cameron Tringale,-.053
157,0,35879,Kelly Kraft,-.052
158,0,33120,Mark Anderson,-.050
159,0,32757,Patton Kizzire,-.049
159,0,31420,Anirban Lahiri,-.049
161,0,37454,Whee Kim,-.044
162,0,34409,David Lingmerth,-.041
163,0,29479,Scott Brown,-.036
163,0,46550,Brandon Hagy,-.036
163,0,24781,Hunter Mahan,-.036
166,0,29720,Andres Gonzales,-.033
167,0,22046,Geoff Ogilvy,-.031
168,0,24507,Jason Bohn,-.028
169,0,27214,Kevin Streelman,-.027
170,0,29908,C.T. Pan,-.026
170,0,34358,Jonathan Randolph,-.026
172,0,33399,Adam Hadwin,-.025
172,0,27466,Spencer Levin,-.025
174,0,46970,Jon Rahm,-.021
174,0,27064,Jhonattan Vegas,-.021
176,0,32150,Michael Thompson,-.018
177,0,30852,Ryo Ishikawa,-.013
178,0,35532,Tom Hoge,-.011
179,0,35110,Brett Drewitt,-.010
180,0,26300,Matt Jones,-.009
181,0,22371,Aaron Baddeley,E
181,0,23320,Ryan Palmer,E
181,0,31560,Brian Stuard,E
184,0,29740,Brad Fritsch,+.011
185,0,35300,Andrew Loupe,+.022
186,0,25274,Steven Bowditch,+.053
187,0,30944,Jason Kokrak,+.063
188,0,28420,Ryan Brehm,+.067
189,0,06522,Ernie Els,+.074
189,0,29485,Brett Stegmaier,+.074
