RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
165,0,32366,Kevin Chappell,+.072
166,0,22371,Aaron Baddeley,+.073
166,0,30191,Julián Etulain,+.073
168,0,31323,Gary Woodland,+.076
169,0,27466,Spencer Levin,+.077
170,0,46550,Brandon Hagy,+.078
170,0,26300,Matt Jones,+.078
172,0,20472,Alex Cejka,+.079
173,0,26758,David Hearn,+.081
174,0,19803,Ryan Armour,+.082
175,0,40009,Dominic Bozzelli,+.084
176,0,24357,K.J. Choi,+.085
176,0,25345,Carl Pettersson,+.085
178,0,27974,Sung Kang,+.089
179,0,33120,Mark Anderson,+.090
179,0,28132,Tyrone Van Aswegen,+.090
181,0,28679,Fabián Gómez,+.100
182,0,20104,Ken Duke,+.102
183,0,26289,Boo Weekley,+.112
184,0,26596,Ryan Moore,+.115
185,0,20572,Rod Pampling,+.116
186,0,28307,Matt Every,+.127
187,0,27963,Chris Stroud,+.137
188,0,32200,Roberto Castro,+.148
189,0,35300,Andrew Loupe,+.152
190,0,25274,Steven Bowditch,+.154
