RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
149,0,26287,Roland Thatcher,4.09,1435,351
149,0,23788,D.J. Trahan,4.09,1982,485
158,0,23409,James Driscoll,4.10,1538,375
158,0,07457,Steve Flesch,4.10,1943,474
158,0,29718,Anthony Kim,4.10,1615,394
158,0,26881,Jarrod Lyle,4.10,1802,439
158,0,25457,Alexandre Rocha,4.10,1462,357
158,0,24663,Y.E. Yang,4.10,1334,325
164,0,25274,Steven Bowditch,4.11,1883,458
164,0,25900,Lucas Glover,4.11,1659,404
164,0,29720,Andres Gonzales,4.11,1333,324
164,0,24980,Scott Gutschewski,4.11,1471,358
164,0,33911,Nate Smith,4.11,1447,352
164,0,25834,Daniel Summerhays,4.11,1625,395
164,0,27770,Camilo Villegas,4.11,1521,370
164,0,20436,Garrett Willis,4.11,1542,375
172,0,24290,D.J. Brigman,4.12,1503,365
172,0,32698,Bobby Gates,4.12,1775,431
172,0,33413,Ben Martin,4.12,1605,390
172,0,06515,Shaun Micheel,4.12,1660,403
176,0,09011,David Duval,4.13,1443,349
176,0,08725,Tom Gillis,4.13,1246,302
176,0,35087,Bio Kim,4.13,1549,375
176,0,30711,Colt Knost,4.13,1776,430
176,0,26668,Marc Turnesa,4.13,1194,289
181,0,25444,Justin Hicks,4.14,1359,328
181,0,27797,Derek Lamely,4.14,1404,339
181,0,01797,Rocco Mediate,4.14,1146,277
184,0,23614,Rich Beem,4.15,1150,277
184,0,32640,Troy Merritt,4.15,1381,333
186,0,32876,Martin Piller,4.16,1384,333
