RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,08075,Jerry Kelly,70.32,1547,22
47,0,12510,Chad Campbell,70.33,1688,24
47,0,20572,Rod Pampling,70.33,1055,15
49,0,01381,Fred Funk,70.35,1618,23
49,0,06515,Shaun Micheel,70.35,1407,20
51,0,20229,Stewart Cink,70.36,1548,22
52,0,07721,Pat Bates,70.37,1337,19
53,0,06522,Ernie Els,70.40,1056,15
53,0,02010,Loren Roberts,70.40,1408,20
53,0,20645,John Senden,70.40,1408,20
56,0,23983,Luke Donald,70.41,1197,17
57,0,20127,Chris Riley,70.47,1198,17
57,0,02206,David Toms,70.47,1198,17
59,0,01378,David Frost,70.53,1058,15
59,0,20628,Arron Oberholser,70.53,1058,15
61,0,12602,Dean Wilson,70.54,917,13
62,0,06581,David Sutherland,70.55,776,11
63,0,12755,Vance Veazey,70.57,494,7
64,0,02101,Joey Sindelar,70.59,1200,17
65,0,01723,Andrew Magee,70.61,1271,18
66,0,22621,Ben Curtis,70.62,918,13
67,0,01388,Robert Gamez,70.64,1766,25
68,0,19824,Craig Barlow,70.67,1272,18
69,0,12662,Thomas Levet,70.69,1131,16
70,0,21633,Steve Allan,70.71,495,7
70,0,08537,J.P. Hayes,70.71,990,14
70,0,25345,Carl Pettersson,70.71,990,14
73,0,19846,Brian Gay,70.73,1061,15
74,0,01685,J.L. Lewis,70.78,1274,18
75,0,01569,Peter Jacobsen,70.79,991,14
76,0,06595,Kevin Sutherland,70.80,1416,20
76,0,02214,Kirk Triplett,70.80,1416,20
78,0,24925,Jonathan Byrd,70.81,1487,21
78,0,01320,Bob Estes,70.81,1487,21
78,0,01766,Billy Mayfair,70.81,1487,21
81,0,01666,Bernhard Langer,70.83,850,12
82,0,01707,Steve Lowery,70.85,921,13
82,0,08547,John Maginnes,70.85,921,13
82,0,10213,Dicky Pride,70.85,921,13
85,0,02239,Scott Verplank,70.86,1559,22
86,0,20121,Todd Fischer,70.87,1063,15
87,0,12680,Shigeki Maruyama,70.88,1134,16
88,0,07223,Brian Bateman,70.89,638,9
89,0,24502,Adam Scott,70.90,709,10
90,0,26950,John Morgan,70.91,780,11
91,0,23125,Brad Elder,71.00,355,5
91,0,21805,Harrison Frazar,71.00,1136,16
91,0,07941,Mike Grob,71.00,923,13
91,0,22293,Heath Slocum,71.00,1278,18
91,0,20436,Garrett Willis,71.00,1207,17
96,0,07457,Steve Flesch,71.05,1492,21
96,0,01941,Tom Pernice Jr.,71.05,1421,20
98,0,06573,Brandt Jobe,71.06,1208,17
98,0,08633,Per-Ulrik Johansson,71.06,1137,16
98,0,02246,Duffy Waldorf,71.06,1279,18
101,0,23552,Hank Kuehne,71.08,924,13
101,0,10107,Deane Pappas,71.08,924,13
103,0,20472,Alex Cejka,71.11,1280,18
103,0,12660,Jesper Parnevik,71.11,1351,19
103,0,01928,Corey Pavin,71.11,1280,18
103,0,07749,Brett Quigley,71.11,1280,18
107,0,01797,Rocco Mediate,71.12,1209,17
108,0,22913,John Rollins,71.13,1138,16
108,0,06527,Steve Stricker,71.13,569,8
108,0,02170,Hal Sutton,71.13,1138,16
111,0,01024,Billy Andrade,71.15,1423,20
111,0,20634,Peter Lonard,71.15,1423,20
113,0,01161,Mark Calcavecchia,71.17,1281,18
114,0,01139,Olin Browne,71.19,1495,21
114,0,12782,Tim Herron,71.19,1495,21
114,0,26420,Richard Johnson,71.19,1139,16
117,0,21878,Mark Wilson,71.20,712,10
118,0,23353,J.J. Henry,71.22,1282,18
118,0,06078,Esteban Toledo,71.22,1282,18
120,0,06575,Dudley Hart,71.23,926,13
121,0,23338,David Gossett,71.24,1211,17
122,0,08545,Glen Hnatiuk,71.25,1140,16
122,0,21961,Charles Howell III,71.25,1995,28
122,0,24361,Pat Perez,71.25,1140,16
125,0,01042,Paul Azinger,71.27,784,11
125,0,01098,Jay Don Blake,71.27,784,11
127,0,21739,Aaron Barber,71.29,998,14
127,0,01157,Tom Byrum,71.29,1212,17
127,0,20593,Greg Chalmers,71.29,1212,17
130,0,24357,K.J. Choi,71.35,1641,23
130,0,06332,Neal Lancaster,71.35,1427,20
132,0,11032,Frank Lickliter II,71.38,1142,16
132,0,02049,Gene Sauers,71.38,928,13
134,0,08123,Jeff Brehaut,71.43,1500,21
135,0,23036,Chris Anderson,71.44,1143,16
135,0,02106,Chris Smith,71.44,1143,16
137,0,10425,Jay Williamson,71.47,1215,17
138,0,01132,Mark Brooks,71.50,1001,14
138,0,25450,Ty Tryon,71.50,286,4
140,0,12652,Cameron Beckman,71.53,1216,17
140,0,20574,Mathew Goggin,71.53,1073,15
142,0,19881,Robert Damron,71.56,1145,16
143,0,23177,Kenneth Staton,71.57,501,7
144,0,20099,Doug Barron,71.58,859,12
144,0,25692,Akio Sadakata,71.58,859,12
146,0,10565,Ian Leggatt,71.60,716,10
147,0,20548,Hidemichi Tanaka,71.62,1862,26
148,0,07101,Dave Stockton Jr.,71.63,573,8
149,0,20094,Jonathan Kaye,71.65,1218,17
150,0,23135,Tim Clark,71.67,1075,15
151,0,12823,Carlos Franco,71.68,1362,19
152,0,23621,Rory Sabbatini,71.70,1434,20
152,0,23034,Brent Schwarzrock,71.70,717,10
154,0,12661,Todd Barranger,71.71,502,7
155,0,22371,Aaron Baddeley,71.73,1076,15
156,0,19825,Darren Clarke,71.75,861,12
156,0,20568,Anthony Painter,71.75,861,12
158,0,06643,Paul Goydos,71.76,1220,17
159,0,20095,Carl Paulson,71.79,1364,19
160,0,01968,Nick Price,71.80,1077,15
161,0,07867,Woody Austin,71.82,1580,22
162,0,12705,Cliff Kresge,71.83,1293,18
162,0,01810,Phil Mickelson,71.83,1293,18
164,0,20029,Notah Begay III,71.87,1078,15
165,0,24356,Jason Buha,72.00,360,5
165,0,01761,Len Mattiace,72.00,1440,20
165,0,20566,Kaname Yokoo,72.00,360,5
168,0,20940,Kenichi Kuboya,72.07,1009,14
169,0,01226,Fred Couples,72.13,1154,16
169,0,23108,Matt Kuchar,72.13,577,8
169,0,22295,Darron Stiles,72.13,1154,16
172,0,06617,Brian Henninger,72.18,794,11
173,0,23614,Rich Beem,72.21,1011,14
174,0,01475,Donnie Hammond,72.22,1300,18
175,0,01307,Joel Edwards,72.29,506,7
176,0,21209,Sergio Garcia,72.30,723,10
177,0,01577,Lee Janzen,72.44,1159,16
177,0,01724,Jeff Maggert,72.44,1159,16
179,0,06809,Bob Burns,72.50,1015,14
179,0,01175,Jim Carter,72.50,1015,14
179,0,10912,Craig Perks,72.50,870,12
182,0,25031,Andy Miller,72.75,873,12
183,0,20771,Steven Alker,73.00,949,13
183,0,23656,Jason Caron,73.00,511,7
185,0,01887,Mark O'Meara,73.27,806,11
186,0,20623,Gavin Coles,73.40,367,5
187,0,19972,José Coceres,73.55,809,11
188,0,26489,Cameron Yancey,74.00,370,5
189,0,06475,Jeff Klein,74.25,297,4
190,0,01249,John Daly,74.43,521,7
