RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
153,0,08545,Glen Hnatiuk,36.00,1008,28
153,0,23177,Kenneth Staton,36.00,756,21
157,0,23541,Ben Crane,36.04,937,26
158,0,22621,Ben Curtis,36.05,757,21
158,0,06575,Dudley Hart,36.05,757,21
160,0,01685,J.L. Lewis,36.07,1082,30
160,0,02101,Joey Sindelar,36.07,1010,28
162,0,22913,John Rollins,36.08,938,26
162,0,12755,Vance Veazey,36.08,938,26
164,0,01035,Tommy Armour III,36.09,794,22
165,0,23034,Brent Schwarzrock,36.11,686,19
166,0,26950,John Morgan,36.14,1012,28
167,0,12602,Dean Wilson,36.15,976,27
168,0,23135,Tim Clark,36.17,868,24
169,0,20623,Gavin Coles,36.19,977,27
169,0,01707,Steve Lowery,36.19,977,27
171,0,07101,Dave Stockton Jr.,36.23,1087,30
172,0,12388,Michael Clark II,36.24,761,21
172,0,25345,Carl Pettersson,36.24,906,25
174,0,24356,Jason Buha,36.25,870,24
175,0,10733,Kent Jones,36.27,798,22
176,0,06581,David Sutherland,36.29,871,24
177,0,06809,Bob Burns,36.30,980,27
178,0,08547,John Maginnes,36.34,1054,29
178,0,21878,Mark Wilson,36.34,1054,29
180,0,02049,Gene Sauers,36.41,1056,29
180,0,26489,Cameron Yancey,36.41,801,22
182,0,20568,Anthony Painter,36.47,1094,30
183,0,01666,Bernhard Langer,36.50,730,20
184,0,01887,Mark O'Meara,36.52,840,23
185,0,21633,Steve Allan,36.53,621,17
186,0,20566,Kaname Yokoo,36.57,768,21
187,0,12661,Todd Barranger,36.60,1098,30
188,0,06475,Jeff Klein,36.71,881,24
189,0,10912,Craig Perks,36.89,996,27
190,0,25450,Ty Tryon,36.90,738,20
