33,0,23743,Pablo Del Olmo
33,0,28331,Paul Del Vecchio
33,0,11062,Ron Dellostritto
33,0,01261,Jay Delsing
33,0,10613,Constant Demattia
33,0,28306,David Denham
33,0,01266,Clark Dennis
33,0,21691,Robert-Jan Derksen
33,0,22276,David Diaz
33,0,26360,Bubba Dickerson
33,0,23739,Ryan Dillon
33,0,06251,Chris DiMarco
33,0,11127,Stephen Dodd
33,0,01282,Trevor Dodds
33,0,28129,Will Dodson
33,0,01283,Ian Doig
33,0,23983,Luke Donald
33,0,28771,Will Dottley
33,0,24236,Nick Dougherty
33,0,24435,Martin Doyle
33,0,21514,Matt Doyle
33,0,22983,Bradley Dredge
33,0,23409,James Driscoll
33,0,23688,Scott Drummond
33,0,25686,Jason Dufner
33,0,06036,Scott Dunlap
33,0,06621,Joe Durant
33,0,25816,Kevin Durkin
33,0,26970,Patrick Duty
33,0,09011,David Duval
33,0,24512,Simon Dyson
33,0,28139,Austin Eaton III
33,0,01306,David Edwards
33,0,01307,Joel Edwards
33,0,01313,Steve Elkington
33,0,24992,Jamie Elliott
33,0,06599,John Elliott
33,0,12760,Danny Ellis
33,0,06522,Ernie Els
33,0,25935,John Engler Jr.
33,0,22945,Jason Enloe
33,0,01320,Bob Estes
33,0,28307,Matt Every
33,0,01323,Brad Fabel
33,0,01326,Nick Faldo
33,0,20585,Niclas Fasth
33,0,01331,Rick Fehr
33,0,23042,Kim Felton
33,0,21461,Kenneth Ferrie
33,0,06741,Gene Fieger
33,0,20121,Todd Fischer
33,0,27561,Nick Flanagan
33,0,07053,Tim Fleming
33,0,07457,Steve Flesch
33,0,27573,Gavin Flint
33,0,27348,Oscar Floren
33,0,01355,Raymond Floyd
33,0,01358,Bob Ford
33,0,10933,Scott Ford
33,0,01361,Dan Forsman
33,0,24184,Alastair Forsyth
33,0,01364,Peter Fowler
33,0,12823,Carlos Franco
33,0,24083,Marcus Fraser
33,0,21805,Harrison Frazar
33,0,01374,Robin Freeman
33,0,01378,David Frost
33,0,21284,Hiroyuki Fujita
33,0,20939,Keiichiro Fukabori
33,0,06270,Bobby Gage
33,0,20376,Stephen Gallacher
33,0,01385,Jim Gallagher Jr.
33,0,23903,Stephen Gangluff
33,0,20473,Ignacio Garrido
33,0,24358,Robert Garrigus
33,0,28548,Jim Garrison
33,0,19846,Brian Gay
33,0,24876,Elliot Gealy
33,0,12645,Brent Geiberger
33,0,22374,Andrew Getson
33,0,08067,John Gibson
33,0,01408,Kelly Gibson
33,0,27211,Scott Gibson
33,0,25052,Derek Gillespie
33,0,25741,Nick Gilliam
33,0,08725,Tom Gillis
33,0,01418,Bill Glasson
33,0,01419,Tom Gleeton
33,0,10201,Matt Gogel
33,0,06566,Jaime Gomez
33,0,24617,Rafael Gómez
33,0,22075,Ricardo Gonzalez
33,0,20024,Marco Gortana
33,0,23338,David Gossett
33,0,21806,Paul Gow
33,0,06643,Paul Goydos
33,0,01435,Wayne Grady
33,0,01444,Ken Green
33,0,20569,Richard Green
33,0,20378,Mathias Grönberg
33,0,08063,Kelly Grunewald
33,0,06044,Scott Gump
33,0,24980,Scott Gutschewski
33,0,24924,Bill Haas
33,0,24604,Hunter Haas
33,0,01457,Jay Haas
33,0,01458,Jerry Haas
33,0,19830,Joakim Haeggman
33,0,28102,Steven Hakes
33,0,27329,Kevin Hall
33,0,28483,Tyler Hall
33,0,01468,Gary Hallberg
33,0,01473,Todd Hamilton
33,0,01475,Donnie Hammond
33,0,20859,Anders Hansen
33,0,27943,Matt Hansen
33,0,23624,Soren Hansen
33,0,22792,Peter Hanson
33,0,24847,Michael Harris
33,0,06575,Dudley Hart
33,0,01487,Jeff Hart
33,0,27708,Jason Hartwick
33,0,28772,Ron Harvey Jr.
33,0,21608,Terry Hatch
33,0,08537,J.P. Hayes
33,0,26758,David Hearn
33,0,21522,Rick Heath
33,0,19991,Peter Hedblom
33,0,08337,Mike Heinen
33,0,10117,Bob Heintz
33,0,28380,Ryan Helminen
33,0,23063,Scott Hend
33,0,27702,Matt Hendrix
33,0,26363,Joel Hendry
33,0,06526,Kip Henley
33,0,06617,Brian Henninger
33,0,23353,J.J. Henry
33,0,20433,Mark Hensby
33,0,01514,Eduardo Herrera
33,0,12782,Tim Herron
33,0,28239,Rob Hessing
33,0,10163,John Hickson
33,0,23616,Ryan Hietala
33,0,23580,Tetsuji Hiratsuka
33,0,21007,Gabriel Hjertstedt
33,0,08545,Glen Hnatiuk
33,0,25732,S.K. Ho
33,0,01527,Scott Hoch
33,0,12716,Charley Hoffman
33,0,27141,J.B. Holmes
33,0,12060,Paul Holtby
33,0,01533,P.H. Horgan III
33,0,20992,Kazuhiko Hosokawa
33,0,20608,David Howell
33,0,21961,Charles Howell III
33,0,12449,Ryan Howison
33,0,24247,Keith Huber
33,0,28104,Tim Huber
33,0,10962,Bradley Hughes
33,0,01547,Reed Hughes
33,0,01549,Mike Hulbert
33,0,23466,Anders Hultman
33,0,20597,Steve Hummel
33,0,01553,John Huston
33,0,28481,Joey Iaciofano
33,0,21350,Ryuji Imada
33,0,22034,Yasuharu Imano
33,0,22378,Trevor Immelman
33,0,23848,Tom Iredell
33,0,08881,Tripp Isenhour
33,0,01560,David Ishii
33,0,10821,Toshi Izawa
33,0,20270,Billy Jack
33,0,06306,Tony Jacklin
33,0,01569,Peter Jacobsen
33,0,21731,Freddie Jacobson
33,0,20832,Raphael Jacquelin
33,0,24511,Thongchai Jaidee
33,0,26507,I J Jang
33,0,01577,Lee Janzen
33,0,23517,Clint Jensen
33,0,19958,Miguel Angel Jiménez
33,0,06573,Brandt Jobe
33,0,08633,Per-Ulrik Johansson
33,0,01582,Chip Johnson
33,0,06514,Kevin Johnson
33,0,23157,Richard Johnson
33,0,26420,Richard Johnson
33,0,12195,Tom Johnson
33,0,24024,Zach Johnson
33,0,23725,Brendan Jones
33,0,05319,Gene Jones
33,0,10733,Kent Jones
33,0,26300,Matt Jones
33,0,27383,Nickolas Jones
33,0,01599,Steve Jones
33,0,26487,Randy Joyner
33,0,10815,Tom Kalinowski
33,0,23376,Chris Kamin
33,0,23165,Takashi Kamiyama
33,0,07547,Craig Kanada
33,0,19970,Robert Karlsson
33,0,07465,Hideki Kase
33,0,20218,Shingo Katayama
33,0,20094,Jonathan Kaye
33,0,07687,Craig Kealey
33,0,08075,Jerry Kelly
33,0,28308,Troy Kelly
33,0,01619,Skip Kendall
33,0,01624,Darrell Kestner
33,0,24957,Simon Khan
33,0,01633,Tom Kite
33,0,22986,Søren Kjeldsen
33,0,07773,Brad Klapprott
33,0,24503,Jeff Klauk
33,0,27782,Brandon Knaub
33,0,01639,Kenny Knox
33,0,25234,Jason Knutzon
33,0,06012,Greg Kraft
33,0,22624,Joel Kribel
33,0,23108,Matt Kuchar
33,0,23552,Hank Kuehne
33,0,10027,Trip Kuehne
33,0,21695,Maarten Lafeber
33,0,25768,Chih-Bing Lam
33,0,06332,Neal Lancaster
33,0,01666,Bernhard Langer
33,0,08993,Franklin Langham
33,0,06016,Brad Lardon
33,0,10819,Carlos Larrain
33,0,12726,Dean Larsson
33,0,28775,Nate Lashley
33,0,24249,Ryan Lavoie
33,0,19904,Paul Lawrie
33,0,21998,Peter Lawrie
33,0,20382,Stephen Leaney
33,0,22388,John Ray Leary
33,0,27503,Steve LeBrun
33,0,10565,Ian Leggatt
33,0,01677,Tom Lehman
33,0,12710,Rick Leibovich
33,0,26770,James Lepp
33,0,12662,Thomas Levet
33,0,01682,Wayne Levi
33,0,27466,Spencer Levin
33,0,01685,J.L. Lewis
33,0,11032,Frank Lickliter II
33,0,22212,Craig Lile
33,0,28155,Jose-Filipe Lima
33,0,27784,Wen-Tang Lin
33,0,27129,Luke List
33,0,19903,Jonathan Lomas
33,0,20502,Michael Long
33,0,28423,Travis Long
33,0,01706,Davis Love III
33,0,01707,Steve Lowery
33,0,01713,David Lundstrom
33,0,01717,Sandy Lyle
33,0,27042,John Lynch
33,0,24912,Will MacKenzie
33,0,25823,Brian Madison
33,0,01723,Andrew Magee
33,0,01724,Jeff Maggert
33,0,08547,John Maginnes
33,0,24781,Hunter Mahan
33,0,22848,Nick Malinowski
33,0,27060,John Mallinger
33,0,01736,Roger Maltbie
33,0,22115,Mardan Mamat
33,0,06080,Eric Manning
33,0,08079,Gary March
33,0,28158,Steve Marino
33,0,24191,Andrew Marshall
33,0,20445,Casey Martin
33,0,27938,Jeff Martin
33,0,21470,Daisuke Maruyama
33,0,12680,Shigeki Maruyama
33,0,01755,Dick Mast
33,0,28101,Jonathan Mathias
33,0,22961,David Mathis
33,0,01756,Hiroshi Matsuo
33,0,01761,Len Mattiace
33,0,06350,Bob May
33,0,01766,Billy Mayfair
33,0,01771,Blaine McCallister
33,0,26362,Brian McCann
33,0,10585,Scott McCarron
33,0,20341,Josh McCumber
33,0,01783,Mark McCumber
33,0,28370,Sean McDonagh
33,0,25572,Graeme McDowell
33,0,27810,Brian McElhinney
33,0,12461,Paul McGinley
33,0,06090,Jim McGovern
33,0,23612,Doug McGuigan
33,0,28419,Billy McKay
33,0,24449,Parker McLachlin
33,0,22122,Andrew McLardy
33,0,25034,James McLean
33,0,08339,Spike McRoy
33,0,01797,Rocco Mediate
33,0,25114,Eric Meichtry
33,0,27783,Brett Melton
33,0,27933,John Merrick
33,0,10831,Greg Meyer
33,0,06515,Shaun Micheel
33,0,10844,Mark Mielke
33,0,01817,Lindy Miller
33,0,25842,Jon Mills
33,0,23568,Chris Ming
33,0,20212,Stiles Mitchell
33,0,19795,Kelly Mitchum
33,0,01823,Larry Mize
33,0,25279,Richard Moir
33,0,23814,Edoardo Molinari
33,0,08635,Colin Montgomerie
33,0,26596,Ryan Moore
33,0,26950,John Morgan
33,0,23091,Alan Morin
33,0,12753,David Morland IV
33,0,07235,John Morse
33,0,08045,Perry Moss
33,0,07595,Rob Moss
33,0,06140,Sean Murphy
33,0,25396,Kevin Na
33,0,27615,Chris Nallen
33,0,28030,Derek Nannen
33,0,27293,Simon Nash
33,0,22441,John Nelson
33,0,01869,Jack Nicklaus
33,0,01876,Greg Norman
33,0,26793,Brian Nosler
33,0,22348,Nick O'Hern
33,0,01887,Mark O'Meara
33,0,23175,Timothy O'Neal
33,0,10845,Pete Oakley
33,0,20628,Arron Oberholser
33,0,21949,Joe Ogilvie
33,0,01891,David Ogrin
33,0,27147,David Oh
33,0,06373,José María Olazábal
33,0,19983,Andy Oldcorn
33,0,07939,Dan Olsen
33,0,01901,Jay Overton
33,0,28475,Jeff Overton
33,0,20691,Greg Owen
33,0,23320,Ryan Palmer
33,0,20572,Rod Pampling
33,0,20663,Brenden Pappas
33,0,10107,Deane Pappas
33,0,28497,Troy Pare
33,0,23097,Scott Parel
33,0,20443,Jin Park
33,0,12660,Jesper Parnevik
33,0,01920,Craig Parry
33,0,01926,Steve Pate
33,0,20095,Carl Paulson
33,0,01927,Dennis Paulson
33,0,01928,Corey Pavin
33,0,27110,Brian Payne
33,0,01933,Chris Peddicord
33,0,01938,David Peoples
33,0,25920,Mike Perez
33,0,24361,Pat Perez
33,0,25594,Travis Perkins
33,0,10912,Craig Perks
33,0,01941,Tom Pernice Jr.
33,0,01943,Chris Perry
33,0,07187,Ron Philo Jr.
33,0,25818,Scott Piercy
33,0,25803,David Ping
33,0,01955,Gary Player
33,0,28120,David Podas
33,0,25240,D.A. Points
33,0,28377,Joe Pollack
33,0,23532,Kevin PomArleau
33,0,23733,Jeremy Pope
33,0,26597,Ben Portie
33,0,24138,Ian Poulter
33,0,28254,Andrew Pratt
33,0,28358,Andrew Price
33,0,28620,Aron Price
33,0,01968,Nick Price
33,0,20474,Phillip Price
33,0,06539,Rick Price
33,0,10213,Dicky Pride
33,0,12759,Patrick Prince
33,0,07033,Dean Prowse
33,0,01975,Tom Purtzer
33,0,28486,Michael Putnam
33,0,07749,Brett Quigley
33,0,01978,Fran Quinn
33,0,25190,Jeff Quinney
33,0,25454,Alex Quiroz
33,0,28371,Eric Ramsay
33,0,22117,Jyoti Randhawa
33,0,25847,Rob Rashell
33,0,22932,Conrad Ray
33,0,26476,Chez Reavie
33,0,20332,Michael Reid
33,0,23512,Christian Reimbold
33,0,24389,Jean-Francois Remesy
33,0,28302,Matthew Richardson
33,0,23497,Tag Ridings
33,0,02002,John Riegger
33,0,20127,Chris Riley
33,0,02008,Lee Rinker
33,0,02010,Loren Roberts
33,0,26539,Robert Rock
33,0,23386,David Roesch
33,0,22913,John Rollins
33,0,02023,Clarence Rose
33,0,22405,Justin Rose
33,0,28119,J.R. Ruda
33,0,20480,Marco Ruiz
33,0,25045,Mike Ruiz
33,0,23797,Brett Rumford
33,0,02033,Dave Rummells
33,0,11195,Terry Russell
33,0,02036,Jim Rutledge
33,0,27028,Curt Saathoff
33,0,23621,Rory Sabbatini
33,0,25692,Akio Sadakata
33,0,28373,Lloyd Saltman
33,0,08465,Javier Sanchez
33,0,08833,Derek Sanders
33,0,02049,Gene Sauers
33,0,20440,Kevin Savage
33,0,24985,Wilhelm Schauman
33,0,10649,Tom Scherrer
33,0,23633,Phil Schmitt
33,0,08215,Steve Schneiter
33,0,02065,Rick Schuller
33,0,07445,Dirk Schultz
33,0,23874,Tino Schuster
33,0,26331,Charl Schwartzel
33,0,24502,Adam Scott
33,0,27399,Richard Scott
33,0,21452,Steve Scott
33,0,20645,John Senden
33,0,27128,Matt Seppanen
33,0,10323,John Shawver
33,0,22548,Patrick Sheehan
33,0,23043,Paul Sheehan
33,0,24486,Adam Short
33,0,23481,Marcel Siem
33,0,26882,Michael Sim
33,0,07205,Henrik Simonsen
33,0,02099,Scott Simpson
33,0,02101,Joey Sindelar
33,0,06655,Geoffrey Sisk
33,0,20820,Patrik Sjöland
33,0,02104,Jeff Sluman
33,0,20624,David Smail
33,0,07707,Mike Small
33,0,02106,Chris Smith
33,0,02110,Jerry Smith
33,0,28103,Stuart Smith
33,0,27649,Brandt Snedeker
33,0,28503,Jay Snyder
33,0,21951,Joey Snyder III
33,0,20716,Antonio Sobrinho
33,0,28309,Pierre-Henri Soero
33,0,27058,Annika Sorenstam
33,0,12309,Bob Sowards
33,0,27037,Sal Spallone
33,0,11247,Scott Spence
33,0,02128,Dave Spengler
33,0,11011,Mike Sposa
33,0,02131,Mike Springer
33,0,20484,Thammanoon Sriroj
33,0,28480,Jim St. Pierre
33,0,02133,Craig Stadler
33,0,26679,Kevin Stadler
33,0,02135,Mike Standly
33,0,08375,Paul Stankowski
33,0,02136,Chris Starkjohann
33,0,25679,B.J. Staten
33,0,28372,Robert Steele
33,0,28424,Rich Steinmetz
33,0,21528,Henrik Stenson
33,0,22295,Darron Stiles
33,0,20580,Andre Stolz
33,0,23969,Graeme Storm
33,0,27214,Kevin Streelman
33,0,06527,Steve Stricker
33,0,27963,Chris Stroud
33,0,20429,Boyd Summerhays
33,0,06581,David Sutherland
33,0,06595,Kevin Sutherland
33,0,19811,Tom Sutter
33,0,02170,Hal Sutton
33,0,26808,Tadahiro Takayama
33,0,20548,Hidemichi Tanaka
33,0,25586,Takuya Taniguchi
33,0,20935,Toru Taniguchi
33,0,21498,Hideto Tanihara
33,0,23573,Todd Tanner
33,0,27330,Josh Teater
33,0,02187,Dave Tentis
33,0,02190,Doug Tewell
33,0,26287,Roland Thatcher
33,0,02191,Tim Thelen
33,0,10149,Craig Thomas
33,0,28780,Nicholas Thompson
33,0,12714,Chris Tidland
33,0,12454,Mario Tiziani
33,0,06078,Esteban Toledo
33,0,06613,Tommy Tolles
33,0,28118,Peter Tomasulo
33,0,23788,D.J. Trahan
33,0,02214,Kirk Triplett
33,0,02218,Ted Tryba
33,0,24532,Chang Tse-peng
33,0,12330,Mark Tucker
33,0,02223,Bob Tway
33,0,08385,Omar Uresti
33,0,24208,Murray Urquhart
33,0,02230,Stan Utley
33,0,06431,Jean Van de Velde
33,0,20812,Tjaart van der Walt
33,0,20415,Craig Van Horn
33,0,23623,Bo Van Pelt
33,0,27940,Diego Vanegas
33,0,12755,Vance Veazey
33,0,02239,Scott Verplank
33,0,27770,Camilo Villegas
33,0,06749,Roy Vucinich
33,0,19806,Paul Wackerly
33,0,20110,John Wade
33,0,02242,Lanny Wadkins
33,0,26951,Johnson Wagner
33,0,02245,Grant Waite
33,0,02246,Duffy Waldorf
33,0,25632,Jimmy Walker
33,0,22224,Euan Walters
33,0,37416,T.C. Wang
33,0,23349,Charles Warren
33,0,28135,Aaron Watkins
33,0,27095,Nick Watney
33,0,02256,Tom Watson
33,0,02257,Brian Watts
33,0,20394,Steve Webster
33,0,26289,Boo Weekley
33,0,26498,Matt Weibring
33,0,12794,Tim Weinhart
33,0,08193,Ben Weir
33,0,10423,Mike Weir
33,0,28191,Heath West
33,0,20396,Lee Westwood
33,0,23322,Brett Wetterich
33,0,25892,Steve Wheatcroft
33,0,19913,Ron Whittaker
33,0,20160,Charlie Wi
33,0,27424,Michelle Wie
33,0,02279,Mark Wiebe
33,0,21709,Chris Wiemers
33,0,25349,Tim Wilkinson
33,0,28310,Lee Williams
33,0,10425,Jay Williamson
33,0,20436,Garrett Willis
33,0,28180,Kyle Willmann
33,0,12602,Dean Wilson
33,0,21878,Mark Wilson
33,0,25782,Stuart Wilson
33,0,28157,TJ Wilson
33,0,26497,Casey Wittenberg
33,0,02294,Willie Wood
33,0,25893,Stephen Woodard
33,0,02300,Ian Woosnam
33,0,24663,Y.E. Yang
33,0,28138,David Yarnes
33,0,22114,Simon Yates
33,0,28156,Jeffrey Yeckes
33,0,22363,Don Yrene
33,0,26840,Jeff Yurkiewicz
33,0,02321,Fuzzy Zoeller
33,0,02322,Richard Zokol
