RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
113,0,07867,Woody Austin,4.70,188,40
113,0,24925,Jonathan Byrd,4.70,357,76
113,0,12510,Chad Campbell,4.70,207,44
113,0,30750,Tommy Gainey,4.70,301,64
113,0,29420,Billy Horschel,4.70,479,102
113,0,28092,D.H. Lee,4.70,108,23
113,0,27120,Troy Matteson,4.70,127,27
113,0,25240,D.A. Points,4.70,207,44
113,0,27649,Brandt Snedeker,4.70,592,126
113,0,26951,Johnson Wagner,4.70,216,46
123,0,24924,Bill Haas,4.71,608,129
123,0,29222,Billy Hurley III,4.71,363,77
123,0,27466,Spencer Levin,4.71,198,42
123,0,24490,George McNeill,4.71,386,82
123,0,10423,Mike Weir,4.71,231,49
123,0,31323,Gary Woodland,4.71,513,109
129,0,20593,Greg Chalmers,4.72,368,78
129,0,24494,Erik Compton,4.72,477,101
131,0,06522,Ernie Els,4.73,364,77
131,0,23353,J.J. Henry,4.73,317,67
131,0,25444,Justin Hicks,4.73,312,66
131,0,27141,J.B. Holmes,4.73,582,123
131,0,30852,Ryo Ishikawa,4.73,464,98
131,0,01810,Phil Mickelson,4.73,487,103
137,0,10885,Robert Allenby,4.74,275,58
137,0,20498,Briny Baird,4.74,180,38
137,0,25900,Lucas Glover,4.74,218,46
137,0,33461,Morgan Hoffmann,4.74,573,121
137,0,32150,Michael Thompson,4.74,308,65
142,0,24357,K.J. Choi,4.75,361,76
142,0,29740,Brad Fritsch,4.75,252,53
142,0,26758,David Hearn,4.75,375,79
142,0,30944,Jason Kokrak,4.75,356,75
142,0,10860,Justin Leonard,4.75,299,63
142,0,29289,S.Y. Noh,4.75,356,75
142,0,24140,Sean O'Hair,4.75,242,51
142,0,34360,Patrick Reed,4.75,551,116
150,0,34261,Scott Langley,4.76,452,95
150,0,02206,David Toms,4.76,300,63
150,0,27770,Camilo Villegas,4.76,314,66
153,0,34174,John Huh,4.77,248,52
153,0,22378,Trevor Immelman,4.77,291,61
153,0,27408,Martin Kaymer,4.77,391,82
153,0,28132,Tyrone Van Aswegen,4.77,229,48
157,0,34409,David Lingmerth,4.78,234,49
157,0,27556,Ted Potter Jr.,4.78,263,55
157,0,20160,Charlie Wi,4.78,287,60
160,0,26956,Bronson La'Cassie,4.79,134,28
161,0,26289,Boo Weekley,4.80,235,49
162,0,20098,Stuart Appleby,4.81,284,59
163,0,32366,Kevin Chappell,4.82,496,103
163,0,23638,Brendon de Jonge,4.82,410,85
163,0,24912,Will MacKenzie,4.82,313,65
166,0,25720,Chad Collins,4.84,295,61
166,0,24663,Y.E. Yang,4.84,218,45
168,0,23541,Ben Crane,4.85,325,67
168,0,34098,Russell Henley,4.85,286,59
170,0,35300,Andrew Loupe,4.86,287,59
170,0,28475,Jeff Overton,4.86,243,50
172,0,22621,Ben Curtis,4.88,244,50
172,0,01724,Jeff Maggert,4.88,195,40
174,0,33122,Russell Knox,4.89,411,84
175,0,21878,Mark Wilson,4.90,245,50
176,0,25191,Gonzalo Fernandez-Castaño,4.92,413,84
177,0,19846,Brian Gay,4.96,248,50
