RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
66,0,24924,Bill Haas,82.69,104,86
67,0,21731,Freddie Jacobson,82.68,127,105
68,0,12652,Cameron Beckman,82.50,80,66
68,0,06522,Ernie Els,82.50,80,66
70,0,21949,Joe Ogilvie,82.31,147,121
71,0,25818,Scott Piercy,82.30,113,93
72,0,26882,Michael Sim,82.28,79,65
73,0,12510,Chad Campbell,82.22,90,74
74,0,01577,Lee Janzen,82.11,95,78
75,0,06012,Greg Kraft,82.00,50,41
76,0,08385,Omar Uresti,81.93,83,68
77,0,21350,Ryuji Imada,81.90,116,95
77,0,27933,John Merrick,81.90,105,86
79,0,10809,Jim Furyk,81.82,66,54
79,0,27797,Derek Lamely,81.82,99,81
81,0,30946,Alex Prugh,81.74,115,94
82,0,26289,Boo Weekley,81.67,120,98
83,0,08075,Jerry Kelly,81.58,114,93
84,0,22946,Henrik Bjornstad,81.52,92,75
84,0,23353,J.J. Henry,81.52,92,75
86,0,32640,Troy Merritt,81.45,124,101
87,0,20663,Brenden Pappas,81.44,97,79
88,0,26287,Roland Thatcher,81.32,91,74
89,0,31560,Brian Stuard,81.25,96,78
90,0,08725,Tom Gillis,81.20,133,108
91,0,12714,Chris Tidland,81.19,101,82
92,0,01941,Tom Pernice Jr.,81.16,69,56
93,0,23135,Tim Clark,81.13,106,86
93,0,27095,Nick Watney,81.13,106,86
95,0,23325,Vaughn Taylor,81.05,95,77
96,0,25240,D.A. Points,81.03,116,94
97,0,23548,Bill Lunde,81.00,100,81
97,0,28620,Aron Price,81.00,100,81
99,0,23621,Rory Sabbatini,80.95,105,85
99,0,10425,Jay Williamson,80.95,84,68
101,0,27214,Kevin Streelman,80.91,110,89
102,0,29910,Blake Adams,80.88,136,110
103,0,01329,Brad Faxon,80.82,73,59
104,0,07457,Steve Flesch,80.61,98,79
105,0,20574,Mathew Goggin,80.34,117,94
106,0,01948,Tim Petrovic,80.33,122,98
107,0,27330,Josh Teater,80.26,152,122
108,0,28089,Jason Day,80.22,91,73
108,0,10860,Justin Leonard,80.22,91,73
110,0,21753,Brian Davis,80.15,136,109
111,0,27141,J.B. Holmes,80.00,135,108
111,0,27613,David Lutterus,80.00,90,72
113,0,01724,Jeff Maggert,79.61,103,82
114,0,25632,Jimmy Walker,79.52,83,66
115,0,22378,Trevor Immelman,79.31,58,46
116,0,06621,Joe Durant,79.22,77,61
117,0,20645,John Senden,79.21,101,80
118,0,07867,Woody Austin,79.20,125,99
119,0,08375,Paul Stankowski,79.17,72,57
119,0,06595,Kevin Sutherland,79.17,120,95
121,0,25804,Bubba Watson,79.12,91,72
122,0,09011,David Duval,79.10,67,53
123,0,20572,Rod Pampling,79.09,110,87
124,0,01707,Steve Lowery,79.03,62,49
125,0,27436,Graham DeLaet,78.91,128,101
126,0,06643,Paul Goydos,78.89,90,71
127,0,01945,Kenny Perry,78.82,85,67
128,0,20436,Garrett Willis,78.57,98,77
128,0,24663,Y.E. Yang,78.57,84,66
130,0,20472,Alex Cejka,78.49,93,73
131,0,08537,J.P. Hayes,78.35,97,76
131,0,21959,Ted Purdy,78.35,97,76
133,0,24140,Sean O'Hair,78.30,106,83
134,0,20160,Charlie Wi,78.17,142,111
135,0,30925,Dustin Johnson,78.16,87,68
135,0,27770,Camilo Villegas,78.16,87,68
137,0,23788,D.J. Trahan,78.15,119,93
138,0,26695,Michael Letzig,78.07,114,89
139,0,10885,Robert Allenby,78.05,82,64
139,0,24781,Hunter Mahan,78.05,82,64
141,0,26679,Kevin Stadler,78.02,91,71
142,0,28500,Martin Flores,77.91,86,67
143,0,20850,Daniel Chopra,77.78,90,70
144,0,01320,Bob Estes,77.65,85,66
145,0,28158,Steve Marino,77.53,89,69
146,0,21878,Mark Wilson,77.50,120,93
147,0,06251,Chris DiMarco,77.27,110,85
147,0,21209,Sergio Garcia,77.27,44,34
147,0,06567,Vijay Singh,77.27,88,68
150,0,24846,Ricky Barnes,77.19,114,88
151,0,20498,Briny Baird,77.14,105,81
151,0,10585,Scott McCarron,77.14,105,81
153,0,24925,Jonathan Byrd,76.92,117,90
153,0,22122,Andrew McLardy,76.92,52,40
155,0,26951,Johnson Wagner,76.85,108,83
156,0,22056,Cameron Percy,76.53,98,75
157,0,28307,Matt Every,76.47,68,52
158,0,26420,Richard Johnson,76.36,110,84
159,0,27936,Martin Laird,76.19,84,64
159,0,23623,Bo Van Pelt,76.19,126,96
161,0,07363,Craig Bowden,76.04,96,73
162,0,25396,Kevin Na,76.00,100,76
163,0,27120,Troy Matteson,75.96,104,79
164,0,27060,John Mallinger,75.90,83,63
165,0,01116,Michael Bradley,75.70,107,81
166,0,20098,Stuart Appleby,75.57,131,99
167,0,01766,Billy Mayfair,75.56,90,68
168,0,24912,Will MacKenzie,75.29,85,64
169,0,23541,Ben Crane,75.00,92,69
169,0,01249,John Daly,75.00,76,57
169,0,23322,Brett Wetterich,75.00,72,54
172,0,27963,Chris Stroud,74.68,79,59
173,0,20378,Mathias Grönberg,74.49,98,73
174,0,01706,Davis Love III,74.44,90,67
175,0,20229,Stewart Cink,74.42,86,64
176,0,24357,K.J. Choi,74.39,82,61
177,0,20848,Ángel Cabrera,73.61,72,53
178,0,01161,Mark Calcavecchia,72.88,59,43
178,0,20105,Jeff Gove,72.88,59,43
180,0,26392,Chris Wilson,72.15,79,57
181,0,33419,Cameron Tringale,71.83,71,51
182,0,20686,Jeev Milkha Singh,71.64,67,48
182,0,12755,Vance Veazey,71.64,67,48
184,0,24502,Adam Scott,70.97,62,44
185,0,25686,Jason Dufner,70.94,117,83
186,0,06514,Kevin Johnson,70.93,86,61
187,0,01797,Rocco Mediate,70.89,79,56
188,0,28780,Nicholas Thompson,68.91,119,82
189,0,23307,Roger Tambellini,68.85,61,42
190,0,20691,Greg Owen,66.30,92,61
191,0,27302,Garth Mulroy,66.18,68,45
192,0,24227,Justin Bolli,60.38,53,32
