RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
189,0,47995,Davis Riley,6.6
189,0,34431,Robert Streb,6.6
189,0,29454,Bernd Wiesberger,6.6
200,0,35450,Patrick Cantlay,6.5
200,0,32102,Rickie Fowler,6.5
200,0,21209,Sergio Garcia,6.5
200,0,32448,James Hahn,6.5
200,0,27408,Martin Kaymer,6.5
200,0,28775,Nate Lashley,6.5
200,0,33413,Ben Martin,6.5
200,0,24490,George McNeill,6.5
200,0,32640,Troy Merritt,6.5
200,0,33667,Carlos Ortiz,6.5
200,0,29908,C.T. Pan,6.5
200,0,33293,Thomas Pieters,6.5
200,0,32876,Martin Piller,6.5
200,0,25240,D.A. Points,6.5
200,0,32058,José de Jesús Rodríguez,6.5
200,0,48081,Xander Schauffele,6.5
200,0,20645,John Senden,6.5
200,0,40181,Clément Sordet,6.5
200,0,50493,Justin Suh,6.5
219,0,30978,Kiradech Aphibarnrat,6.4
219,0,29479,Scott Brown,6.4
219,0,28937,George Coetzee,6.4
219,0,28500,Martin Flores,6.4
219,0,46402,Talor Gooch,6.4
219,0,28938,Justin Harding,6.4
219,0,23353,J.J. Henry,6.4
219,0,34656,Mikumu Horikawa,6.4
219,0,35461,Beau Hossler,6.4
219,0,27974,Sung Kang,6.4
219,0,39546,Keith Mitchell,6.4
219,0,34709,Eddie Pepperell,6.4
219,0,30946,Alex Prugh,6.4
219,0,29223,Sam Saunders,6.4
233,0,20098,Stuart Appleby,6.3
233,0,33803,Lucas Bjerregaard,6.3
233,0,20472,Alex Cejka,6.3
233,0,51766,Wyndham Clark,6.3
233,0,22892,Jason Gore,6.3
233,0,30926,Chris Kirk,6.3
233,0,34261,Scott Langley,6.3
233,0,39004,Dru Love,6.3
233,0,55421,Chip McDaniel,6.3
233,0,25804,Bubba Watson,6.3
243,0,47504,Sam Burns,6.2
243,0,28089,Jason Day,6.2
243,0,47959,Bryson DeChambeau,6.2
243,0,30907,Rhys Enoch,6.2
243,0,27141,J.B. Holmes,6.2
243,0,30925,Dustin Johnson,6.2
243,0,32757,Patton Kizzire,6.2
243,0,35139,Richard Lee,6.2
243,0,27349,Alex Noren,6.2
243,0,34575,Adrian Otaegui,6.2
243,0,36824,Paul Peterson,6.2
243,0,06527,Steve Stricker,6.2
255,0,27958,Ryan Blaum,6.1
255,0,26499,Rafa Cabrera Bello,6.1
255,0,34306,John Chin,6.1
255,0,37273,Derek Ernst,6.1
255,0,31416,Derek Fathauer,6.1
255,0,24924,Bill Haas,6.1
255,0,35506,Mackenzie Hughes,6.1
255,0,24321,Kodai Ichihara,6.1
255,0,36852,Jim Knous,6.1
255,0,34466,Peter Malnati,6.1
255,0,39185,Jake McLeod,6.1
255,0,01810,Phil Mickelson,6.1
255,0,39324,J.J. Spaun,6.1
255,0,48887,Matt Wallace,6.1
255,0,47128,Richy Werenski,6.1
255,0,20396,Lee Westwood,6.1
255,0,54328,Norman Xiong,6.1
272,0,54625,Dawson Armstrong,6.0
272,0,29936,Ryan Fox,6.0
272,0,21961,Charles Howell III,6.0
272,0,34174,John Huh,6.0
272,0,46442,Maverick McNealy,6.0
272,0,30163,Henrik Norlander,6.0
272,0,34256,Andrew Putnam,6.0
272,0,25632,Jimmy Walker,6.0
280,0,11123,Chris Couch,5.9
280,0,23638,Brendon de Jonge,5.9
280,0,55413,Luis Gagne,5.9
280,0,29461,Jamie Lovemark,5.9
280,0,47993,Denny McCarthy,5.9
280,0,33449,Zack Sucher,5.9
286,0,28087,Kris Blanks,5.8
286,0,40009,Dominic Bozzelli,5.8
286,0,30191,Julián Etulain,5.8
286,0,39470,Richard Jung,5.8
286,0,25431,Rob Labritz,5.8
286,0,55420,Cooper Musselman,5.8
286,0,47983,Chad Ramey,5.8
286,0,34358,Jonathan Randolph,5.8
286,0,35658,Kris Ventura,5.8
295,0,45734,John Catlin,5.7
295,0,29974,Branden Grace,5.7
295,0,39058,Lucas Herbert,5.7
295,0,54628,Lee Hodges,5.7
295,0,33461,Morgan Hoffmann,5.7
295,0,29222,Billy Hurley III,5.7
295,0,27129,Luke List,5.7
295,0,46501,Ollie Schniederjans,5.7
303,0,39954,Cody Gribble,5.6
303,0,49709,Matthew Short,5.6
305,0,28259,Sangmoon Bae,5.5
305,0,56220,Garrett Barber,5.5
305,0,57591,Cullan Brown,5.5
305,0,33974,Dean Burmester,5.5
305,0,32775,Shugo Imahira,5.5
305,0,34046,Jordan Spieth,5.5
305,0,24459,Richard Sterne,5.5
312,0,23614,Rich Beem,5.4
312,0,23108,Matt Kuchar,5.4
312,0,49481,Tae Hee Lee,5.4
315,0,45860,Case Cochran,5.3
315,0,35104,Tom Lewis,5.3
317,0,26735,Marty Jertson,5.2
317,0,46440,Smylie Kaufman,5.2
317,0,47420,Jake Knapp,5.2
317,0,22913,John Rollins,5.2
321,0,29484,Peter Uihlein,5.1
321,0,20160,Charlie Wi,5.1
323,0,20850,Daniel Chopra,5.0
323,0,50423,Philip Eriksson,5.0
325,0,22371,Aaron Baddeley,4.8
325,0,32333,Kevin Tway,4.8
327,0,24846,Ricky Barnes,4.7
327,0,26328,Shaun Norris,4.7
327,0,24964,Ryan Vermeer,4.7
330,0,10423,Mike Weir,4.2
331,0,57364,Michael Thorbjornsen,4.0
332,0,12782,Tim Herron,3.7
