RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
80,0,48153,Matthieu Pavon,7.6
80,0,28252,Seamus Power,7.6
80,0,47983,Chad Ramey,7.6
88,0,39997,Corey Conners,7.5
88,0,30907,Rhys Enoch,7.5
88,0,39058,Lucas Herbert,7.5
88,0,36852,Jim Knous,7.5
88,0,48081,Xander Schauffele,7.5
88,0,24502,Adam Scott,7.5
88,0,40181,Clément Sordet,7.5
95,0,27330,Josh Teater,7.4
96,0,40009,Dominic Bozzelli,7.3
96,0,30911,Tommy Fleetwood,7.3
96,0,46440,Smylie Kaufman,7.3
96,0,24140,Sean O'Hair,7.3
96,0,34360,Patrick Reed,7.3
96,0,47347,Adam Schenk,7.3
96,0,35891,Cameron Smith,7.3
96,0,47128,Richy Werenski,7.3
104,0,29936,Ryan Fox,7.2
104,0,31557,Jim Herman,7.2
104,0,39977,Max Homa,7.2
104,0,50493,Justin Suh,7.2
104,0,20396,Lee Westwood,7.2
109,0,35506,Mackenzie Hughes,7.1
109,0,55420,Cooper Musselman,7.1
109,0,30163,Henrik Norlander,7.1
109,0,32058,José de Jesús Rodríguez,7.1
109,0,34046,Jordan Spieth,7.1
109,0,30692,Scott Stallings,7.1
109,0,31323,Gary Woodland,7.1
116,0,12716,Charley Hoffman,7.0
116,0,33419,Cameron Tringale,7.0
118,0,34563,Chesson Hadley,6.9
118,0,47056,Rikuya Hoshino,6.9
118,0,39971,Sungjae Im,6.9
118,0,32839,Hideki Matsuyama,6.9
122,0,55708,Hayden Buckley,6.8
122,0,28937,George Coetzee,6.8
122,0,25900,Lucas Glover,6.8
122,0,35879,Kelly Kraft,6.8
122,0,52374,Brandon Wu,6.8
122,0,24663,Y.E. Yang,6.8
128,0,33141,Keegan Bradley,6.7
128,0,29268,Bronson Burgoon,6.7
128,0,25364,Paul Casey,6.7
128,0,49298,Kramer Hickok,6.7
128,0,26300,Matt Jones,6.7
128,0,37380,Curtis Luck,6.7
128,0,35732,Wes Roach,6.7
135,0,32102,Rickie Fowler,6.6
135,0,35532,Tom Hoge,6.6
135,0,39004,Dru Love,6.6
135,0,29461,Jamie Lovemark,6.6
135,0,34466,Peter Malnati,6.6
135,0,22405,Justin Rose,6.6
135,0,33486,Roger Sloan,6.6
135,0,33418,Shawn Stefani,6.6
135,0,52144,Braden Thornberry,6.6
135,0,29484,Peter Uihlein,6.6
135,0,26392,Chris Wilson,6.6
146,0,34363,Tyrrell Hatton,6.5
146,0,47238,Jazz Janewattananond,6.5
146,0,32757,Patton Kizzire,6.5
146,0,35296,Haotong Li,6.5
150,0,46435,Austin Cook,6.4
150,0,34076,Joel Dahmen,6.4
150,0,33204,Shane Lowry,6.4
150,0,55421,Chip McDaniel,6.4
150,0,33968,Thorbjørn Olesen,6.4
155,0,11123,Chris Couch,6.3
155,0,53165,Doc Redman,6.3
155,0,37189,Harold Varner III,6.3
155,0,25632,Jimmy Walker,6.3
155,0,27140,Justin Walters,6.3
160,0,27408,Martin Kaymer,6.2
160,0,39185,Jake McLeod,6.2
160,0,25493,Nick Taylor,6.2
160,0,08793,Tiger Woods,6.2
164,0,34021,Bud Cauley,6.1
164,0,27644,Brian Harman,6.1
164,0,49766,Hank Lebioda,6.1
164,0,40115,Adam Svensson,6.1
168,0,54625,Dawson Armstrong,6.0
168,0,29970,Dylan Frittelli,6.0
168,0,29974,Branden Grace,6.0
168,0,29420,Billy Horschel,6.0
168,0,37455,Si Woo Kim,6.0
168,0,25818,Scott Piercy,6.0
168,0,46501,Ollie Schniederjans,6.0
175,0,50423,Philip Eriksson,5.9
175,0,46402,Talor Gooch,5.9
175,0,31420,Anirban Lahiri,5.9
175,0,26329,Louis Oosthuizen,5.9
175,0,49771,J.T. Poston,5.9
175,0,29518,Brendan Steele,5.9
175,0,27963,Chris Stroud,5.9
175,0,24964,Ryan Vermeer,5.9
183,0,37273,Derek Ernst,5.8
183,0,52375,Doug Ghim,5.8
183,0,36824,Paul Peterson,5.8
183,0,26289,Boo Weekley,5.8
187,0,57591,Cullan Brown,5.7
187,0,26499,Rafa Cabrera Bello,5.7
189,0,28938,Justin Harding,5.6
189,0,50525,Collin Morikawa,5.6
189,0,27556,Ted Potter Jr.,5.6
189,0,34431,Robert Streb,5.6
193,0,49303,Anders Albertson,5.5
193,0,45526,Abraham Ancer,5.5
193,0,30191,Julián Etulain,5.5
193,0,33410,Andrew Landry,5.5
193,0,39324,J.J. Spaun,5.5
193,0,32150,Michael Thompson,5.5
199,0,27958,Ryan Blaum,5.4
199,0,20850,Daniel Chopra,5.4
199,0,29535,Brice Garnett,5.4
199,0,22892,Jason Gore,5.4
199,0,28775,Nate Lashley,5.4
199,0,37275,Sam Ryder,5.4
199,0,29454,Bernd Wiesberger,5.4
206,0,27895,Jonas Blixt,5.3
206,0,45609,Tyler Duncan,5.3
206,0,39412,Zack Fischer,5.3
206,0,24924,Bill Haas,5.3
206,0,47420,Jake Knapp,5.3
206,0,25572,Graeme McDowell,5.3
206,0,27214,Kevin Streelman,5.3
213,0,25686,Jason Dufner,5.2
213,0,30750,Tommy Gainey,5.2
213,0,47993,Denny McCarthy,5.2
216,0,30978,Kiradech Aphibarnrat,5.1
216,0,33399,Adam Hadwin,5.1
216,0,21731,Freddie Jacobson,5.1
216,0,28300,Joost Luiten,5.1
216,0,25198,Francesco Molinari,5.1
216,0,28132,Tyrone Van Aswegen,5.1
222,0,24846,Ricky Barnes,5.0
222,0,28679,Fabián Gómez,5.0
222,0,23353,J.J. Henry,5.0
222,0,47990,Kyle Jones,5.0
222,0,26851,Marc Leishman,5.0
222,0,28158,Steve Marino,5.0
222,0,20160,Charlie Wi,5.0
229,0,35110,Brett Drewitt,4.9
229,0,31646,Emiliano Grillo,4.9
229,0,24024,Zach Johnson,4.9
229,0,01706,Davis Love III,4.9
229,0,26328,Shaun Norris,4.9
229,0,29221,Webb Simpson,4.9
229,0,06567,Vijay Singh,4.9
236,0,29479,Scott Brown,4.8
236,0,35376,Roberto Díaz,4.8
236,0,40098,Matt Fitzpatrick,4.8
236,0,49481,Tae Hee Lee,4.8
236,0,37278,Nicholas Lindheim,4.8
236,0,33413,Ben Martin,4.8
236,0,39113,Shubhankar Sharma,4.8
236,0,30110,Kyle Stanley,4.8
244,0,32448,James Hahn,4.7
244,0,34098,Russell Henley,4.7
244,0,36799,Stephan Jaeger,4.7
244,0,33122,Russell Knox,4.7
244,0,36326,David Lipsky,4.7
249,0,57361,Chandler Eaton,4.6
249,0,35139,Richard Lee,4.6
249,0,34358,Jonathan Randolph,4.6
252,0,23983,Luke Donald,4.4
252,0,31416,Derek Fathauer,4.4
252,0,26735,Marty Jertson,4.4
252,0,30926,Chris Kirk,4.4
252,0,32640,Troy Merritt,4.4
257,0,34310,Alexander Björk,4.3
257,0,01226,Fred Couples,4.3
257,0,35449,Adam Long,4.3
257,0,23621,Rory Sabbatini,4.3
257,0,39327,Ben Silverman,4.3
262,0,49633,Charlie Danielson,4.2
262,0,55413,Luis Gagne,4.2
262,0,24490,George McNeill,4.2
265,0,25396,Kevin Na,4.1
265,0,27649,Brandt Snedeker,4.1
265,0,10423,Mike Weir,4.1
268,0,21407,Arjun Atwal,4.0
268,0,20157,Retief Goosen,4.0
268,0,49709,Matthew Short,4.0
268,0,26951,Johnson Wagner,4.0
272,0,20472,Alex Cejka,3.9
272,0,36514,Yuki Inamori,3.9
272,0,24138,Ian Poulter,3.9
275,0,19803,Ryan Armour,3.8
275,0,22371,Aaron Baddeley,3.8
275,0,32775,Shugo Imahira,3.8
275,0,29478,Kevin Kisner,3.8
275,0,24361,Pat Perez,3.8
275,0,24459,Richard Sterne,3.8
281,0,20572,Rod Pampling,3.7
281,0,34256,Andrew Putnam,3.7
281,0,30927,Brendon Todd,3.7
284,0,32200,Roberto Castro,3.6
284,0,12782,Tim Herron,3.6
284,0,26596,Ryan Moore,3.6
287,0,45734,John Catlin,3.5
287,0,34296,Wes Homan,3.5
287,0,34709,Eddie Pepperell,3.5
287,0,32876,Martin Piller,3.5
287,0,23325,Vaughn Taylor,3.5
292,0,23108,Matt Kuchar,3.4
292,0,29908,C.T. Pan,3.4
292,0,26476,Chez Reavie,3.4
295,0,23541,Ben Crane,3.3
295,0,34174,John Huh,3.3
295,0,08075,Jerry Kelly,3.3
295,0,46414,Aaron Rai,3.3
299,0,24925,Jonathan Byrd,3.2
299,0,46404,Marcus Kinhult,3.2
301,0,19846,Brian Gay,3.1
301,0,29222,Billy Hurley III,3.1
301,0,20645,John Senden,3.1
301,0,31560,Brian Stuard,3.1
305,0,25431,Rob Labritz,3.0
306,0,28087,Kris Blanks,2.9
306,0,26758,David Hearn,2.9
306,0,33592,Andy Pope,2.9
309,0,34656,Mikumu Horikawa,2.8
309,0,37454,Whee Kim,2.8
309,0,06527,Steve Stricker,2.8
312,0,25240,D.A. Points,2.7
313,0,10809,Jim Furyk,2.5
313,0,34575,Adrian Otaegui,2.5
315,0,23614,Rich Beem,2.4
315,0,32816,Satoshi Kodaira,2.4
317,0,20098,Stuart Appleby,2.3
317,0,24357,K.J. Choi,2.3
317,0,25349,Tim Wilkinson,2.3
320,0,25720,Chad Collins,2.2
320,0,24321,Kodai Ichihara,2.2
320,0,21528,Henrik Stenson,2.2
323,0,02206,David Toms,2.1
324,0,52330,Dylan Meyer,1.9
325,0,34261,Scott Langley,1.7
326,0,33461,Morgan Hoffmann,1.5
326,0,22913,John Rollins,1.5
328,0,24077,Matthew Millar,1.4
329,0,23638,Brendon de Jonge,1.3
330,0,30711,Colt Knost,1.1
330,0,01677,Tom Lehman,1.1
332,0,34541,Poom Saksansin,1.0
