RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
140,0,26300,Matt Jones,6.5
140,0,37455,Si Woo Kim,6.5
140,0,34466,Peter Malnati,6.5
146,0,25900,Lucas Glover,6.4
146,0,55421,Chip McDaniel,6.4
146,0,26329,Louis Oosthuizen,6.4
146,0,34264,Hudson Swafford,6.4
150,0,49303,Anders Albertson,6.3
150,0,29268,Bronson Burgoon,6.3
150,0,11123,Chris Couch,6.3
150,0,46402,Talor Gooch,6.3
150,0,33968,Thorbjørn Olesen,6.3
150,0,27140,Justin Walters,6.3
150,0,08793,Tiger Woods,6.3
157,0,30191,Julián Etulain,6.2
157,0,46523,Joey Garber,6.2
157,0,33399,Adam Hadwin,6.2
157,0,39185,Jake McLeod,6.2
157,0,49771,J.T. Poston,6.2
162,0,34076,Joel Dahmen,6.1
162,0,52375,Doug Ghim,6.1
162,0,32791,K.H. Lee,6.1
162,0,35732,Wes Roach,6.1
162,0,35891,Cameron Smith,6.1
162,0,33418,Shawn Stefani,6.1
162,0,33419,Cameron Tringale,6.1
169,0,54625,Dawson Armstrong,6.0
169,0,29420,Billy Horschel,6.0
169,0,27408,Martin Kaymer,6.0
169,0,25818,Scott Piercy,6.0
169,0,27330,Josh Teater,6.0
174,0,34021,Bud Cauley,5.9
174,0,50423,Philip Eriksson,5.9
174,0,31646,Emiliano Grillo,5.9
174,0,49298,Kramer Hickok,5.9
174,0,36799,Stephan Jaeger,5.9
174,0,49766,Hank Lebioda,5.9
174,0,27214,Kevin Streelman,5.9
174,0,24964,Ryan Vermeer,5.9
174,0,26289,Boo Weekley,5.9
174,0,47128,Richy Werenski,5.9
184,0,26499,Rafa Cabrera Bello,5.8
184,0,25686,Jason Dufner,5.8
184,0,37273,Derek Ernst,5.8
184,0,32757,Patton Kizzire,5.8
184,0,35449,Adam Long,5.8
184,0,32640,Troy Merritt,5.8
184,0,36824,Paul Peterson,5.8
184,0,25493,Nick Taylor,5.8
184,0,10387,Chris Thompson,5.8
193,0,45526,Abraham Ancer,5.7
193,0,30978,Kiradech Aphibarnrat,5.7
193,0,57591,Cullan Brown,5.7
193,0,25198,Francesco Molinari,5.7
193,0,50525,Collin Morikawa,5.7
193,0,37275,Sam Ryder,5.7
199,0,46435,Austin Cook,5.6
199,0,28938,Justin Harding,5.6
199,0,27644,Brian Harman,5.6
199,0,31420,Anirban Lahiri,5.6
199,0,37380,Curtis Luck,5.6
204,0,26331,Charl Schwartzel,5.5
204,0,39324,J.J. Spaun,5.5
206,0,20850,Daniel Chopra,5.4
206,0,22892,Jason Gore,5.4
206,0,24924,Bill Haas,5.4
206,0,35879,Kelly Kraft,5.4
206,0,32058,José de Jesús Rodríguez,5.4
206,0,29454,Bernd Wiesberger,5.4
212,0,39412,Zack Fischer,5.3
212,0,20766,Padraig Harrington,5.3
212,0,47420,Jake Knapp,5.3
212,0,24138,Ian Poulter,5.3
216,0,27895,Jonas Blixt,5.2
216,0,06522,Ernie Els,5.2
216,0,30750,Tommy Gainey,5.2
216,0,47993,Denny McCarthy,5.2
216,0,27963,Chris Stroud,5.2
221,0,23353,J.J. Henry,5.1
221,0,33122,Russell Knox,5.1
221,0,01706,Davis Love III,5.1
221,0,28300,Joost Luiten,5.1
221,0,23621,Rory Sabbatini,5.1
221,0,40115,Adam Svensson,5.1
221,0,28132,Tyrone Van Aswegen,5.1
228,0,23108,Matt Kuchar,5.0
228,0,28158,Steve Marino,5.0
228,0,32150,Michael Thompson,5.0
231,0,22371,Aaron Baddeley,4.9
231,0,35110,Brett Drewitt,4.9
231,0,29535,Brice Garnett,4.9
231,0,34098,Russell Henley,4.9
231,0,35532,Tom Hoge,4.9
231,0,26328,Shaun Norris,4.9
231,0,06567,Vijay Singh,4.9
231,0,34431,Robert Streb,4.9
239,0,24846,Ricky Barnes,4.8
239,0,40098,Matt Fitzpatrick,4.8
239,0,28775,Nate Lashley,4.8
239,0,49481,Tae Hee Lee,4.8
239,0,27556,Ted Potter Jr.,4.8
239,0,39113,Shubhankar Sharma,4.8
245,0,33410,Andrew Landry,4.7
245,0,37278,Nicholas Lindheim,4.7
245,0,36326,David Lipsky,4.7
245,0,30110,Kyle Stanley,4.7
249,0,35376,Roberto Díaz,4.6
249,0,57361,Chandler Eaton,4.6
249,0,32448,James Hahn,4.6
249,0,24024,Zach Johnson,4.6
249,0,35139,Richard Lee,4.6
249,0,25396,Kevin Na,4.6
249,0,29221,Webb Simpson,4.6
256,0,29479,Scott Brown,4.5
256,0,45609,Tyler Duncan,4.5
256,0,32775,Shugo Imahira,4.5
256,0,29478,Kevin Kisner,4.5
256,0,29908,C.T. Pan,4.5
261,0,28679,Fabián Gómez,4.4
261,0,26735,Marty Jertson,4.4
261,0,25572,Graeme McDowell,4.4
261,0,39327,Ben Silverman,4.4
265,0,34310,Alexander Björk,4.3
265,0,27958,Ryan Blaum,4.3
265,0,01226,Fred Couples,4.3
268,0,24925,Jonathan Byrd,4.2
268,0,49633,Charlie Danielson,4.2
268,0,34409,David Lingmerth,4.2
268,0,24490,George McNeill,4.2
268,0,20572,Rod Pampling,4.2
268,0,27649,Brandt Snedeker,4.2
274,0,31416,Derek Fathauer,4.1
274,0,24361,Pat Perez,4.1
276,0,21407,Arjun Atwal,4.0
276,0,49709,Matthew Short,4.0
278,0,36514,Yuki Inamori,3.9
278,0,39975,Michael Kim,3.9
280,0,21731,Freddie Jacobson,3.8
280,0,47990,Kyle Jones,3.8
280,0,30926,Chris Kirk,3.8
280,0,26476,Chez Reavie,3.8
280,0,24459,Richard Sterne,3.8
285,0,20645,John Senden,3.6
285,0,26951,Johnson Wagner,3.6
287,0,45734,John Catlin,3.5
287,0,20472,Alex Cejka,3.5
287,0,23983,Luke Donald,3.5
287,0,34296,Wes Homan,3.5
287,0,34709,Eddie Pepperell,3.5
287,0,34358,Jonathan Randolph,3.5
293,0,32200,Roberto Castro,3.4
293,0,29222,Billy Hurley III,3.4
293,0,34256,Andrew Putnam,3.4
293,0,23325,Vaughn Taylor,3.4
297,0,23541,Ben Crane,3.3
297,0,32816,Satoshi Kodaira,3.3
297,0,46414,Aaron Rai,3.3
300,0,37454,Whee Kim,3.2
300,0,46404,Marcus Kinhult,3.2
300,0,26596,Ryan Moore,3.2
300,0,21528,Henrik Stenson,3.2
304,0,30786,Brady Schnell,3.1
305,0,12782,Tim Herron,3.0
305,0,25431,Rob Labritz,3.0
305,0,10423,Mike Weir,3.0
308,0,34174,John Huh,2.9
308,0,32876,Martin Piller,2.9
308,0,33592,Andy Pope,2.9
308,0,31560,Brian Stuard,2.9
308,0,30927,Brendon Todd,2.9
313,0,19803,Ryan Armour,2.8
313,0,34656,Mikumu Horikawa,2.8
313,0,06527,Steve Stricker,2.8
316,0,19846,Brian Gay,2.7
316,0,33461,Morgan Hoffmann,2.7
318,0,10809,Jim Furyk,2.6
318,0,26758,David Hearn,2.6
320,0,34575,Adrian Otaegui,2.5
321,0,23614,Rich Beem,2.4
322,0,20098,Stuart Appleby,2.3
322,0,24357,K.J. Choi,2.3
322,0,24449,Parker McLachlin,2.3
322,0,25240,D.A. Points,2.3
322,0,25349,Tim Wilkinson,2.3
327,0,24321,Kodai Ichihara,2.2
328,0,02206,David Toms,2.1
329,0,52330,Dylan Meyer,1.9
330,0,34261,Scott Langley,1.8
331,0,25720,Chad Collins,1.6
332,0,22913,John Rollins,1.5
333,0,24077,Matthew Millar,1.4
334,0,23638,Brendon de Jonge,1.3
334,0,30711,Colt Knost,1.3
336,0,01677,Tom Lehman,1.1
337,0,34541,Poom Saksansin,1.0
