RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
172,0,23036,Chris Anderson,6.2
172,0,23048,Eric Axley,6.2
172,0,24357,K.J. Choi,6.2
172,0,19825,Darren Clarke,6.2
172,0,27352,Steve Collins,6.2
172,0,12760,Danny Ellis,6.2
172,0,20121,Todd Fischer,6.2
172,0,24604,Hunter Haas,6.2
172,0,23353,J.J. Henry,6.2
172,0,01533,P.H. Horgan III,6.2
172,0,01549,Mike Hulbert,6.2
172,0,01577,Lee Janzen,6.2
172,0,23725,Brendan Jones,6.2
172,0,20094,Jonathan Kaye,6.2
172,0,23552,Hank Kuehne,6.2
172,0,08993,Franklin Langham,6.2
172,0,01771,Blaine McCallister,6.2
172,0,01810,Phil Mickelson,6.2
172,0,01823,Larry Mize,6.2
172,0,20628,Arron Oberholser,6.2
172,0,24361,Pat Perez,6.2
172,0,25847,Rob Rashell,6.2
172,0,22913,John Rollins,6.2
172,0,20645,John Senden,6.2
172,0,02106,Chris Smith,6.2
172,0,06078,Esteban Toledo,6.2
172,0,23788,D.J. Trahan,6.2
200,0,01024,Billy Andrade,6.1
200,0,20229,Stewart Cink,6.1
200,0,22621,Ben Curtis,6.1
200,0,01306,David Edwards,6.1
200,0,07457,Steve Flesch,6.1
200,0,20157,Retief Goosen,6.1
200,0,01473,Todd Hamilton,6.1
200,0,10117,Bob Heintz,6.1
200,0,08881,Tripp Isenhour,6.1
200,0,01633,Tom Kite,6.1
200,0,01766,Billy Mayfair,6.1
200,0,24140,Sean O'Hair,6.1
200,0,10912,Craig Perks,6.1
200,0,06595,Kevin Sutherland,6.1
200,0,20548,Hidemichi Tanaka,6.1
215,0,21407,Arjun Atwal,6.0
215,0,01042,Paul Azinger,6.0
215,0,10699,Ahmad Bateman,6.0
215,0,06214,Guy Boros,6.0
215,0,25364,Paul Casey,6.0
215,0,01323,Brad Fabel,6.0
215,0,01374,Robin Freeman,6.0
215,0,10201,Matt Gogel,6.0
215,0,23108,Matt Kuchar,6.0
215,0,01723,Andrew Magee,6.0
215,0,01724,Jeff Maggert,6.0
215,0,06515,Shaun Micheel,6.0
215,0,12660,Jesper Parnevik,6.0
215,0,01926,Steve Pate,6.0
215,0,20095,Carl Paulson,6.0
215,0,22117,Jyoti Randhawa,6.0
215,0,24502,Adam Scott,6.0
215,0,12309,Bob Sowards,6.0
215,0,02223,Bob Tway,6.0
215,0,02239,Scott Verplank,6.0
215,0,25632,Jimmy Walker,6.0
236,0,21633,Steve Allan,5.9
236,0,10885,Robert Allenby,5.9
236,0,12510,Chad Campbell,5.9
236,0,01175,Jim Carter,5.9
236,0,12388,Michael Clark II,5.9
236,0,28088,Matt Davidson,5.9
236,0,06621,Joe Durant,5.9
236,0,08725,Tom Gillis,5.9
236,0,20569,Richard Green,5.9
236,0,20378,Mathias Grönberg,5.9
236,0,19958,Miguel Angel Jiménez,5.9
236,0,06573,Brandt Jobe,5.9
236,0,24024,Zach Johnson,5.9
236,0,20634,Peter Lonard,5.9
236,0,01707,Steve Lowery,5.9
236,0,12461,Paul McGinley,5.9
236,0,24138,Ian Poulter,5.9
236,0,01968,Nick Price,5.9
236,0,23497,Tag Ridings,5.9
236,0,27649,Brandt Snedeker,5.9
236,0,02190,Doug Tewell,5.9
257,0,24290,D.J. Brigman,5.8
257,0,01139,Olin Browne,5.8
257,0,19972,José Coceres,5.8
257,0,01457,Jay Haas,5.8
257,0,06514,Kevin Johnson,5.8
257,0,28158,Steve Marino,5.8
257,0,10585,Scott McCarron,5.8
257,0,23320,Ryan Palmer,5.8
257,0,20663,Brenden Pappas,5.8
257,0,25818,Scott Piercy,5.8
257,0,22293,Heath Slocum,5.8
257,0,02170,Hal Sutton,5.8
257,0,10425,Jay Williamson,5.8
270,0,06809,Bob Burns,5.7
270,0,01249,John Daly,5.7
270,0,25900,Lucas Glover,5.7
270,0,08337,Mike Heinen,5.7
270,0,10733,Kent Jones,5.7
270,0,24781,Hunter Mahan,5.7
270,0,25240,D.A. Points,5.7
270,0,01975,Tom Purtzer,5.7
270,0,07013,Wes Short Jr.,5.7
270,0,02245,Grant Waite,5.7
280,0,20498,Briny Baird,5.6
280,0,23614,Rich Beem,5.6
280,0,20400,Michael Campbell,5.6
280,0,11127,Stephen Dodd,5.6
280,0,01313,Steve Elkington,5.6
280,0,06599,John Elliott,5.6
280,0,01475,Donnie Hammond,5.6
280,0,01761,Len Mattiace,5.6
280,0,26950,John Morgan,5.6
280,0,26679,Kevin Stadler,5.6
280,0,26287,Roland Thatcher,5.6
291,1,12652,Cameron Beckman,5.5
291,1,01078,Jim Benepe,5.5
291,1,01096,Phil Blackmar,5.5
291,1,22328,Marc Cayeux,5.5
291,1,06036,Scott Dunlap,5.5
291,1,09011,David Duval,5.5
291,1,20433,Mark Hensby,5.5
291,1,10962,Bradley Hughes,5.5
291,1,25572,Graeme McDowell,5.5
291,1,01869,Jack Nicklaus,5.5
291,1,21959,Ted Purdy,5.5
291,1,02036,Jim Rutledge,5.5
291,1,23043,Paul Sheehan,5.5
291,1,23349,Charles Warren,5.5
291,1,02257,Brian Watts,5.5
306,1,12645,Brent Geiberger,5.4
306,1,06617,Brian Henninger,5.4
306,1,12454,Mario Tiziani,5.4
309,1,20029,Notah Begay III,5.3
309,1,21522,Rick Heath,5.3
309,1,24511,Thongchai Jaidee,5.3
309,1,06613,Tommy Tolles,5.3
309,1,02218,Ted Tryba,5.3
309,1,20396,Lee Westwood,5.3
309,1,23322,Brett Wetterich,5.3
316,1,20701,Warren Abery,5.2
316,1,23613,Rich Barcelo,5.2
316,1,01116,Michael Bradley,5.2
316,1,23063,Scott Hend,5.2
316,1,27702,Matt Hendrix,5.2
316,1,22034,Yasuharu Imano,5.2
316,1,20502,Michael Long,5.2
316,1,22224,Euan Walters,5.2
324,1,01035,Tommy Armour III,5.1
324,1,24980,Scott Gutschewski,5.1
324,1,01599,Steve Jones,5.1
327,1,23778,Brad Adamonis,5.0
327,1,06220,Jaxon Brigman,5.0
327,1,28486,Michael Putnam,5.0
327,1,02136,Chris Starkjohann,5.0
331,1,01282,Trevor Dodds,4.9
331,1,19795,Kelly Mitchum,4.9
333,1,23540,Jason Allred,4.8
333,1,26948,Camilo Benedetti,4.8
333,1,21461,Kenneth Ferrie,4.8
333,1,12716,Charley Hoffman,4.8
333,1,21951,Joey Snyder III,4.8
338,1,22892,Jason Gore,4.7
338,1,08063,Kelly Grunewald,4.7
338,1,21007,Gabriel Hjertstedt,4.7
338,1,01527,Scott Hoch,4.7
342,1,01127,Danny Briggs,4.6
342,1,20848,Ángel Cabrera,4.6
342,1,26758,David Hearn,4.6
342,1,22548,Patrick Sheehan,4.6
346,1,23580,Tetsuji Hiratsuka,4.4
346,1,10565,Ian Leggatt,4.4
346,1,06140,Sean Murphy,4.4
349,1,01468,Gary Hallberg,4.3
349,1,20992,Kazuhiko Hosokawa,4.3
349,1,25692,Akio Sadakata,4.3
352,1,20580,Andre Stolz,4.1
352,1,22363,Don Yrene,4.1
354,1,02135,Mike Standly,4.0
355,1,11123,Chris Couch,3.9
356,1,22983,Bradley Dredge,3.8
357,1,28420,Ryan Brehm,3.7
357,1,26597,Ben Portie,3.7
359,1,06016,Brad Lardon,3.0
360,1,10831,Greg Meyer,2.9
361,1,28120,David Podas,2.8
362,1,12753,David Morland IV,2.5
362,1,26793,Brian Nosler,2.5
364,1,12060,Paul Holtby,2.1
364,1,01619,Skip Kendall,2.1
