RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
89,0,35506,Mackenzie Hughes,2
89,0,34174,John Huh,2
89,0,29222,Billy Hurley III,2
89,0,24024,Zach Johnson,2
89,0,26300,Matt Jones,2
89,0,27974,Sung Kang,2
89,0,46440,Smylie Kaufman,2
89,0,37455,Si Woo Kim,2
89,0,32757,Patton Kizzire,2
89,0,36852,Jim Knous,2
89,0,33122,Russell Knox,2
89,0,30944,Jason Kokrak,2
89,0,35879,Kelly Kraft,2
89,0,23108,Matt Kuchar,2
89,0,46732,Rick Lamb,2
89,0,52567,S.M. Lee,2
89,0,26851,Marc Leishman,2
89,0,37278,Nicholas Lindheim,2
89,0,34409,David Lingmerth,2
89,0,24912,Will MacKenzie,2
89,0,47996,Jack Maguire,2
89,0,24781,Hunter Mahan,2
89,0,34466,Peter Malnati,2
89,0,26730,Stuart Manley,2
89,0,25572,Graeme McDowell,2
89,0,27933,John Merrick,2
89,0,06515,Shaun Micheel,2
89,0,25198,Francesco Molinari,2
89,0,26596,Ryan Moore,2
89,0,46601,Trey Mullinax,2
89,0,25396,Kevin Na,2
89,0,45486,Joaquin Niemann,2
89,0,29289,S.Y. Noh,2
89,0,27349,Alex Noren,2
89,0,30163,Henrik Norlander,2
89,0,22046,Geoff Ogilvy,2
89,0,33667,Carlos Ortiz,2
89,0,20691,Greg Owen,2
89,0,23320,Ryan Palmer,2
89,0,20572,Rod Pampling,2
89,0,24361,Pat Perez,2
89,0,25818,Scott Piercy,2
89,0,33293,Thomas Pieters,2
89,0,28252,Seamus Power,2
89,0,10213,Dicky Pride,2
89,0,21959,Ted Purdy,2
89,0,46970,Jon Rahm,2
89,0,34358,Jonathan Randolph,2
89,0,26476,Chez Reavie,2
89,0,45582,Jared Sawada,2
89,0,26331,Charl Schwartzel,2
89,0,24502,Adam Scott,2
89,0,29221,Webb Simpson,2
89,0,33418,Shawn Stefani,2
89,0,27963,Chris Stroud,2
89,0,31560,Brian Stuard,2
89,0,21498,Hideto Tanihara,2
89,0,25493,Nick Taylor,2
89,0,27330,Josh Teater,2
89,0,32150,Michael Thompson,2
89,0,52144,Braden Thornberry,2
89,0,33419,Cameron Tringale,2
89,0,29484,Peter Uihlein,2
89,0,27064,Jhonattan Vegas,2
89,0,31113,Paul Waring,2
89,0,27095,Nick Watney,2
89,0,47128,Richy Werenski,2
89,0,49964,Aaron Wise,2
89,0,50092,Zach Wright,2
89,0,29939,Fabrizio Zanotti,2
201,0,23778,Brad Adamonis,1
201,0,29745,Tyler Aldridge,1
201,0,20771,Steven Alker,1
201,0,10885,Robert Allenby,1
201,0,33948,Byeong Hun An,1
201,0,20098,Stuart Appleby,1
201,0,19803,Ryan Armour,1
201,0,22371,Aaron Baddeley,1
201,0,40009,Dominic Bozzelli,1
201,0,08191,Paul Broadhurst,1
201,0,24925,Jonathan Byrd,1
201,0,20848,Ángel Cabrera,1
201,0,32070,Rafael Campos,1
201,0,35450,Patrick Cantlay,1
201,0,20472,Alex Cejka,1
201,0,20593,Greg Chalmers,1
201,0,24357,K.J. Choi,1
201,0,51766,Wyndham Clark,1
201,0,45157,Cam Davis,1
201,0,47959,Bryson DeChambeau,1
201,0,28751,Andrew Dodt,1
201,0,37338,Zecheng Dou,1
201,0,47663,Kevin Dougherty,1
201,0,35110,Brett Drewitt,1
201,0,20104,Ken Duke,1
201,0,34099,Harris English,1
201,0,01320,Bob Estes,1
201,0,40098,Matt Fitzpatrick,1
201,0,22379,Mark Foster,1
201,0,01381,Fred Funk,1
201,0,10809,Jim Furyk,1
201,0,49932,Jonathan Garrick,1
201,0,50666,Matt Gilchrest,1
201,0,28679,Fabián Gómez,1
201,0,20157,Retief Goosen,1
201,0,31273,Gavin Kyle Green,1
201,0,50735,Scott Gregory,1
201,0,31670,Matthew Griffin,1
201,0,24924,Bill Haas,1
201,0,34563,Chesson Hadley,1
201,0,20766,Padraig Harrington,1
201,0,26758,David Hearn,1
201,0,29930,Mike Hendry,1
201,0,12782,Tim Herron,1
201,0,47989,Sam Horsfield,1
201,0,36801,Mark Hubbard,1
201,0,22378,Trevor Immelman,1
201,0,30852,Ryo Ishikawa,1
201,0,27747,Hiroshi Iwata,1
201,0,21731,Freddie Jacobson,1
201,0,34242,Andrew Johnston,1
201,0,27899,Rikard Karlberg,1
201,0,52091,Blake Kennedy,1
201,0,46103,Daniel Kim,1
201,0,37092,Hyung-Sung Kim,1
201,0,28258,K.T. Kim,1
201,0,30926,Chris Kirk,1
201,0,22986,Søren Kjeldsen,1
201,0,34261,Scott Langley,1
201,0,33904,Grant Leaver,1
201,0,29926,Danny Lee,1
201,0,27466,Spencer Levin,1
201,0,35300,Andrew Loupe,1
201,0,39004,Dru Love,1
201,0,01706,Davis Love III,1
201,0,33204,Shane Lowry,1
201,0,37380,Curtis Luck,1
201,0,28300,Joost Luiten,1
201,0,28158,Steve Marino,1
201,0,33413,Ben Martin,1
201,0,47741,Wesley McClain,1
201,0,31202,William McGirt,1
201,0,34305,Daniel Miernicki,1
201,0,39546,Keith Mitchell,1
201,0,23800,Bryce Molder,1
201,0,45729,Drew Nesbitt,1
201,0,26328,Shaun Norris,1
201,0,22056,Cameron Percy,1
201,0,35541,John Peterson,1
201,0,51038,Alfie Plant,1
201,0,28486,Michael Putnam,1
201,0,46414,Aaron Rai,1
201,0,29531,Richie Ramsay,1
201,0,36699,Patrick Rodgers,1
201,0,25562,Andres Romero,1
201,0,29223,Sam Saunders,1
201,0,46501,Ollie Schniederjans,1
201,0,39953,Chase Seiffert,1
201,0,46441,Robby Shelton,1
201,0,02106,Chris Smith,1
201,0,46464,Jordan L Smith,1
201,0,35174,Matthew Southgate,1
201,0,21528,Henrik Stenson,1
201,0,06527,Steve Stricker,1
201,0,33449,Zack Sucher,1
201,0,35314,Andy Sullivan,1
201,0,35261,Miguel Tabuena,1
201,0,23325,Vaughn Taylor,1
201,0,51634,Sahith Theegala,1
201,0,28780,Nicholas Thompson,1
201,0,30927,Brendon Todd,1
201,0,08385,Omar Uresti,1
201,0,26951,Johnson Wagner,1
201,0,48887,Matt Wallace,1
201,0,39958,Jeunghun Wang,1
201,0,20396,Lee Westwood,1
201,0,29454,Bernd Wiesberger,1
201,0,25349,Tim Wilkinson,1
201,0,32139,Danny Willett,1
201,0,21878,Mark Wilson,1
201,0,22000,Chris Wood,1
201,0,46507,Bobby Wyatt,1
201,0,24663,Y.E. Yang,1
