RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
54,0,24361,Pat Perez,4
54,0,35541,John Peterson,4
54,0,25345,Carl Pettersson,4
54,0,25818,Scott Piercy,4
54,0,33293,Thomas Pieters,4
54,0,24138,Ian Poulter,4
54,0,28252,Seamus Power,4
54,0,26476,Chez Reavie,4
54,0,34360,Patrick Reed,4
54,0,29476,Kyle Reifers,4
54,0,36699,Patrick Rodgers,4
54,0,25562,Andres Romero,4
54,0,23621,Rory Sabbatini,4
54,0,29223,Sam Saunders,4
54,0,26331,Charl Schwartzel,4
54,0,06567,Vijay Singh,4
54,0,27649,Brandt Snedeker,4
54,0,39324,J.J. Spaun,4
54,0,33418,Shawn Stefani,4
54,0,29485,Brett Stegmaier,4
54,0,21528,Henrik Stenson,4
54,0,27214,Kevin Streelman,4
54,0,06527,Steve Stricker,4
54,0,27963,Chris Stroud,4
54,0,25493,Nick Taylor,4
54,0,23325,Vaughn Taylor,4
54,0,27330,Josh Teater,4
54,0,29484,Peter Uihlein,4
54,0,37189,Harold Varner III,4
54,0,27064,Jhonattan Vegas,4
54,0,27770,Camilo Villegas,4
54,0,26951,Johnson Wagner,4
54,0,26289,Boo Weekley,4
54,0,47128,Richy Werenski,4
54,0,25892,Steve Wheatcroft,4
54,0,29454,Bernd Wiesberger,4
172,0,49303,Anders Albertson,3
172,0,29745,Tyler Aldridge,3
172,0,33408,Tyson Alexander,3
172,0,45526,Abraham Ancer,3
172,0,20098,Stuart Appleby,3
172,0,21407,Arjun Atwal,3
172,0,22371,Aaron Baddeley,3
172,0,35545,Blayne Barber,3
172,0,10505,Shane Bertsch,3
172,0,28697,Gaganjeet Bhullar,3
172,0,46290,Wade Binfield,3
172,0,45836,Richard Bland,3
172,0,39460,Cyril Bouniol,3
172,0,25274,Steven Bowditch,3
172,0,35731,Kent Bulle,3
172,0,47504,Sam Burns,3
172,0,24925,Jonathan Byrd,3
172,0,20848,Ángel Cabrera,3
172,0,12510,Chad Campbell,3
172,0,34362,Laurie Canter,3
172,0,35450,Patrick Cantlay,3
172,0,28093,Miguel Angel Carballo,3
172,0,32200,Roberto Castro,3
172,0,20472,Alex Cejka,3
172,0,20593,Greg Chalmers,3
172,0,24357,K.J. Choi,3
172,0,19825,Darren Clarke,3
172,0,28937,George Coetzee,3
172,0,23541,Ben Crane,3
172,0,23638,Brendon de Jonge,3
172,0,28751,Andrew Dodt,3
172,0,22983,Bradley Dredge,3
172,0,20104,Ken Duke,3
172,0,09011,David Duval,3
172,0,06522,Ernie Els,3
172,0,34099,Harris English,3
172,0,28307,Matt Every,3
172,0,25191,Gonzalo Fernandez-Castaño,3
172,0,27896,Ross Fisher,3
172,0,40098,Matt Fitzpatrick,3
172,0,07457,Steve Flesch,3
172,0,28500,Martin Flores,3
172,0,30736,Oscar Fraustro,3
172,0,10809,Jim Furyk,3
172,0,21209,Sergio Garcia,3
172,0,32698,Bobby Gates,3
172,0,46402,Talor Gooch,3
172,0,22892,Jason Gore,3
172,0,29974,Branden Grace,3
172,0,31273,Gavin Kyle Green,3
172,0,47988,Nick Hardy,3
172,0,34363,Tyrrell Hatton,3
172,0,20433,Mark Hensby,3
172,0,31557,Jim Herman,3
172,0,12782,Tim Herron,3
172,0,49298,Kramer Hickok,3
172,0,35532,Tom Hoge,3
172,0,36801,Mark Hubbard,3
172,0,29222,Billy Hurley III,3
172,0,26908,Yuta Ikeda,3
172,0,30852,Ryo Ishikawa,3
172,0,21731,Freddie Jacobson,3
172,0,36799,Stephan Jaeger,3
172,0,34643,Michael Johnson,3
172,0,34242,Andrew Johnston,3
172,0,26300,Matt Jones,3
172,0,08075,Jerry Kelly,3
172,0,46103,Daniel Kim,3
172,0,37455,Si Woo Kim,3
172,0,48117,Kurt Kitayama,3
172,0,30711,Colt Knost,3
172,0,32816,Satoshi Kodaira,3
172,0,34261,Scott Langley,3
172,0,34168,Soomin Lee,3
172,0,26851,Marc Leishman,3
172,0,27466,Spencer Levin,3
172,0,34579,Alexander Levy,3
172,0,47610,Tyler Light,3
172,0,36326,David Lipsky,3
172,0,35300,Andrew Loupe,3
172,0,01706,Davis Love III,3
172,0,28300,Joost Luiten,3
172,0,23548,Bill Lunde,3
172,0,24912,Will MacKenzie,3
172,0,24781,Hunter Mahan,3
172,0,34466,Peter Malnati,3
172,0,28237,Rory McIlroy,3
172,0,46442,Maverick McNealy,3
172,0,24490,George McNeill,3
172,0,06515,Shaun Micheel,3
172,0,50525,Collin Morikawa,3
172,0,25396,Kevin Na,3
172,0,45729,Drew Nesbitt,3
172,0,30163,Henrik Norlander,3
172,0,40055,Daniel Obremski,3
172,0,33968,Thorbjørn Olesen,3
172,0,20691,Greg Owen,3
172,0,23320,Ryan Palmer,3
172,0,20572,Rod Pampling,3
172,0,29908,C.T. Pan,3
172,0,22056,Cameron Percy,3
172,0,51316,Kenny Pigman,3
172,0,10213,Dicky Pride,3
172,0,21959,Ted Purdy,3
172,0,28486,Michael Putnam,3
172,0,29531,Richie Ramsay,3
172,0,34358,Jonathan Randolph,3
172,0,23497,Tag Ridings,3
172,0,39251,Ryan Ruffels,3
172,0,47624,Johnny Ruiz,3
172,0,48081,Xander Schauffele,3
172,0,46501,Ollie Schniederjans,3
172,0,47742,Michael Schoolcraft,3
172,0,24502,Adam Scott,3
172,0,39953,Chase Seiffert,3
172,0,20645,John Senden,3
172,0,46441,Robby Shelton,3
172,0,29078,Chan Shih-chang,3
172,0,35891,Cameron Smith,3
172,0,46464,Jordan L Smith,3
172,0,36521,Young-han Song,3
172,0,30692,Scott Stallings,3
172,0,35225,Brandon Stone,3
172,0,34431,Robert Streb,3
172,0,31560,Brian Stuard,3
172,0,33449,Zack Sucher,3
172,0,35314,Andy Sullivan,3
172,0,25834,Daniel Summerhays,3
172,0,35261,Miguel Tabuena,3
172,0,21498,Hideto Tanihara,3
172,0,32150,Michael Thompson,3
172,0,52144,Braden Thornberry,3
172,0,33419,Cameron Tringale,3
172,0,26668,Marc Turnesa,3
172,0,28132,Tyrone Van Aswegen,3
172,0,25632,Jimmy Walker,3
172,0,39958,Jeunghun Wang,3
172,0,27095,Nick Watney,3
172,0,25804,Bubba Watson,3
172,0,20160,Charlie Wi,3
172,0,34265,Will Wilcox,3
172,0,21878,Mark Wilson,3
172,0,49964,Aaron Wise,3
172,0,22000,Chris Wood,3
172,0,46507,Bobby Wyatt,3
172,0,32254,Xinjun Zhang,3
318,0,24461,Thomas Aiken,2
318,0,10885,Robert Allenby,2
318,0,47125,Matt Atkins,2
318,0,12652,Cameron Beckman,2
318,0,23614,Rich Beem,2
318,0,31678,Oliver Bekker,2
318,0,32334,Charlie Beljan,2
318,0,47986,Rich Berberian Jr.,2
318,0,50757,Hugo Bernard,2
318,0,10944,Thomas Bjørn,2
318,0,32979,Jacques Blaauw,2
318,0,26418,Adam Bland,2
318,0,26525,Grégory Bourdy,2
318,0,34255,Joseph Bramlett,2
318,0,28783,Sam Brazel,2
318,0,33974,Dean Burmester,2
318,0,51975,Zach Cabra,2
318,0,36389,Robi Calvesbert,2
318,0,51567,Will Cannon,2
318,0,52372,Cameron Champ,2
318,0,46154,Yi Keun Chang,2
318,0,25203,SSP Chawrasia,2
318,0,23699,Danny Chia,2
318,0,20850,Daniel Chopra,2
318,0,49038,Luca Cianchetti,2
318,0,12826,Paul Claxton,2
318,0,45988,Brett Coletta,2
318,0,24494,Erik Compton,2
318,0,47906,Austin Connelly,2
318,0,50570,Alan Cooke,2
318,0,01226,Fred Couples,2
318,0,49826,Brad Dalke,2
318,0,01249,John Daly,2
318,0,49633,Charlie Danielson,2
318,0,25108,Chip Deason,2
318,0,35376,Roberto Díaz,2
318,0,37338,Zecheng Dou,2
318,0,47663,Kevin Dougherty,2
318,0,50527,Jared du Toit,2
318,0,37273,Derek Ernst,2
318,0,21409,Chris Evans,2
318,0,20721,Darren Fichardt,2
318,0,29936,Ryan Fox,2
318,0,24083,Marcus Fraser,2
318,0,01381,Fred Funk,2
318,0,30750,Tommy Gainey,2
318,0,46523,Joey Garber,2
318,0,29535,Brice Garnett,2
318,0,49932,Jonathan Garrick,2
318,0,12757,Mike Genovese,2
318,0,51414,Brent Grant,2
318,0,22752,Greg Gregory,2
318,0,50735,Scott Gregory,2
318,0,51977,Max Greyserman,2
318,0,31670,Matthew Griffin,2
318,0,51586,Stewart Hagestad,2
318,0,52634,Jaysen Hansen,2
318,0,06575,Dudley Hart,2
318,0,20567,Kevin Hayashi,2
318,0,29930,Mike Hendry,2
318,0,33451,Matt Hill,2
318,0,39977,Max Homa,2
318,0,34296,Wes Homan,2
318,0,35461,Beau Hossler,2
318,0,22378,Trevor Immelman,2
318,0,24511,Thongchai Jaidee,2
318,0,47238,Jazz Janewattananond,2
318,0,35437,Carter Jenkins,2
318,0,27804,Neil Johnson,2
318,0,10733,Kent Jones,2
318,0,29378,Daisuke Kataoka,2
318,0,49743,Sean Kelly,2
318,0,39882,Alex Kim,2
318,0,34587,Chan Kim,2
318,0,32235,Gi-Whan Kim,2
318,0,37092,Hyung-Sung Kim,2
318,0,28258,K.T. Kim,2
318,0,36852,Jim Knous,2
318,0,49773,Chase Koepka,2
318,0,30008,Jbe' Kruger,2
318,0,29670,Pablo Larrazabal,2
318,0,52560,David Lawrence,2
318,0,19904,Paul Lawrie,2
318,0,33904,Grant Leaver,2
318,0,52567,S.M. Lee,2
318,0,32881,Hugo León,2
318,0,10860,Justin Leonard,2
318,0,24748,WC Liang,2
318,0,29772,Michael Lorenzo-Vera,2
318,0,39004,Dru Love,2
318,0,40162,Justin Lower,2
318,0,47996,Jack Maguire,2
318,0,33047,Gregor Main,2
318,0,27120,Troy Matteson,2
318,0,01761,Len Mattiace,2
318,0,47741,Wesley McClain,2
318,0,47994,Lee McCoy,2
318,0,24449,Parker McLachlin,2
318,0,52330,Dylan Meyer,2
318,0,24077,Matthew Millar,2
318,0,23821,Yusaku Miyazato,2
318,0,39356,Alex Moon,2
318,0,23091,Alan Morin,2
318,0,36871,Matthew NeSmith,2
318,0,51635,Chris Nido,2
318,0,46048,Jordan Niebrugge,2
318,0,26328,Shaun Norris,2
318,0,35947,John Oda,2
318,0,27942,Rob Oppenheim,2
318,0,33667,Carlos Ortiz,2
318,0,31559,Garrett Osborn,2
318,0,28475,Jeff Overton,2
318,0,34130,Sung Joon Park,2
318,0,25661,Bryn Parry,2
318,0,34709,Eddie Pepperell,2
318,0,27556,Ted Potter Jr.,2
318,0,39337,Derek Rende,2
318,0,47622,Roman Robledo,2
318,0,22913,John Rollins,2
318,0,22732,Brian Rowell,2
318,0,51933,Casey Russell,2
318,0,37275,Sam Ryder,2
318,0,02049,Gene Sauers,2
318,0,45582,Jared Sawada,2
318,0,46046,Scottie Scheffler,2
318,0,50491,Richie Schembechler II,2
318,0,52584,Brad Sill,2
318,0,34259,Mark Silvers,2
318,0,52562,Kurt Slattery,2
318,0,22293,Heath Slocum,2
318,0,46340,Alex Smalley,2
318,0,02106,Chris Smith,2
318,0,35174,Matthew Southgate,2
318,0,24459,Richard Sterne,2
318,0,50584,Connor Syme,2
318,0,51634,Sahith Theegala,2
318,0,28780,Nicholas Thompson,2
318,0,30927,Brendon Todd,2
318,0,02206,David Toms,2
318,0,23788,D.J. Trahan,2
318,0,47363,Toby Tree,2
318,0,08385,Omar Uresti,2
318,0,35469,Sebastián Vázquez,2
318,0,24964,Ryan Vermeer,2
318,0,02246,Duffy Waldorf,2
318,0,12794,Tim Weinhart,2
318,0,10423,Mike Weir,2
318,0,23322,Brett Wetterich,2
318,0,35408,Riley Wheeldon,2
318,0,32139,Danny Willett,2
318,0,31190,Peter Williamson,2
318,0,08793,Tiger Woods,2
318,0,33870,Ashun Wu,2
318,0,24663,Y.E. Yang,2
318,0,51522,Zach Zaback,2
318,0,29939,Fabrizio Zanotti,2
318,0,35107,Jordan Zunic,2
475,0,23778,Brad Adamonis,1
475,0,52370,Mason Andersen,1
475,0,36478,Riley Arp,1
475,0,31627,Todd Baek,1
475,0,36963,Derek Barron,1
475,0,52633,Alex Beach,1
475,0,20070,Matt Bettencourt,1
475,0,34310,Alexander Björk,1
475,0,51827,Brooks Blackburn,1
475,0,22764,Michael Block,1
475,0,35572,Christian Brand,1
475,0,26949,Josh Broadaway,1
475,0,08191,Paul Broadhurst,1
475,0,24866,Jamie Broce,1
475,0,01132,Mark Brooks,1
475,0,52371,Matthew Campbell,1
475,0,34306,John Chin,1
475,0,33115,Jinho Choi,1
475,0,01200,Keith Clearwater,1
475,0,23452,Nicolas Colsaerts,1
475,0,39997,Corey Conners,1
475,0,46435,Austin Cook,1
475,0,50488,Chris Crawford,1
475,0,52514,Trace Crowe,1
475,0,22621,Ben Curtis,1
475,0,21753,Brian Davis,1
475,0,37094,Joseph Dean,1
475,0,24610,Stuart Deane,1
475,0,47662,Mookie DeMoss,1
475,0,36983,Matt Dobyns,1
475,0,19911,Billy Downes,1
475,0,24179,David Drysdale,1
475,0,46567,Paul Dunne,1
475,0,52569,Harry Ellis,1
475,0,36299,Edward Figueroa,1
475,0,52497,Darin Fisher,1
475,0,27561,Nick Flanagan,1
475,0,22379,Mark Foster,1
475,0,29970,Dylan Frittelli,1
475,0,29419,Tadd Fujikawa,1
475,0,01388,Robert Gamez,1
475,0,47061,Toto Gana,1
475,0,23903,Stephen Gangluff,1
475,0,47369,Chris Gilley,1
475,0,51282,Drew Goff,1
475,0,34017,Jhared Hack,1
475,0,37452,Ashley Hall,1
475,0,27329,Kevin Hall,1
475,0,01473,Todd Hamilton,1
475,0,47644,Scott Harvey,1
475,0,45535,Michael Hebert,1
475,0,23477,Scott Hebert,1
475,0,35409,Craig Hocknull,1
475,0,50629,Adam Hodkinson,1
475,0,35973,Nathan Holman,1
475,0,30909,David Horsey,1
475,0,34654,David Hronek,1
475,0,32775,Shugo Imahira,1
475,0,46736,Austin James,1
475,0,01577,Lee Janzen,1
475,0,26735,Marty Jertson,1
475,0,39826,Cheng Jin,1
475,0,27929,Shiv Kapur,1
475,0,28308,Troy Kelly,1
475,0,52091,Blake Kennedy,1
475,0,47239,Phachara Khongwatmai,1
475,0,32369,Sihwan Kim,1
475,0,36884,Ben Kohles,1
475,0,12705,Cliff Kresge,1
475,0,06332,Neal Lancaster,1
475,0,01666,Bernhard Langer,1
475,0,51476,Matt Lee,1
475,0,52373,Walker Lee,1
475,0,01677,Tom Lehman,1
475,0,11032,Frank Lickliter II,1
475,0,01717,Sandy Lyle,1
475,0,26730,Stuart Manley,1
475,0,35120,Nick McCarthy,1
475,0,35105,Ryan McCarthy,1
475,0,46113,Ryan McCormick,1
475,0,46985,Haydn McCullen,1
475,0,27171,Jay McLuen,1
475,0,40188,David McNabb,1
475,0,34305,Daniel Miernicki,1
475,0,39359,Brad Miller,1
475,0,01823,Larry Mize,1
475,0,49758,Colin Monagle,1
475,0,52664,Chris Moody,1
475,0,28618,Savio Nazareth,1
475,0,45486,Joaquin Niemann,1
475,0,01887,Mark O'Meara,1
475,0,06373,José María Olazábal,1
475,0,26341,Wade Ormsby,1
475,0,50523,Ray Otis,1
475,0,37157,Renato Paratore,1
475,0,52035,Oliver Peacock,1
475,0,25863,Rod Perry,1
475,0,01948,Tim Petrovic,1
475,0,32876,Martin Piller,1
475,0,51038,Alfie Plant,1
475,0,47567,Ben Polland,1
475,0,33592,Andy Pope,1
475,0,51511,Clayton Portz,1
475,0,46414,Aaron Rai,1
475,0,46488,Adam Rainaud,1
475,0,48095,Garrett Rank,1
475,0,48052,Max Rottluff,1
475,0,37076,Marcelo Rozo,1
475,0,37214,Jordan Russell,1
475,0,33039,Jason Schmuhl,1
475,0,34610,Matthias Schwab,1
475,0,24808,Kevin Shields,1
475,0,46035,Callum Shinkwin,1
475,0,07707,Mike Small,1
475,0,22294,Brian Smock,1
475,0,50095,Austin Smotherman,1
475,0,40104,Joel Stalter,1
475,0,51600,Jimmy Stanger,1
475,0,45478,Julian Suri,1
475,0,22582,Kyle Thompson,1
475,0,30947,Martín Ureta,1
475,0,48887,Matt Wallace,1
475,0,31113,Paul Waring,1
475,0,12397,Jason Widener,1
475,0,33936,Gunner Wiebe,1
475,0,32505,Ryan Williams,1
475,0,27114,Ben Willman,1
475,0,52635,JJ Wood,1
475,0,02300,Ian Woosnam,1
475,0,50092,Zach Wright,1
475,0,45409,Huilin Zhang,1
475,0,40056,Ryan Zylstra,1
