RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
101,0,10195,Tim Conley,7
101,0,19881,Robert Damron,7
101,0,06621,Joe Durant,7
101,0,01302,R.W. Eaks,7
101,0,01320,Bob Estes,7
101,0,01329,Brad Faxon,7
101,0,01376,Bob Friend,7
101,0,20043,Edward Fryatt,7
101,0,06270,Bobby Gage,7
101,0,01385,Jim Gallagher Jr.,7
101,0,01408,Kelly Gibson,7
101,0,01418,Bill Glasson,7
101,0,01425,Ernie Gonzalez,7
101,0,01443,Hubert Green,7
101,0,01457,Jay Haas,7
101,0,01468,Gary Hallberg,7
101,0,01469,Dan Halldorson,7
101,0,06575,Dudley Hart,7
101,0,08537,J.P. Hayes,7
101,0,01512,Bunky Henry,7
101,0,12782,Tim Herron,7
101,0,10207,Jimmy Johnston,7
101,0,01607,Brian Kamm,7
101,0,20094,Jonathan Kaye,7
101,0,08075,Jerry Kelly,7
101,0,01633,Tom Kite,7
101,0,06012,Greg Kraft,7
101,0,23108,Matt Kuchar,7
101,0,01666,Bernhard Langer,7
101,0,01682,Wayne Levi,7
101,0,01701,Bob Lohr,7
101,0,01705,Tim Loustalot,7
101,0,01724,Jeff Maggert,7
101,0,01761,Len Mattiace,7
101,0,01771,Blaine McCallister,7
101,0,06090,Jim McGovern,7
101,0,01797,Rocco Mediate,7
101,0,01823,Larry Mize,7
101,0,01824,Yoshinori Mizumaki,7
101,0,12753,David Morland IV,7
101,0,01891,David Ogrin,7
101,0,01941,Tom Pernice Jr.,7
101,0,01945,Kenny Perry,7
101,0,10213,Dicky Pride,7
101,0,07087,Hugh Royer III,7
101,0,02049,Gene Sauers,7
101,0,02094,Tony Sills,7
101,0,02099,Scott Simpson,7
101,0,02104,Jeff Sluman,7
101,0,07707,Mike Small,7
101,0,02133,Craig Stadler,7
101,0,02159,Curtis Strange,7
101,0,06595,Kevin Sutherland,7
101,0,06078,Esteban Toledo,7
101,0,06613,Tommy Tolles,7
101,0,02206,David Toms,7
101,0,02223,Bob Tway,7
101,0,12755,Vance Veazey,7
101,0,02241,Bobby Wadkins,7
101,0,06591,Rocky Walcher,7
101,0,10423,Mike Weir,7
101,0,07753,Kevin Wentworth,7
101,0,08793,Tiger Woods,7
101,0,02303,Robert Wrenn,7
176,0,20098,Stuart Appleby,6
176,0,07867,Woody Austin,6
176,0,01042,Paul Azinger,6
176,0,01093,Ronnie Black,6
176,0,01098,Jay Don Blake,6
176,0,01139,Olin Browne,6
176,0,01191,Barry Cheesman,6
176,0,01196,Brian Claar,6
176,0,01235,Ben Crenshaw,6
176,0,01266,Clark Dennis,6
176,0,07267,Allen Doyle,6
176,0,23378,Chris Dyer,6
176,0,01305,Danny Edwards,6
176,0,06056,Jim Estes,6
176,0,01326,Nick Faldo,6
176,0,01334,Keith Fergus,6
176,0,01355,Raymond Floyd,6
176,0,01361,Dan Forsman,6
176,0,01374,Robin Freeman,6
176,0,06064,Jeff Gallagher,6
176,0,01388,Robert Gamez,6
176,0,06566,Jaime Gomez,6
176,0,07095,Lan Gooch,6
176,0,01435,Wayne Grady,6
176,0,01444,Ken Green,6
176,0,06044,Scott Gump,6
176,0,01454,Roger Gunn,6
176,0,01489,Steve Hart,6
176,0,01499,Mark Hayes,6
176,0,22603,Jay Hobby,6
176,0,01527,Scott Hoch,6
176,0,01549,Mike Hulbert,6
176,0,01577,Lee Janzen,6
176,0,08633,Per-Ulrik Johansson,6
176,0,10733,Kent Jones,6
176,0,06315,Pete Jordan,6
176,0,06332,Neal Lancaster,6
176,0,10565,Ian Leggatt,6
176,0,01677,Tom Lehman,6
176,0,01723,Andrew Magee,6
176,0,01725,John Mahaffey,6
176,0,01744,Graham Marsh,6
176,0,06350,Bob May,6
176,0,10457,Frank Nobilo,6
176,0,21593,Keith Nolan,6
176,0,21949,Joe Ogilvie,6
176,0,12660,Jesper Parnevik,6
176,0,01920,Craig Parry,6
176,0,01938,David Peoples,6
176,0,01943,Chris Perry,6
176,0,01949,Mark Pfeil,6
176,0,01964,Greg Powers,6
176,0,01975,Tom Purtzer,6
176,0,01978,Fran Quinn,6
176,0,01984,Sam Randolph,6
176,0,23408,Dennis Rasku,6
176,0,01998,Jack Renner,6
176,0,02010,Loren Roberts,6
176,0,02033,Dave Rummells,6
176,0,20259,Hisayuki Sasaki,6
176,0,20403,Phil Smith,6
176,0,02131,Mike Springer,6
176,0,08375,Paul Stankowski,6
176,0,21631,Iain Steel,6
176,0,11201,Glen Stubblefield,6
176,0,02165,Brian Sullivan,6
176,0,02167,Mike Sullivan,6
176,0,06581,David Sutherland,6
176,0,02170,Hal Sutton,6
176,0,21645,Scott Trethewey,6
176,0,02214,Kirk Triplett,6
176,0,02218,Ted Tryba,6
176,0,07269,Greg Turner,6
176,0,02244,Fred Wadsworth,6
176,0,02246,Duffy Waldorf,6
176,0,02256,Tom Watson,6
176,0,20396,Lee Westwood,6
176,0,02294,Willie Wood,6
176,0,02300,Ian Woosnam,6
176,0,06791,Mark Wurtz,6
176,0,02313,Bruce Zabriski,6
257,0,01051,Seve Ballesteros,5
257,0,01060,Dave Barr,5
257,0,10944,Thomas Bjørn,5
257,0,22428,Chris Borgen,5
257,0,01133,Billy Ray Brown,5
257,0,01143,Brad Bryant,5
257,0,01149,Michael Burke Jr.,5
257,0,07143,Chris Campbell,5
257,0,20583,David Carter,5
257,0,07137,Ashley Chinner,5
257,0,01197,Bobby Clampett,5
257,0,19825,Darren Clarke,5
257,0,01200,Keith Clearwater,5
257,0,19905,Andrew Coltart,5
257,0,19883,Joe Daley,5
257,0,01284,Mike Donald,5
257,0,01313,Steve Elkington,5
257,0,06522,Ernie Els,5
257,0,06597,Cam Emerson,5
257,0,20585,Niclas Fasth,5
257,0,01358,Bob Ford,5
257,0,20473,Ignacio Garrido,5
257,0,22752,Greg Gregory,5
257,0,21729,Christopher Hanell,5
257,0,01522,Lon Hinkle,5
257,0,08545,Glen Hnatiuk,5
257,0,10962,Bradley Hughes,5
257,0,01553,John Huston,5
257,0,01560,David Ishii,5
257,0,06573,Brandt Jobe,5
257,0,19765,Terry Johnson,5
257,0,01592,Tony Johnstone,5
257,0,01593,Philip Jonas,5
257,0,01622,Jeff Kern,5
257,0,20925,Mitsutaka Kusakabe,5
257,0,06542,Jean-Louis Lamarre,5
257,0,23503,Brooks Lancaster,5
257,0,08547,John Maginnes,5
257,0,12680,Shigeki Maruyama,5
257,0,11234,Pete Mathews,5
257,0,01783,Mark McCumber,5
257,0,20631,David McKenzie,5
257,0,06515,Shaun Micheel,5
257,0,08635,Colin Montgomerie,5
257,0,23505,Mike Mulligan,5
257,0,01861,Jim Nelford,5
257,0,23576,Russell Nielsen,5
257,0,01884,Mac O'Grady,5
257,0,05466,Jack O'Keefe,5
257,0,01886,Peter O'Malley,5
257,0,06373,José María Olazábal,5
257,0,01910,Arnold Palmer,5
257,0,10211,Perry Parker,5
257,0,01958,Dan Pohl,5
257,0,21959,Ted Purdy,5
257,0,22913,John Rollins,5
257,0,02020,Eduardo Romero,5
257,0,10215,Charlie Rymer,5
257,0,02040,Mike San Filippo,5
257,0,23110,Jeff Sanday,5
257,0,02067,Ted Schulz,5
257,0,02090,Tom Sieckmann,5
257,0,02100,Tim Simpson,5
257,0,02115,Taylor Smith,5
257,0,07501,Todd Smith,5
257,0,07101,Dave Stockton Jr.,5
257,0,22925,Shannon Sykora,5
257,0,02185,Lance Ten Broeck,5
257,0,02201,Jim Thorpe,5
257,0,10045,Fred Widicus,5
257,0,10169,Gary Young,5
257,0,23294,Noah Zelnick,5
329,0,01001,Tommy Aaron,4
329,0,20051,Joe Acosta Jr.,4
329,0,21112,Richard Ames,4
329,0,11692,Jim Barker,4
329,0,01066,Mel Baum,4
329,0,23509,Chad Behrends,4
329,0,23542,Tommy Biershenk,4
329,0,06014,Eric Booker,4
329,0,01114,Bob Boyd,4
329,0,23395,Casey Brown,4
329,0,01150,George Burns,4
329,0,23546,Brett Carmen,4
329,0,20593,Greg Chalmers,4
329,0,07389,Walt Chapman,4
329,0,01206,Bobby Cole,4
329,0,23047,Ken Conant,4
329,0,08717,Kawika Cotner,4
329,0,06034,Marco Dawson,4
329,0,20038,Bryan DeCorso,4
329,0,20289,Robert Deruntz,4
329,0,12740,Paul Devenport,4
329,0,23368,Michael Devlin Jr.,4
329,0,06659,Frank Dobbs,4
329,0,07763,Doug Dunakey,4
329,0,22873,Todd Fanning,4
329,0,01346,Ed Fiori,4
329,0,01350,Pat Fitzsimons,4
329,0,12823,Carlos Franco,4
329,0,11132,Bob Gaus,4
329,0,01403,Gene George,4
329,0,23407,Tom Gilbert,4
329,0,07243,Mike Gill,4
329,0,20157,Retief Goosen,4
329,0,11134,Danny Green,4
329,0,10963,Jimmy Green,4
329,0,23514,Bob Gregorski,4
329,0,07941,Mike Grob,4
329,0,06783,Buddy Harston,4
329,0,23477,Scott Hebert,4
329,0,01507,Webb Heintzelman,4
329,0,23353,J.J. Henry,4
329,0,01514,Eduardo Herrera,4
329,0,20992,Kazuhiko Hosokawa,4
329,0,12449,Ryan Howison,4
329,0,01571,Barry Jaeckel,4
329,0,23328,James Johnson,4
329,0,23376,Chris Kamin,4
329,0,19970,Robert Karlsson,4
329,0,01624,Darrell Kestner,4
329,0,22624,Joel Kribel,4
329,0,21974,Hirokazu Kuniyoshi,4
329,0,19896,Patrick Lee,4
329,0,19843,Dino Lucchesi,4
329,0,20445,Casey Martin,4
329,0,01779,Gary McCord,4
329,0,08431,Jeff McMillian,4
329,0,01803,Hajime Meshiai,4
329,0,10844,Mark Mielke,4
329,0,01812,Danny Mijovic,4
329,0,19909,Pete Morgan,4
329,0,06052,Andy Morse,4
329,0,08535,Gary Nicklaus,4
329,0,01869,Jack Nicklaus,4
329,0,01876,Greg Norman,4
329,0,01878,Andy North,4
329,0,23554,Tim O'Neil,4
329,0,10887,Ted Oh,4
329,0,01925,Jerry Pate,4
329,0,01927,Dennis Paulson,4
329,0,06645,Greg Petersen,4
329,0,23377,Ben Pettitt,4
329,0,23183,Jeff Pinckney,4
329,0,12792,Drew Pittman,4
329,0,01955,Gary Player,4
329,0,19753,Rene Rangel,4
329,0,12702,Costantino Rocca,4
329,0,20158,Anthony Rodriguez,4
329,0,23306,Mark Schaare,4
329,0,06401,Marty Schiene,4
329,0,23526,Kevin Senecal,4
329,0,06409,Brad Sherfy,4
329,0,02111,Mike Smith,4
329,0,06551,Tim Straub,4
329,0,06847,Jay Synkelma,4
329,0,20548,Hidemichi Tanaka,4
329,0,02196,Robert Thompson,4
329,0,06751,Chris Tucker,4
329,0,02226,Tray Tyner,4
329,0,02254,Scott Watkins,4
329,0,02257,Brian Watts,4
329,0,21960,Dan Wilkins,4
329,0,06735,Scott Williams,4
329,0,21878,Mark Wilson,4
329,0,07063,Zoran Zorkic,4
423,0,21406,Carl Alexander,3
423,0,23324,Jason Allen,3
423,0,01039,Perry Arthur,3
423,0,21581,Dirk Ayers,3
423,0,23327,Michael Baird,3
423,0,23134,Ken Bakst,3
423,0,23032,David Bartman,3
423,0,12652,Cameron Beckman,3
423,0,01078,Jim Benepe,3
423,0,23305,Frank Bensel Jr.,3
423,0,07003,David Berganio Jr.,3
423,0,10505,Shane Bertsch,3
423,0,22778,Jack Boeckx,3
423,0,01124,Gay Brewer,3
423,0,24542,Ed Brooks,3
423,0,12393,Rodney Butcher,3
423,0,01162,Rex Caldwell,3
423,0,12510,Chad Campbell,3
423,0,12398,Matt Cannon,3
423,0,01177,Billy Casper,3
423,0,22520,Christian Chernock,3
423,0,23135,Tim Clark,3
423,0,12826,Paul Claxton,3
423,0,21333,Grant Clough,3
423,0,10537,Brian Conser,3
423,0,01215,Charles Coody,3
423,0,23563,Mike Cook,3
423,0,11065,Joe Cordani,3
423,0,20997,Keoke Cotner,3
423,0,10909,Rett Crowder,3
423,0,23293,Adam Decker,3
423,0,10041,Wayne DeFrancesco,3
423,0,12657,Kevin DeNike,3
423,0,01288,Ed Dougherty,3
423,0,23409,James Driscoll,3
423,0,01307,Joel Edwards,3
423,0,01308,David Eger,3
423,0,23125,Brad Elder,3
423,0,22841,Heath Fell,3
423,0,20939,Keiichiro Fukabori,3
423,0,23323,Rick Gehr,3
423,0,01401,Al Geiberger,3
423,0,12624,Derek Gilchrist,3
423,0,01416,Chad Ginn,3
423,0,19898,Bob Giusti,3
423,0,23504,Dean Godel,3
423,0,22892,Jason Gore,3
423,0,23338,David Gossett,3
423,0,21703,John Gregus,3
423,0,23370,Chad Harland,3
423,0,20766,Padraig Harrington,3
423,0,22711,Butch Haverland,3
423,0,23406,Brendan Hester,3
423,0,12716,Charley Hoffman,3
423,0,12060,Paul Holtby,3
423,0,20042,Ian Hutchings,3
423,0,01559,Hale Irwin,3
423,0,21368,Don Jones,3
423,0,23165,Takashi Kamiyama,3
423,0,08103,Willie Kane,3
423,0,07011,Chris Kaufman,3
423,0,06320,Tony Kelley,3
423,0,06557,Stephen Keppler,3
423,0,12678,David Kirkpatrick,3
423,0,07065,Arden Knoll,3
423,0,01639,Kenny Knox,3
423,0,01641,Gary Koch,3
423,0,10881,Brian Kontak,3
423,0,12705,Cliff Kresge,3
423,0,20382,Stephen Leaney,3
423,0,23138,Troy Logan,3
423,0,23548,Bill Lunde,3
423,0,23351,Bryant MacKellar,3
423,0,10904,Mike Malizia,3
423,0,01736,Roger Maltbie,3
423,0,06347,James Mason,3
423,0,22961,David Mathis,3
423,0,01756,Hiroshi Matsuo,3
423,0,20435,Davidson Matyczuk,3
423,0,23590,Joey Maxon,3
423,0,08575,Ron McDougal,3
423,0,06565,Bill McKenzie,3
423,0,06356,Rob McNamara,3
423,0,10831,Greg Meyer,3
423,0,01820,Bobby Mitchell,3
423,0,20212,Stiles Mitchell,3
423,0,08045,Perry Moss,3
423,0,19817,Michael Muehr,3
423,0,06377,Jet Ozaki,3
423,0,01908,John Paesani,3
423,0,23320,Ryan Palmer,3
423,0,23102,Kevin Pappas,3
423,0,10501,Christian Pena,3
423,0,10807,David Plumb,3
423,0,10481,Troy Reiser,3
423,0,20275,Tommy Roddy,3
423,0,22732,Brian Rowell,3
423,0,02043,Jeff Sanders,3
423,0,02054,Ken Schall,3
423,0,21874,Mark Scheibach,3
423,0,08215,Steve Schneiter,3
423,0,23398,Ryan Schwartz,3
423,0,12392,Tom Sipula,3
423,0,07179,Walter Smith,3
423,0,02123,Mick Soli,3
423,0,23219,Jim Stalder,3
423,0,02148,Ray Stewart,3
423,0,02152,Dave Stockton,3
423,0,20671,Ron Stockton,3
423,0,12316,Tom Stone,3
423,0,02155,Stan Stopa,3
423,0,19811,Tom Sutter,3
423,0,21851,Stephane Talbot,3
423,0,23547,Nakmura Tatsuaka,3
423,0,06048,Dicky Thompson,3
423,0,02198,Jeff Thomsen,3
423,0,06425,Rick Todd,3
423,0,12330,Mark Tucker,3
423,0,02224,Greg Twiggs,3
423,0,23139,Dennis Tymosko,3
423,0,02235,Brent Veenstra,3
423,0,11395,Craig Watson,3
423,0,08193,Ben Weir,3
423,0,20436,Garrett Willis,3
423,0,02292,Bob Wolcott,3
423,0,21704,Kevin Yantis,3
423,0,23502,Kris Yardley,3
423,0,20271,Chris Zambri,3
423,0,23511,Brian Zinda,3
552,0,08901,Joe Allinder,2
552,0,08159,Tom Anderson,2
552,0,23462,Kevin Barker,2
552,0,06210,Doug Bauman,2
552,0,08101,Cliff Benson,2
552,0,10193,Don Berry,2
552,0,23352,Norman Brown,2
552,0,23107,Magnus Carlsson,2
552,0,12394,Tom Carter,2
552,0,06102,Ron Castillo,2
552,0,22891,Brian Cook,2
552,0,01242,Rod Curl,2
552,0,23515,Steven Davies,2
552,0,01316,Gene Elliott,2
552,0,22549,Daniel Escalera,2
552,0,06741,Gene Fieger,2
552,0,12695,Robert Floyd,2
552,0,01359,Doug Ford,2
552,0,01370,Will Frantz,2
552,0,01392,Tom Garner,2
552,0,06519,Tom Gieselman,2
552,0,07139,Marc Girouard,2
552,0,01449,Bob Groff,2
552,0,19830,Joakim Haeggman,2
552,0,07783,Joe Hamorski,2
552,0,07097,Tom Harding,2
552,0,01501,Vance Heafner,2
552,0,06290,Stuart Hendley,2
552,0,21259,Jason Hill,2
552,0,01524,Larry Hinson,2
552,0,01535,Jay Horton,2
552,0,23385,Greg Howell,2
552,0,06500,Jon Hurst,2
552,0,20083,John Johnson,2
552,0,23104,Tommy Johnson,2
552,0,01611,Richie Karl,2
552,0,20245,Kevin Kemp,2
552,0,01626,Karl Kimball,2
552,0,10939,Mark Klement,2
552,0,20940,Kenichi Kuboya,2
552,0,23552,Hank Kuehne,2
552,0,01668,Jeffrey Lankford,2
552,0,23321,Garrett Larson,2
552,0,10399,Mike Laudien,2
552,0,12721,Jim Letourneau,2
552,0,20634,Peter Lonard,2
552,0,23223,Martin Lonardi,2
552,0,12219,Todd Manderson,2
552,0,08079,Gary March,2
552,0,23516,Wes Martin,2
552,0,01753,Rik Massengale,2
552,0,21879,Craig Matthew,2
552,0,10375,Sean McCarty,2
552,0,22382,Steve McMichael,2
552,0,23499,Scott Minni,2
552,0,23091,Alan Morin,2
552,0,01901,Jay Overton,2
552,0,01915,Paul Parajeckas,2
552,0,01918,Steve Parker,2
552,0,01924,Alan Pate,2
552,0,11075,Ken Peyre-Ferry,2
552,0,01957,Carl Poche,2
552,0,06386,Bill Porter,2
552,0,23207,Brian Puterbaugh,2
552,0,23117,Bob Romero,2
552,0,02021,Joe Root,2
552,0,06731,Jeff Roth,2
552,0,02036,Jim Rutledge,2
552,0,02065,Rick Schuller,2
552,0,21282,Matt Sharkey,2
552,0,11454,Paul Simson,2
552,0,20820,Patrik Sjöland,2
552,0,11036,Jack Skilling,2
552,0,06092,Ricky Smallridge,2
552,0,02128,Dave Spengler,2
552,0,02138,Kent Stauffer,2
552,0,06977,Ron Stelten,2
552,0,02151,Adrian Stills,2
552,0,23325,Vaughn Taylor,2
552,0,02188,Ed Terasa,2
552,0,02191,Tim Thelen,2
552,0,08883,Jeff Thorsen,2
552,0,12714,Chris Tidland,2
552,0,02217,Dennis Trixler,2
552,0,07531,Harold Wallace,2
552,0,02255,Denis Watson,2
552,0,06070,Wes Weston,2
552,0,23322,Brett Wetterich,2
552,0,19912,David White,2
552,0,23296,David Young,2
642,0,23128,Danny Carroll,1
642,0,23225,Paul Earnest,1
642,0,01547,Reed Hughes,1
642,0,23224,Jason Perry,1
642,0,06076,Jim Schuman,1
