RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
141,0,33141,Keegan Bradley,.38,78,3
141,0,29268,Bronson Burgoon,.38,52,2
141,0,37338,Zecheng Dou,.38,26,1
141,0,35310,Lanto Griffin,.38,52,2
141,0,34363,Tyrrell Hatton,.38,52,2
141,0,33413,Ben Martin,.38,53,2
141,0,30110,Kyle Stanley,.38,52,2
141,0,25834,Daniel Summerhays,.38,26,1
141,0,33448,Justin Thomas,.38,53,2
150,0,29974,Branden Grace,.36,28,1
150,0,29478,Kevin Kisner,.36,56,2
152,0,25572,Graeme McDowell,.33,30,1
152,0,28237,Rory McIlroy,.33,30,1
154,0,26851,Marc Leishman,.32,63,2
155,0,30926,Chris Kirk,.31,64,2
156,0,35450,Patrick Cantlay,.30,67,2
156,0,47959,Bryson DeChambeau,.30,66,2
156,0,28775,Nate Lashley,.30,33,1
159,0,28307,Matt Every,.29,34,1
159,0,36699,Patrick Rodgers,.29,69,2
161,0,20157,Retief Goosen,.28,36,1
161,0,29908,C.T. Pan,.28,71,2
161,0,27095,Nick Watney,.28,71,2
164,0,33948,Byeong Hun An,.27,73,2
164,0,27129,Luke List,.27,73,2
164,0,32839,Hideki Matsuyama,.27,37,1
164,0,39546,Keith Mitchell,.27,74,2
168,0,30978,Kiradech Aphibarnrat,.26,38,1
169,0,26329,Louis Oosthuizen,.24,41,1
169,0,27942,Rob Oppenheim,.24,42,1
171,0,46601,Trey Mullinax,.22,45,1
172,0,22056,Cameron Percy,.21,47,1
173,0,24781,Hunter Mahan,.20,50,1
174,0,28089,Jason Day,.19,53,1
174,0,23353,J.J. Henry,.19,54,1
174,0,29518,Brendan Steele,.19,52,1
174,0,26951,Johnson Wagner,.19,52,1
178,0,29222,Billy Hurley III,.18,55,1
178,0,34409,David Lingmerth,.18,55,1
178,0,25804,Bubba Watson,.18,56,1
181,0,39324,J.J. Spaun,.15,68,1
182,0,29479,Scott Brown,.14,70,1
182,0,34174,John Huh,.14,73,1
184,0,47125,Matt Atkins,.00,30
184,0,24925,Jonathan Byrd,.00,29
184,0,26499,Rafa Cabrera Bello,.00,31
184,0,34076,Joel Dahmen,.00,58
184,0,27141,J.B. Holmes,.00,61
184,0,39975,Michael Kim,.00,35
184,0,29223,Sam Saunders,.00,56
184,0,26331,Charl Schwartzel,.00,28
184,0,24502,Adam Scott,.00,50
184,0,08793,Tiger Woods,.00,45
