RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
100,0,10733,Kent Jones,+.200
100,0,10860,Justin Leonard,+.200
100,0,20634,Peter Lonard,+.200
100,0,01823,Larry Mize,+.200
100,0,06595,Kevin Sutherland,+.200
100,0,21878,Mark Wilson,+.200
108,0,20121,Todd Fischer,+.208
109,0,01142,Bart Bryant,+.211
110,0,01707,Steve Lowery,+.214
110,0,23623,Bo Van Pelt,+.214
112,0,01226,Fred Couples,+.222
112,0,21805,Harrison Frazar,+.222
112,0,20396,Lee Westwood,+.222
115,0,20645,John Senden,+.227
116,0,10885,Robert Allenby,+.231
116,0,24290,D.J. Brigman,+.231
116,0,22913,John Rollins,+.231
119,0,01175,Jim Carter,+.250
119,0,20157,Retief Goosen,+.250
119,0,10117,Bob Heintz,+.250
119,0,21961,Charles Howell III,+.250
119,0,25847,Rob Rashell,+.250
119,0,21498,Hideto Tanihara,+.250
119,0,02223,Bob Tway,+.250
126,0,20691,Greg Owen,+.273
126,0,10912,Craig Perks,+.273
128,0,23325,Vaughn Taylor,+.278
129,0,06004,Stephen Ames,+.286
129,0,26758,David Hearn,+.286
129,0,20502,Michael Long,+.286
129,0,22046,Geoff Ogilvy,+.286
129,0,06373,José María Olazábal,+.286
134,0,24604,Hunter Haas,+.294
135,0,21350,Ryuji Imada,+.300
136,0,07457,Steve Flesch,+.308
137,0,24980,Scott Gutschewski,+.316
138,0,19846,Brian Gay,+.333
138,0,01577,Lee Janzen,+.333
138,0,20094,Jonathan Kaye,+.333
138,0,08075,Jerry Kelly,+.333
138,0,02106,Chris Smith,+.333
138,0,06527,Steve Stricker,+.333
138,0,02206,David Toms,+.333
145,0,01473,Todd Hamilton,+.346
146,0,20099,Doug Barron,+.353
147,0,01219,John Cook,+.357
147,0,23409,James Driscoll,+.357
147,0,07749,Brett Quigley,+.357
147,0,20812,Tjaart van der Walt,+.357
151,0,12826,Paul Claxton,+.364
152,0,21407,Arjun Atwal,+.375
152,0,10809,Jim Furyk,+.375
152,0,02101,Joey Sindelar,+.375
152,0,23349,Charles Warren,+.375
156,0,23788,D.J. Trahan,+.385
157,0,21949,Joe Ogilvie,+.389
158,0,21633,Steve Allan,+.400
158,0,01249,John Daly,+.400
158,0,06599,John Elliott,+.400
158,0,23497,Tag Ridings,+.400
158,0,22548,Patrick Sheehan,+.400
163,0,19824,Craig Barlow,+.417
163,0,22621,Ben Curtis,+.417
163,0,01418,Bill Glasson,+.417
163,0,20663,Brenden Pappas,+.417
167,0,01553,John Huston,+.429
167,0,26420,Richard Johnson,+.429
169,0,20498,Briny Baird,+.444
169,0,01948,Tim Petrovic,+.444
171,0,01941,Tom Pernice Jr.,+.450
172,0,12660,Jesper Parnevik,+.462
173,0,08993,Franklin Langham,+.474
174,0,06332,Neal Lancaster,+.478
175,0,24227,Justin Bolli,+.500
175,0,20623,Gavin Coles,+.500
175,0,01928,Corey Pavin,+.500
175,0,25240,D.A. Points,+.500
175,0,20127,Chris Riley,+.500
180,0,26679,Kevin Stadler,+.533
181,0,01127,Danny Briggs,+.556
182,0,28088,Matt Davidson,+.571
182,0,23108,Matt Kuchar,+.571
184,0,23063,Scott Hend,+.579
184,0,23621,Rory Sabbatini,+.579
186,0,27095,Nick Watney,+.583
187,0,22371,Aaron Baddeley,+.588
188,0,06573,Brandt Jobe,+.600
188,0,01599,Steve Jones,+.600
190,0,24357,K.J. Choi,+.625
190,0,24140,Sean O'Hair,+.625
192,0,01723,Andrew Magee,+.650
193,0,24138,Ian Poulter,+.667
193,0,02214,Kirk Triplett,+.667
195,0,01724,Jeff Maggert,+.700
196,0,06575,Dudley Hart,+.750
197,0,10423,Mike Weir,+.900
198,0,20572,Rod Pampling,+.929
199,0,12645,Brent Geiberger,+1.000
199,0,20433,Mark Hensby,+1.000
201,0,01388,Robert Gamez,+1.091
202,0,12662,Thomas Levet,+1.500
