RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
59,0,02223,Bob Tway,E
79,0,25345,Carl Pettersson,+.023
80,0,01927,Dennis Paulson,+.025
81,0,23541,Ben Crane,+.026
82,0,20099,Doug Barron,+.030
83,0,20850,Daniel Chopra,+.031
83,0,01707,Steve Lowery,+.031
85,0,21407,Arjun Atwal,+.033
85,0,23788,D.J. Trahan,+.033
87,0,06575,Dudley Hart,+.034
87,0,22295,Darron Stiles,+.034
89,0,01723,Andrew Magee,+.036
90,0,26420,Richard Johnson,+.037
90,0,01810,Phil Mickelson,+.037
92,0,07749,Brett Quigley,+.038
93,0,12660,Jesper Parnevik,+.040
94,0,24781,Hunter Mahan,+.042
94,0,23349,Charles Warren,+.042
96,0,01928,Corey Pavin,+.043
97,0,02246,Duffy Waldorf,+.045
98,0,10809,Jim Furyk,+.048
99,0,21633,Steve Allan,+.051
99,0,24361,Pat Perez,+.051
101,0,23036,Chris Anderson,+.053
101,0,20229,Stewart Cink,+.053
101,0,01724,Jeff Maggert,+.053
101,0,20663,Brenden Pappas,+.053
105,0,12510,Chad Campbell,+.057
106,0,24227,Justin Bolli,+.059
106,0,08931,Glen Day,+.059
108,0,20548,Hidemichi Tanaka,+.064
109,0,08725,Tom Gillis,+.065
109,0,08075,Jerry Kelly,+.065
111,0,24357,K.J. Choi,+.069
111,0,01418,Bill Glasson,+.069
113,0,20433,Mark Hensby,+.071
113,0,23725,Brendan Jones,+.071
113,0,21949,Joe Ogilvie,+.071
113,0,12602,Dean Wilson,+.071
117,0,24604,Hunter Haas,+.073
118,0,01313,Steve Elkington,+.074
118,0,23322,Brett Wetterich,+.074
120,0,01941,Tom Pernice Jr.,+.075
120,0,20645,John Senden,+.075
122,0,23409,James Driscoll,+.077
123,0,01706,Davis Love III,+.079
124,0,24290,D.J. Brigman,+.083
124,0,25847,Rob Rashell,+.083
126,0,25396,Kevin Na,+.094
127,0,02010,Loren Roberts,+.095
128,0,21806,Paul Gow,+.097
129,0,01766,Billy Mayfair,+.103
129,0,22913,John Rollins,+.103
131,0,24138,Ian Poulter,+.105
131,0,06595,Kevin Sutherland,+.105
133,0,08993,Franklin Langham,+.108
134,0,01249,John Daly,+.111
134,0,21805,Harrison Frazar,+.111
136,0,21878,Mark Wilson,+.115
137,0,01381,Fred Funk,+.118
137,0,11032,Frank Lickliter II,+.118
137,0,24140,Sean O'Hair,+.118
137,0,23623,Bo Van Pelt,+.118
141,0,10962,Bradley Hughes,+.120
141,0,20160,Charlie Wi,+.120
143,0,23614,Rich Beem,+.121
143,0,01161,Mark Calcavecchia,+.121
143,0,01473,Todd Hamilton,+.121
146,0,06332,Neal Lancaster,+.122
147,0,10117,Bob Heintz,+.125
147,0,01677,Tom Lehman,+.125
149,0,10885,Robert Allenby,+.129
150,0,20628,Arron Oberholser,+.130
151,0,23552,Hank Kuehne,+.132
152,0,01948,Tim Petrovic,+.133
153,0,26679,Kevin Stadler,+.135
154,0,06573,Brandt Jobe,+.140
155,0,01175,Jim Carter,+.150
155,0,10425,Jay Williamson,+.150
157,0,01457,Jay Haas,+.154
157,0,24502,Adam Scott,+.154
159,0,27095,Nick Watney,+.159
160,0,01139,Olin Browne,+.161
161,0,12652,Cameron Beckman,+.162
162,0,07457,Steve Flesch,+.167
162,0,22548,Patrick Sheehan,+.167
162,0,08385,Omar Uresti,+.167
162,0,20396,Lee Westwood,+.167
166,0,22371,Aaron Baddeley,+.175
166,0,06034,Marco Dawson,+.175
168,0,10201,Matt Gogel,+.176
169,0,23497,Tag Ridings,+.178
170,0,06004,Stephen Ames,+.179
170,0,20094,Jonathan Kaye,+.179
170,0,10585,Scott McCarron,+.179
170,0,01797,Rocco Mediate,+.179
174,0,01132,Mark Brooks,+.182
175,0,28088,Matt Davidson,+.192
176,0,07223,Brian Bateman,+.196
176,0,23325,Vaughn Taylor,+.196
178,0,20472,Alex Cejka,+.200
178,0,24024,Zach Johnson,+.200
178,0,02214,Kirk Triplett,+.200
181,0,21498,Hideto Tanihara,+.207
182,0,20502,Michael Long,+.208
183,0,06373,José María Olazábal,+.217
184,0,20766,Padraig Harrington,+.231
185,0,20378,Mathias Grönberg,+.233
186,0,25240,D.A. Points,+.250
187,0,01553,John Huston,+.256
188,0,07867,Woody Austin,+.259
188,0,12826,Paul Claxton,+.259
190,0,20474,Phillip Price,+.273
191,0,01388,Robert Gamez,+.281
192,0,20691,Greg Owen,+.289
193,0,23108,Matt Kuchar,+.294
194,0,02101,Joey Sindelar,+.297
195,0,06515,Shaun Micheel,+.303
196,0,01823,Larry Mize,+.304
197,0,01599,Steve Jones,+.313
197,0,12662,Thomas Levet,+.313
199,0,01887,Mark O'Meara,+.316
200,0,01685,J.L. Lewis,+.323
201,0,06599,John Elliott,+.394
202,0,10912,Craig Perks,+.419
